RX09165401,45.2 ,42.6 ,51.6 ,51.0 ,59.4 ,44.1 ,51.4 ,50.5 ,53.9 ,49.6 ,53.9 ,51.9 ,49.3 ,49.0 ,46.7 ,,,
RX09165402,52.2 ,56.4 ,46.8 ,49.4 ,51.1 ,45.6 ,52.0 ,51.1 ,50.2 ,43.6 ,49.7 ,51.9 ,,,,,,
RX09165403,48.4 ,46.7 ,43.4 ,57.6 ,43.9 ,50.7 ,49.8 ,48.1 ,46.7 ,55.2 ,49.4 ,60.2 ,,,,,,
RX09165404,53.7 ,37.5 ,51.8 ,65.2 ,49.3 ,43.3 ,42.8 ,50.0 ,40.8 ,55.4 ,48.1 ,43.9 ,66.9 ,45.1 ,28.7 ,62.8 ,59.0 ,55.7 
RX09165405,53.7 ,44.2 ,47.2 ,53.9 ,45.9 ,53.0 ,48.9 ,53.3 ,,,,,,,,,,
RX09165406,53.1 ,44.2 ,54.5 ,50.7 ,51.0 ,48.1 ,50.4 ,44.5 ,53.6 ,,,,,,,,,
RX09165407,49.9 ,44.7 ,49.5 ,54.7 ,48.4 ,49.0 ,50.0 ,47.8 ,49.6 ,48.9 ,55.6 ,51.9 ,,,,,,
RX09165408,54.7 ,44.7 ,51.0 ,57.2 ,49.7 ,39.8 ,59.3 ,53.5 ,50.0 ,47.8 ,43.3 ,52.4 ,43.6 ,41.6 ,50.1 ,55.3 ,55.9 ,
RX09165410,51.7 ,48.3 ,55.3 ,50.7 ,50.6 ,44.0 ,43.2 ,49.6 ,51.9 ,51.8 ,46.2 ,53.0 ,53.6 ,,,,,
RX09165411,46.3 ,59.6 ,38.8 ,53.9 ,55.2 ,33.0 ,55.5 ,65.3 ,58.0 ,43.7 ,45.4 ,44.8 ,43.9 ,44.9 ,37.4 ,45.8 ,58.1 ,70.4 
RX09165412,49.6 ,48.7 ,47.7 ,51.9 ,52.9 ,41.8 ,53.4 ,49.8 ,46.6 ,52.1 ,50.2 ,54.6 ,53.7 ,52.3 ,53.4 ,41.4 ,,
RX07164401,46.8 ,46.8 ,57.3 ,45.3 ,53.1 ,45.6 ,47.3 ,54.1 ,48.3 ,49.7 ,58.0 ,45.2 ,47.5 ,47.0 ,53.2 ,55.0 ,,
RX07164402,55.3 ,48.4 ,44.2 ,49.6 ,47.0 ,51.3 ,50.7 ,49.0 ,53.9 ,52.6 ,49.8 ,47.2 ,59.6 ,40.8 ,47.6 ,53.0 ,,
RX07164403,53.9 ,49.7 ,53.0 ,59.5 ,52.3 ,44.0 ,39.9 ,44.9 ,50.5 ,47.4 ,51.2 ,47.8 ,46.1 ,60.2 ,53.6 ,45.9 ,,
RX07164405,48.5 ,50.0 ,49.2 ,51.4 ,49.5 ,58.4 ,46.4 ,48.0 ,48.5 ,,,,,,,,,
RX07164406,48.9 ,57.8 ,43.7 ,48.4 ,54.4 ,44.0 ,53.9 ,46.1 ,54.9 ,39.8 ,50.7 ,49.6 ,50.4 ,51.7 ,54.5 ,51.1 ,,
RX07164407,45.2 ,51.5 ,56.8 ,43.1 ,50.2 ,45.0 ,48.2 ,57.4 ,46.4 ,59.4 ,50.3 ,43.4 ,46.9 ,48.9 ,57.8 ,49.2 ,,
RX07164408,53.1 ,51.9 ,51.5 ,49.5 ,46.6 ,52.6 ,48.3 ,51.0 ,49.3 ,53.3 ,49.8 ,45.0 ,48.3 ,,,,,
RX07164410,56.4 ,46.9 ,49.5 ,56.4 ,47.2 ,48.7 ,47.8 ,43.9 ,49.9 ,46.3 ,52.2 ,53.6 ,51.1 ,,,,,
RX07164411,51.9 ,51.4 ,45.4 ,47.3 ,54.4 ,50.0 ,50.4 ,49.5 ,49.7 ,,,,,,,,,
RX07164412,54.1 ,44.3 ,68.3 ,36.6 ,49.6 ,58.8 ,61.9 ,40.5 ,46.3 ,50.8 ,60.7 ,50.3 ,26.8 ,54.6 ,47.5 ,48.8 ,41.8 ,58.3 
