RX07161301,52.6 ,42.6 ,48.3 ,54.0 ,52.6 ,38.7 ,46.0 ,53.0 ,45.9 ,57.7 ,48.2 ,57.8 ,47.7 ,51.5 ,57.9 ,45.6 ,,
RX07161302,47.7 ,49.6 ,55.1 ,45.7 ,47.8 ,53.6 ,52.1 ,46.0 ,44.1 ,56.8 ,53.5 ,45.9 ,55.1 ,53.9 ,47.9 ,45.0 ,,
RX07161303,47.3 ,62.0 ,46.7 ,54.6 ,53.2 ,47.9 ,51.6 ,48.6 ,40.2 ,53.7 ,58.5 ,52.6 ,43.0 ,49.8 ,44.7 ,45.6 ,,
RX07161306,49.7 ,51.2 ,48.2 ,50.6 ,49.6 ,52.0 ,49.8 ,52.2 ,51.5 ,48.5 ,48.2 ,48.7 ,,,,,,
RX07161307,50.0 ,69.4 ,45.5 ,46.3 ,55.9 ,36.5 ,64.2 ,34.6 ,57.8 ,59.8 ,36.9 ,52.3 ,39.1 ,55.9 ,36.5 ,48.5 ,48.5 ,45.0 
RX07161309,57.4 ,53.7 ,52.4 ,50.2 ,38.9 ,58.0 ,57.3 ,49.1 ,43.0 ,42.5 ,50.9 ,46.0 ,44.6 ,49.6 ,48.9 ,57.7 ,,
RX07161310,54.3 ,46.8 ,52.6 ,51.3 ,46.3 ,53.8 ,50.6 ,48.7 ,51.5 ,49.5 ,41.3 ,56.4 ,50.2 ,46.3 ,53.8 ,,,
RX07161312,55.8 ,51.3 ,48.0 ,55.2 ,50.5 ,44.4 ,48.8 ,42.4 ,52.8 ,45.4 ,56.6 ,51.8 ,51.9 ,45.1 ,,,,
RX08161701,45.9 ,38.9 ,56.1 ,50.7 ,52.3 ,57.5 ,50.3 ,42.6 ,45.9 ,54.8 ,62.9 ,46.1 ,48.4 ,47.4 ,45.3 ,55.0 ,,
RX08161702,45.6 ,53.4 ,54.0 ,47.5 ,55.7 ,54.0 ,45.6 ,49.3 ,42.9 ,51.6 ,46.5 ,52.8 ,51.2 ,,,,,
RX08161703,53.3 ,43.8 ,45.6 ,45.0 ,55.9 ,49.5 ,48.7 ,46.6 ,47.2 ,51.1 ,55.7 ,61.2 ,45.2 ,55.9 ,51.3 ,44.1 ,,
RX08161704,47.9 ,45.8 ,54.1 ,52.1 ,53.4 ,49.6 ,52.1 ,41.3 ,52.2 ,47.1 ,48.2 ,53.1 ,64.0 ,47.3 ,42.5 ,49.3 ,,
RX08161705,47.8 ,51.5 ,46.0 ,51.2 ,64.7 ,58.2 ,52.7 ,45.4 ,44.9 ,43.7 ,48.4 ,53.7 ,50.7 ,50.5 ,51.8 ,38.9 ,,
RX08161706,61.5 ,50.6 ,46.5 ,50.4 ,46.8 ,51.7 ,47.2 ,51.8 ,45.8 ,44.8 ,52.8 ,,,,,,,
RX08161708,53.6 ,51.3 ,52.4 ,52.2 ,47.3 ,51.9 ,49.3 ,47.9 ,45.8 ,53.1 ,49.9 ,45.4 ,,,,,,
RX08161709,53.4 ,49.0 ,57.3 ,48.9 ,58.7 ,48.7 ,41.3 ,49.7 ,48.7 ,53.0 ,47.3 ,46.6 ,42.1 ,50.8 ,47.5 ,56.9 ,,
RX08161710,48.6 ,48.6 ,53.1 ,49.2 ,57.3 ,50.8 ,49.1 ,43.3 ,,,,,,,,,,
RX08161711,47.9 ,50.3 ,50.7 ,48.3 ,56.9 ,40.6 ,58.5 ,54.8 ,44.2 ,46.8 ,51.5 ,49.6 ,,,,,,
RX08161712,50.5 ,50.9 ,46.4 ,55.6 ,46.5 ,51.5 ,50.7 ,48.7 ,49.3 ,52.6 ,47.3 ,,,,,,,
