RX10162A08,43.0 ,50.0 ,48.1 ,44.1 ,51.7 ,49.9 ,52.8 ,50.6 ,50.4 ,48.7 ,59.7 ,49.5 ,46.7 ,54.8 ,,,,
RX10162A09,51.2 ,49.7 ,51.1 ,51.8 ,51.8 ,49.7 ,43.0 ,51.0 ,47.5 ,53.2 ,,,,,,,,
RX10162A10,41.1 ,50.7 ,33.9 ,44.7 ,30.9 ,58.6 ,68.0 ,53.3 ,49.5 ,43.5 ,39.4 ,61.8 ,60.8 ,56.4 ,59.3 ,45.5 ,50.3 ,52.3 
RX10162A11,49.5 ,47.1 ,52.6 ,46.6 ,52.4 ,56.5 ,46.0 ,48.3 ,51.0 ,,,,,,,,,
RX10162A12,50.0 ,49.5 ,50.0 ,46.1 ,49.8 ,52.9 ,43.6 ,47.4 ,47.4 ,54.3 ,49.9 ,50.1 ,59.0 ,,,,,
RX01162401,54.8 ,44.8 ,58.1 ,47.5 ,49.6 ,47.8 ,50.5 ,47.7 ,49.3 ,,,,,,,,,
RX01162402,50.6 ,51.2 ,53.0 ,44.8 ,48.2 ,48.5 ,55.3 ,46.3 ,49.0 ,49.5 ,51.7 ,51.0 ,50.7 ,,,,,
RX01162403,51.4 ,50.3 ,51.2 ,47.9 ,51.9 ,47.6 ,46.8 ,53.0 ,47.9 ,54.8 ,49.3 ,44.3 ,53.7 ,,,,,
RX01162405,47.4 ,51.3 ,47.6 ,48.7 ,58.9 ,47.3 ,49.8 ,55.1 ,50.8 ,47.4 ,45.7 ,,,,,,,
RX01162407,47.7 ,51.6 ,56.1 ,44.8 ,49.6 ,49.3 ,51.8 ,47.5 ,45.4 ,56.4 ,48.7 ,51.1 ,,,,,,
RX01162408,51.1 ,54.6 ,48.4 ,46.3 ,53.5 ,43.8 ,49.8 ,45.0 ,50.2 ,51.3 ,55.6 ,52.2 ,47.5 ,51.4 ,48.8 ,50.6 ,,
RX01162409,49.2 ,46.9 ,55.2 ,48.1 ,50.6 ,54.9 ,47.0 ,46.4 ,46.4 ,46.2 ,50.0 ,56.9 ,52.2 ,,,,,
RX01162410,50.3 ,43.9 ,48.5 ,49.8 ,48.2 ,53.8 ,53.6 ,46.5 ,50.2 ,56.3 ,53.4 ,46.9 ,51.5 ,47.0 ,,,,
RX01162411,43.3 ,48.5 ,50.8 ,49.5 ,47.9 ,50.8 ,50.7 ,59.2 ,50.7 ,50.8 ,50.0 ,47.2 ,51.2 ,49.2 ,,,,
RX01162412,47.0 ,54.2 ,50.7 ,50.7 ,52.3 ,49.4 ,48.5 ,46.2 ,51.8 ,50.8 ,50.0 ,47.5 ,51.0 ,49.9 ,,,,
