RX10172503,51.5 ,44.1 ,50.4 ,48.6 ,53.8 ,49.6 ,53.8 ,48.2 ,53.4 ,50.8 ,45.5 ,50.6 ,47.3 ,52.3 ,,,,
RX10172504,57.6 ,67.8 ,42.1 ,45.7 ,58.2 ,58.9 ,55.4 ,52.3 ,51.0 ,41.9 ,41.1 ,55.4 ,41.4 ,37.2 ,41.1 ,32.9 ,66.3 ,53.7 
RX10172505,43.5 ,50.1 ,51.6 ,52.9 ,50.2 ,51.9 ,49.5 ,51.8 ,53.0 ,50.7 ,44.7 ,,,,,,,
RX10172506,73.3 ,47.5 ,59.9 ,45.1 ,36.0 ,43.7 ,40.6 ,58.8 ,63.6 ,34.0 ,44.9 ,48.4 ,57.4 ,46.6 ,55.8 ,52.4 ,42.6 ,49.4 
RX10172507,42.3 ,48.2 ,50.9 ,50.7 ,45.5 ,54.1 ,53.7 ,50.4 ,50.3 ,40.3 ,60.1 ,53.7 ,42.3 ,53.8 ,51.6 ,52.1 ,,
RX10172508,53.4 ,54.0 ,45.0 ,61.1 ,48.0 ,47.0 ,53.2 ,44.1 ,52.9 ,49.2 ,49.3 ,47.8 ,48.3 ,52.1 ,44.1 ,50.8 ,,
RX10172509,51.3 ,51.1 ,49.6 ,51.9 ,48.4 ,46.9 ,51.5 ,51.6 ,46.7 ,51.1 ,,,,,,,,
RX10172510,57.6 ,47.6 ,48.3 ,47.3 ,52.2 ,54.8 ,45.2 ,47.5 ,48.4 ,46.9 ,50.8 ,53.5 ,,,,,,
RX10172511,45.4 ,49.1 ,51.7 ,48.8 ,57.2 ,44.8 ,49.6 ,51.3 ,53.3 ,50.5 ,50.3 ,48.6 ,49.3 ,,,,,
RX10172512,45.2 ,47.6 ,42.0 ,57.5 ,54.5 ,65.6 ,54.0 ,57.7 ,63.4 ,57.7 ,42.5 ,40.2 ,27.1 ,60.4 ,38.4 ,53.5 ,49.2 ,43.4 
RX01171501,53.4 ,50.6 ,50.3 ,52.4 ,49.4 ,49.5 ,49.3 ,50.2 ,48.3 ,48.7 ,53.7 ,50.8 ,49.3 ,43.9 ,,,,
RX01171502,48.2 ,50.3 ,46.2 ,57.0 ,54.2 ,42.8 ,54.4 ,47.8 ,49.0 ,,,,,,,,,
RX01171503,45.7 ,50.8 ,53.5 ,48.0 ,47.0 ,45.2 ,55.8 ,50.2 ,51.5 ,53.8 ,48.6 ,,,,,,,
RX01171504,54.8 ,41.6 ,52.6 ,52.9 ,55.8 ,49.3 ,43.0 ,48.4 ,52.2 ,50.6 ,52.3 ,49.4 ,46.9 ,50.1 ,,,,
RX01171506,62.7 ,49.1 ,51.3 ,54.9 ,46.0 ,44.8 ,53.3 ,41.3 ,52.3 ,47.1 ,50.6 ,48.7 ,50.7 ,53.1 ,47.8 ,46.3 ,,
RX01171507,51.4 ,50.7 ,52.7 ,50.9 ,45.9 ,53.9 ,47.1 ,50.0 ,55.7 ,50.7 ,52.0 ,47.1 ,45.6 ,46.5 ,,,,
RX01171508,54.7 ,47.6 ,39.1 ,52.2 ,58.9 ,44.8 ,45.4 ,52.7 ,51.6 ,53.2 ,49.4 ,48.7 ,55.9 ,53.2 ,42.5 ,50.2 ,,
RX01171509,53.4 ,50.1 ,54.8 ,48.1 ,48.3 ,50.2 ,50.4 ,51.2 ,51.2 ,50.0 ,46.2 ,51.3 ,45.9 ,48.8 ,,,,
RX01171510,43.9 ,47.0 ,48.0 ,50.9 ,49.6 ,55.9 ,49.4 ,51.0 ,49.6 ,51.4 ,53.3 ,,,,,,,
RX01171512,50.1 ,48.4 ,53.8 ,46.2 ,51.0 ,49.2 ,52.3 ,49.6 ,49.1 ,49.2 ,47.0 ,54.0 ,,,,,,
