RX09162207,48.3 ,52.3 ,64.4 ,48.1 ,55.5 ,59.3 ,40.0 ,49.9 ,47.1 ,28.7 ,55.2 ,38.9 ,43.8 ,40.3 ,69.0 ,43.7 ,58.4 ,57.0 
RX09162208,45.9 ,52.4 ,50.8 ,49.4 ,49.2 ,58.7 ,46.5 ,49.6 ,56.5 ,44.6 ,48.6 ,48.3 ,57.7 ,46.9 ,45.0 ,,,
RX09162209,51.7 ,45.9 ,53.0 ,46.6 ,52.9 ,46.2 ,48.1 ,55.5 ,,,,,,,,,,
RX09162210,48.9 ,53.9 ,51.2 ,48.8 ,51.9 ,54.5 ,50.4 ,45.1 ,63.0 ,48.2 ,45.6 ,46.7 ,46.2 ,45.7 ,,,,
RX09162211,53.5 ,50.2 ,53.0 ,50.0 ,44.9 ,43.7 ,47.0 ,53.6 ,50.7 ,55.5 ,42.3 ,47.0 ,59.0 ,48.3 ,50.2 ,51.2 ,,
RX09162212,42.6 ,45.5 ,47.5 ,66.2 ,51.4 ,50.7 ,51.6 ,46.4 ,48.8 ,49.0 ,43.5 ,40.8 ,55.1 ,54.1 ,50.5 ,56.3 ,,
RX07162601,45.6 ,61.3 ,44.4 ,50.9 ,55.5 ,47.0 ,52.5 ,46.9 ,44.6 ,56.6 ,56.0 ,39.3 ,40.7 ,56.6 ,50.6 ,51.5 ,,
RX07162602,54.2 ,54.9 ,50.1 ,50.1 ,44.1 ,46.7 ,51.9 ,45.0 ,47.3 ,52.0 ,51.7 ,49.2 ,52.8 ,50.1 ,,,,
RX07162603,54.6 ,34.4 ,57.6 ,49.6 ,47.3 ,56.0 ,35.4 ,64.7 ,60.6 ,61.5 ,53.1 ,58.6 ,42.9 ,51.3 ,28.7 ,42.4 ,47.8 ,53.5 
RX07162604,59.5 ,42.3 ,56.5 ,50.8 ,44.4 ,39.3 ,45.0 ,49.0 ,51.0 ,59.4 ,53.8 ,58.9 ,42.2 ,47.2 ,53.2 ,51.6 ,45.9 ,
RX07162606,52.2 ,49.8 ,51.8 ,50.1 ,50.7 ,47.3 ,55.5 ,47.8 ,48.0 ,52.5 ,50.3 ,46.0 ,48.0 ,,,,,
RX07162608,45.7 ,49.6 ,52.9 ,55.0 ,41.1 ,50.5 ,39.0 ,51.8 ,56.9 ,61.2 ,44.0 ,49.4 ,46.8 ,56.0 ,49.6 ,50.3 ,,
RX07162612,60.9 ,53.9 ,48.3 ,49.7 ,54.4 ,53.0 ,54.3 ,45.4 ,39.3 ,56.8 ,50.1 ,48.2 ,46.6 ,45.0 ,48.5 ,45.5 ,,
