RX08171412,47.9 ,60.9 ,53.3 ,56.5 ,52.7 ,48.4 ,43.1 ,48.9 ,54.4 ,47.1 ,52.8 ,47.0 ,45.6 ,40.5 ,49.5 ,51.3 ,,
RX07171101,46.2 ,56.2 ,50.4 ,55.3 ,45.8 ,44.5 ,38.8 ,55.0 ,55.3 ,53.2 ,51.9 ,50.9 ,49.3 ,44.0 ,57.0 ,46.1 ,,
RX07171103,55.2 ,48.6 ,57.2 ,46.5 ,50.5 ,43.4 ,47.8 ,46.9 ,50.3 ,44.8 ,55.9 ,49.6 ,54.3 ,48.3 ,54.9 ,45.9 ,,
RX07171106,54.4 ,54.5 ,56.6 ,46.4 ,49.1 ,55.0 ,48.2 ,46.1 ,49.4 ,45.9 ,43.9 ,55.6 ,55.4 ,51.7 ,40.1 ,47.7 ,,
RX07171107,46.3 ,40.9 ,41.4 ,58.3 ,57.2 ,37.8 ,62.4 ,54.3 ,45.8 ,62.3 ,58.1 ,45.4 ,44.1 ,31.8 ,50.1 ,44.0 ,70.7 ,49.1 
RX07171108,55.6 ,46.0 ,55.7 ,52.3 ,50.5 ,49.1 ,49.3 ,48.2 ,49.6 ,44.6 ,53.4 ,47.5 ,47.9 ,46.6 ,50.6 ,53.1 ,,
RX07171109,44.7 ,43.0 ,59.3 ,55.3 ,68.6 ,60.1 ,38.7 ,43.7 ,44.9 ,47.2 ,42.9 ,36.1 ,49.1 ,52.2 ,42.4 ,70.4 ,42.4 ,58.8 
RX07171110,40.5 ,51.6 ,41.4 ,50.4 ,45.2 ,47.4 ,45.3 ,60.3 ,44.4 ,58.9 ,45.4 ,45.1 ,33.8 ,60.5 ,49.2 ,46.5 ,55.8 ,78.3 
RX07171111,55.3 ,49.5 ,50.5 ,50.8 ,48.9 ,42.5 ,51.4 ,48.1 ,48.7 ,52.0 ,53.8 ,52.8 ,48.2 ,50.4 ,47.0 ,,,
RX07171112,50.5 ,54.1 ,46.6 ,36.0 ,44.6 ,51.2 ,53.9 ,56.7 ,46.8 ,50.6 ,49.0 ,48.9 ,58.1 ,60.8 ,48.7 ,43.5 ,,
