RX10162307,45.7 ,44.4 ,61.7 ,56.3 ,53.9 ,50.2 ,50.2 ,46.8 ,54.9 ,52.5 ,48.0 ,45.8 ,47.6 ,47.7 ,50.2 ,44.0 ,,
RX10162308,48.2 ,51.5 ,46.4 ,47.9 ,52.3 ,52.5 ,52.3 ,54.4 ,53.7 ,46.4 ,44.4 ,,,,,,,
RX10162309,48.1 ,46.1 ,52.6 ,52.7 ,47.0 ,49.1 ,47.9 ,49.3 ,55.6 ,52.3 ,42.7 ,50.7 ,55.9 ,,,,,
RX10162310,50.2 ,45.8 ,46.3 ,50.3 ,53.1 ,49.4 ,37.8 ,60.3 ,50.2 ,47.3 ,56.3 ,53.8 ,52.5 ,53.0 ,44.9 ,48.7 ,,
RX10162311,47.4 ,36.5 ,33.0 ,50.7 ,63.0 ,47.6 ,50.4 ,46.5 ,52.2 ,48.3 ,48.5 ,36.8 ,75.8 ,50.0 ,60.8 ,52.6 ,44.4 ,55.7 
RX10162312,41.7 ,44.9 ,50.0 ,42.0 ,47.5 ,52.0 ,61.3 ,49.6 ,52.2 ,49.2 ,49.0 ,54.0 ,54.0 ,52.6 ,,,,
RX01161301,49.1 ,49.1 ,46.7 ,48.1 ,52.3 ,53.9 ,51.8 ,49.6 ,50.5 ,52.3 ,51.2 ,45.4 ,,,,,,
RX01161302,50.9 ,57.9 ,48.0 ,48.1 ,46.4 ,51.1 ,44.8 ,52.3 ,47.8 ,46.1 ,50.5 ,50.9 ,55.3 ,,,,,
RX01161304,43.6 ,52.0 ,55.5 ,50.7 ,49.0 ,47.4 ,50.6 ,46.4 ,52.7 ,43.6 ,49.0 ,50.4 ,59.1 ,,,,,
RX01161305,47.5 ,52.9 ,50.1 ,50.4 ,51.2 ,50.7 ,46.1 ,51.9 ,48.3 ,49.9 ,47.6 ,53.4 ,,,,,,
RX01161306,50.7 ,49.1 ,45.8 ,49.1 ,51.4 ,55.9 ,54.8 ,58.3 ,43.8 ,45.7 ,49.5 ,51.5 ,55.2 ,48.9 ,47.5 ,42.8 ,,
RX01161308,45.4 ,46.6 ,44.8 ,43.9 ,48.7 ,54.5 ,54.3 ,56.8 ,49.0 ,51.3 ,56.7 ,56.7 ,50.3 ,42.4 ,52.4 ,46.2 ,,
RX01161309,49.7 ,50.6 ,48.6 ,46.8 ,51.0 ,49.5 ,54.6 ,51.9 ,49.3 ,49.2 ,45.7 ,48.7 ,54.3 ,,,,,
RX01161310,48.5 ,46.3 ,57.7 ,47.4 ,49.4 ,45.1 ,50.9 ,49.0 ,45.6 ,53.0 ,54.9 ,47.4 ,49.5 ,55.3 ,,,,
RX01161312,50.0 ,48.4 ,44.5 ,50.9 ,69.3 ,40.5 ,49.8 ,47.9 ,51.7 ,53.2 ,42.8 ,47.6 ,47.9 ,55.6 ,52.8 ,46.9 ,,
