RX07173205,50.9 ,47.4 ,51.2 ,47.6 ,49.7 ,51.9 ,41.0 ,57.3 ,50.9 ,45.5 ,53.1 ,54.8 ,41.4 ,48.6 ,58.6 ,,,
RX07173206,55.6 ,55.1 ,50.9 ,48.8 ,44.4 ,51.9 ,47.5 ,47.2 ,47.5 ,51.1 ,,,,,,,,
RX07173207,67.1 ,46.8 ,47.1 ,50.2 ,55.4 ,44.2 ,44.3 ,48.4 ,49.7 ,48.0 ,48.2 ,53.0 ,52.7 ,43.3 ,47.6 ,53.9 ,,
RX07173208,45.9 ,42.8 ,53.0 ,59.0 ,66.7 ,71.5 ,43.7 ,46.3 ,49.0 ,41.1 ,35.0 ,55.0 ,44.9 ,59.2 ,48.3 ,52.4 ,53.0 ,33.1 
RX07173210,60.4 ,52.5 ,55.6 ,45.0 ,48.0 ,46.4 ,47.0 ,49.7 ,45.2 ,50.9 ,46.8 ,39.2 ,52.3 ,49.7 ,53.5 ,57.9 ,,
RX07173211,41.8 ,41.3 ,74.0 ,41.0 ,58.0 ,49.1 ,58.4 ,42.8 ,48.1 ,40.0 ,31.5 ,60.1 ,56.9 ,47.2 ,57.4 ,50.5 ,45.7 ,56.2 
RX02171601,44.9 ,49.5 ,50.2 ,48.3 ,49.1 ,47.4 ,51.2 ,52.7 ,54.4 ,49.7 ,51.9 ,50.5 ,,,,,,
RX02171602,47.6 ,51.0 ,53.4 ,42.6 ,57.3 ,53.5 ,49.2 ,52.5 ,52.5 ,48.4 ,45.3 ,51.3 ,53.0 ,42.3 ,,,,
RX02171603,46.5 ,50.1 ,49.5 ,53.0 ,55.6 ,51.6 ,52.6 ,51.8 ,42.5 ,56.3 ,55.9 ,50.1 ,46.0 ,46.1 ,46.4 ,46.0 ,,
RX02171604,51.6 ,51.1 ,39.5 ,55.1 ,44.7 ,51.3 ,51.1 ,55.3 ,47.4 ,46.8 ,49.1 ,58.4 ,45.6 ,51.8 ,51.2 ,,,
RX02171605,50.6 ,45.7 ,48.8 ,50.9 ,47.4 ,50.1 ,48.3 ,54.8 ,50.1 ,51.5 ,51.6 ,,,,,,,
RX02171606,46.8 ,47.9 ,55.3 ,51.5 ,52.8 ,51.8 ,49.3 ,45.2 ,49.8 ,50.5 ,46.9 ,52.3 ,,,,,,
RX02171607,51.8 ,47.8 ,50.2 ,44.5 ,52.6 ,48.2 ,53.3 ,55.7 ,52.2 ,45.1 ,49.0 ,49.7 ,,,,,,
RX02171608,51.0 ,56.4 ,53.0 ,54.7 ,49.2 ,46.6 ,50.5 ,51.3 ,43.5 ,47.2 ,50.6 ,50.6 ,46.0 ,49.5 ,,,,
RX02171610,49.2 ,53.0 ,52.4 ,50.7 ,45.0 ,49.2 ,49.5 ,54.5 ,52.1 ,48.8 ,45.7 ,,,,,,,
RX02171611,44.7 ,45.6 ,55.2 ,51.0 ,49.7 ,55.7 ,52.3 ,45.8 ,,,,,,,,,,
RX02171612,55.9 ,48.4 ,46.8 ,51.6 ,47.7 ,50.3 ,49.3 ,50.6 ,50.7 ,48.5 ,,,,,,,,
