RX10162B07,43.8 ,32.4 ,48.7 ,45.1 ,51.5 ,61.1 ,53.2 ,42.8 ,62.3 ,60.0 ,55.1 ,51.1 ,53.8 ,62.4 ,29.5 ,61.2 ,47.9 ,38.1 
RX10162B08,48.3 ,60.8 ,41.5 ,59.1 ,52.6 ,49.5 ,51.4 ,45.8 ,52.4 ,47.1 ,47.4 ,51.4 ,42.3 ,47.6 ,46.2 ,56.5 ,,
RX10162B09,40.6 ,54.8 ,56.8 ,51.3 ,73.8 ,48.4 ,54.6 ,62.7 ,32.4 ,39.3 ,37.8 ,58.4 ,50.8 ,50.1 ,48.9 ,46.2 ,39.1 ,53.9 
RX10162B10,47.7 ,51.5 ,52.7 ,48.0 ,54.6 ,51.6 ,51.3 ,46.6 ,52.7 ,47.2 ,46.9 ,49.1 ,,,,,,
RX10162B11,48.2 ,50.0 ,53.8 ,53.0 ,49.0 ,53.1 ,50.2 ,47.4 ,43.9 ,47.5 ,53.8 ,,,,,,,
RX10162B12,62.9 ,47.8 ,49.0 ,48.9 ,47.9 ,44.4 ,50.9 ,40.8 ,51.1 ,50.8 ,47.8 ,51.5 ,47.6 ,58.6 ,,,,
RX01162501,49.2 ,48.4 ,51.8 ,50.3 ,48.2 ,50.1 ,46.8 ,53.5 ,50.7 ,49.3 ,48.6 ,51.5 ,51.6 ,,,,,
RX01162502,52.0 ,51.8 ,45.5 ,45.5 ,46.3 ,52.0 ,50.0 ,55.6 ,52.6 ,50.5 ,52.6 ,43.5 ,56.8 ,49.6 ,45.9 ,,,
RX01162503,46.7 ,48.8 ,44.8 ,49.2 ,54.0 ,48.7 ,48.8 ,52.9 ,52.0 ,49.8 ,49.2 ,51.9 ,53.2 ,,,,,
RX01162504,44.2 ,46.1 ,51.4 ,55.6 ,45.7 ,50.6 ,49.4 ,48.5 ,49.7 ,44.5 ,54.1 ,55.1 ,51.5 ,51.2 ,49.9 ,52.4 ,,
RX01162506,47.0 ,48.1 ,60.1 ,49.0 ,48.4 ,52.2 ,54.1 ,56.5 ,51.0 ,46.4 ,39.9 ,47.4 ,,,,,,
RX01162507,45.6 ,48.3 ,53.3 ,54.1 ,48.1 ,48.4 ,50.0 ,51.9 ,57.3 ,47.9 ,49.4 ,46.9 ,48.7 ,,,,,
RX01162508,54.3 ,49.9 ,43.2 ,43.8 ,61.1 ,48.9 ,53.7 ,47.3 ,54.5 ,53.4 ,46.1 ,47.0 ,55.0 ,46.1 ,46.3 ,49.3 ,,
RX01162509,45.0 ,48.1 ,48.2 ,53.1 ,52.5 ,52.7 ,52.5 ,50.3 ,52.0 ,51.4 ,46.6 ,50.9 ,46.9 ,,,,,
RX01162510,56.5 ,50.6 ,49.2 ,41.7 ,50.8 ,45.0 ,69.3 ,51.8 ,53.4 ,49.5 ,39.8 ,47.3 ,51.3 ,46.3 ,45.9 ,51.7 ,,
RX01162511,47.9 ,46.5 ,52.9 ,54.3 ,48.5 ,46.8 ,48.0 ,49.3 ,51.7 ,56.2 ,50.0 ,52.5 ,45.4 ,,,,,
RX01162512,44.7 ,55.9 ,47.5 ,53.3 ,49.5 ,58.6 ,52.6 ,51.0 ,45.6 ,50.1 ,41.4 ,54.4 ,42.7 ,49.2 ,48.2 ,55.4 ,,
