RX09171111,49.3 ,46.8 ,46.4 ,50.4 ,51.5 ,47.2 ,53.1 ,54.9 ,50.9 ,45.4 ,50.0 ,54.0 ,,,,,,
RX09171112,48.7 ,51.6 ,56.8 ,46.9 ,49.9 ,43.3 ,43.1 ,52.7 ,50.1 ,51.8 ,52.3 ,51.5 ,51.3 ,,,,,
RX10171501,57.5 ,48.4 ,42.2 ,53.1 ,50.4 ,50.2 ,46.2 ,53.3 ,52.9 ,49.9 ,44.3 ,49.6 ,46.2 ,48.2 ,52.7 ,55.0 ,,
RX10171502,45.8 ,49.7 ,50.6 ,52.7 ,44.9 ,43.0 ,50.7 ,48.8 ,52.1 ,46.7 ,49.2 ,49.7 ,60.6 ,55.6 ,,,,
RX10171503,54.2 ,57.4 ,52.4 ,33.3 ,46.4 ,54.7 ,41.6 ,39.7 ,43.5 ,49.8 ,53.2 ,70.5 ,66.0 ,41.2 ,50.2 ,38.3 ,62.7 ,44.9 
RX10171504,57.5 ,49.9 ,49.1 ,52.3 ,47.2 ,44.7 ,51.9 ,47.5 ,50.3 ,49.1 ,49.0 ,51.4 ,,,,,,
RX10171505,50.2 ,44.7 ,49.3 ,55.1 ,45.2 ,53.9 ,54.0 ,49.7 ,53.2 ,52.1 ,42.9 ,49.6 ,52.1 ,48.2 ,,,,
RX10171506,47.8 ,50.8 ,57.0 ,46.7 ,51.0 ,51.3 ,43.1 ,47.2 ,62.5 ,44.0 ,50.7 ,50.1 ,53.0 ,48.4 ,51.3 ,45.1 ,,
RX10171507,50.5 ,43.7 ,46.0 ,52.1 ,48.3 ,52.8 ,54.3 ,42.7 ,54.1 ,52.8 ,49.4 ,45.3 ,52.6 ,53.1 ,52.3 ,,,
RX10171508,54.2 ,43.1 ,55.5 ,73.7 ,44.6 ,41.1 ,62.3 ,49.2 ,65.8 ,48.8 ,56.4 ,48.0 ,47.4 ,38.7 ,49.2 ,46.7 ,41.5 ,33.6 
RX10171509,46.0 ,47.9 ,53.7 ,52.6 ,49.6 ,48.2 ,51.2 ,44.3 ,47.9 ,52.8 ,55.8 ,,,,,,,
RX10171510,47.1 ,50.7 ,45.5 ,48.0 ,44.4 ,53.7 ,51.3 ,50.7 ,52.6 ,44.4 ,48.3 ,55.0 ,48.9 ,56.2 ,53.2 ,,,
RX10171512,48.9 ,39.0 ,47.4 ,69.1 ,35.7 ,47.7 ,36.8 ,40.3 ,59.5 ,52.2 ,42.7 ,55.4 ,59.0 ,59.9 ,52.3 ,48.1 ,39.8 ,66.1 
,,,,,,,,,,,,,,,,,,
