RX08162503,50.1 ,51.7 ,48.5 ,38.5 ,55.9 ,56.1 ,39.7 ,55.2 ,38.7 ,47.2 ,51.9 ,54.0 ,53.7 ,56.4 ,51.9 ,50.6 ,,
RX08162504,63.0 ,50.8 ,48.0 ,50.1 ,48.3 ,50.5 ,51.3 ,50.7 ,48.7 ,51.3 ,50.0 ,38.0 ,55.1 ,52.6 ,49.3 ,42.3 ,,
RX08162505,55.2 ,51.2 ,57.6 ,46.7 ,55.2 ,43.7 ,49.4 ,52.3 ,55.8 ,45.6 ,48.9 ,43.7 ,35.3 ,51.8 ,62.6 ,44.7 ,,
RX08162507,42.8 ,49.8 ,45.3 ,47.2 ,60.2 ,45.6 ,55.0 ,53.5 ,56.1 ,43.6 ,51.5 ,50.9 ,52.5 ,43.4 ,56.0 ,46.7 ,,
RX08162508,50.9 ,59.1 ,53.0 ,41.7 ,43.9 ,52.2 ,44.9 ,44.2 ,45.9 ,49.6 ,45.0 ,52.8 ,57.5 ,50.3 ,57.1 ,51.9 ,,
RX08162510,45.1 ,50.3 ,54.5 ,47.7 ,50.8 ,46.4 ,51.1 ,49.9 ,49.3 ,53.6 ,45.2 ,58.1 ,49.0 ,49.1 ,,,,
RX08162511,50.0 ,51.5 ,50.4 ,49.4 ,48.1 ,54.0 ,46.6 ,46.9 ,57.2 ,45.9 ,,,,,,,,
RX08162512,49.2 ,48.7 ,53.0 ,45.5 ,50.9 ,45.2 ,49.3 ,53.0 ,48.7 ,52.4 ,51.9 ,52.3 ,,,,,,
RX10161101,46.3 ,48.5 ,50.1 ,47.9 ,52.9 ,52.8 ,47.0 ,47.5 ,53.4 ,47.8 ,58.5 ,46.4 ,52.1 ,51.3 ,47.4 ,,,
RX10161102,49.6 ,58.9 ,48.6 ,48.8 ,49.0 ,51.3 ,55.3 ,49.3 ,58.6 ,49.5 ,42.2 ,43.2 ,50.1 ,45.5 ,,,,
RX10161103,53.4 ,36.7 ,59.3 ,62.6 ,62.2 ,70.1 ,44.0 ,51.7 ,36.9 ,46.0 ,41.9 ,48.5 ,37.4 ,60.3 ,51.1 ,45.1 ,53.8 ,39.2 
RX10161104,47.0 ,48.7 ,48.7 ,54.1 ,56.8 ,36.4 ,58.0 ,48.9 ,57.2 ,50.9 ,47.0 ,46.6 ,50.8 ,47.6 ,43.9 ,57.4 ,,
RX10161105,52.6 ,50.8 ,50.6 ,40.8 ,52.6 ,43.5 ,45.2 ,55.7 ,49.8 ,49.8 ,49.4 ,48.3 ,55.9 ,60.6 ,42.4 ,52.0 ,,
RX10161106,47.8 ,50.0 ,49.9 ,52.1 ,44.3 ,50.6 ,51.8 ,60.9 ,43.9 ,49.5 ,48.6 ,49.1 ,49.3 ,52.1 ,,,,
RX10161107,58.0 ,49.2 ,36.6 ,44.8 ,63.5 ,34.1 ,51.4 ,56.5 ,39.2 ,58.8 ,43.5 ,48.2 ,39.1 ,60.6 ,41.5 ,65.9 ,62.0 ,47.0 
RX10161108,50.8 ,39.0 ,50.1 ,40.9 ,44.8 ,58.3 ,66.7 ,46.3 ,57.8 ,33.6 ,49.0 ,44.3 ,54.6 ,65.6 ,49.3 ,67.4 ,41.3 ,40.1 
RX10161109,43.3 ,43.4 ,53.6 ,50.7 ,52.5 ,57.3 ,57.5 ,51.9 ,49.2 ,41.6 ,52.4 ,56.6 ,47.3 ,46.2 ,45.8 ,50.8 ,,
RX10161110,50.2 ,54.2 ,49.6 ,53.8 ,50.3 ,45.8 ,47.3 ,48.0 ,56.3 ,46.1 ,46.7 ,51.2 ,50.6 ,,,,,
RX10161111,48.5 ,56.6 ,53.7 ,53.2 ,50.2 ,45.4 ,52.3 ,59.4 ,54.1 ,44.6 ,38.6 ,56.0 ,44.8 ,42.2 ,45.4 ,47.6 ,57.4 ,
RX10161112,50.5 ,42.9 ,53.9 ,49.3 ,53.9 ,48.1 ,42.8 ,58.3 ,56.5 ,55.3 ,54.3 ,50.4 ,41.7 ,47.0 ,47.1 ,48.1 ,,
