RX08165302,54.0 ,54.6 ,51.3 ,49.1 ,52.3 ,47.2 ,53.2 ,50.8 ,47.2 ,50.8 ,54.1 ,39.6 ,43.8 ,51.9 ,,,,
RX08165303,46.6 ,48.0 ,51.2 ,57.3 ,50.8 ,43.3 ,42.1 ,51.5 ,52.2 ,49.6 ,45.9 ,52.3 ,54.6 ,54.5 ,,,,
RX08165304,50.3 ,48.9 ,47.9 ,48.5 ,53.2 ,51.5 ,53.8 ,51.2 ,44.5 ,50.3 ,47.0 ,52.9 ,,,,,,
RX08165306,44.5 ,52.6 ,43.0 ,54.2 ,48.8 ,54.9 ,54.9 ,46.2 ,49.3 ,50.3 ,46.9 ,46.7 ,49.2 ,50.2 ,51.7 ,56.5 ,,
RX08165307,50.2 ,57.8 ,47.2 ,46.6 ,44.6 ,47.6 ,49.4 ,54.0 ,46.7 ,45.7 ,46.7 ,56.4 ,66.6 ,44.5 ,52.3 ,43.8 ,,
RX08165309,52.9 ,47.2 ,53.3 ,51.1 ,47.4 ,51.0 ,50.9 ,47.2 ,50.9 ,50.0 ,52.3 ,49.6 ,42.5 ,53.8 ,,,,
RX08165310,54.6 ,47.3 ,52.0 ,45.0 ,46.3 ,47.6 ,51.7 ,46.4 ,50.0 ,54.0 ,49.3 ,53.3 ,52.3 ,,,,,
RX08165311,55.5 ,51.6 ,47.6 ,49.9 ,47.5 ,45.2 ,50.7 ,54.5 ,51.5 ,45.8 ,,,,,,,,
RX03163301,46.7 ,49.3 ,46.2 ,47.5 ,49.4 ,53.6 ,51.4 ,57.5 ,52.0 ,44.0 ,53.8 ,45.7 ,51.5 ,45.8 ,55.4 ,,,
RX03163302,41.4 ,51.0 ,49.2 ,45.9 ,49.6 ,48.5 ,52.0 ,52.0 ,52.5 ,49.6 ,52.4 ,47.6 ,50.2 ,49.5 ,58.5 ,,,
RX03163303,48.5 ,54.3 ,56.0 ,53.0 ,54.8 ,44.3 ,56.2 ,46.9 ,50.8 ,44.8 ,47.8 ,51.3 ,44.8 ,40.9 ,57.3 ,48.6 ,,
RX03163304,52.9 ,49.1 ,46.8 ,53.5 ,52.6 ,49.8 ,58.9 ,47.5 ,44.4 ,51.1 ,45.9 ,48.6 ,55.0 ,46.4 ,47.5 ,,,
RX03163305,54.5 ,51.7 ,51.8 ,54.6 ,39.6 ,50.7 ,52.3 ,48.4 ,51.7 ,49.3 ,50.8 ,52.2 ,50.6 ,51.5 ,45.7 ,44.6 ,,
RX03163306,49.6 ,54.0 ,49.8 ,52.3 ,43.4 ,38.9 ,50.1 ,52.5 ,49.7 ,53.6 ,47.9 ,47.9 ,53.0 ,57.6 ,46.0 ,53.7 ,,
RX03163308,50.1 ,50.1 ,47.8 ,44.7 ,39.1 ,58.7 ,57.6 ,53.4 ,51.8 ,48.2 ,47.6 ,53.3 ,48.6 ,47.6 ,46.8 ,54.7 ,,
RX03163309,48.3 ,48.7 ,51.0 ,49.0 ,55.8 ,54.0 ,54.3 ,55.0 ,45.4 ,45.7 ,53.7 ,53.4 ,45.8 ,49.3 ,43.1 ,47.5 ,,
RX03163310,55.5 ,45.7 ,50.5 ,53.9 ,50.3 ,46.3 ,51.5 ,42.3 ,47.6 ,49.8 ,50.3 ,57.6 ,50.5 ,48.1 ,,,,
RX03163311,48.6 ,42.8 ,46.6 ,56.7 ,44.6 ,53.9 ,51.3 ,51.5 ,44.5 ,50.8 ,50.5 ,54.5 ,48.5 ,50.8 ,54.3 ,,,
RX03163312,52.7 ,46.9 ,45.8 ,52.6 ,49.3 ,51.5 ,58.4 ,43.9 ,39.1 ,58.0 ,45.2 ,52.6 ,47.4 ,47.2 ,58.3 ,51.2 ,,
