RX06181412,51.5 ,64.1 ,56.0 ,43.2 ,56.1 ,43.9 ,53.3 ,56.3 ,49.2 ,51.2 ,52.9 ,42.2 ,45.6 ,43.0 ,39.0 ,52.4 ,,
RX08181401,51.2 ,51.4 ,51.4 ,49.1 ,50.3 ,45.5 ,53.2 ,45.3 ,49.2 ,53.4 ,,,,,,,,
RX08181402,48.0 ,46.6 ,45.1 ,51.5 ,53.9 ,50.3 ,47.7 ,49.0 ,54.5 ,56.1 ,51.5 ,45.7 ,,,,,,
RX08181403,51.7 ,57.3 ,47.2 ,53.1 ,52.7 ,49.5 ,48.2 ,37.7 ,63.0 ,36.6 ,50.8 ,44.9 ,48.3 ,47.8 ,58.6 ,52.6 ,,
RX08181404,47.8 ,43.2 ,44.7 ,48.5 ,44.9 ,52.6 ,47.4 ,53.2 ,46.0 ,52.4 ,57.6 ,47.5 ,41.8 ,48.9 ,60.0 ,63.5 ,,
RX08181405,47.1 ,49.0 ,50.0 ,52.1 ,45.4 ,49.1 ,37.9 ,46.6 ,55.2 ,50.9 ,46.0 ,55.0 ,59.6 ,52.3 ,54.9 ,49.0 ,,
RX08181406,49.3 ,52.5 ,48.8 ,47.5 ,54.2 ,51.7 ,48.4 ,42.9 ,59.0 ,45.8 ,,,,,,,,
RX08181407,56.5 ,58.4 ,46.7 ,47.4 ,45.0 ,54.2 ,47.8 ,49.4 ,49.6 ,54.8 ,46.3 ,54.3 ,54.9 ,52.2 ,46.8 ,35.7 ,,
RX08181408,51.4 ,51.3 ,50.7 ,51.5 ,42.1 ,47.9 ,59.7 ,48.0 ,45.9 ,47.4 ,52.5 ,46.8 ,53.1 ,57.5 ,44.2 ,50.1 ,,
RX08181409,54.2 ,53.1 ,50.7 ,48.7 ,53.4 ,48.8 ,52.6 ,47.1 ,44.8 ,46.5 ,,,,,,,,
RX08181410,53.0 ,47.9 ,47.0 ,50.1 ,47.8 ,53.6 ,49.9 ,56.0 ,44.7 ,,,,,,,,,
RX08181411,51.3 ,49.0 ,50.1 ,51.9 ,50.7 ,49.8 ,46.0 ,47.4 ,51.3 ,53.3 ,49.1 ,,,,,,,
RX08181412,43.2 ,44.4 ,54.8 ,52.9 ,50.9 ,47.8 ,58.7 ,46.8 ,60.8 ,47.0 ,44.6 ,45.8 ,46.0 ,43.2 ,54.1 ,59.0 ,,
RX07181101,48.6 ,50.2 ,49.2 ,54.8 ,43.7 ,49.5 ,54.0 ,48.7 ,53.1 ,49.9 ,55.1 ,40.8 ,55.5 ,51.3 ,45.5 ,,,
RX07181103,45.9 ,51.0 ,47.1 ,50.1 ,50.2 ,52.9 ,57.3 ,51.3 ,47.2 ,51.4 ,49.2 ,47.3 ,43.9 ,49.1 ,49.9 ,56.2 ,,
RX07181106,47.7 ,53.8 ,49.9 ,50.0 ,48.9 ,52.3 ,41.0 ,43.8 ,47.0 ,53.2 ,46.6 ,60.7 ,51.5 ,50.3 ,54.9 ,48.6 ,,
RX07181108,52.6 ,44.3 ,53.6 ,50.8 ,50.0 ,48.0 ,50.6 ,47.6 ,54.4 ,49.9 ,53.3 ,44.8 ,48.8 ,45.4 ,54.3 ,51.6 ,,
RX07181109,36.8 ,56.6 ,45.4 ,48.9 ,50.7 ,61.6 ,51.3 ,40.3 ,51.7 ,52.5 ,35.3 ,49.6 ,54.5 ,48.1 ,68.1 ,54.2 ,64.9 ,29.7 
RX07181110,48.1 ,50.5 ,38.8 ,61.0 ,34.7 ,62.1 ,57.5 ,51.1 ,60.2 ,37.6 ,56.6 ,62.7 ,64.5 ,47.6 ,40.3 ,48.3 ,40.2 ,38.0 
RX07181111,29.7 ,42.3 ,44.9 ,37.8 ,69.7 ,38.3 ,58.7 ,45.8 ,52.9 ,45.9 ,47.9 ,56.8 ,64.1 ,60.4 ,54.9 ,45.8 ,52.4 ,51.9 
RX07181112,52.7 ,56.4 ,46.9 ,50.5 ,50.8 ,45.3 ,53.5 ,53.2 ,44.0 ,47.1 ,47.1 ,48.5 ,54.0 ,,,,,
