RX09171403,46.2 ,47.6 ,45.8 ,49.0 ,49.6 ,54.1 ,51.9 ,51.4 ,52.3 ,59.7 ,46.1 ,50.6 ,50.7 ,44.0 ,45.3 ,55.9 ,,
RX09171404,42.4 ,40.8 ,50.7 ,55.1 ,51.4 ,53.3 ,53.9 ,46.0 ,50.0 ,56.4 ,52.4 ,50.6 ,39.5 ,49.9 ,48.9 ,58.8 ,,
RX09171405,50.8 ,43.3 ,42.9 ,47.4 ,58.8 ,58.1 ,45.8 ,47.1 ,48.3 ,56.3 ,50.8 ,46.7 ,47.5 ,51.4 ,54.7 ,,,
RX09171406,47.2 ,47.5 ,49.2 ,46.8 ,50.0 ,47.2 ,57.5 ,48.6 ,51.2 ,53.1 ,51.7 ,,,,,,,
RX09171407,49.3 ,48.6 ,47.7 ,56.1 ,51.6 ,44.5 ,52.5 ,47.1 ,52.6 ,,,,,,,,,
RX09171409,47.1 ,59.7 ,46.0 ,49.7 ,51.7 ,48.4 ,51.8 ,47.1 ,52.9 ,47.2 ,47.9 ,50.3 ,,,,,,
RX09171410,56.7 ,57.5 ,41.8 ,44.8 ,46.0 ,50.8 ,40.8 ,50.0 ,46.9 ,53.0 ,44.8 ,56.3 ,47.3 ,56.3 ,61.2 ,45.7 ,,
RX09171411,55.5 ,50.5 ,47.2 ,47.8 ,52.6 ,44.4 ,46.2 ,58.4 ,45.4 ,39.2 ,54.3 ,52.1 ,47.8 ,58.9 ,50.7 ,48.8 ,,
RX09171412,45.6 ,51.1 ,46.9 ,57.7 ,45.1 ,57.8 ,52.0 ,50.0 ,45.2 ,48.6 ,,,,,,,,
RX10171801,52.1 ,51.6 ,44.0 ,48.2 ,51.4 ,51.2 ,47.1 ,44.4 ,45.9 ,51.6 ,51.3 ,50.5 ,50.2 ,56.0 ,54.5 ,,,
RX10171802,42.8 ,49.8 ,47.4 ,49.1 ,48.2 ,49.7 ,47.2 ,53.9 ,51.4 ,51.4 ,63.4 ,46.3 ,49.2 ,50.2 ,,,,
RX10171803,54.9 ,50.1 ,57.5 ,78.7 ,45.6 ,40.7 ,58.3 ,41.4 ,47.0 ,46.1 ,33.0 ,51.4 ,50.3 ,47.3 ,62.3 ,43.6 ,45.5 ,46.2 
RX10171804,54.3 ,46.5 ,48.1 ,51.5 ,47.5 ,49.0 ,51.3 ,43.8 ,47.3 ,50.3 ,52.3 ,51.7 ,49.0 ,59.5 ,48.0 ,,,
RX10171805,37.6 ,48.5 ,42.1 ,39.4 ,51.3 ,53.3 ,52.7 ,49.7 ,31.7 ,54.3 ,59.2 ,67.7 ,70.1 ,46.9 ,51.2 ,49.6 ,56.4 ,38.3 
RX10171807,48.2 ,58.8 ,50.2 ,52.5 ,44.8 ,48.6 ,45.9 ,45.2 ,53.8 ,43.1 ,55.4 ,56.0 ,50.4 ,49.7 ,47.6 ,,,
RX10171808,59.1 ,64.2 ,36.9 ,50.0 ,45.3 ,61.5 ,45.3 ,49.6 ,56.2 ,44.3 ,45.4 ,50.5 ,49.3 ,35.2 ,66.3 ,40.0 ,36.5 ,64.4 
RX10171809,53.8 ,47.0 ,48.6 ,51.2 ,46.2 ,53.7 ,48.4 ,54.5 ,51.2 ,51.4 ,45.2 ,48.9 ,,,,,,
RX10171810,50.7 ,46.4 ,53.9 ,54.5 ,48.9 ,44.4 ,50.0 ,51.7 ,51.3 ,49.9 ,40.7 ,52.3 ,57.6 ,47.7 ,,,,
RX10171811,52.7 ,51.7 ,49.0 ,49.0 ,50.3 ,46.4 ,51.5 ,49.9 ,51.9 ,52.4 ,46.3 ,52.1 ,52.0 ,44.6 ,,,,
RX10171812,46.9 ,53.3 ,50.3 ,56.2 ,50.7 ,46.7 ,49.8 ,55.6 ,46.4 ,51.3 ,47.1 ,51.1 ,44.7 ,,,,,
