UM12004020219861000301198805191988090719860308ハッピーヒット　　　　　　　　　　　ﾊｯﾋﾟｰﾋｯﾄ                            Happy Hit(JPN)                                              0                   03110311200780ハツピープログレス　　　　　　　　　12222745シマズダンサー　　　　　　　　　　　11200066フリートウイング　　　　　　　　　　12210837シングルワン　　　　　　　　　　　　11200499ダンサーズイメージ　　　　　　　　　12217437エゾトツプスター　　　　　　　　　　11300369Fleet Nasrullah                     12404253Akimbo                              11200085ヴイエナ　　　　　　　　　　　　　　12105736レスリーカリム　　　　　　　　　　　11300494Native Dancer                       12302029Noors Image                         11200075ステユーペンダス　　　　　　　　　　12203712セビリア　　　　　　　　　　　　　　200329山本正司　　　　　　　　　　330400新保牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　000005藤田　晋　　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000002000000000000000002000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002002
UM12004020219861000321198805191988080719860403ヨシノカチドキ　　　　　　　　　　　ﾖｼﾉｶﾁﾄﾞｷ                            Yoshino Kachidoki(JPN)                                      0                   00110111200554ジヤツジヤー　　　　　　　　　　　　12218363カシマヒカリ　　　　　　　　　　　　11300791Damascus                            12403346Face the Facts                      11200160イースタンフリート　　　　　　　　　12206097センコウトツプ　　　　　　　　　　　11300642Sword Dancer                        12401487Kerala                              11300296Court Martial                       12403082Vashti                              11300369Fleet Nasrullah                     12400100Amoret                              11400492Skymaster                           12300181Belle of Athens                     200357佐山優　　　　　　　　　　　400400吉永　清人　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　475009吉永　清人　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000002000000000000000002000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002002
UM42006061419861000361198805191989031819860314カシノテット　　　　　　　　　　　　ｶｼﾉﾃｯﾄ                              Kashino Tit(JPN)                                            0                   00110311200554ジヤツジヤー　　　　　　　　　　　　12218366エムエステツト　　　　　　　　　　　11300791Damascus                            12403346Face the Facts                      11100923テイツトフオアタツト　　　　　　　　12206429タンチヨウヒメ　　　　　　　　　　　11300642Sword Dancer                        12401487Kerala                              11300296Court Martial                       12403082Vashti                              11300075Swaps                               12300438Explorer                            11100623ジヤヴリン　　　　　　　　　　　　　12103070フロラーカツプ　　　　　　　　　　　200203須貝彦三　　　　　　　　　　200400吉永　等　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　514009柏木　務　　　　　　　　　　　　　　　　　　　　　　　　　　　　000043000000000000000000000000000000000020000000000000001000000000000007001000000000000007000000000000000000001000000000000006000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000003000000000000000002001000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000004000000000000000002000000000000000000000000000000000000000000000000000001000000000000000000001001002004008
UM12004020219861000431198803091989011419860409テレパシー　　　　　　　　　　　　　ﾃﾚﾊﾟｼｰ                              Telepathy(JPN)                                              0                   00110411200554ジヤツジヤー　　　　　　　　　　　　12214194ケンセイクイン　　　　　　　　　　　11300791Damascus                            12403346Face the Facts                      11200008ズグ　　　　　　　　　　　　　　　　12204169ミスケンセイ　　　　　　　　　　　　11300642Sword Dancer                        12401487Kerala                              11300296Court Martial                       12403082Vashti                              11300094Nasram                              12401703Lucerne                             11100568ネヴアービート　　　　　　　　　　　12103808イチテンシヨウ　　　　　　　　　　　200246土門健司　　　　　　　　　　700171杉安牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　563009杉安　浩一郎　　　　　　　　　　　　　　　　　　　　　　　　　　000007800000000000000000000000000000000000000000000000000000000001000004000000000001000004000000000000000000000000000001000004000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000000000000001000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000004000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004001005
UM42006061419861000441198804271992060419860430ケンセイレインボー　　　　　　　　　ｹﾝｾｲﾚｲﾝﾎﾞｰ                          Kensei Rainbow(JPN)                                         0                   00110311200554ジヤツジヤー　　　　　　　　　　　　12221290ケンセイビクトリー　　　　　　　　　11300791Damascus                            12403346Face the Facts                      11200224ホーント　　　　　　　　　　　　　　12207483セカンドチエリオ　　　　　　　　　　11300642Sword Dancer                        12401487Kerala                              11300296Court Martial                       12403082Vashti                              11300397Habitat                             12401491Kew                                 11100533ダイハード　　　　　　　　　　　　　12107926メルド　　　　　　　　　　　　　　　200289藤岡範士　　　　　　　　　　700171杉安牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　458009杉安　謙一郎　　　　　　　　　　　　　　　　　　　　　　　　　　000452800000000000000002850000000000000070500000000000003005001001004013003005001001004013000000000000000000003003001001003009000002000000001002000000000000000000000000000000000002000000000000000000000000000000000000002004001001003007001001000000001001000000000000000002000000000000000001000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002004003005001001000007000000000000002000000000000000000000000000000000000002000000000000000000000008011008027
UM12004020219861000451198810131989041519860405ケンセイトライ　　　　　　　　　　　ｹﾝｾｲﾄﾗｲ                             Kensei Try(JPN)                                             0                   00110311200554ジヤツジヤー　　　　　　　　　　　　12222654ケンセイリブ　　　　　　　　　　　　11300791Damascus                            12403346Face the Facts                      11200404ハンザダンサー　　　　　　　　　　　12202297ケンセイオカメ　　　　　　　　　　　11300642Sword Dancer                        12401487Kerala                              11300296Court Martial                       12403082Vashti                              11300840Hawaii                              12402120Oonagh                              11100833キングスベンチ　　　　　　　　　　　12105083サニア　　　　　　　　　　　　　　　200387目野哲也　　　　　　　　　　700171杉安牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　458009杉安　謙一郎　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000002000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000002002
UM12004020219861000471198804271989040519860517ケンセイドリーム　　　　　　　　　　ｹﾝｾｲﾄﾞﾘｰﾑ                           Kensei Dream(JPN)                                           0                   00110511200554ジヤツジヤー　　　　　　　　　　　　12221291タマウインナー　　　　　　　　　　　11300791Damascus                            12403346Face the Facts                      11200286サーペンフロ　　　　　　　　　　　　12202562ニユーウイナー　　　　　　　　　　　11300642Sword Dancer                        12401487Kerala                              11300296Court Martial                       12403082Vashti                              11300054Sir Ivor                            12402499Running Blue                        11100685インフアチユエイシヨン　　　　　　　12100899スターサクラ　　　　　　　　　　　　200375野村彰彦　　　　　　　　　　700171杉安牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　458009杉安　謙一郎　　　　　　　　　　　　　　　　　　　　　　　　　　000016200000000000000000000000000000000000000000000000000000001000001006000000001000001006000000000000000000000000001000001003000000000000000000000000000000000000000000000000000001000000000000000002000000000000000000000000000000001001000000000000000002000000001000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000001000001002000000000000000001000000000000000000000000000000000000000000000000000003000000000000000000000002002004008
UM42006061419861000491198805261989090219860429コウユーショーター　　　　　　　　　ｺｳﾕｰｼｮｰﾀｰ                           Koyu Shorter(JPN)                                           0                   04110111200554ジヤツジヤー　　　　　　　　　　　　12221292ジユピツクリツチ　　　　　　　　　　11300791Damascus                            12403346Face the Facts                      11200287リツチボーイ　　　　　　　　　　　　12202672ジユピツク　　　　　　　　　　　　　11300642Sword Dancer                        12401487Kerala                              11300296Court Martial                       12403082Vashti                              11300558Princely Gift                       12402418Riches                              11300681Tropique                            12105157ジユデラ　　　　　　　　　　　　　　200345領家政蔵　　　　　　　　　　800174万造寺牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　936009加治屋　康雄　　　　　　　　　　　　　　　　　　　　　　　　　　000079200000000000000000000000000000000020000000000000001000000000003012001000000000003012000000000000000000001000000000003007000000000000000002000000000000000000000000000000000000000000000000000000000000000000000003000000000000002004001000000000001001000000000000000003000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000000000000000000000001000000000002004000000000000001004000000000000000001000000000000000000000000000000000000000000000000000000001001007007016
UM12004020219861000501198806021989031719860502サツママレンゴ　　　　　　　　　　　ｻﾂﾏﾏﾚﾝｺﾞ                            Satsuma Marengo(JPN)                                        0                   03110311200528ミヤジマレンゴ　　　　　　　　　　　12222657アイコウ　　　　　　　　　　　　　　11100922フオルテイノ　　　　　　　　　　　　12105572タカミヤジ　　　　　　　　　　　　　11100935ヘンリーヒギンズ　　　　　　　　　　12206275クインニシザキ　　　　　　　　　　　11300048Grey Sovereign                      12402376Ranavalo                            11100289キンコウ　　　　　　　　　　　　　　12101474ナツサン　　　　　　　　　　　　　　11300709Whistler                            12404173Rain in Spain                       11100534イーグル　　　　　　　　　　　　　　12107794クインパトラ　　　　　　　　　　　　200345領家政蔵　　　　　　　　　　430175和田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　575009吉野　雄次　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000003000000000000000003000000000000000000000000000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001002003
UM12004020219861000521198805261989082719860521タカイチオーカン　　　　　　　　　　ﾀｶｲﾁｵｰｶﾝ                            Takaichi Okan(JPN)                                          0                   00110311200554ジヤツジヤー　　　　　　　　　　　　12217513リリーガール　　　　　　　　　　　　11300791Damascus                            12403346Face the Facts                      11100533ダイハード　　　　　　　　　　　　　12104051ウイツト　　　　　　　　　　　　　　11300642Sword Dancer                        12401487Kerala                              11300296Court Martial                       12403082Vashti                              11300100Never Say Die                       12401914Mixed Blessing                      11100195シマタカ　　　　　　　　　　　　　　12101645ミスハタカゼ　　　　　　　　　　　　200363古川平　　　　　　　　　　　430175和田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　477009和田　司　　　　　　　　　　　　　　　　　　　　　　　　　　　　000070400000000000000000000000000000000000000000000000000000003001007007000000003001007007000000000000000000000000002001006006000000001000001000000000000000000000000000000000000001000000000000000000000000000000000000000000001001005004000000000000000001000000001000001000000000001000001001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003001006005000000000000001001000000000000000000000000000000000001000000000000000000000000000000000000000007009002018
UM12004020219861000541198805191988082219860512キョウワモンド　　　　　　　　　　　ｷｮｳﾜﾓﾝﾄﾞ                            Kyowa Mondo(JPN)                                            0                   00110311200554ジヤツジヤー　　　　　　　　　　　　12215984キヨウワイーソ　　　　　　　　　　　11300791Damascus                            12403346Face the Facts                      11100744フイダルゴ　　　　　　　　　　　　　12106569エコン　　　　　　　　　　　　　　　11300642Sword Dancer                        12401487Kerala                              11300296Court Martial                       12403082Vashti                              11301147Arctic Star                         12403464Miss France                         11100253トシハヤ　　　　　　　　　　　　　　12102095レスリーマンナ　　　　　　　　　　　200180坂口正大　　　　　　　　　　730335協和牧場鹿児島分場　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　520005浅川　吉男　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000003000000000000000003000000000000000000000000000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003003
UM12004020219861000561198808181988110419860403マルシゲシャーク　　　　　　　　　　ﾏﾙｼｹﾞｼｬｰｸ                           Marushige Shark(JPN)                                        0                   03110711200724グリーンマウンテン　　　　　　　　　12212020テツノシルバー　　　　　　　　　　　11301416Persian Bold                        12214567フエスタル　　　　　　　　　　　　　11200058シルバーシヤーク　　　　　　　　　　12202439テツノアーク　　　　　　　　　　　　11300139Bold Lad (IRE)                      12403853Relkarunner                         11300010Alcide                              12301722Festival                            11300257Buisson Ardent                      12402152Palsaka                             11100669アークテイツクヴエイル　　　　　　　12101360マイリー　　　　　　　　　　　　　　200348松田博資　　　　　　　　　　410343斉藤　安行　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　240009坂東島　繁藤　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000002000000000000000002000000000000000000000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000002002
UM42006061419861000571198806021991012419860428マルシゲダイバー　　　　　　　　　　ﾏﾙｼｹﾞﾀﾞｲﾊﾞｰ                         Marushige Diver(JPN)                                        0                   00110111200462デイープダイバー　　　　　　　　　　12214854ブラウンスター　　　　　　　　　　　11300395Gulf Pearl                          12300835Miss Stephen                        11200157ダストコマンダー　　　　　　　　　　12205379フロレスタン　　　　　　　　　　　　11300535Persian Gulf                        12300876Nan                                 11301151Stephen Paul                        12400404Bright Set                          11301193Bold Commander                      12301702Dust Storm                          11100961ダマン　　　　　　　　　　　　　　　12103951マウインゴ　　　　　　　　　　　　　200343橋口弘次　　　　　　　　　　410343斉藤　安行　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　240009坂東島　繁藤　　　　　　　　　　　　　　　　　　　　　　　　　　000211800000000000000000000000000000000020000000000000001001004008001007001001004008001007000000000000000000000000000003000002000000000000000000000000000000000000001001004004000005000000000001001000000000000000000000000000000003000002000000000000000000000000000000000000000000000000000000001000002002001003000000001001000001000000001000000000000001000002000001000000000000000000000000000000000000000000000000000000000000000000000000000000000003000002000000000000000000000000000000000000001001004005001005000000000000000000000000000000000000001008010003022
