UM12004020219971000281199906031999090319970523フィールドクィーン　　　　　　　　　ﾌｨｰﾙﾄﾞｸｨｰﾝ                          Field Queen(JPN)                                            0                   04210411201239ミラーズメイト　　　　　　　　　　　12227572サンキヤサリン　　　　　　　　　　　11300149Mill Reef                           12407806Primatie                            11200244ロングエース　　　　　　　　　　　　12215166フジカマダ　　　　　　　　　　　　　11300101Never Bend                          12403460Milan Mill                          11300019Vaguely Noble                       12407805Pistol Packer                       11100800ハードリドン　　　　　　　　　　　　12106146ウインジエスト　　　　　　　　　　　11200074スカイマスター　　　　　　　　　　　12206186ヒナギクカマダ　　　　　　　　　　　200375野村彰彦　　　　　　　　　　800507えりもホースクラブ　　　　　　　　　　　　　　　　　　　　　　　　　　えりも町　　　　　　769009地田　勝三　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000002000000000000000002000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000002002
UM12004020219971000291199912222000120119970309クリールクィーン　　　　　　　　　　ｸﾘｰﾙｸｨｰﾝ                            Courir Queen(JPN)                                           0                   00210411201239ミラーズメイト　　　　　　　　　　　12237269スーパーミヨチャン　　　　　　　　　11300149Mill Reef                           12407806Primatie                            11200779ホリスキー　　　　　　　　　　　　　12209207コマキジヨー　　　　　　　　　　　　11300101Never Bend                          12403460Milan Mill                          11300019Vaguely Noble                       12407805Pistol Packer                       11200415マルゼンスキー　　　　　　　　　　　12208905オキノバンダ　　　　　　　　　　　　11100501テユーダーペリオツド　　　　　　　　12201826キクノニツト　　　　　　　　　　　　100153加藤修甫　　　　　　　　　　800507えりもホースクラブ　　　　　　　　　　　　　　　　　　　　　　　　　　えりも町　　　　　　253800山和企画　　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000003000000000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000001000000000000000000000000000003003
UM12004020219971000301200003162000092019970325キタサンマドンナ　　　　　　　　　　ｷﾀｻﾝﾏﾄﾞﾝﾅ                           Kitasan Madonna(JPN)                                        0                   00210511201239ミラーズメイト　　　　　　　　　　　12231736チヨノハツライ　　　　　　　　　　　11300149Mill Reef                           12407806Primatie                            11200507ブレイヴエストローマン　　　　　　　12217656フアイトクイン　　　　　　　　　　　11300101Never Bend                          12403460Milan Mill                          11300019Vaguely Noble                       12407805Pistol Packer                       11300101Never Bend                          12302034Roman Song                          11200295ムーリン　　　　　　　　　　　　　　12203156ミヤコハツライ　　　　　　　　　　　100414中島敏文　　　　　　　　　　800507えりもホースクラブ　　　　　　　　　　　　　　　　　　　　　　　　　　えりも町　　　　　　373800大野商事　　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219971000321200002172000101919970429フィールドキセキ　　　　　　　　　　ﾌｨｰﾙﾄﾞｷｾｷ                           Field Kiseki(JPN)                                           0                   03210511201542フジキセキ　　　　　　　　　　　　　12238471フィールドアリダー　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12229223ミルレーサー　　　　　　　　　　　　11402311Secreto                             12408856Our Mims                            11301358Halo                                12407543Wishing Well                        11300167Le Fabuleux                         12408074Marston's Mill                      11300102Northern Dancer                     12408414Betty's Secret                      11300405Herbager                            12402849Sweet Tooth                         200289藤岡範士　　　　　　　　　　800507えりもホースクラブ　　　　　　　　　　　　　　　　　　　　　　　　　　えりも町　　　　　　769009地田　勝三　　　　　　　　　　　　　　　　　　　　　　　　　　　000007700000000000000000000000000000000000000000000000000000000001000002000000000001000002000000000000000000000000000001000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000001000001000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000000000000000000000000000000000000000000000000001000000000000000000000000002001003
UM12004020219971000341199908262000071419970423ダイワジョージア　　　　　　　　　　ﾀﾞｲﾜｼﾞｮｰｼﾞｱ                         Daiwa Georgia(JPN)                                          0                   00210411201239ミラーズメイト　　　　　　　　　　　12239022ヤマトロバリー　　　　　　　　　　　11300149Mill Reef                           12407806Primatie                            11201261ジェイドロバリー　　　　　　　　　　12230392ハッピーサンライズ　　　　　　　　　11300101Never Bend                          12403460Milan Mill                          11300019Vaguely Noble                       12407805Pistol Packer                       11400948Mr. Prospector                      12409046Number                              11200555デイクタス　　　　　　　　　　　　　12217564バウンテイフルアイ　　　　　　　　　200398梅内忍　　　　　　　　　　　800507えりもホースクラブ　　　　　　　　　　　　　　　　　　　　　　　　　　えりも町　　　　　　488800大和商事　　　　　　　　　　　　　　　　　　　　　　　　　　　　000007700000000000000000000000000000000000000000000000000000000001000011000000000001000011000000000000000000000000000001000008000000000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000001000007000000000000000003000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000001000008000000000000000000000000000000000000000000000000000000000000000000000000000001007004012
UM12004020219971000481200006222000092719970313ローレルジュエル　　　　　　　　　　ﾛｰﾚﾙｼﾞｭｴﾙ                           Laurel Jewel(JPN)                                           0                   00210311201550サンシャインフォーエヴァー　　　　　12225562キヤツアイ　　　　　　　　　　　　　11301372Roberto                             12407600Outward Sunshine                    11200142サンシー　　　　　　　　　　　　　　12210465ニユージヨリー　　　　　　　　　　　11300398Hail to Reason                      12403282Bramalea                            11301186Graustark                           12403379Golden Trail                        11300602Sanctus                             12403202Wordys                              11200007グツドリー　　　　　　　　　　　　　12103585リユウリキ　　　　　　　　　　　　　100248内藤一雄　　　　　　　　　　300003熊沢牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　えりも町　　　　　　032800ローレルレーシング　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000004000000000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000000000001002004
UM42006061419971000641200006282000070419970429ディジーミスリジー　　　　　　　　　ﾃﾞｨｼﾞｰﾐｽﾘｼﾞｰ                        Dizzy Miss Lizzy(JPN)                                       0                   21210111201467リファーズウィッシュ　　　　　　　　12225945トサノシラオキ　　　　　　　　　　　11301153Lyphard                             12405709Sally's Wish                        11200017ロードリージ　　　　　　　　　　　　12215193ソウルフオンテン　　　　　　　　　　11300102Northern Dancer                     12403380Goofed                              11400916Sensitivo                           12405708Garden Clubber                      11300055Sir Gaylord                         12302534Attica                              11200134ボールドリツク　　　　　　　　　　　12203169ゴーフウカマダ　　　　　　　　　　　305065一倉昌行高崎　　　　　　　　030004上田　一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　様似　　　　　　　　469007吉井　稔　　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000018000000000000002000001003002002000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010
UM12004020219971000771199904082000091619970516ヤマノハヤブサ　　　　　　　　　　　ﾔﾏﾉﾊﾔﾌﾞｻ                            Yamano Hayabusa(JPN)                                        0                   03210111200670バンブーアトラス　　　　　　　　　　12225351ホーマンプリンセス　　　　　　　　　11200397ジムフレンチ　　　　　　　　　　　　12208362バンブーシザラ　　　　　　　　　　　11100969タケシバオー　　　　　　　　　　　　12205451ミヤジタイガー　　　　　　　　　　　11301186Graustark                           12400762Dinner Partner                      11100795テスコボーイ　　　　　　　　　　　　12103314シザラ　　　　　　　　　　　　　　　11100457チヤイナロツク　　　　　　　　　　　12102382タカツナミ　　　　　　　　　　　　　11100857ミンシオ　　　　　　　　　　　　　　12105572タカミヤジ　　　　　　　　　　　　　100267新関力　　　　　　　　　　　630004北沢　正則　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　様似町　　　　　　　467004澤村　敏雄　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219971000891199910212001032319970328サマニタイヨー　　　　　　　　　　　ｻﾏﾆﾀｲﾖｰ                             Samani Taiyo(JPN)                                           0                   00210411201232サンデーサイレンス　　　　　　　　　12230087ゴールドユウマ　　　　　　　　　　　11301358Halo                                12407543Wishing Well                        11200507ブレイヴエストローマン　　　　　　　12210340ヤマトシヤルダン　　　　　　　　　　11300398Hail to Reason                      12400635Cosmah                              11401950Understanding                       12407542Mountain Flower                     11300101Never Bend                          12302034Roman Song                          11100629セダン　　　　　　　　　　　　　　　12107174リンダセニヨリータ　　　　　　　　　200212瀬戸口勉　　　　　　　　　　230007様似渡辺牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　様似町　　　　　　　922800渡辺牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　000111300000000000000000000000000000000000000000000000000002003001002007000002003001002007000000000000000000000002000000001002000000000000000000000000000000000000000000001001001003000000002000000002000000000000000000000002000000001002000000000000000000000000000000000000000000000000000000000000003001001005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000001002000000000000000000000000000000000000000000003001001005000000000000000000000000000000000000001006006002015
UM12004020219971000901199905272000062919970403ツルギヒノデ　　　　　　　　　　　　ﾂﾙｷﾞﾋﾉﾃﾞ                            Tsurugi Hinode(JPN)                                         0                   00210111201343ヘクタープロテクター　　　　　　　　12239246サマニウイング　　　　　　　　　　　11402553Woodman                             12409334Korveya                             11200956シンボリルドルフ　　　　　　　　　　12230087ゴールドユウマ　　　　　　　　　　　11400948Mr. Prospector                      12409201Playmate                            11400450Riverman                            12409333Konafa                              11100576パーソロン　　　　　　　　　　　　　12209120スイートルナ　　　　　　　　　　　　11200507ブレイヴエストローマン　　　　　　　12210340ヤマトシヤルダン　　　　　　　　　　100248内藤一雄　　　　　　　　　　230007様似渡辺牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　様似町　　　　　　　112006水野　正一　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219971001101200001132001032119970501エンドレスパワー　　　　　　　　　　ｴﾝﾄﾞﾚｽﾊﾟﾜｰ                          Endless Power(JPN)                                          0                   00210311201339スキャン　　　　　　　　　　　　　　12232192グロウペガサス　　　　　　　　　　　11400948Mr. Prospector                      12409586Video                               11200507ブレイヴエストローマン　　　　　　　12209332イツトー　　　　　　　　　　　　　　11300169Raise a Native                      12403815Gold Digger                         11300096Nijinsky                            12405309Foreseer                            11300101Never Bend                          12302034Roman Song                          11100936ヴエンチア　　　　　　　　　　　　　12108409ミスマルミチ　　　　　　　　　　　　100339畠山重則　　　　　　　　　　230005清水スタッド　　　　　　　　　　　　　　　　　　　　　　　　　　　　　様似町　　　　　　　796009赤松　綾子　　　　　　　　　　　　　　　　　　　　　　　　　　　000041800000000000000000000000000000000000000000000000000001000002001005000001000002001003000000000000000000000000000000000001000000000000000000000000000000000000000000000001001002000001000001000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000001000001000002000000000001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000001000002000001000000000000001001000000000000000000000001006000009
UM12004020219971001171199906032000041419970513ララムーン　　　　　　　　　　　　　ﾗﾗﾑｰﾝ                               Lala Moon(JPN)                                              0                   00210311200911ワツスルタツチ　　　　　　　　　　　12224256ニツソウブラツク　　　　　　　　　　11300102Northern Dancer                     12405041Queen Sucree                        11200414トウシヨウボーイ　　　　　　　　　　12200910エリモゼツト　　　　　　　　　　　　11300497Nearctic                            12301993Natalma                             11300581Ribot                               12400635Cosmah                              11100795テスコボーイ　　　　　　　　　　　　12104558ソシアルバターフライ　　　　　　　　11100621ザラズーストラ　　　　　　　　　　　12105319タイゼツト　　　　　　　　　　　　　100374田子冬樹　　　　　　　　　　230005清水スタッド　　　　　　　　　　　　　　　　　　　　　　　　　　　　　様似町　　　　　　　338006江川　伸夫　　　　　　　　　　　　　　　　　　　　　　　　　　　000007700000000000000000000000000000000000000000000000000000000001000017000000000001000016000000000000000000000000000001000005000000000000000001000000000000000000000000000000000006000000000000000004000000000000000000000000000001000005000000000000000001000000000000000000000000000000000000000000000000000008000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000005000000000000000001000000000000000000000000000000000010000000000000000000000000000000000000000000003014018
UM42006061419971001201199907012004081819970328スプリングガーベラ　　　　　　　　　ｽﾌﾟﾘﾝｸﾞｶﾞｰﾍﾞﾗ                       Spring Gerbera(JPN)                                         0                   00210411201238ルション　　　　　　　　　　　　　　12235661アンジェラスロマン　　　　　　　　　11400450Riverman                            12408636Belle Dorine                        11200676シービークロス　　　　　　　　　　　12224526ユウワスカーレツト　　　　　　　　　11300101Never Bend                          12402429River Lady                          11401412Marshua's Dancer                    12408635Palsy Walsy                         11100922フオルテイノ　　　　　　　　　　　　12204778ズイシヨウ　　　　　　　　　　　　　11200291ノーザンテースト　　　　　　　　　　12105779ソロナフオード　　　　　　　　　　　100299前田禎　　　　　　　　　　　610005清水　誠一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　様似町　　　　　　　588009加藤　春夫　　　　　　　　　　　　　　　　　　　　　　　　　　　000694500000000000000014120000000000000060000000000000003002005003004030003002005003004030000000000001000000003002003002002021000000002000002005000000000000000000000000000000000003000000000000000001000000000000000000003002005002004024000000000001000001000000000000000001000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003002005003003024000000000000001002000000000000000000000000000000000004000000000000000000000000000000000000001005015026047
