UM42006061419971000401200002022000020819970505マルチフレンド　　　　　　　　　　　ﾏﾙﾁﾌﾚﾝﾄﾞ                            Multi Friend(JPN)                                           0                   21110511201263フレンチグローリー　　　　　　　　　12231815ハンザヒメ　　　　　　　　　　　　　11401591Sadler's Wells                      12409047Dunette                             11200404ハンザダンサー　　　　　　　　　　　12215221クラシツクノエル　　　　　　　　　　11300102Northern Dancer                     12406600Fairy Bridge                        11400215Hard to Beat                        12407811Pram                                11300840Hawaii                              12402120Oonagh                              11100922フオルテイノ　　　　　　　　　　　　12205451ミヤジタイガー　　　　　　　　　　　305269原定弘　笠松　　　　　　　　600000上島牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　えりも　　　　　　　175007友松　裕之　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000014500000000000002001000000001002000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000001000006
UM42006061419971000441199904152003051719970503トーホウダイオー　　　　　　　　　　ﾄｰﾎｳﾀﾞｲｵｰ                           Toho Daio(JPN)                                              0                   04110111201551フォーティナイナー　　　　　　　　　12231300レディーム　　　　　　　　　　　　　11400948Mr. Prospector                      12409833File                                11401166Storm Bird                          12409212Escaline                            11300169Raise a Native                      12403815Gold Digger                         11300671Tom Rolfe                           12403306Continue                            11300102Northern Dancer                     12405217South Ocean                         11401067Arctic Tern                         12406278Esdee                               200398梅内忍　　　　　　　　　　　600000上島牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　えりも町　　　　　　965800東豊物産　　　　　　　　　　　　　　　　　　　　　　　　　　　　001095000000000000000012320000000000000181000000000000005004003001001008005004002001001008000000000000000000000000000000000001000000000000000000000000000000000000004004002001001006001000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000004002001001001004000000000000000001000002000000000000001000001000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000001002000000001002004002002001000005000000000000000000000008010003022
UM12004020219971000501200001272000111119970605ローレルアロー　　　　　　　　　　　ﾛｰﾚﾙｱﾛｰ                             Laurel Arrow(JPN)                                           0                   00110411201550サンシャインフォーエヴァー　　　　　12229425ベストローマン　　　　　　　　　　　11301372Roberto                             12407600Outward Sunshine                    11200507ブレイヴエストローマン　　　　　　　12208586ミクロホマレ　　　　　　　　　　　　11300398Hail to Reason                      12403282Bramalea                            11301186Graustark                           12403379Golden Trail                        11300101Never Bend                          12302034Roman Song                          11100795テスコボーイ　　　　　　　　　　　　12107127ネギシ　　　　　　　　　　　　　　　100248内藤一雄　　　　　　　　　　300003熊沢牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　えりも町　　　　　　032800ローレルレーシング　　　　　　　　　　　　　　　　　　　　　　　000068900000000000000000000000000000000000000000000000000001001004001004000001001004001004000000000000000000000000000000000000000000000000000000000000000000000000000001001004001002000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001003001001000000000000000002000000000000000001000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000001001004001002000000000000000000000003007001011
UM12004020219971000671200003162000100519970315メイトク　　　　　　　　　　　　　　ﾒｲﾄｸ                                Meitoku(JPN)                                                0                   08110411201191サクラチヨノオー　　　　　　　　　　12228620ヒダカアスコツト　　　　　　　　　　11200415マルゼンスキー　　　　　　　　　　　12210880サクラセダン　　　　　　　　　　　　11200431ヤマニン　　　　　　　　　　　　　　12221425ザオーアスコツト　　　　　　　　　　11300096Nijinsky                            12205156シル　　　　　　　　　　　　　　　　11100629セダン　　　　　　　　　　　　　　　12107653スワンズウツドグローヴ　　　　　　　11300405Herbager                            12403306Continue                            11200426クラウンドプリンス　　　　　　　　　12211450フオーシイテイア　　　　　　　　　　200197島崎宏　　　　　　　　　　　330004小田　誠一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　様似町　　　　　　　739009栗嶋　豊明　　　　　　　　　　　　　　　　　　　　　　　　　　　000007700000000000000000000000000000000000000000000000000000000001000003000000000001000003000000000000000000000000000000000001000000000001000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000001000001000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000001000000000000000000000000000000000000000001000000000000000001000000000000000000001001000002004
UM42006061419971000681200001202002022819970515アサクサゼンシン　　　　　　　　　　ｱｻｸｻｾﾞﾝｼﾝ                           Asakusa Zenshin(JPN)                                        0                   04110111201050クリスタルグリツターズ　　　　　　　12238476フリークフィールド　　　　　　　　　11301511Blushing Groom                      12406408Tales to Tell                       11200990アンフイールド　　　　　　　　　　　12226484メアリービジヨン　　　　　　　　　　11300171Red God                             12402497Runaway Bride                       11300330Donut King                          12405224Fleeting Doll                       11400908Be My Guest                         12300861Mother                              11200503マンオブビイジヨン　　　　　　　　　12215024メアリーウイン　　　　　　　　　　　100432富田一幸　　　　　　　　　　330004小田　誠一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　様似町　　　　　　　275005田原　源一郎　　　　　　　　　　　　　　　　　　　　　　　　　　000071000000000000000000000000000000000020000000000000001001000000000004001001000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001001000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001000000000002000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001000000000002000000000000000001000000000000000000001002001001006
UM12004020219971000691199908052000050319970426イブキノカンパイ　　　　　　　　　　ｲﾌﾞｷﾉｶﾝﾊﾟｲ                          Ibukino Kampai(JPN)                                         0                   03110111201476ヤマニンゼファー　　　　　　　　　　12226484メアリービジヨン　　　　　　　　　　11200881ニホンピロウイナー　　　　　　　　　12222464ヤマニンポリシー　　　　　　　　　　11200503マンオブビイジヨン　　　　　　　　　12215024メアリーウイン　　　　　　　　　　　11200463ステイールハート　　　　　　　　　　12211231ニホンピロエバート　　　　　　　　　11301511Blushing Groom                      12208886ヤマホウユウ　　　　　　　　　　　　11300100Never Say Die                       12302032Cawston's Pride                     11200132ラム　　　　　　　　　　　　　　　　12106923ツキペロ　　　　　　　　　　　　　　200351浜田光正　　　　　　　　　　330004小田　誠一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　様似町　　　　　　　434800伊吹　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001
UM42004030419971000711199908192000080519970519テイエムスピード　　　　　　　　　　ﾃｲｴﾑｽﾋﾟｰﾄﾞ                          T.M.Speed(JPN)                                              0                   00110311201166キンググローリアス　　　　　　　　　12235653スターチャート　　　　　　　　　　　11401762Naevus                              12407959Glorious Natalie                    11200649ミシシツピアン　　　　　　　　　　　12219429ヒダカサカエ　　　　　　　　　　　　11400948Mr. Prospector                      12407066Mudville                            11401055Reflected Glory                     12407958Blue Eyed Blonde                    11300019Vaguely Noble                       12300528Gazala                              11200212ダイゴウ　　　　　　　　　　　　　　12105375スズカンゲツ　　　　　　　　　　　　200286福島勝　　　　　　　　　　　500004鎌田　孝一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　様似町　　　　　　　356002竹園　正繼　　　　　　　　　　　　　　　　　　　　　　　　　　　000007700000000000000000000000000000000000000000000000000001001001001015000000000001000010000000000000000000000000000000000003000000000000000001000000000000000000000000000000000006000000000001000000000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000000000000001000004000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000000000001000000000000000000000000000001000003000000000000000003000000000000000000002002003004019
UM12004020219971000861199912162002013119970411リッチナイス　　　　　　　　　　　　ﾘｯﾁﾅｲｽ                              Rich Nice(JPN)                                              0                   00110311201333ダンシングブレーヴ　　　　　　　　　12225828アローシヤルダン　　　　　　　　　　11301153Lyphard                             12404806Navajo Princess                     11200045アローエクスプレス　　　　　　　　　12210340ヤマトシヤルダン　　　　　　　　　　11300102Northern Dancer                     12403380Goofed                              11401048Drone                               12404805Olmec                               11100697スパニツシユイクスプレス　　　　　　12101405ソーダストリーム　　　　　　　　　　11100629セダン　　　　　　　　　　　　　　　12107174リンダセニヨリータ　　　　　　　　　200379加藤敬二　　　　　　　　　　230007様似渡辺牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　様似町　　　　　　　560800東洋パース　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000001006000000000000000006000000000000000000000000000000000000000000000000000001000000000000000000000000000000000002000000000000000001000000000000000002000000000000000001000000000000000000000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000001000000000000000002000000000000000000000000001005007
UM42004021219971000881199912022001062219970415シロキタキャプテン　　　　　　　　　ｼﾛｷﾀｷｬﾌﾟﾃﾝ                          Shirokita Captain(JPN)                                      0                   00110411201401ドクターデヴィアス　　　　　　　　　12228299アンブローシア　　　　　　　　　　　11401326Ahonoora                            12410025Rose of Jericho                     11200291ノーザンテースト　　　　　　　　　　12213322シヤダイアンブリー　　　　　　　　　11300459Lorenzaccio                         12405603Helen Nichols                       11301421Alleged                             12410024Rose Red                            11300102Northern Dancer                     12302035Lady Victoria                       11200155モデルフール　　　　　　　　　　　　12104480アンブリー　　　　　　　　　　　　　200379加藤敬二　　　　　　　　　　230007様似渡辺牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　様似町　　　　　　　775005小西　勇　　　　　　　　　　　　　　　　　　　　　　　　　　　　000015000000000000000000000000000000000000000000000000000000001004002016000000000001001011000000000000000000000000000001001005000000000000000000000000000000000000000000000000000001000000000000000005000000000000000000000000000001001004000000000000000001000000000000000000000000000000000000000000000000000005000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000001003000000000000000002000000000000000001000000000000000004000000000000000001001002003007023
UM12004020219971000931200006082002050119970427シロキタサイレンス　　　　　　　　　ｼﾛｷﾀｻｲﾚﾝｽ                           Shirokita Silence(JPN)                                      0                   00110411201232サンデーサイレンス　　　　　　　　　12239248サマニベッピン　　　　　　　　　　　11301358Halo                                12407543Wishing Well                        11200291ノーザンテースト　　　　　　　　　　12225831レイホーソロン　　　　　　　　　　　11300398Hail to Reason                      12400635Cosmah                              11401950Understanding                       12407542Mountain Flower                     11300102Northern Dancer                     12302035Lady Victoria                       11100576パーソロン　　　　　　　　　　　　　12210340ヤマトシヤルダン　　　　　　　　　　200379加藤敬二　　　　　　　　　　230007様似渡辺牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　様似町　　　　　　　775005小西　勇　　　　　　　　　　　　　　　　　　　　　　　　　　　　000030000000000000000000000000000000000000000000000000000000001001000002000000001001000002000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000001001000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000001000000000000001000000000000001002001004
UM42006061419971000951199906172002112919970503ヒノデメビウス　　　　　　　　　　　ﾋﾉﾃﾞﾒﾋﾞｳｽ                           Hinode Mobius(JPN)                                          0                   03110311200670バンブーアトラス　　　　　　　　　　12225344チヨアサヒ　　　　　　　　　　　　　11200397ジムフレンチ　　　　　　　　　　　　12208362バンブーシザラ　　　　　　　　　　　11200017ロードリージ　　　　　　　　　　　　12216585ヒメアサヒ　　　　　　　　　　　　　11301186Graustark                           12400762Dinner Partner                      11100795テスコボーイ　　　　　　　　　　　　12103314シザラ　　　　　　　　　　　　　　　11300055Sir Gaylord                         12302534Attica                              11200084スノツブ　　　　　　　　　　　　　　12200983タボラ　　　　　　　　　　　　　　　201055藤原英昭　　　　　　　　　　230007様似渡辺牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　様似町　　　　　　　112006水野　正一　　　　　　　　　　　　　　　　　　　　　　　　　　　000143900000000000000000000000000000000040000000000000002001001002003023001001001002001023000000000000000000000000000000000004000000000000000000000000000000000000000001001001001015001000000001000004000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000001001000002000010000000001000001004000000000000000003000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000000000001000000000000000000000000001000000009001001000002001010000000000000000000000005010014032
UM12004020219971000971199910282001072019970408レオシャルダン　　　　　　　　　　　ﾚｵｼｬﾙﾀﾞﾝ                            Leo Chardin(JPN)                                            0                   00110411201232サンデーサイレンス　　　　　　　　　12225831レイホーソロン　　　　　　　　　　　11301358Halo                                12407543Wishing Well                        11100576パーソロン　　　　　　　　　　　　　12210340ヤマトシヤルダン　　　　　　　　　　11300398Hail to Reason                      12400635Cosmah                              11401950Understanding                       12407542Mountain Flower                     11300150Milesian                            12404038Paleo                               11100629セダン　　　　　　　　　　　　　　　12107174リンダセニヨリータ　　　　　　　　　100257中野隆良　　　　　　　　　　230007様似渡辺牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　様似町　　　　　　　209800レオ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000003000000000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000000000000000001000002003
UM12004020219971000981199909162000091019970401カネトシテースト　　　　　　　　　　ｶﾈﾄｼﾃｰｽﾄ                            Kanetoshi Taste(JPN)                                        0                   00110111200291ノーザンテースト　　　　　　　　　　12235659レイホーダイヤ　　　　　　　　　　　11300102Northern Dancer                     12302035Lady Victoria                       11200956シンボリルドルフ　　　　　　　　　　12225828アローシヤルダン　　　　　　　　　　11300497Nearctic                            12301993Natalma                             11301618Victoria Park                       12401544Lady Angela                         11100576パーソロン　　　　　　　　　　　　　12209120スイートルナ　　　　　　　　　　　　11200045アローエクスプレス　　　　　　　　　12210340ヤマトシヤルダン　　　　　　　　　　200372菅谷禎高　　　　　　　　　　230007様似渡辺牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　様似町　　　　　　　145006兼松　利男　　　　　　　　　　　　　　　　　　　　　　　　　　　000005100000000000000000000000000000000000000000000000000000000000001007000000000000001007000000000000000000000000000000000004000000000000000000000000000000000000000000000000001003000000000000000000000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000000000000000001003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004000000000000000000000000000000000000000000000000001001000000000000000002000000000000000000001001004002008
