UM12004020219851000401198705211988030619850316グローリアスロード　　　　　　　　　ｸﾞﾛｰﾘｱｽﾛｰﾄﾞ                         Glorious Road(JPN)                                          0                   00110311200554ジヤツジヤー　　　　　　　　　　　　12218362ロードフジ　　　　　　　　　　　　　11300791Damascus                            12403346Face the Facts                      11200017ロードリージ　　　　　　　　　　　　12105094ゾロ　　　　　　　　　　　　　　　　11300642Sword Dancer                        12401487Kerala                              11300296Court Martial                       12403082Vashti                              11300055Sir Gaylord                         12302534Attica                              11300300Crepello                            12301422Zoysia                              200237田之上勲　　　　　　　　　　500400吉永　清美　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　403005吉永　フヂ　　　　　　　　　　　　　　　　　　　　　　　　　　　000013000000000000000000000000000000000000000000000000000000001000000004000000001000000004000000000000000000000000001000000002000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000002000000001000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000002000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000002002000000005
UM12004020219851000441198704301988050119850614マサユタカ　　　　　　　　　　　　　ﾏｻﾕﾀｶ                               Masa Yutaka(JPN)                                            0                   00110311200554ジヤツジヤー　　　　　　　　　　　　12200628ダイハードクイン　　　　　　　　　　11300791Damascus                            12403346Face the Facts                      11100533ダイハード　　　　　　　　　　　　　12103440ニツケイクイン　　　　　　　　　　　11300642Sword Dancer                        12401487Kerala                              11300296Court Martial                       12403082Vashti                              11300100Never Say Die                       12401914Mixed Blessing                      11100362カリム　　　　　　　　　　　　　　　12101859博祝　　　　　　　　　　　　　　　　200158北橋修二　　　　　　　　　　430175和田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　941005近藤　正道　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219851000511198706111988031719850523プロスペリテー　　　　　　　　　　　ﾌﾟﾛｽﾍﾟﾘﾃｰ                           Prosperity(JPN)                                             0                   04110311200554ジヤツジヤー　　　　　　　　　　　　12221292ジユピツクリツチ　　　　　　　　　　11300791Damascus                            12403346Face the Facts                      11200287リツチボーイ　　　　　　　　　　　　12202672ジユピツク　　　　　　　　　　　　　11300642Sword Dancer                        12401487Kerala                              11300296Court Martial                       12403082Vashti                              11300558Princely Gift                       12402418Riches                              11300681Tropique                            12105157ジユデラ　　　　　　　　　　　　　　200345領家政蔵　　　　　　　　　　800174万造寺牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　936009加治屋　康雄　　　　　　　　　　　　　　　　　　　　　　　　　　000005100000000000000000000000000000000000000000000000000000000000001003000000000000001003000000000000000000000000000000001003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001002004
UM12004020219851000531198706041988082619850320リマンドファイター　　　　　　　　　ﾘﾏﾝﾄﾞﾌｧｲﾀｰ                          Remand Fighter(JPN)                                         0                   03110111200620タマモリマンド　　　　　　　　　　　12217507ヤングフリート　　　　　　　　　　　11100960リマンド　　　　　　　　　　　　　　12201127イコマエイカン　　　　　　　　　　　11200132ラム　　　　　　　　　　　　　　　　12201588フジシンザン　　　　　　　　　　　　11300010Alcide                              12403231Admonish                            11300601Sallymount                          12105260ヘザーランズ　　　　　　　　　　　　11300369Fleet Nasrullah                     12402891Teahouse                            11100505アポツスル　　　　　　　　　　　　　12104402オンワードリラ　　　　　　　　　　　200356坂口正則　　　　　　　　　　200179屋附　タエ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　748001神田　薫　　　　　　　　　　　　　　　　　　　　　　　　　　　　000005100000000000000000000000000000000000000000000000000000000000001006000000000000001006000000000000000000000000000000001004000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000001003000000000000000001000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000001004000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000001006007
UM42006061419851000611198705141989111019850331マルシゲパワー　　　　　　　　　　　ﾏﾙｼｹﾞﾊﾟﾜｰ                           Marushige Power(JPN)                                        0                   08110711200662モンテプリンス　　　　　　　　　　　12212020テツノシルバー　　　　　　　　　　　11200138シーホーク　　　　　　　　　　　　　12204725モンテオーカン　　　　　　　　　　　11200058シルバーシヤーク　　　　　　　　　　12202439テツノアーク　　　　　　　　　　　　11300405Herbager                            12402572Sea Nymph                           11100263ヒンドスタン　　　　　　　　　　　　12103789マリアドロ　　　　　　　　　　　　　11300257Buisson Ardent                      12402152Palsaka                             11100669アークテイツクヴエイル　　　　　　　12101360マイリー　　　　　　　　　　　　　　200343橋口弘次　　　　　　　　　　500182伊東　政清　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　240009坂東島　繁藤　　　　　　　　　　　　　　　　　　　　　　　　　　000153000000000000000000000000000000000040000000000000002002001000000009002002001000000009000000000000000000001002000000000004001000000000000002000000000000000000000000001000000003000000000000000000000000000000000000001002000000000006001000000000000000000000000000000000000000000000000000000000001000000001000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001002002000000000005000000000000000000000000000000000001000000001000000002000000000000000000001005004004014
UM12004020219851000671198710151988110819850530オキノキリシマ　　　　　　　　　　　ｵｷﾉｷﾘｼﾏ                             Okino Kirishima(JPN)                                        0                   00110411200556モガミ　　　　　　　　　　　　　　　12213250オキノウコン　　　　　　　　　　　　11301153Lyphard                             12302160No Luck                             11101017レイバーン　　　　　　　　　　　　　12201593エムプレスチヤチヤ　　　　　　　　　11300102Northern Dancer                     12403380Goofed                              11300856Lucky Debonair                      12301936No Teasing                          11300251Botticelli                          12402440Romanella                           11100566ワラビー　　　　　　　　　　　　　　12100680キヨハ　　　　　　　　　　　　　　　100190佐藤林次　　　　　　　　　　700198なべかけ牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　栃木県　　　　　　　911000沖崎　エイ　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219851000681198705081988070819850426ケンセツボーイ　　　　　　　　　　　ｹﾝｾﾂﾎﾞｰｲ                            Kensetsu Boy(JPN)                                           0                   01110311200560アンズプリテンダー　　　　　　　　　12220235オキノタケヒメ　　　　　　　　　　　11300807Pretense                            12302440Anne La Douce                       11200144グレートヘロン　　　　　　　　　　　12211139タケイクヨ　　　　　　　　　　　　　11300343Endeavour                           12401376Imitation                           11300612Silnet                              12403597Sweet Anne                          11300062Sea-Bird                            12400305Big Effort                          11100728インデイアナ　　　　　　　　　　　　12107886アサマヒカリ　　　　　　　　　　　　100143尾形盛次　　　　　　　　　　700198なべかけ牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　栃木県　　　　　　　686005関根　靖雄　　　　　　　　　　　　　　　　　　　　　　　　　　　000010800000000000000000000000000000000000000000000000000000000001001003000000000001001003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000001000000000000000000001000000000001000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000001001002000000000000000000000000003002005
UM42006061419851000701198801081990042219850402ライトベーター　　　　　　　　　　　ﾗｲﾄﾍﾞｰﾀｰ                            Light Beta(JPN)                                             0                   03110311200453サンシヤインボーイ　　　　　　　　　12216747コルトニー　　　　　　　　　　　　　11100795テスコボーイ　　　　　　　　　　　　12101405ソーダストリーム　　　　　　　　　　11200227ラバージヨン　　　　　　　　　　　　12208396オキノコトブキ　　　　　　　　　　　11300558Princely Gift                       12302027Suncourt                            11300189Airborne                            12300955Pangani                             11300791Damascus                            12400909Evening Primrose                    11100805アイアンリージ　　　　　　　　　　　12107883ハイビスカス　　　　　　　　　　　　100297本郷一彦　　　　　　　　　　700198なべかけ牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　栃木県　　　　　　　095001下司　楯夫　　　　　　　　　　　　　　　　　　　　　　　　　　　000323800000000000000001424000000000000067000000000000003002000004001006003002000004001006000000000000000000001001000001000000000000000000000000000000000000000000000001000002001001002000000001000005000000000000000000000000000000000000000000000001000000000000000000000000001001000000000000001001000002001002000000000000000002000000000000000000001000000001000002000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000001001000000000000000000000000000000002001000003000005000000000000001001000000000000000000002007003004016
UM42006061419851000721198710221990100219850418オキノカイウン　　　　　　　　　　　ｵｷﾉｶｲｳﾝ                             Okino Kaiun(JPN)                                            0                   00110311100576パーソロン　　　　　　　　　　　　　12219400バンダトレバー　　　　　　　　　　　11300150Milesian                            12404038Paleo                               11200282トライバルチーフ　　　　　　　　　　12208905オキノバンダ　　　　　　　　　　　　11300490My Babu                             12300924Oatflake                            11300539Pharis                              12400444Calonice                            11300558Princely Gift                       12302157Mwanza                              11100729オンリーフオアライフ　　　　　　　　12106030メジロビーナス　　　　　　　　　　　100321八木沢勝　　　　　　　　　　700198なべかけ牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　栃木県　　　　　　　830002沖崎　誠一郎　　　　　　　　　　　　　　　　　　　　　　　　　　000148800000000000000000000000000000000040000000000000002000003001000007002000003001000007000000000000000000000000002001000003002000001000000003000000000000000000000000000000000001000000000000000000000000000000000000001000001001000006000000000000000000001000001000000000000000001000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000002001000003001000004000000000000000000000000000000000000000000000000000001000000000000000000000009002002013
UM12004020219851000741198802181988111319850426ヒノアラミス　　　　　　　　　　　　ﾋﾉｱﾗﾐｽ                              Hino Aramis(JPN)                                            0                   00110311200555デイクタス　　　　　　　　　　　　　12213850メジロハヤテ　　　　　　　　　　　　11300602Sanctus                             12302436Doronic                             11200076アーサー　　　　　　　　　　　　　　12103920アサマクイン　　　　　　　　　　　　11300365Fine Top                            12402527Sanelta                             11300176Worden                              12403336Dulzetta                            11300132Henry the Seventh                   12403051Vacillate                           11100079ライジングフレーム　　　　　　　　　12100548マイラブ　　　　　　　　　　　　　　100319森末之助　　　　　　　　　　700198なべかけ牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　栃木県　　　　　　　027002日野浦　廣昭　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM42006061419851000751198706181988100519850303ファストマーチ　　　　　　　　　　　ﾌｧｽﾄﾏｰﾁ                             Fast March(JPN)                                             0                   00110311200613ウオロー　　　　　　　　　　　　　　12220104アラマンダ　　　　　　　　　　　　　11300812Wolver Hollow                       12301833Wichuraiana                         11200237ストロングエイト　　　　　　　　　　12207108マランダ　　　　　　　　　　　　　　11300082Sovereign Path                      12400685Cygnet                              11300176Worden                              12400920Excelsa                             11100805アイアンリージ　　　　　　　　　　　12103236ストロングウインド　　　　　　　　　11100729オンリーフオアライフ　　　　　　　　12102937グリーンライト　　　　　　　　　　　100146奥平真治　　　　　　　　　　100120ハイランド牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　栃木県　　　　　　　343800ハイランド牧場　　　　　　　　　　　　　　　　　　　　　　　　　000116700000000000000000000000000000000020000000000000001001001003002009001001001003002009000000000000000000000000000002000002000000000000000002000000000000000000000000000000002002001001001001000003000000000000000000000000000001000003000000000000000001000000000000000000000000000001000000000000001001001004000001000000000000001000000000001000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000001000002000000000001000001000000000000000001001001000001000003000000001000002002000000000000000000000002004011017
UM12004020219851000771198708201988032319850302タカラコート　　　　　　　　　　　　ﾀｶﾗｺｰﾄ                              Takara Court(JPN)                                           0                   00110311200466マグニテユード　　　　　　　　　　　12211136ジユライロード　　　　　　　　　　　11300149Mill Reef                           12302025Altesse Royale                      11101013フアバージ　　　　　　　　　　　　　12108871ミスジヤカルタ　　　　　　　　　　　11300101Never Bend                          12403460Milan Mill                          11400468Saint Crespin                       12403271Bleu Azur                           11300558Princely Gift                       12302536Spring Offensive                    11100505アポツスル　　　　　　　　　　　　　12104871ユニオン　　　　　　　　　　　　　　100146奥平真治　　　　　　　　　　100120ハイランド牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　栃木県　　　　　　　343800ハイランド牧場　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000002000000000000000002000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000002002
UM12004020219851000811198810201989012219850409イスタンプール　　　　　　　　　　　ｲｽﾀﾝﾌﾟｰﾙ                            Istanbul(JPN)                                               0                   00110111200655ノーアテンシヨン　　　　　　　　　　12214654レツドアツプル　　　　　　　　　　　11301536Green Dancer                        12302525No No Nanette                       11200132ラム　　　　　　　　　　　　　　　　12108074マリヤローズ　　　　　　　　　　　　11300096Nijinsky                            12403770Green Valley                        11300082Sovereign Path                      12403769Nuclea                              11300369Fleet Nasrullah                     12402891Teahouse                            11100536シプリアニ　　　　　　　　　　　　　12102937グリーンライト　　　　　　　　　　　100146奥平真治　　　　　　　　　　100120ハイランド牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　栃木県　　　　　　　343800ハイランド牧場　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
