UM42009061620051000511200802212009050620050510サクラフォルトゥナ　　　　　　　　　ｻｸﾗﾌｫﾙﾄｩﾅ                           Sakura Fortuna(JPN)                                         0                   00210111201975サウスヴィグラス　　　　　　　　　　12245710サクラスイートキス　　　　　　　　　11403690End Sweep                           12415752Darkest Star                        11201449アーミジャー　　　　　　　　　　　　12232086サクラメグミ　　　　　　　　　　　　11402676Forty Niner                         12414431Broom Dance                         11401893Star de Naskra                      12415751Minnie Riperton                     11402376Rainbow Quest                       12410642Armeria                             11200415マルゼンスキー　　　　　　　　　　　12218816スーパービツク　　　　　　　　　　　100435藤原辰雄　　　　　　　　　　430067伊藤　敏明　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　静内町　　　　　　　019800さくらコマース　　　　　　　　　　　　　　　　　　　　　　　　　000050000000000000000000000000000000000020000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000001000000001
UM42009072720051000521200708162007112120050307サクラハナヒラク　　　　　　　　　　ｻｸﾗﾊﾅﾋﾗｸ                            Sakura Hanahiraku(JPN)                                      0                   03210611201658バブルガムフェロー　　　　　　　　　12242400サクラハナミチ　　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12231148バブルカンパニー　　　　　　　　　　11201234クリエイター　　　　　　　　　　　　12229007サクラレイコ　　　　　　　　　　　　11301358Halo                                12407543Wishing Well                        11301153Lyphard                             12409019Prodice                             11300149Mill Reef                           12408885Chalon                              11401589Kenmare                             12407815Primula                             101023伊藤圭三　　　　　　　　　　430067伊藤　敏明　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　静内町　　　　　　　019800さくらコマース　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000001003000010000000000000000002000000000000000000000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000001001014
UM42008052220051000651200709132007121320050312ナムラハーモニー　　　　　　　　　　ﾅﾑﾗﾊｰﾓﾆｰ                            Namura Harmony(JPN)                                         0                   00210311201786スキャターザゴールド　　　　　　　　12246840ナムラウタヒメ　　　　　　　　　　　11400948Mr. Prospector                      12417899Dance Smartly                       11201551フォーティナイナー　　　　　　　　　12238958サンピエトラ　　　　　　　　　　　　11300169Raise a Native                      12403815Gold Digger                         11401155Danzig                              12416393Classy'n Smart                      11400948Mr. Prospector                      12409833File                                11401191Caerleon                            12413171La Koumia                           200375野村彰彦　　　　　　　　　　100070漆原　哲雄　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　静内町　　　　　　　945004奈村　信重　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000001000000001000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003
UM42009060120051000661200712202008052820050310ナムラクラップ　　　　　　　　　　　ﾅﾑﾗｸﾗｯﾌﾟ                            Namura Clap(JPN)                                            0                   00210111201961コロナドズクエスト　　　　　　　　　12243907ニュートラディション　　　　　　　　11402676Forty Niner                         12417304Laughing Look                       11403670Wolfhound                           12417224Dinner Out                          11400948Mr. Prospector                      12409833File                                11300791Damascus                            12406325Laughter                            11401063Nureyev                             12410789Lassie Dear                         11401340Al Nasr                             12417225Gourmet Dinner                      201083松永昌博　　　　　　　　　　100070漆原　哲雄　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　静内町　　　　　　　945004奈村　信重　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000002000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003
UM92008041420051000691200711152008041220050521イヴニングニュース　　　　　　　　　ｲｳﾞﾆﾝｸﾞﾆｭｰｽ                         Evening News(JPN)                                           0                   00210411201735ミラクルアドマイヤ　　　　　　　　　12231773ベストパートナー　　　　　　　　　　11201131トニービン　　　　　　　　　　　　　12234714バレークイーン　　　　　　　　　　　11200802カツラギエース　　　　　　　　　　　12218898ヒダカツハル　　　　　　　　　　　　11401385Kampala                             12405825Severn Bridge                       11401591Sadler's Wells                      12407604Sun Princess                        11200425ボイズイーボーイ　　　　　　　　　　12205703タニノベンチヤ　　　　　　　　　　　11101013フアバージ　　　　　　　　　　　　　12205763ヒダミドリ　　　　　　　　　　　　　100435藤原辰雄　　　　　　　　　　400070漆原　正道　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　静内町　　　　　　　244008坂田　行夫　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000001001
UM92008071720051000761200707192008071320050511セブンオリオン　　　　　　　　　　　ｾﾌﾞﾝｵﾘｵﾝ                            Seven Orion(JPN)                                            0                   00210311201721チーフベアハート　　　　　　　　　　12244429アサヒブライト　　　　　　　　　　　11402440Chief's Crown                       12416218Amelia Bearhart                     11201261ジェイドロバリー　　　　　　　　　　12232703コスモローマン　　　　　　　　　　　11401155Danzig                              12408740Six Crowns                          11301509Bold Hour                           12416217Myrtlewood Lass                     11400948Mr. Prospector                      12409046Number                              11200444ナイスダンサー　　　　　　　　　　　12216152ジエラルレツド　　　　　　　　　　　100377平井雄二　　　　　　　　　　230071岡田スタツド　　　　　　　　　　　　　　　　　　　　　　　　　　　　　静内町　　　　　　　365009安藤　敬太郎　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000003000000000000000003000000000000000000000000000000000001000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000001000000000000000001000000000000000000000000001001003
UM92010042220051000781200910082010042220050214ヤマサエレガント　　　　　　　　　　ﾔﾏｻｴﾚｶﾞﾝﾄ                           Yamasa Elegant(JPN)                                         0                   05210111201981アグネスデジタル　　　　　　　　　　12245701エレガントフライ　　　　　　　　　　11401821Crafty Prospector                   12416268Chancey Squaw                       11200291ノーザンテースト　　　　　　　　　　12233852アンカースティーム　　　　　　　　　11400948Mr. Prospector                      12407210Real Crafty Lady                    11402440Chief's Crown                       12416267Allicance                           11300102Northern Dancer                     12302035Lady Victoria                       11200707リアルシヤダイ　　　　　　　　　　　12217624アイレテスコ　　　　　　　　　　　　101077加藤和宏　　　　　　　　　　230071岡田スタツド　　　　　　　　　　　　　　　　　　　　　　　　　　　　　静内町　　　　　　　844008佐藤　雄司　　　　　　　　　　　　　　　　　　　　　　　　　　　000011000000000000000000000000000000000005000000000000001000000001001014000000000001000010000000000000000000000000000000000002000000000000000003000000000000000000000000000001000005000000000000000000000000000000000000000000000000000003000000000000000002000000000000000000000000000000000000000000000001000003000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005000000000000000000000000000000000000000000000001000004000000000000000001000000000000000000000002002007017
UM42013072220051000801200707192008062720050324トーセンプルミエ　　　　　　　　　　ﾄｰｾﾝﾌﾟﾙﾐｴ                           Tosen Premier(JPN)                                          0                   00210311201851ボストンハーバー　　　　　　　　　　12244068オンクラウドナイン２　　　　　　　　11401587Capote                              12416398Harbor Springs                      11403328Sky Classic                         12417303Wedded Bliss                        11400936Seattle Slew                        12405851Too Bald                            11401115Vice Regent                         12416397Tinnitus                            11300096Nijinsky                            12412366No Class                            11400964His Majesty                         12416105Wedding Picture                     100414中島敏文　　　　　　　　　　230071岡田スタツド　　　　　　　　　　　　　　　　　　　　　　　　　　　　　静内町　　　　　　　270006島川　隆哉　　　　　　　　　　　　　　　　　　　　　　　　　　　000020000000000000000000000000000000000000000000000000000001000000000003000001000000000002000001000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000001000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001002004
UM42009111620051000811200704252008091120050303ルリエール　　　　　　　　　　　　　ﾙﾘｴｰﾙ                               Le Lierre(JPN)                                              0                   00210311201914ジャングルポケット　　　　　　　　　12238919オールドスタッフ　　　　　　　　　　11201131トニービン　　　　　　　　　　　　　12239011ダンスチャーマー　　　　　　　　　　11401430Irish River                         12408911Antique Value                       11401385Kampala                             12405825Severn Bridge                       11401063Nureyev                             12413049Skillful Joy                        11400450Riverman                            12406000Irish Star                          11300102Northern Dancer                     12407202Moonscape                           101005小桧山悟　　　　　　　　　　230071岡田スタツド　　　　　　　　　　　　　　　　　　　　　　　　　　　　　静内町　　　　　　　229002齊藤　四方司　　　　　　　　　　　　　　　　　　　　　　　　　　000007500000000000000000000000000000000000000000000000000000001001002005000000000001000002000000000000000000000000000000000001000000000001000001000000000000000000000000000000000000000000000000000000000000000000000000000000000001000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002001009
UM92008082120051000821200711082008082120050411ガーデンシティー　　　　　　　　　　ｶﾞｰﾃﾞﾝｼﾃｨｰ                          Garden City(JPN)                                            0                   00210411201916マンハッタンカフェ　　　　　　　　　12233854カーペディエム　　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12239009サトルチェンジ　　　　　　　　　　　11200941サクラユタカオー　　　　　　　　　　12222938スカーレツトブルー　　　　　　　　　11301358Halo                                12407543Wishing Well                        11401193Law Society                         12405240Santa Luciana                       11100795テスコボーイ　　　　　　　　　　　　12207268アンジエリカ　　　　　　　　　　　　11200291ノーザンテースト　　　　　　　　　　12204878スカーレツトインク　　　　　　　　　101005小桧山悟　　　　　　　　　　230071岡田スタツド　　　　　　　　　　　　　　　　　　　　　　　　　　　　　静内町　　　　　　　851009岡田　牧雄　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000002000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000001002
UM92011031020051000841200801102011030920050330ヤマサラグランジュ　　　　　　　　　ﾔﾏｻﾗｸﾞﾗﾝｼﾞｭ                         Yamasa La Grange(JPN)                                       0                   00210311201520サクラバクシンオー　　　　　　　　　12249695キョウエイアン　　　　　　　　　　　11200941サクラユタカオー　　　　　　　　　　12226430サクラハゴロモ　　　　　　　　　　　11201551フォーティナイナー　　　　　　　　　12233380インターソリスト　　　　　　　　　　11100795テスコボーイ　　　　　　　　　　　　12207268アンジエリカ　　　　　　　　　　　　11200291ノーザンテースト　　　　　　　　　　12203046クリアアンバー　　　　　　　　　　　11400948Mr. Prospector                      12409833File                                11200773クリスタルパレス　　　　　　　　　　12215388インターグロリア　　　　　　　　　　101077加藤和宏　　　　　　　　　　230071岡田スタツド　　　　　　　　　　　　　　　　　　　　　　　　　　　　　静内町　　　　　　　851009岡田　牧雄　　　　　　　　　　　　　　　　　　　　　　　　　　　000191400000000000000000000000000000000070000000000000002000002002002014002000002002001014000000000000000000000000000000000004000000000000000000000000000000000000002000002002001009000000000000000001000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000002000001002001007000000001000000002000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004000000000000000000000000000000000000002000002002001009000000000000000001000000000000000000003004007007022
UM42010101120051000871200906112009111120050221マイシルバースター　　　　　　　　　ﾏｲｼﾙﾊﾞｰｽﾀｰ                          My Silver Star(JPN)                                         0                   05210711201916マンハッタンカフェ　　　　　　　　　12239801キョウエイコロナ　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12239009サトルチェンジ　　　　　　　　　　　11200982ノーパスノーセール　　　　　　　　　12221728キヨウエイシラユキ　　　　　　　　　11301358Halo                                12407543Wishing Well                        11401193Law Society                         12405240Santa Luciana                       11300103Northfields                         12405768No Disgrace                         11200426クラウンドプリンス　　　　　　　　　12200967アリアーン　　　　　　　　　　　　　100410秋山雅一　　　　　　　　　　230071岡田スタツド　　　　　　　　　　　　　　　　　　　　　　　　　　　　　静内町　　　　　　　851009岡田　牧雄　　　　　　　　　　　　　　　　　　　　　　　　　　　000010000000000000000000000000000000000005000000000000001002005004004014000000000000002009000000000000000000000000000000000002000000000000002005000000000000000000000000000000000001000000000000000001000000000000000000000000000000001004000000000000001002000000000000000000000000000000000001000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000002005000000000000000000000000000000000000000000000000000002000000000000000000000002003006030
UM42010092720051000881200705172008041720050313デビューアルバム　　　　　　　　　　ﾃﾞﾋﾞｭｰｱﾙﾊﾞﾑ                         Debut Album(JPN)                                            0                   00210111201343ヘクタープロテクター　　　　　　　　12248434キョウエイデビュー　　　　　　　　　11402553Woodman                             12409334Korveya                             11201232サンデーサイレンス　　　　　　　　　12239096ジャーバイ　　　　　　　　　　　　　11400948Mr. Prospector                      12409201Playmate                            11400450Riverman                            12409333Konafa                              11301358Halo                                12407543Wishing Well                        11403021Dayjur                              12413154La Vue                              100430柴崎勇　　　　　　　　　　　230071岡田スタツド　　　　　　　　　　　　　　　　　　　　　　　　　　　　　静内町　　　　　　　851009岡田　牧雄　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000001001002002016000000000000000004000000000000000000000000000000000001000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000002000000000000000001000000000000000000000000000004022
