RAA20140703201407025008041060000淀川特別（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          淀川特別（中央交流）淀川特別（中淀川特0000E 130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0001100000002200000011000000066000000440000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,2,4,6,10,8,1,5,7,9                                                  203,4,2,6,10,1,8,5,7,9                                                  303,4,10,2,8,6,1,5,7,9                                                  403,4,10,8,5,2,6,1,7,9                                                  0
RAA20140731201407305010040860000Ｂ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          Ｂ１　　　　　　　　Ｂ１　　　　Ｂ１　0000E 130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000600000001200000006000000036000000240000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808081010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,7,6,8,5,4,1,3                                                       202,7,6,5,8,4,1,3                                                       302,7,5,6,8,4,3,1                                                       402,7,5,4,6,8,3,1                                                       0
RAA20140712201407105009021170000つゆくさ賞Ｂ１Ｂ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          つゆくさ賞Ｂ１Ｂ２　つゆくさ賞Ｂつゆく0000E 130002000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　123000002400    0000600000001200000006000000036000000240000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,4,10,3,9,(2,11),8,1,12,6,5                                          204,7,10,3,9,11,2,1,8,12,6,5                                            304,7,3,10,1,9,2,11,8,12,5,6                                            403,4,1,7,2,10,9,8,11,6,5,12                                            0
RAA20140712201407115009030880000Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ２　　　　　　　　Ｃ２　　　　Ｃ２　0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0000250000000450000002250000012500000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,5,10,4,8,9,1,6,7,2                                                  203,5,10,4,8,6,9,1,7,2                                                  305,3,10,4,6,8,9,7,2,1                                                  405,10,4,2,3,(6,8),7,9,1                                                0
RAA20140707201407045008060980000３歳ＡＢ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          ３歳ＡＢ　　　　　　３歳ＡＢ　　３歳Ａ0000  120002000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000600000001200000006000000036000000240000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,8,10,(2,5),12,11,1,9,7,6,3                                          204,8,10,12,2,5,11,1,(7,9),6,3                                          308,(10,12),1,(4,5),11,2,9,7,6,3                                        4012,8,10,5,11,1,4,2,9,6,7,3                                            0
RAA20140712201407105009020670000Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ２　　　　　　　　Ｃ２　　　　Ｃ２　0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000250000000450000002250000012500000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010103040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,5,9,2,(6,7),1,8,4,10                                                203,5,9,2,6,7,8,1,4,10                                                  309,3,7,2,8,6,4,1,5,10                                                  409,3,2,7,6,8,4,1,10,5                                                  0
RAA20140712201407105009020970000Ｃ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ１　　　　　　　　Ｃ１　　　　Ｃ１　0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0000300000000540000002700000015000000090000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909092040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,8,4,2,6,5,3,9,7                                                     20(1,8),4,2,6,3,5,7,9                                                   304,2,1,8,6,7,3,5,9                                                     404,(1,2),8,6,7,9,3,5                                                   0
RAA20140724201407235010010960000Ｃ１一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ１一　　　　　　　Ｃ１一　　　Ｃ１一0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000300000000540000002700000015000000090000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108,11,2,1,5,7,4,9,6,3                                                  208,11,2,5,1,7,4,9,6,3                                                  308,5,2,(4,7),11,1,3,6,9                                                405,8,4,2,7,3,1,11,6,9                                                  0
RAA20140728201407245010020570000Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ２　　　　　　　　Ｃ２　　　　Ｃ２　0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000250000000450000002250000012500000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108,2,9,(1,7),10,4,6,3,5                                                208,2,9,(1,7),10,4,6,3,5                                                308,2,9,7,1,3,5,10,6,4                                                  408,2,9,5,(3,7),(1,4),10,6                                              0
RAA20140728201407245010020970000フェニックス共済特別Ｂ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          フェニックス共済特別フェニックスフェニ0000E 130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0000600000001200000006000000036000000240000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,5,2,8,6,1,4,7,9                                                     203,5,(2,8),6,1,4,7,9                                                   308,6,(5,7),(2,3),4,1,9                                                 408,6,5,2,7,4,3,1,9                                                     0
RAA20140707201407035008050270000Ｃ３　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｃ３　　　　　　　　Ｃ３　　　　Ｃ３　0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　123000002400    0000200000000360000001800000010000000060000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010103020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,5,1,9,7,(4,6),10,8,2                                                203,5,1,9,7,6,4,10,8,2                                                  303,5,1,9,7,8,10,(4,6),2                                                403,5,1,9,7,8,4,10,2,6                                                  0
RAA20140707201407045008060780000Ｃ２一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｃ２一　　　　　　　Ｃ２一　　　Ｃ２一0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000250000000450000002250000012500000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010102040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,7,9,1,10,8,(4,6),5,2                                                203,7,9,1,10,8,6,4,5,2                                                  303,(7,9),1,5,10,8,4,6,2                                                409,3,5,1,7,10,8,2,4,6                                                  0
RAA20140724201407185009061180000Ｃ２一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ２一　　　　　　　Ｃ２一　　　Ｃ２一0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000250000000450000002250000012500000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,9,3,8,1,4,2,(5,6),10                                                207,9,3,8,1,4,2,5,6,10                                                  307,9,5,8,1,3,4,2,10,6                                                  407,9,5,8,1,3,4,(2,10),6                                                0
RAA20140801201407315010050770000Ｃ２一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ２一　　　　　　　Ｃ２一　　　Ｃ２一0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000250000000450000002250000012500000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,8,(1,10),2,7,9,(3,5),4                                              206,8,10,1,2,7,9,5,3,4                                                  30(5,6),8,1,10,9,7,2,3,4                                                406,5,1,7,8,3,10,2,9,4                                                  0
RAA20140710201407095009011060000淡路市マスコットキャラクターあわ神特別Ｂ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          淡路市マスコットキャ淡路市マスコ淡路市0000E 130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0000600000001200000006000000036000000240000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909082030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,8,9,6,3,7,5,2,4                                                     201,8,6,9,3,(5,7),2,4                                                   301,8,3,9,5,6,2,4                                                       401,3,8,9,2,6,5,4                                                       0
RAA20141029201407025008040960000西脇市日本のへそ特別Ｂ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(FOUR-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                           西脇市日本のへそ特別西脇市日本の西脇市0000E 140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0000600000001200000006000000036000000240000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212121010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,7,11,1,(4,10),9,5,6,3,8,12                                          202,7,11,1,10,4,9,(3,5,8),6,12                                          3011,10,2,4,8,7,1,5,9,3,6,12                                            4011,10,2,4,5,1,8,6,3,(7,9),12                                          0
RAA20140712201407115009031180000大日本プロレスＣＡ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          大日本プロレスＣＡ１大日本プロレ大日本0000E 130002000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000900000001800000009000000054000000360000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,4,7,6,8,2,9,10,3,5                                                  201,4,6,7,8,2,9,3,10,5                                                  301,7,6,4,8,2,9,5,3,10                                                  407,1,6,2,8,5,3,4,9,10                                                  0
RAA20140712201407105009020470000初出走　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TWO-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                            初出走　　　　　　　初出走　　　初出走0000  110004000000000000000サラ系２歳　　　　　　　　　　　　　　　　　　　　　　　　　082000002400    0000500000001000000005000000030000000200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000707073040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000306,3,4,1,2,7,5                                                         406,3,4,1,2,7,5                                                         00                                                                      00                                                                      0
RAA20140728201407255010030480000２歳二組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TWO-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                            ２歳二組　　　　　　２歳二組　　２歳二0000  110004000000000000000サラ系２歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000350000000700000003500000021000000140000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000707071010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,7,2,1,3,5,4                                                         206,7,1,2,3,5,4                                                         306,2,7,3,1,5,4                                                         406,2,7,3,1,5,4                                                         0
RAA20140707201407045008060380000Ｃ２四　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｃ２四　　　　　　　Ｃ２四　　　Ｃ２四0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000250000000450000002250000012500000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010102040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,5,8,9,7,3,6,2,10,1                                                  204,5,8,9,7,3,6,2,10,1                                                  309,8,4,5,6,3,10,7,2,1                                                  409,4,8,6,3,5,10,7,2,1                                                  0
RAA20140728201407255010030380000Ｃ３一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ３一　　　　　　　Ｃ３一　　　Ｃ３一0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000200000000360000001800000010000000060000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001009091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,4,9,6,1,3,10,7,5                                                    202,4,9,6,1,3,10,7,5                                                    302,4,9,1,7,6,(3,5),10                                                  402,4,9,1,5,7,6,3,10                                                    0
RAA20140710201407095009011160000くちなし賞Ｂ２二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          くちなし賞Ｂ２二　　くちなし賞Ｂくちな0000E 130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000500000001000000005000000030000000200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,10,12,4,9,11,7,8,6,1,2,3                                            205,10,12,4,9,(7,11),6,8,1,2,3                                          305,10,12,4,11,8,9,2,(6,7),3,1                                          405,10,12,4,2,(8,11),7,3,9,1,6                                          0
RAA20140731201407305010040960000デカンショ特別Ｂ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     デカンショ特別Ｂ２　デカンショ特デカン0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000450000000900000004500000027000000180000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212121010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,5,3,8,10,7,1,6,12,4,9,11                                            202,5,3,8,10,7,1,6,12,4,9,11                                            302,3,8,5,7,6,4,1,9,10,12,11                                            402,3,8,6,1,(4,7),9,10,12,5,11                                          0
