UM42018020520141046801201606092017081020140307サクラメジャー　　　　　　　　　　　ｻｸﾗﾒｼﾞｬｰ                            Sakura Major(JPN)                                           0                   00210311202119ダイワメジャー　　　　　　　　　　　12253075サクラプリファー　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12236137スカーレットブーケ　　　　　　　　　11201608ラムタラ　　　　　　　　　　　　　　12239231サクラユメジ　　　　　　　　　　　　11301358Halo                                12407543Wishing Well                        11200291ノーザンテースト　　　　　　　　　　12204878スカーレツトインク　　　　　　　　　11300096Nijinsky                            12412878Snow Bride                          11200941サクラユタカオー　　　　　　　　　　12226106サクラムソウ　　　　　　　　　　　　101112田島俊明　　　　　　　　　　733085谷岡牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新ひだか町　　　　　019800さくらコマース　　　　　　　　　　　　　　　　　　　　　　　　　000024500000000000000000000000000000000000000000000000000000001001005002000000000001003002000000000000000000000000000001001000000000000000002002000000000000000000000000000000000000000000000000000000000000000000000000000000000001001002000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001003002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003002001009
UM92016092220141046881201606092016092220140509ヨーコアスカ　　　　　　　　　　　　ﾖｰｺｱｽｶ                              Yoko Asuka(JPN)                                             0                   00210311202184コンデュイット　　　　　　　　　　　12260849ウインセラヴィ　　　　　　　　　　　11405710Dalakhani                           12426230Well Head                           11202084ハーツクライ　　　　　　　　　　　　12248046フォーティエース　　　　　　　　　　11401945Darshaan                            12415145Daltawa                             11401591Sadler's Wells                      12412890River Dancer                        11201232サンデーサイレンス　　　　　　　　　12238933アイリッシュダンス　　　　　　　　　11201551フォーティナイナー　　　　　　　　　12237569ピンクシェイド　　　　　　　　　　　100402谷原義明　　　　　　　　　　333089谷藤　弘美　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新ひだか町　　　　　217008竹本　弘　　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000002000000000000000002000000000000000000000000000000000000000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000001001002
UM92017011920141047391201606092017011920140212グアナファト　　　　　　　　　　　　ｸﾞｱﾅﾌｧﾄ                             Guanajuato(JPN)                                             0                   00210111202266サマーバード　　　　　　　　　　　　12257530ケープコーラル　　　　　　　　　　　11406293Birdstone                           12427589Hong Kong Squall                    11404589Elusive Quality                     12423185Serengeti Day                       11404065Grindstone                          12426518Dear Birdie                         11403018Summer Squall                       12427588Hong Kong Jade                      11402540Gone West                           12419153Touch of Greatness                  11301421Alleged                             12410789Lassie Dear                         201110清水久詞　　　　　　　　　　433129千代田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新ひだか町　　　　　669007飯田　良枝　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000002000000000000000002000000000000000000000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000001000000001002
UM92017051820141047641201606092017051620140311ナックエンジェル　　　　　　　　　　ﾅｯｸｴﾝｼﾞｪﾙ                           Nac Angel(JPN)                                              0                   00210511202004ネオユニヴァース　　　　　　　　　　12257801ソングオブプライズ　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12237614ポインテッドパス　　　　　　　　　　11404523Giant's Causeway                    12425890Toroca                              11301358Halo                                12407543Wishing Well                        11401066Kris                                12412004Silken Way                          11402183Storm Cat                           12418764Mariah's Storm                      11401063Nureyev                             12425889Grand Falls                         101008杉浦宏昭　　　　　　　　　　433129千代田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新ひだか町　　　　　931033小松　欣也　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000004000000000000000004000000000000000000000000000000000002000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000002002004
UM42018022620141049631201606092017051820140309ナムラスムージー　　　　　　　　　　ﾅﾑﾗｽﾑｰｼﾞｰ                           Namura Smoothie(JPN)                                        0                   00210311202159ブラックタイド　　　　　　　　　　　12256943ナムラスプレンダー　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12243928ウインドインハーヘア　　　　　　　　11201520サクラバクシンオー　　　　　　　　　12249506ナムラローマン　　　　　　　　　　　11301358Halo                                12407543Wishing Well                        11402772Alzao                               12409165Burghclere                          11200941サクラユタカオー　　　　　　　　　　12226430サクラハゴロモ　　　　　　　　　　　11201614ダンスインザダーク　　　　　　　　　12237981マークプロミス　　　　　　　　　　　200396福島信晴　　　　　　　　　　113300八田ファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新ひだか町　　　　　972002奈村　睦弘　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000004000000000000000002000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000001000000001004
UM42018090320141052710201606090000000020140128クライベイビー　　　　　　　　　　　ｸﾗｲﾍﾞｲﾋﾞｰ                           Cry Baby(JPN)                                               0                   00210111202084ハーツクライ　　　　　　　　　　　　12251595スカイアライアンス　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12238933アイリッシュダンス　　　　　　　　　11403328Sky Classic                         12423572Swift Alliance                      11301358Halo                                12407543Wishing Well                        11201131トニービン　　　　　　　　　　　　　12227298ビユーパーダンス　　　　　　　　　　11300096Nijinsky                            12412366No Class                            11402528Afleet                              12417227Stately Bride                       101115菊沢隆徳　　　　　　　　　　341126社台コーポレーション白老ファーム　　　　　　　　　　　　　　　　　　　白老町　　　　　　　808800Ｇ１レーシング　　　　　　　　　　　　　　　　　　　　　　　　　000067500000000000000000000000000000000020000000000000001000000000002006001000000000002006000000000000000000001000000000002001000000000000000005000000000000000000000000000000000000000000000000000000000000000000000000001000000000001005000000000000001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000001004000000000000001002000000000000000000000000000000000000000000000000000000000000000000000000000002002005009
UM92016091520141054981201606092016091120140208ヴィグランドサヤカ　　　　　　　　　ｳﾞｨｸﾞﾗﾝﾄﾞｻﾔｶ                        Vigland Sayaka(JPN)                                         0                   00210711202202スクリーンヒーロー　　　　　　　　　12246543サヤカ　　　　　　　　　　　　　　　11201791グラスワンダー　　　　　　　　　　　12240139ランニングヒロイン　　　　　　　　　11402924A.P. Indy                           12415697Spectacular Sue                     11401948Silver Hawk                         12414256Ameriflora                          11201232サンデーサイレンス　　　　　　　　　12227609ダイナアクトレス　　　　　　　　　　11400936Seattle Slew                        12410790Weekend Surprise                    11401410Spectacular Bid                     12415696In Concert                          201148西村真幸　　　　　　　　　　393126社台ファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　　千歳市　　　　　　　620033大島　豊彦　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000003000000000000000003000000000000000000000000000000000002000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001001000003
UM92017090720141056201201606092017090620140210バトルエニシ　　　　　　　　　　　　ﾊﾞﾄﾙｴﾆｼ                             Battle Enishi(JPN)                                          0                   00210311202004ネオユニヴァース　　　　　　　　　　12245435バルドネキア　　　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12237614ポインテッドパス　　　　　　　　　　11403408Indian Ridge                        12418035Rosa de Caerleon                    11301358Halo                                12407543Wishing Well                        11401066Kris                                12412004Silken Way                          11401326Ahonoora                            12412883Hillbrow                            11401191Caerleon                            12418036Carose                              101106牧光二　　　　　　　　　　　393126社台ファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　　千歳市　　　　　　　394009宮川　秋信　　　　　　　　　　　　　　　　　　　　　　　　　　　000036000000000000000000000000000000000000000000000000000000002000001006000000002000001006000000000000000000000000000000000002000000002000001003000000000000000000000000000000000001000000000000000000000000000000000000000000002000001005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000002000001004000000000000000000000000000000000000000000000000000001000000000000000000005002001001009
UM42018052920141056301201606092018052420140131ビーチマリカ　　　　　　　　　　　　ﾋﾞｰﾁﾏﾘｶ                             Beach Malika(JPN)                                           0                   00210711202262スマートファルコン　　　　　　　　　12247694ビーチフラッグ　　　　　　　　　　　11201954ゴールドアリュール　　　　　　　　　12235734ケイシュウハーブ　　　　　　　　　　11403483Boundary                            12416849First Flag                          11201232サンデーサイレンス　　　　　　　　　12240225ニキーヤ　　　　　　　　　　　　　　11200649ミシシツピアン　　　　　　　　　　　12221728キヨウエイシラユキ　　　　　　　　　11401155Danzig                              12413304Edge                                11402553Woodman                             12416850Hoist Her Flag                      101116新開幸一　　　　　　　　　　393126社台ファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　　千歳市　　　　　　　727008谷掛　龍夫　　　　　　　　　　　　　　　　　　　　　　　　　　　000095000000000000000000000000000000000020000000000000001000000000003003001000000000003003000000000000000000000000000000000000000000000000000000000000000000000000001000000000001002000000000000002001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002003001000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000001000000000000003000000000000000000000005001001007
UM42018082320141056980201712210000000020140320ブラーゼン　　　　　　　　　　　　　ﾌﾞﾗｰｾﾞﾝ                             Blasen(JPN)                                                 1                   05210311202084ハーツクライ　　　　　　　　　　　　12257497マチカネハヤテ　　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12238933アイリッシュダンス　　　　　　　　　11201520サクラバクシンオー　　　　　　　　　12239212ベルセゾン　　　　　　　　　　　　　11301358Halo                                12407543Wishing Well                        11201131トニービン　　　　　　　　　　　　　12227298ビユーパーダンス　　　　　　　　　　11200941サクラユタカオー　　　　　　　　　　12226430サクラハゴロモ　　　　　　　　　　　11201048ベリフア　　　　　　　　　　　　　　12225528ヴアインゴールド　　　　　　　　　　101093松永康利　　　　　　　　　　393126社台ファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　　千歳市　　　　　　　367033杉浦　和也　　　　　　　　　　　　　　　　　　　　　　　　　　　000005000000000000000000000000000000000003000000000000003002000000001009000000000000001009000000000000000000000000000000001003000000000000000003000000000000000000000000000000000002000000000000000001000000000000000000000000000000001003000000000000000003000000000000000000000000000000000000000000000000000002000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001004000000000000000002000000000000000000000000000000000003000000000000000000000000000000000000000001004005015
UM92018090320141057801201606092018090220140211サルタート　　　　　　　　　　　　　ｻﾙﾀｰﾄ                               Saltato(JPN)                                                0                   00210111201954ゴールドアリュール　　　　　　　　　12258456アイルビーバウンド　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12240225ニキーヤ　　　　　　　　　　　　　　11201901タニノギムレット　　　　　　　　　　12236042バウンドトゥダンス　　　　　　　　　11301358Halo                                12407543Wishing Well                        11401063Nureyev                             12414340Reluctant Guest                     11201164ブライアンズタイム　　　　　　　　　12236970タニノクリスタル　　　　　　　　　　11300102Northern Dancer                     12410624Truly Bound                         101059加藤征弘　　　　　　　　　　373126ノーザンファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　安平町　　　　　　　226800サンデーレーシング　　　　　　　　　　　　　　　　　　　　　　　000145000000000000000000000000000000000045000000000000002000000000000012002000000000000012000000000000000000000000000000000000000000000000000000000000000000000000001000000000000011001000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000006000000000000000005000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000010000000000000000002000000000000000000000005004005014
UM42018092020141057870201606090000000020140201ムーンザムーン　　　　　　　　　　　ﾑｰﾝｻﾞﾑｰﾝ                            Moon the Moon(JPN)                                          1                   00210311202120ローエングリン　　　　　　　　　　　12246302アズサユミ　　　　　　　　　　　　　11404069Singspiel                           12242868カーリング　　　　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12234240ファーストクラス　　　　　　　　　　11402807In The Wings                        12405908Glorious Song                       11403406Garde Royale                        12412873Corraleja                           11301358Halo                                12407543Wishing Well                        11200414トウシヨウボーイ　　　　　　　　　　12219081スイートコンコルド　　　　　　　　　201058大久保龍　　　　　　　　　　373126ノーザンファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　安平町　　　　　　　675030林　正道　　　　　　　　　　　　　　　　　　　　　　　　　　　　000269500000000000000001440000000000000020000000000000001002005003001005001002005003001005000000000000000000000001003002001001001001002001000004000000000000000000000000000000000000000000000000000000000000000000000000001001005002001003000001000001000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000001001001005002001004000000000001000000000000000000000000000000000000000000000000000000000000000002009006017
UM42018080220141059600201606090000000020140406オールポッシブル　　　　　　　　　　ｵｰﾙﾎﾟｯｼﾌﾞﾙ                          All Possible(JPN)                                           0                   00210311202119ダイワメジャー　　　　　　　　　　　12256359シーズインポッシブル　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12236137スカーレットブーケ　　　　　　　　　11404700Yankee Victor                       12425351Difficult                           11301358Halo                                12407543Wishing Well                        11200291ノーザンテースト　　　　　　　　　　12204878スカーレツトインク　　　　　　　　　11404063Saint Ballado                       12419809Highest Carol                       11404252Concern                             12425350Wings of Jove                       201136高橋亮　　　　　　　　　　　373126ノーザンファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　安平町　　　　　　　808800Ｇ１レーシング　　　　　　　　　　　　　　　　　　　　　　　　　000749500000000000000006010000000000000210000000000000005001004000001005005001004000001004000000000000000000002001002000001002002000000000000001000000000000000000001000002000000000000000000000000001000000000000000000003001000000001001001000002000000000000000000000000002000000000000000000000000000000000001000000001000000000001000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004001002000001003000000000000000000000000000000000000001000002000000001000000000000000000000000000000000000004006004001016
UM42018071920141059900201606090000000020140428キュイキュイ　　　　　　　　　　　　ｷｭｲｷｭｲ                              Cui Cui(JPN)                                                0                   00210111202219ハービンジャー　　　　　　　　　　　12252841スナップショット　　　　　　　　　　11405757Dansili                             12426459Penang Pearl                        11201232サンデーサイレンス　　　　　　　　　12239010ルフィーラ　　　　　　　　　　　　　11402531Danehill                            12423750Hasili                              11402524Bering                              12416485Guapa                               11301358Halo                                12407543Wishing Well                        11401063Nureyev                             12413202River Memories                      101038手塚貴久　　　　　　　　　　373126ノーザンファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　安平町　　　　　　　486800キャロットファーム　　　　　　　　　　　　　　　　　　　　　　　000071000000000000000000000000000000000020000000000000001000000001001007001000000001001006000000000000000000000000000001001003001000000000000003000000000000000000000000000000000000000000000000000000000000000000000000001000000001000005000000000000000000000000000000001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000005000000000001001001000000000000000000000000000000000000000000000000000000000000000000000000000001003005010
UM42018092020141060660201606090000000020140118バラダガール　　　　　　　　　　　　ﾊﾞﾗﾀﾞｶﾞｰﾙ                           Balada Girl(JPN)                                            0                   00210411202084ハーツクライ　　　　　　　　　　　　12259501バラダセール　　　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12238933アイリッシュダンス　　　　　　　　　11406448Not For Sale                        12427580La Balada                           11301358Halo                                12407543Wishing Well                        11201131トニービン　　　　　　　　　　　　　12227298ビユーパーダンス　　　　　　　　　　11403851Parade Marshal                      12427577Love for Sale                       11406246Confidential Talk                   12427579La Baraca                           100399国枝栄　　　　　　　　　　　373126ノーザンファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　安平町　　　　　　　506800シルクレーシング　　　　　　　　　　　　　　　　　　　　　　　　000223000000000000000000000000000000000045000000000000002002001002000003002002001002000003000000000000000000002002001001000003000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000001002001002000003001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001000000000002001001001002000001000000000000000000000000000000000000000000000000000000000005001004010
UM42018092020141061510201606090000000020140415フローレスマジック　　　　　　　　　ﾌﾛｰﾚｽﾏｼﾞｯｸ                          Flawless Magic(JPN)                                         0                   00210311202086ディープインパクト　　　　　　　　　12254064マジックストーム　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12243928ウインドインハーヘア　　　　　　　　11402183Storm Cat                           12425136Foppy Dancer                        11301358Halo                                12407543Wishing Well                        11402772Alzao                               12409165Burghclere                          11401166Storm Bird                          12408043Terlingua                           11401217Fappiano                            12418160Water Dance                         101126木村哲也　　　　　　　　　　373126ノーザンファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　安平町　　　　　　　226800サンデーレーシング　　　　　　　　　　　　　　　　　　　　　　　000864000000000000000008530000000000000140000000000000003004003001000002003004003001000002000000000000000000002002001000000001001002002001000001000000000000000000000000000000000000000000000000000000000000000000000000002003003001000001000001000000000001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001003001001000000002001002000000001000000000000000001000000000000000000000000000000000000000000000000000000002004006001013
UM42018092720141062190201606090000000020140102イタリアンホワイト　　　　　　　　　ｲﾀﾘｱﾝﾎﾜｲﾄ                           Italian White(JPN)                                          1                   00210711201872ステイゴールド　　　　　　　　　　　12253948リリウム　　　　　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12233049ゴールデンサッシュ　　　　　　　　　11201853クロフネ　　　　　　　　　　　　　　12233229ベゴニア　　　　　　　　　　　　　　11301358Halo                                12407543Wishing Well                        11200555デイクタス　　　　　　　　　　　　　12218953ダイナサツシユ　　　　　　　　　　　11403861French Deputy                       12417427Blue Avenue                         11400881Plugged Nickle                      12405039Dahlia                              101020相沢郁　　　　　　　　　　　341126社台コーポレーション白老ファーム　　　　　　　　　　　　　　　　　　　白老町　　　　　　　226800サンデーレーシング　　　　　　　　　　　　　　　　　　　　　　　000219000000000000000000000000000000000045000000000000002002000002002007002002000002002007000000000000000000001000000000001005001002000002001002000000000000000000000000000000000000000000000000000000000000000000000000002002000002002004000000000000000002000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001002002000002000006000000000000002000000000000000000000000000000000000000000000000000000000001008005001015
UM42018070920141064431201606092017083120140321タルトリンツァー　　　　　　　　　　ﾀﾙﾄﾘﾝﾂｧｰ                            Tarte Linzer(JPN)                                           0                   00210411202242ドリームジャーニー　　　　　　　　　12251598シシーダルザス　　　　　　　　　　　11201872ステイゴールド　　　　　　　　　　　12247707オリエンタルアート　　　　　　　　　11405735Sicyos                              12423577River Ried                          11201232サンデーサイレンス　　　　　　　　　12233049ゴールデンサッシュ　　　　　　　　　11201461メジロマックイーン　　　　　　　　　12231843エレクトロアート　　　　　　　　　　11301153Lyphard                             12423575Sigy                                11405736River River                         12423576Conestoga                           201111鈴木孝志　　　　　　　　　　230361若林　順一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　日高町　　　　　　　547800ヒダカ・ブリーダーズ・ユニオン　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000001001001008000000000000000008000000000000000000000000000000000007000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005000000000000000001000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000003000000000000000003000000000000000000000000000000000000000000000000000000000000003005011
UM42017050120141091521201606092016083120140407テイエムタネガシマ　　　　　　　　　ﾃｲｴﾑﾀﾈｶﾞｼﾏ                          T M Tanegashima(JPN)                                        0                   00210311202159ブラックタイド　　　　　　　　　　　12255727テイエムビックイ　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12243928ウインドインハーヘア　　　　　　　　11201858テイエムオペラオー　　　　　　　　　12243257テイエムシャルマン　　　　　　　　　11301358Halo                                12407543Wishing Well                        11402772Alzao                               12409165Burghclere                          11201465オペラハウス　　　　　　　　　　　　12224166ワンスウエド　　　　　　　　　　　　11201386ステートリードン　　　　　　　　　　12228647ユーワメルド　　　　　　　　　　　　201111鈴木孝志　　　　　　　　　　600517テイエム牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　356002竹園　正繼　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000001000006000000000000000004000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002002007
UM42018071920141091561201606092017090320140404テイエムミナンカゼ　　　　　　　　　ﾃｲｴﾑﾐﾅﾝｶｾﾞ                          T M Minankaze(JPN)                                          0                   00210111201858テイエムオペラオー　　　　　　　　　12256821ファストパス　　　　　　　　　　　　11201465オペラハウス　　　　　　　　　　　　12224166ワンスウエド　　　　　　　　　　　　11201700タイキシャトル　　　　　　　　　　　12242230エリモシック　　　　　　　　　　　　11401591Sadler's Wells                      12410838Colorspin                           11301511Blushing Groom                      12405358Noura                               11402172Devil's Bag                         12412519Welsh Muffin                        11201333ダンシングブレーヴ　　　　　　　　　12226530エリモシユーテング　　　　　　　　　201157杉山晴紀　　　　　　　　　　600517テイエム牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　356002竹園　正繼　　　　　　　　　　　　　　　　　　　　　　　　　　　000092000000000000000000000000000000000020000000000000001001000000001005001001000000001001000000000000000000001001000000001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001000000001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001000000001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000001008
UM42017102320141091631201606092017021720140326ヤエノセンリ　　　　　　　　　　　　ﾔｴﾉｾﾝﾘ                              Yaeno Senri(JPN)                                            0                   00210411201854キャプテンスティーヴ　　　　　　　　12248809シンコペーション　　　　　　　　　　11403630Fly So Free                         12418607Sparkling Delite                    11201542フジキセキ　　　　　　　　　　　　　12241902ノーザンメドレー　　　　　　　　　　11401405Time for a Change                   12409252Free to Fly                         11401115Vice Regent                         12418608Sparkling Topaz                     11201232サンデーサイレンス　　　　　　　　　12229223ミルレーサー　　　　　　　　　　　　11200291ノーザンテースト　　　　　　　　　　12233063メドレー　　　　　　　　　　　　　　101143和田雄二　　　　　　　　　　901188釘田　義美　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　623033柳田　英子　　　　　　　　　　　　　　　　　　　　　　　　　　　000048000000000000000000000000000000000000000000000000000002000001001001000001000001001000000000000000000000000001000001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002001000005
UM42018052920141003321201606162016121420140331ワールドツアラー　　　　　　　　　　ﾜｰﾙﾄﾞﾂｱﾗｰ                           World Tourer(JPN)                                           0                   00210311202133ウインクリューガー　　　　　　　　　12260728フィジークルーズ　　　　　　　　　　11201700タイキシャトル　　　　　　　　　　　12236274インヴァイト　　　　　　　　　　　　11201808スピードワールド　　　　　　　　　　12248742スピードハミング　　　　　　　　　　11402172Devil's Bag                         12412519Welsh Muffin                        11400908Be My Guest                         12409165Burghclere                          11402553Woodman                             12413490Gray Tab                            11201255アジュディケーティング　　　　　　　12233102スルーシーツー　　　　　　　　　　　100353和田正道　　　　　　　　　　700462スピードフアーム　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　911800スピードファーム　　　　　　　　　　　　　　　　　　　　　　　　000070000000000000000000000000000000000020000000000000001000000000000003001000000000000003000000000000000000001000000000000002000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000001000000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000003004
UM42018011520141006731201606162016120720140524コスモメソッド　　　　　　　　　　　ｺｽﾓﾒｿｯﾄﾞ                            Cosmo Method(JPN)                                           0                   00210311202246ヴィクトワールピサ　　　　　　　　　12253507アイアイサクラ　　　　　　　　　　　11202004ネオユニヴァース　　　　　　　　　　12243930ホワイトウォーターアフェア　　　　　11201620ペンタイア　　　　　　　　　　　　　12230824ラウレルシーダー　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12237614ポインテッドパス　　　　　　　　　　11402606Machiavellian                       12416963Much Too Risky                      11400908Be My Guest                         12414212Gull Nook                           11200577サクラシヨウリ　　　　　　　　　　　12217955ギフトベンチ　　　　　　　　　　　　101143和田雄二　　　　　　　　　　710303ビッグレッドファーム　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　716800ビッグレッドファーム　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000008000000000000000006000000000000000000000000000000000002000000000000000003000000000000000000000000000000000001000000000000000000000000000000000000000000000000000003000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000003000000000000000000000000000000000000000000000000000001000000000000000000000000004002008
