UM42018021520121010851201404172015012220120418トーセンマリオン　　　　　　　　　　ﾄｰｾﾝﾏﾘｵﾝ                            Tosen Marion(JPN)                                           0                   00210111202223トーセンブライト　　　　　　　　　　12258524スティールシャーク　　　　　　　　　11201164ブライアンズタイム　　　　　　　　　12244429アサヒブライト　　　　　　　　　　　11201964シンボリクリスエス　　　　　　　　　12236165コールミーネイム　　　　　　　　　　11301372Roberto                             12406315Kelley's Day                        11201261ジェイドロバリー　　　　　　　　　　12232703コスモローマン　　　　　　　　　　　11401199Kris S.                             12418121Tee Kay                             11200999アレミロード　　　　　　　　　　　　12222755ミステイコール　　　　　　　　　　　101081中川公成　　　　　　　　　　353543エスティファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　日高町　　　　　　　270006島川　隆哉　　　　　　　　　　　　　　　　　　　　　　　　　　　000050000000000000000000000000000000000020000000000000001000003000001008001000000000000003000000000000000000000000000000000000000000000000000002000000000000000000001000000000000001000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000001000000000000001000000000000000000000001001002013
UM42018022620121016691201404172015042120120417フレンドマキシマム　　　　　　　　　ﾌﾚﾝﾄﾞﾏｷｼﾏﾑ                          Friend Maximum(JPN)                                         0                   00210311202081スズカマンボ　　　　　　　　　　　　12254796メジロアダーラ　　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12242411スプリングマンボ　　　　　　　　　　11201796フレンチデピュティ　　　　　　　　　12248287メジロダーリング　　　　　　　　　　11301358Halo                                12407543Wishing Well                        11403006Kingmambo                           12413684Key Flyer                           11401570Deputy Minister                     12415529Mitterand                           11401440Green Desert                        12238807アイルオブグラス　　　　　　　　　　101051岩戸孝樹　　　　　　　　　　933392中館牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　日高町　　　　　　　214002保谷　フミ子　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000003000002006000000000000000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000000000002000000000000000000000000001004011
UM42017120420121025331201404172015100820120215ガールズライン　　　　　　　　　　　ｶﾞｰﾙｽﾞﾗｲﾝ                           Girls Line(JPN)                                             0                   00210711202220ヴァーミリアン　　　　　　　　　　　12253737エーシンブランディ　　　　　　　　　11201734エルコンドルパサー　　　　　　　　　12243793スカーレットレディ　　　　　　　　　11201614ダンスインザダーク　　　　　　　　　12243389エイシンバーリン　　　　　　　　　　11403006Kingmambo                           12414457Saddlers Gal                        11201232サンデーサイレンス　　　　　　　　　12233322スカーレットローズ　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12229400ダンシングキイ　　　　　　　　　　　11402530Cozzene                             12411321Blade of Luck                       200387目野哲也　　　　　　　　　　833063松本牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新ひだか町　　　　　318007吉永　清美　　　　　　　　　　　　　　　　　　　　　　　　　　　000018000000000000000000000000000000000020000000000000004001002000003010000000001000000007000000000000000000000000001000000003000000000000000000000000000000000000000000000000000004000000000000000000000000000000000000000000001000000002000000000000000001000000000000000000000000000000000000000000000000000002000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000003000000000000000000000000000000000000000000000000000002000000000000000002000000000000000000000005001002020
UM42018042320121033911201404172014071720120314ナムラサラ　　　　　　　　　　　　　ﾅﾑﾗｻﾗ                               Namura Sala(JPN)                                            0                   00210111202185カンパニー　　　　　　　　　　　　　12243907ニュートラディション　　　　　　　　11201735ミラクルアドマイヤ　　　　　　　　　12238191ブリリアントベリー　　　　　　　　　11403670Wolfhound                           12417224Dinner Out                          11201131トニービン　　　　　　　　　　　　　12234714バレークイーン　　　　　　　　　　　11200291ノーザンテースト　　　　　　　　　　12227465クラフテイワイフ　　　　　　　　　　11401063Nureyev                             12410789Lassie Dear                         11401340Al Nasr                             12417225Gourmet Dinner                      200387目野哲也　　　　　　　　　　113300八田ファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新ひだか町　　　　　945004奈村　信重　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000001001002000010000000000000000003000000000000000000000000000000000002000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001002014
UM92017122520121045351201404172017122420120228アールブリュット　　　　　　　　　　ｱｰﾙﾌﾞﾘｭｯﾄ                           Art Brut(JPN)                                               0                   00210311406362Makfi                               12258372イグジビットワン　　　　　　　　　　11406188Dubawi                              12427035Dhelaal                             11401948Silver Hawk                         12426526Tsar's Pride                        11404505Dubai Millennium                    12425958Zomaradah                           11401440Green Desert                        12411763Irish Valley                        11301372Roberto                             12407527Gris Vitesse                        11401591Sadler's Wells                      12426525Bold Empress                        101054戸田博文　　　　　　　　　　373126ノーザンファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　安平町　　　　　　　486800キャロットファーム　　　　　　　　　　　　　　　　　　　　　　　000490500000000000000003390000000000000155000000000000004002001000001006004002001000001006000000000000000000002000000000001002002002001000000004000000000000000000000000000000000000000000000000000000000000000000000000004001001000001005000001000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000001005002002001000000001000000000000000000000000000000000000000000000000000000000000000000000000000000010004014
UM42018082320121054801201404172016120120120315スラリーアイス　　　　　　　　　　　ｽﾗﾘｰｱｲｽ                             Slurry Ice(JPN)                                             0                   00210411202129オレハマッテルゼ　　　　　　　　　　12252201クレスコラブリー　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12237360カーリーエンジェル　　　　　　　　　11201507アフリート　　　　　　　　　　　　　12239578メジロライリー　　　　　　　　　　　11301358Halo                                12407543Wishing Well                        11201063ジヤツジアンジエルーチ　　　　　　　12222943ダイナカール　　　　　　　　　　　　11400948Mr. Prospector                      12409172Polite Lady                         11200556モガミ　　　　　　　　　　　　　　　12221624メジロクインシー　　　　　　　　　　101005小桧山悟　　　　　　　　　　100012信岡牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　341002川島　吉男　　　　　　　　　　　　　　　　　　　　　　　　　　　000291500000000000000000000000000000000095000000000000003002002001002019003002002001002015000000000000000000000000000000000000000000000000000005000000000000000000002001002000000003001001000001002007000000000000000000000000000000000005000000000000000000000000000000000000000000000000000000001000001001002007001002000000000002001000001000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000000000002000000000000000000000001000001001006003001002000001004000000000000000000001008009007029
UM92017013020121100451201404172017012920120127エクシードリミッツ　　　　　　　　　ｴｸｼｰﾄﾞﾘﾐｯﾂ                          Exceed Limits(IRE)                                          0                   06210111405759Exceed And Excel                    12428098Welsh Diva                          11402531Danehill                            12423752Patrona                             11403610Selkirk                             12427533Khubza                              11401155Danzig                              12409174Razyana                             11401137Lomond                              12411861Gladiolus                           11401065Sharpen Up                          12413999Annie Edge                          11401440Green Desert                        12427532Breadcrumb                          201105須貝尚介　　　　　　　　　　640709Ballymooney Foods Ltd                                                 愛　　　　　　　　　138007吉田　和美　　　　　　　　　　　　　　　　　　　　　　　　　　　000355000000000000000005630000000000000095000000000000003002002001001008003002002001001008001000000000000000002001002001001007000000000000000001000000000000000000000001000000000000000000000000000000000000000000000000002001002001001006001000000000000002000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003001002001001008000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000010006001000017
UM92015051120121002001201404242015050920120414アドバンスクィーン　　　　　　　　　ｱﾄﾞﾊﾞﾝｽｸｨｰﾝ                         Advance Queen(JPN)                                          0                   00210411201966ファルブラヴ　　　　　　　　　　　　12255348スペシャルウィッチ　　　　　　　　　11402535Fairy King                          12420002Gift of the Night                   11201743スペシャルウィーク　　　　　　　　　12245305ウィッチフルシンキング　　　　　　　11300102Northern Dancer                     12406600Fairy Bridge                        11401793Slewpy                              12420001Little Nana                         11201232サンデーサイレンス　　　　　　　　　12229715キャンペンガール　　　　　　　　　　11400883Lord Avie                           12417925Halloween Joy                       101029根本康広　　　　　　　　　　300339競優牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　970800アドバンス・サッポロ　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM42018080220121009610201404240000000020120305サンクタリリアス　　　　　　　　　　ｻﾝｸﾀﾘﾘｱｽ                            Sancta Lilias(JPN)                                          0                   00210711201906スウェプトオーヴァーボード　　　　　12252287シルクアンフィニ　　　　　　　　　　11403690End Sweep                           12419297Sheer Ice                           11201164ブライアンズタイム　　　　　　　　　12237588ブラッシングインザレイン　　　　　　11402676Forty Niner                         12414431Broom Dance                         11402525Cutlass                             12419298Hey Dolly A.                        11301372Roberto                             12406315Kelley's Day                        11301511Blushing Groom                      12412165Dancinintherain                     100408田中清隆　　　　　　　　　　100343ラツキー牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　629800ミルファーム　　　　　　　　　　　　　　　　　　　　　　　　　　000239000000000000000000000000000000000045000000000000002001001005003032002001001005003032000000000000000006000000000000000001000000001001001002000000000000000000001000000002001013001001000002001010000000000000000000000000000001001007000000000000000001000000000000000001000000001000000000001000000000002016000001000000000003000000000004000004001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001001009000000000000000000000000000000000000002001000004002023000000000000000000000000000000000000002009016017044
UM42017051520121010291201404242015022620120311ペネトレイト　　　　　　　　　　　　ﾍﾟﾈﾄﾚｲﾄ                             Penetrate(JPN)                                              0                   00210311202004ネオユニヴァース　　　　　　　　　　12249640シアトルブリッジ　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12237614ポインテッドパス　　　　　　　　　　11201339スキャン　　　　　　　　　　　　　　12227025ミヤシロオーバン　　　　　　　　　　11301358Halo                                12407543Wishing Well                        11401066Kris                                12412004Silken Way                          11400948Mr. Prospector                      12409586Video                               11200741アスワン　　　　　　　　　　　　　　12213912タニノオーバン　　　　　　　　　　　101143和田雄二　　　　　　　　　　503341新井　昭二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　日高町　　　　　　　305033青山　英昭　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000002001000000001008000000000000000006000000000000000000000000000000000002000000000000000003000000000000000000000000000000000000000000000000000001000000000000000000000000000000000004000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000002003001000012
UM42015052520121010681201404242014121920120228シゲルヨサコイ　　　　　　　　　　　ｼｹﾞﾙﾖｻｺｲ                            Shigeru Yosakoi(JPN)                                        0                   00210311201525ホワイトマズル　　　　　　　　　　　12252082ホホエミ　　　　　　　　　　　　　　11401909Dancing Brave                       12410607Fair of the Furze                   11201658バブルガムフェロー　　　　　　　　　12240806マイティスマイル　　　　　　　　　　11301153Lyphard                             12404806Navajo Princess                     11401376Ela - Mana - Mou                    12410606Autocratic                          11201232サンデーサイレンス　　　　　　　　　12231148バブルカンパニー　　　　　　　　　　11200449ミルジヨージ　　　　　　　　　　　　12223169アトムプリンセス　　　　　　　　　　101023伊藤圭三　　　　　　　　　　333349今井牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　日高町　　　　　　　674004森中　蕃　　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000004000000000000000002000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001000004
UM42017120420121018791201404242015073020120501スカイルピナス　　　　　　　　　　　ｽｶｲﾙﾋﾟﾅｽ                            Sky Lupinus(JPN)                                            0                   00210111202188ディープスカイ　　　　　　　　　　　12256601トノノオナリー　　　　　　　　　　　11201847アグネスタキオン　　　　　　　　　　12247837アビ　　　　　　　　　　　　　　　　11201743スペシャルウィーク　　　　　　　　　12237220シクレノンソシエテ　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12233314アグネスフローラ　　　　　　　　　　11402440Chief's Crown                       12419380Carmelized                          11201232サンデーサイレンス　　　　　　　　　12229715キャンペンガール　　　　　　　　　　11401193Law Society                         12410079Tojin Homare                        101005小桧山悟　　　　　　　　　　303506碧雲牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　日高町　　　　　　　317007大久保　典義　　　　　　　　　　　　　　　　　　　　　　　　　　000005000000000000000000000000000000000000000000000000000000000000001010000000000000001005000000000000000000000000000000000000000000000000000002000000000000000000000000000000001001000000000000000002000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000001001000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000001003000000000000000000000000000000000000000001003002011
