UM12004020219891000431199104111991100219890413ハヤトビューティー　　　　　　　　　ﾊﾔﾄﾋﾞｭｰﾃｨｰ                          Hayato Beauty(JPN)                                          0                   03210211200780ハツピープログレス　　　　　　　　　12226893ヒノクニレデイ　　　　　　　　　　　11200066フリートウイング　　　　　　　　　　12210837シングルワン　　　　　　　　　　　　11200142サンシー　　　　　　　　　　　　　　12210146フミノエース　　　　　　　　　　　　11300369Fleet Nasrullah                     12404253Akimbo                              11200085ヴイエナ　　　　　　　　　　　　　　12105736レスリーカリム　　　　　　　　　　　11300602Sanctus                             12403202Wordys                              11100576パーソロン　　　　　　　　　　　　　12106246ムサシホーザン　　　　　　　　　　　200365崎山博樹　　　　　　　　　　230183有里　ノブ子　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　528009吉田　三郎　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219891000451199105011992022919890321キュートレデイ　　　　　　　　　　　ｷｭｰﾄﾚﾃﾞｲ                            Cute Lady(JPN)                                              0                   03210111200780ハツピープログレス　　　　　　　　　12222654ケンセイリブ　　　　　　　　　　　　11200066フリートウイング　　　　　　　　　　12210837シングルワン　　　　　　　　　　　　11200404ハンザダンサー　　　　　　　　　　　12202297ケンセイオカメ　　　　　　　　　　　11300369Fleet Nasrullah                     12404253Akimbo                              11200085ヴイエナ　　　　　　　　　　　　　　12105736レスリーカリム　　　　　　　　　　　11300840Hawaii                              12402120Oonagh                              11100833キングスベンチ　　　　　　　　　　　12105083サニア　　　　　　　　　　　　　　　200342土門一美　　　　　　　　　　700171杉安牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　563009杉安　浩一郎　　　　　　　　　　　　　　　　　　　　　　　　　　000005700000000000000000000000000000000000000000000000000000000000001007000000000000001007000000000000000000000000000000001006000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000004000000000000000000000000000000001002000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001005000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000001002005008
UM12004020219891000481199106051992011619890514キョウワオゴジョ　　　　　　　　　　ｷｮｳﾜｵｺﾞｼﾞｮ                          Kyowa Ogojo(JPN)                                            0                   03210311200955メジロモンスニー　　　　　　　　　　12223821キシユウスピリツト　　　　　　　　　11100960リマンド　　　　　　　　　　　　　　12213044ドウヤアマミ　　　　　　　　　　　　11100945ゴールデンパス　　　　　　　　　　　12202006ヒカルモンド　　　　　　　　　　　　11300010Alcide                              12403231Admonish                            11100666シンオンワード　　　　　　　　　　　12102397ヴアレンシアナ　　　　　　　　　　　11300082Sovereign Path                      12102464アサンテイクヰーン　　　　　　　　　11100754フアラモンド　　　　　　　　　　　　12103419ヒメリユウ　　　　　　　　　　　　　200354新井仁　　　　　　　　　　　730335協和牧場鹿児島分場　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　520005浅川　吉男　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
UM12004020219891000491199105161991083019890417キョウワターゲット　　　　　　　　　ｷｮｳﾜﾀｰｹﾞｯﾄ                          Kyowa Target(JPN)                                           0                   03210411200948ウインザーノツト　　　　　　　　　　12215986ラツキーターゲツト　　　　　　　　　11100576パーソロン　　　　　　　　　　　　　12210362サンサン　　　　　　　　　　　　　　11200045アローエクスプレス　　　　　　　　　12108358ミツエイ　　　　　　　　　　　　　　11300150Milesian                            12404038Paleo                               11300137Bald Eagle                          12301117Sail Navy                           11100697スパニツシユイクスプレス　　　　　　12101405ソーダストリーム　　　　　　　　　　11100493モンタヴアル　　　　　　　　　　　　12102441仁英　　　　　　　　　　　　　　　　200357佐山優　　　　　　　　　　　730335協和牧場鹿児島分場　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　520005浅川　吉男　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000004000000000000000004000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002002004
UM12004020219891000511199111211992022619890326メリーファースト　　　　　　　　　　ﾒﾘｰﾌｧｰｽﾄ                            Merry First(JPN)                                            0                   00210411200515ラインゴールド　　　　　　　　　　　12226894サツマノーブル　　　　　　　　　　　11400153Faberge                             12302042Athene                              11200476ピツトカーン　　　　　　　　　　　　12216072ワールドシスター　　　　　　　　　　11300558Princely Gift                       12302536Spring Offensive                    11300640Supreme Court                       12403491Necelia                             11300536Petingo                             12302448Border Bounty                       11100501テユーダーペリオツド　　　　　　　　12102868ミスコータミン　　　　　　　　　　　200283日迫良一　　　　　　　　　　100458今村　安隆　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　575009吉野　雄次　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000002000000000000000002000000000000000000000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000002002
UM42006061419891000541199105301991082419890322ナンシンラッキー　　　　　　　　　　ﾅﾝｼﾝﾗｯｷｰ                            Nanshin Lucky(JPN)                                          0                   04210411200515ラインゴールド　　　　　　　　　　　12225184アサヒポイント　　　　　　　　　　　11400153Faberge                             12302042Athene                              11200154エルセンタウロ　　　　　　　　　　　12211146シヤダイチユーダー　　　　　　　　　11300558Princely Gift                       12302536Spring Offensive                    11300640Supreme Court                       12403491Necelia                             11301190Sideral                             12402252Planetaria                          11101030ヒツテイングアウエー　　　　　　　　12201446ラツチキー　　　　　　　　　　　　　200236谷八郎　　　　　　　　　　　030442中西　文夫　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　宮崎県　　　　　　　029009塗木　幸二　　　　　　　　　　　　　　　　　　　　　　　　　　　000071200000000000000000000000000000000020000000000000001000000000001000001000000000001000000000000000000000001000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001000000002
UM42006061419891000631199104111994121419890414ブーケファロス　　　　　　　　　　　ﾌﾞｰｹﾌｧﾛｽ                            Bukephalos(JPN)                                             0                   03210111200780ハツピープログレス　　　　　　　　　12218358ノーザンスイフト　　　　　　　　　　11200066フリートウイング　　　　　　　　　　12210837シングルワン　　　　　　　　　　　　11200291ノーザンテースト　　　　　　　　　　12201398ヒタチ　　　　　　　　　　　　　　　11300369Fleet Nasrullah                     12404253Akimbo                              11200085ヴイエナ　　　　　　　　　　　　　　12105736レスリーカリム　　　　　　　　　　　11300102Northern Dancer                     12302035Lady Victoria                       11100685インフアチユエイシヨン　　　　　　　12103737ヤマトザクラ　　　　　　　　　　　　200236谷八郎　　　　　　　　　　　500186釘田フアーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　476009釘田　静義　　　　　　　　　　　　　　　　　　　　　　　　　　　000503300000000000000003380000000000000054000000000000002004002006002017002004002006002017000000000000000000002004002002002010000000000001000004000000000000000000000000000003000003000000000000000000000000000000000000000004001003001013000000000000000001001000001000001000001000000000000000000000000003000002000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001003001002002011001001001001000003000000000000000000000000000003000003000000000000000000000000000000000000002006010015033
UM12004020219891000681199104111991081119890303ハヤトタイムリー　　　　　　　　　　ﾊﾔﾄﾀｲﾑﾘｰ                            Hayato Timely(JPN)                                          0                   03210311200747ヤマニンボールド　　　　　　　　　　12213820ベラリート　　　　　　　　　　　　　11200134ボールドリツク　　　　　　　　　　　12207128アンメンシヨナブル　　　　　　　　　11200160イースタンフリート　　　　　　　　　12207127アリゼツタ　　　　　　　　　　　　　11300158Round Table                         12301338Two Cities                          11300112Buckpasser                          12300981Petticoat                           11300369Fleet Nasrullah                     12400100Amoret                              11300194Alizier                             12300175Bella Zetta                         200382橋本寿正　　　　　　　　　　800187鹿屋吉田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　528009吉田　三郎　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000003000000000000000003000000000000000000000000000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001003
UM12004020219891000711199105301992091219890313カノヤヒカリ　　　　　　　　　　　　ｶﾉﾔﾋｶﾘ                              Kanoya Hikari(JPN)                                          0                   03210111200961シンウルフ　　　　　　　　　　　　　12218080キシユウリマンド　　　　　　　　　　11200421ラツキーソブリン　　　　　　　　　　12210655スノーシヨツト　　　　　　　　　　　11100960リマンド　　　　　　　　　　　　　　12108734フアストレデー　　　　　　　　　　　11300096Nijinsky                            12403579Sovereign                           11100922フオルテイノ　　　　　　　　　　　　12103664健宝　　　　　　　　　　　　　　　　11300010Alcide                              12403231Admonish                            11100330ヤサカ　　　　　　　　　　　　　　　12100826カゾースクヰーン　　　　　　　　　　200356坂口正則　　　　　　　　　　100188柏木　務　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　748001神田　薫　　　　　　　　　　　　　　　　　　　　　　　　　　　　000103200000000000000000360000000000000000000000000000000001002003005014000001002003005014000000000000000000000001001002003011000000001001001001000000000000000000000000000000001002000000000000000000000000000000000000000001001002003008000000001000001000000000000001000003000000000000000001000000000000000000000000000000000002000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000001001002003010000000001001001002000000000000000000000000000000001002000000000000000000000000000000000000001011012001025
UM12004020219891000721199105161991091819890330カシノロマン　　　　　　　　　　　　ｶｼﾉﾛﾏﾝ                              Kashino Roman(JPN)                                          0                   03210111200667リードワンダー　　　　　　　　　　　12222682タニノリーダ　　　　　　　　　　　　11200045アローエクスプレス　　　　　　　　　12206313キクノホウラン　　　　　　　　　　　11200322タニノチカラ　　　　　　　　　　　　12205703タニノベンチヤ　　　　　　　　　　　11100697スパニツシユイクスプレス　　　　　　12101405ソーダストリーム　　　　　　　　　　11100744フイダルゴ　　　　　　　　　　　　　12107855ロイヤルベエンチヤ　　　　　　　　　11100796ブランブルー　　　　　　　　　　　　12104612タニノチエリ　　　　　　　　　　　　11100936ヴエンチア　　　　　　　　　　　　　12105247アベイブリツジ　　　　　　　　　　　200288福永甲　　　　　　　　　　　100188柏木　務　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　514009柏木　務　　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000005000000000000000005000000000000000000000000000000000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003002005
UM42006061419891000741199105301994090919890524カノヤスイセン　　　　　　　　　　　ｶﾉﾔｽｲｾﾝ                             Kanoya Suisen(JPN)                                          0                   03210311200961シンウルフ　　　　　　　　　　　　　12224178フリートエース　　　　　　　　　　　11200421ラツキーソブリン　　　　　　　　　　12210655スノーシヨツト　　　　　　　　　　　11200154エルセンタウロ　　　　　　　　　　　12214251サニードラゴン　　　　　　　　　　　11300096Nijinsky                            12403579Sovereign                           11100922フオルテイノ　　　　　　　　　　　　12103664健宝　　　　　　　　　　　　　　　　11301190Sideral                             12402252Planetaria                          11200166ラフインゴラ　　　　　　　　　　　　12200884フタバリユウ　　　　　　　　　　　　200177斉藤義美　　　　　　　　　　100188柏木　務　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　748001神田　薫　　　　　　　　　　　　　　　　　　　　　　　　　　　　000276200000000000000000000000000000000040000000000000002003003004000018002003003004000018000000000000000000002003002004000016000000001000000000000000000000000000000000000000000002000000000000000000000000000000000000001003002004000010001000000000000001000000001000000003000000000000000002000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000002003003004000013000000000000000003000000000000000000000000000000000002000000000000000000000000000000000000011013003003030
UM12004020219891000761199106261992011519890314ヘイワモーニング　　　　　　　　　　ﾍｲﾜﾓｰﾆﾝｸﾞ                           Heiwa Morning(JPN)                                          0                   03210111200780ハツピープログレス　　　　　　　　　12225169ハローモーニング　　　　　　　　　　11200066フリートウイング　　　　　　　　　　12210837シングルワン　　　　　　　　　　　　11200550モーニングフローリツク　　　　　　　12212794ホワイトパンジー　　　　　　　　　　11300369Fleet Nasrullah                     12404253Akimbo                              11200085ヴイエナ　　　　　　　　　　　　　　12105736レスリーカリム　　　　　　　　　　　11300394Grey Dawn                           12403604Timely Affair                       11100878ホワイトフアイア　　　　　　　　　　12107296トーホウクイン　　　　　　　　　　　200131梅田康雄　　　　　　　　　　410188釘田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　106002釘田　浩志　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000004000000000000000004000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004004
UM12004020219891000791199105161992040419890409ヘイワメロディー　　　　　　　　　　ﾍｲﾜﾒﾛﾃﾞｨｰ                           Heiwa Melody(JPN)                                           0                   03210711200961シンウルフ　　　　　　　　　　　　　12216830ソロナスワロー　　　　　　　　　　　11200421ラツキーソブリン　　　　　　　　　　12210655スノーシヨツト　　　　　　　　　　　11100800ハードリドン　　　　　　　　　　　　12201282ソロナヒメ　　　　　　　　　　　　　11300096Nijinsky                            12403579Sovereign                           11100922フオルテイノ　　　　　　　　　　　　12103664健宝　　　　　　　　　　　　　　　　11300105Hard Sauce                          12301321Toute Belle                         11100361ソロナウエー　　　　　　　　　　　　12105206ヴイキユニア　　　　　　　　　　　　200334吉永猛　　　　　　　　　　　440188釘田　義広　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　106002釘田　浩志　　　　　　　　　　　　　　　　　　　　　　　　　　　000004800000000000000000000000000000000000000000000000000000000000001007000000000000001007000000000000000000000000000000001004000000000000000000000000000000000000000000000000000000000000000000000003000000000000000000000000000000001001000000000000000000000000000000000002000000000000000001000000000000000002000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001004000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000000001005002008
