UM12004020219901000511199208121994011619900321ソシアルホーザン　　　　　　　　　　ｿｼｱﾙﾎｰｻﾞﾝ                           Social Hozan(JPN)                                           0                   00210311200613ウオロー　　　　　　　　　　　　　　12222269マツノハーロツク　　　　　　　　　　11300812Wolver Hollow                       12301833Wichuraiana                         11200414トウシヨウボーイ　　　　　　　　　　12214968アサヒパレード　　　　　　　　　　　11300082Sovereign Path                      12400685Cygnet                              11300176Worden                              12400920Excelsa                             11100795テスコボーイ　　　　　　　　　　　　12104558ソシアルバターフライ　　　　　　　　11200124アストラルグリーン　　　　　　　　　12104215ハーバーメイジ　　　　　　　　　　　200195柴田不二　　　　　　　　　　900175重田　香　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　924002神田　通博　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM42006061419901000551199206041993082319900319シロガネウオロー　　　　　　　　　　ｼﾛｶﾞﾈｳｵﾛｰ                           Shirogane Wollow(JPN)                                       0                   00210711200613ウオロー　　　　　　　　　　　　　　12211115シロガネスター　　　　　　　　　　　11300812Wolver Hollow                       12301833Wichuraiana                         11100806ニルコス　　　　　　　　　　　　　　12106067ローヤルチエリー　　　　　　　　　　11300082Sovereign Path                      12400685Cygnet                              11300176Worden                              12400920Excelsa                             11301148La Varende                          12403662First One                           11100271ロイヤルウツド　　　　　　　　　　　12101881クインメリー　　　　　　　　　　　　200236谷八郎　　　　　　　　　　　100177服部　文男　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　046005服部　文男　　　　　　　　　　　　　　　　　　　　　　　　　　　000111000000000000000000290000000000000020000000000000001000001001000007001000001001000007000000000000000000001000001001000002000000000000000000000000000000000000000000000000000005000000000000000000000000000000000000001000001001000001000000000000000000000000000000000001000000000000000000000000000000000004000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000001000001000000002000000000001000000000000000000000000000000000000000005000000000000000000000000000000000000000002002005010
UM42006061419901000601199206111994022319900420ケンセイストレート　　　　　　　　　ｹﾝｾｲｽﾄﾚｰﾄ                           Kensei Straight(JPN)                                        0                   00210311200613ウオロー　　　　　　　　　　　　　　12222654ケンセイリブ　　　　　　　　　　　　11300812Wolver Hollow                       12301833Wichuraiana                         11200404ハンザダンサー　　　　　　　　　　　12202297ケンセイオカメ　　　　　　　　　　　11300082Sovereign Path                      12400685Cygnet                              11300176Worden                              12400920Excelsa                             11300840Hawaii                              12402120Oonagh                              11100833キングスベンチ　　　　　　　　　　　12105083サニア　　　　　　　　　　　　　　　200289藤岡範士　　　　　　　　　　700171杉安牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　458009杉安　謙一郎　　　　　　　　　　　　　　　　　　　　　　　　　　000088000000000000000000000000000000000020000000000000001000001001000006001000001001000006000000000000000000001000001001000006000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001001000002000000000000000000000000000000000002000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001001000004000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000001003004001009
UM42006061419901000611199206041993022119900418ナンシンランナー　　　　　　　　　　ﾅﾝｼﾝﾗﾝﾅｰ                            Nanshin Runner(JPN)                                         0                   03210111200780ハツピープログレス　　　　　　　　　12222656メジロマゼラン　　　　　　　　　　　11200066フリートウイング　　　　　　　　　　12210837シングルワン　　　　　　　　　　　　11100884メジロサンマン　　　　　　　　　　　12205065サルバネツサ　　　　　　　　　　　　11300369Fleet Nasrullah                     12404253Akimbo                              11200085ヴイエナ　　　　　　　　　　　　　　12105736レスリーカリム　　　　　　　　　　　11300065Charlottesville                     12102816パラデイシア　　　　　　　　　　　　11300058Salvo                               12300792Mary Falconer                       200236谷八郎　　　　　　　　　　　800171田島　操　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　029009塗木　幸二　　　　　　　　　　　　　　　　　　　　　　　　　　　000059000000000000000000000000000000000020000000000000001000000000000002001000000000000002000000000000000000001000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000001001000001003
UM42006061419901000621199206181994011919900404タハラジュピック　　　　　　　　　　ﾀﾊﾗｼﾞｭﾋﾟｯｸ                          Tahara Jupique(JPN)                                         0                   08210211200780ハツピープログレス　　　　　　　　　12221292ジユピツクリツチ　　　　　　　　　　11200066フリートウイング　　　　　　　　　　12210837シングルワン　　　　　　　　　　　　11200287リツチボーイ　　　　　　　　　　　　12202672ジユピツク　　　　　　　　　　　　　11300369Fleet Nasrullah                     12404253Akimbo                              11200085ヴイエナ　　　　　　　　　　　　　　12105736レスリーカリム　　　　　　　　　　　11300558Princely Gift                       12402418Riches                              11300681Tropique                            12105157ジユデラ　　　　　　　　　　　　　　200293布施正　　　　　　　　　　　800174万造寺牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　894009田原　幸男　　　　　　　　　　　　　　　　　　　　　　　　　　　000209000000000000000002030000000000000037500000000000001002000000001001001002000000001001000000000000000000001002000000001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001000000001000000001000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001002000000001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001002001001005
UM12004020219901000711199205141993030519900316イチライワードン　　　　　　　　　　ｲﾁﾗｲﾜｰﾄﾞﾝ                           Ichirai Worden(JPN)                                         0                   00210111200613ウオロー　　　　　　　　　　　　　　12225163イチライサクラ　　　　　　　　　　　11300812Wolver Hollow                       12301833Wichuraiana                         11200560アンズプリテンダー　　　　　　　　　12210377トキツザクラ　　　　　　　　　　　　11300082Sovereign Path                      12400685Cygnet                              11300176Worden                              12400920Excelsa                             11300807Pretense                            12302440Anne La Douce                       11100806ニルコス　　　　　　　　　　　　　　12106285スカイリー　　　　　　　　　　　　　200185佐藤勇　　　　　　　　　　　200182市来　静夫　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　259009市来　静夫　　　　　　　　　　　　　　　　　　　　　　　　　　　000005900000000000000000000000000000000000000000000000000000000000001006000000000000001006000000000000000000000000000000001005000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000004000000000000001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001004000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000002005007
UM12004020219901000761199206041992120219900403ウルトラアイ　　　　　　　　　　　　ｳﾙﾄﾗｱｲ                              Ultra Eye(JPN)                                              0                   03210311200747ヤマニンボールド　　　　　　　　　　12213806アートカツプ　　　　　　　　　　　　11200134ボールドリツク　　　　　　　　　　　12207128アンメンシヨナブル　　　　　　　　　11200209エリモカツプ　　　　　　　　　　　　12200918ウールー　　　　　　　　　　　　　　11300158Round Table                         12301338Two Cities                          11300112Buckpasser                          12300981Petticoat                           11100263ヒンドスタン　　　　　　　　　　　　12104838ゴールデンキー　　　　　　　　　　　11300537Petition                            12301011Postscript                          200365崎山博樹　　　　　　　　　　300458崎山　茂樹　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　528009吉田　三郎　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219901000781199206041993031719900417カシノゼダン　　　　　　　　　　　　ｶｼﾉｾﾞﾀﾞﾝ                            Kashino Zeddaan(JPN)                                        0                   03210311200961シンウルフ　　　　　　　　　　　　　12228696パワーゼダン　　　　　　　　　　　　11200421ラツキーソブリン　　　　　　　　　　12210655スノーシヨツト　　　　　　　　　　　11200459ゼダーン　　　　　　　　　　　　　　12212604ゴールドハーフ　　　　　　　　　　　11300096Nijinsky                            12403579Sovereign                           11100922フオルテイノ　　　　　　　　　　　　12103664健宝　　　　　　　　　　　　　　　　11300048Grey Sovereign                      12301353Vareta                              11100936ヴエンチア　　　　　　　　　　　　　12201282ソロナヒメ　　　　　　　　　　　　　200288福永甲　　　　　　　　　　　800453柏木　森男　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　514009柏木　務　　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000004000000000000000004000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000001004
UM12004020219901000801199204081993032719900306エリアンドアキ　　　　　　　　　　　ｴﾘｱﾝﾄﾞｱｷ                            Eri and Aki(JPN)                                            0                   03210311200961シンウルフ　　　　　　　　　　　　　12216830ソロナスワロー　　　　　　　　　　　11200421ラツキーソブリン　　　　　　　　　　12210655スノーシヨツト　　　　　　　　　　　11100800ハードリドン　　　　　　　　　　　　12201282ソロナヒメ　　　　　　　　　　　　　11300096Nijinsky                            12403579Sovereign                           11100922フオルテイノ　　　　　　　　　　　　12103664健宝　　　　　　　　　　　　　　　　11300105Hard Sauce                          12301321Toute Belle                         11100361ソロナウエー　　　　　　　　　　　　12105206ヴイキユニア　　　　　　　　　　　　200360太宰義人　　　　　　　　　　440188釘田　義広　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　106002釘田　浩志　　　　　　　　　　　　　　　　　　　　　　　　　　　000026400000000000000000000000000000000000000000000000000000000002002006000000000002002006000000000000000000000000000001000001000000000000000000000000000000000000000000000001002005000000000000000000000000000000000000000000000001000001000000000000000000000000000000000000000000000000000000000000000001002004000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000000000000000000000000000000000000000000001002005000000000000000000000000000000000000000002003005010
UM12004020219901000821199205211993030419900218ウイニングブルーム　　　　　　　　　ｳｲﾆﾝｸﾞﾌﾞﾙｰﾑ                         Winning Bloom(JPN)                                          0                   00210211200613ウオロー　　　　　　　　　　　　　　12219818シンテスコフイニ　　　　　　　　　　11300812Wolver Hollow                       12301833Wichuraiana                         11100706シンザン　　　　　　　　　　　　　　12204689イツシユン　　　　　　　　　　　　　11300082Sovereign Path                      12400685Cygnet                              11300176Worden                              12400920Excelsa                             11100263ヒンドスタン　　　　　　　　　　　　12101048ハヤノボリ　　　　　　　　　　　　　11100795テスコボーイ　　　　　　　　　　　　12102401スモールフオート　　　　　　　　　　200131梅田康雄　　　　　　　　　　233188杉元牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　848009杉元　四男　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000004000000000000000004000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000004004
UM12004020219901000851199206041992090219900228ロイヤルホワイト　　　　　　　　　　ﾛｲﾔﾙﾎﾜｲﾄ                            Royal White(JPN)                                            0                   03210711200961シンウルフ　　　　　　　　　　　　　12222263ロイヤルーエーセー　　　　　　　　　11200421ラツキーソブリン　　　　　　　　　　12210655スノーシヨツト　　　　　　　　　　　11200390シルバーネロ　　　　　　　　　　　　12210154マチカネヒカリ　　　　　　　　　　　11300096Nijinsky                            12403579Sovereign                           11100922フオルテイノ　　　　　　　　　　　　12103664健宝　　　　　　　　　　　　　　　　11100922フオルテイノ　　　　　　　　　　　　12104463インサイドストーリー　　　　　　　　11200016フアーザーズイメージ　　　　　　　　12102429ホマレニシキ　　　　　　　　　　　　200224武田博　　　　　　　　　　　330400新保牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　256009新保　松二　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000003000000000000000003000000000000000000000000000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002001003
UM12004020219901000861199209031992102919900508マルシゲサンキュー　　　　　　　　　ﾏﾙｼｹﾞｻﾝｷｭｰ                          Marushige Thankyou(JPN)                                     0                   03210311201027ダイナサンキユー　　　　　　　　　　12225735マルシゲスピード　　　　　　　　　　11200291ノーザンテースト　　　　　　　　　　12218961メルシーダイナ　　　　　　　　　　　11200078ダンシングキヤツプ　　　　　　　　　12212555タケノパール　　　　　　　　　　　　11300102Northern Dancer                     12302035Lady Victoria                       11200063ボールドアンドエイブル　　　　　　　12201959スイートターフ　　　　　　　　　　　11300494Native Dancer                       12404259Merry Madcap                        11100857ミンシオ　　　　　　　　　　　　　　12106658ラダンスーズ　　　　　　　　　　　　200128宇田明彦　　　　　　　　　　800177森重　和人　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　240009坂東島　繁藤　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219901000881199205281993012119900524ホーザンクシラ　　　　　　　　　　　ﾎｰｻﾞﾝｸｼﾗ                            Hozan Kushira(JPN)                                          0                   00210111200895レツドボールド　　　　　　　　　　　12225684クイーンキヤロル　　　　　　　　　　11300878Raja Baba                           12302097Panfilia                            11100993フロリバンダ　　　　　　　　　　　　12209713シズナイデイクタ　　　　　　　　　　11300247Bold Ruler                          12403466Missy Baba                          11301360Copernic                            12302103Siena                               11300558Princely Gift                       12400173Astrentia                           11100879デイクタドレーク　　　　　　　　　　12108916ニツトウヒカリ　　　　　　　　　　　200195柴田不二　　　　　　　　　　430457ホーザンファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　924002神田　通博　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001
