UM42006061419911000391199309301997071219910326アミダイスキー　　　　　　　　　　　ｱﾐﾀﾞｲｽｷｰ                            Ami Daisky(JPN)                                             0                   03110311200779ホリスキー　　　　　　　　　　　　　12228827アミビユーテイ　　　　　　　　　　　11200415マルゼンスキー　　　　　　　　　　　12208905オキノバンダ　　　　　　　　　　　　11200142サンシー　　　　　　　　　　　　　　12210143ビユーテイエース　　　　　　　　　　11300096Nijinsky                            12205156シル　　　　　　　　　　　　　　　　11100729オンリーフオアライフ　　　　　　　　12106030メジロビーナス　　　　　　　　　　　11300602Sanctus                             12403202Wordys                              11100536シプリアニ　　　　　　　　　　　　　12106452カネツヨーキヒ　　　　　　　　　　　100167黒坂洋基　　　　　　　　　　530397野木山　博　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　門別町　　　　　　　531005網中　一郎　　　　　　　　　　　　　　　　　　　　　　　　　　　000375800000000000000000000000000000000060000000000000005004001006006027003004001004006021000000000000000000000000000000002004000000000000001005000000000000000000003003000003002009000001001001001003000000000000000000000000000000001008000000000000000001000000000000001000000000000000001000003004001002002007000000000001000001000000000001001003000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004000000000000002004000000000000001001000001001001001003003003000003002008000000000000000001000008018013049
UM12004020219911000401199307221994011919910329ケンセイヒリュウ　　　　　　　　　　ｹﾝｾｲﾋﾘｭｳ                            Kensei Hiryu(JPN)                                           0                   00110111200613ウオロー　　　　　　　　　　　　　　12230502ケンセイデビル　　　　　　　　　　　11300812Wolver Hollow                       12301833Wichuraiana                         11200554ジヤツジヤー　　　　　　　　　　　　12221290ケンセイビクトリー　　　　　　　　　11300082Sovereign Path                      12400685Cygnet                              11300176Worden                              12400920Excelsa                             11300791Damascus                            12403346Face the Facts                      11200224ホーント　　　　　　　　　　　　　　12207483セカンドチエリオ　　　　　　　　　　200289藤岡範士　　　　　　　　　　700171杉安牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　458009杉安　謙一郎　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM42006061419911000421199308121995050619910301イットウリョウダン　　　　　　　　　ｲｯﾄｳﾘｮｳﾀﾞﾝ                          Ittoryodan(USA)                                             0                   06110311402553Woodman                             12409753Phinques                            11400948Mr. Prospector                      12409201Playmate                            11300852In Reality                          12409448Adlibber                            11300169Raise a Native                      12403815Gold Digger                         11300112Buckpasser                          12403403Intriguing                          11300424Intentionally                       12401982My Dear Girl                        11300101Never Bend                          12409447Ivy Hackett                         200108安藤正敏　　　　　　　　　　220896Morio Sakurai                                                         米　　　　　　　　　520005浅川　吉男　　　　　　　　　　　　　　　　　　　　　　　　　　　000139300000000000000000000000000000000020000000000000001001002003003017001001002003003017000000000000000000000000000000001003000000000000001000000000000000000000001001002002001008000000000001000004000000000000000002000000000000000002000000000000001001000000000000001000000000000000000000001001001002001011000000000000000001000000001000000000000000000001000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000001002000000000000001001000000000000000000000000000001001002001001002002000010000000000000000000003007010006027
UM12004020219911000461199406091995080419910403ホーザンゼアス　　　　　　　　　　　ﾎｰｻﾞﾝｾﾞｱｽ                           Hozan Zearph(JPN)                                           0                   03110111200780ハツピープログレス　　　　　　　　　12228689クニタチノハナ　　　　　　　　　　　11200066フリートウイング　　　　　　　　　　12210837シングルワン　　　　　　　　　　　　11200261ヒデハヤテ　　　　　　　　　　　　　12213411キヤピタル　　　　　　　　　　　　　11300369Fleet Nasrullah                     12404253Akimbo                              11200085ヴイエナ　　　　　　　　　　　　　　12105736レスリーカリム　　　　　　　　　　　11100680タマナー　　　　　　　　　　　　　　12103858ワカシラオキ　　　　　　　　　　　　11200045アローエクスプレス　　　　　　　　　12104269ロードフアスト　　　　　　　　　　　200195柴田不二　　　　　　　　　　300177服部　一夫　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　924002神田　通博　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000001001
UM12004020219911000501199304281993090119910429クリスタルグッド　　　　　　　　　　ｸﾘｽﾀﾙｸﾞｯﾄﾞ                          Crystal Good(JPN)                                           0                   00110111200773クリスタルパレス　　　　　　　　　　12232917ロイヤルグランデイ　　　　　　　　　11300863Caro                                12404218Hermieres                           11200714グランデイ　　　　　　　　　　　　　12218374グツドレデイ　　　　　　　　　　　　11400173Fortino                             12300279Chambord                            11300611Sicambre                            12404217Vieille Pierre                      11300798Great Nephew                        12403848Word From Lundy                     11200007グツドリー　　　　　　　　　　　　　12106067ローヤルチエリー　　　　　　　　　　200348松田博資　　　　　　　　　　100177服部　文男　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　046005服部　文男　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000004000000000000000004000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002002004
UM12004020219911000531199306101994051119910407テンザンウオロ　　　　　　　　　　　ﾃﾝｻﾞﾝｳｵﾛ                            Tenzan Wollow(JPN)                                          0                   04110411200613ウオロー　　　　　　　　　　　　　　12215625ヨシノハツピー　　　　　　　　　　　11300812Wolver Hollow                       12301833Wichuraiana                         11200008ズグ　　　　　　　　　　　　　　　　12202257ハツピーニユース　　　　　　　　　　11300082Sovereign Path                      12400685Cygnet                              11300176Worden                              12400920Excelsa                             11300094Nasram                              12401703Lucerne                             11100501テユーダーペリオツド　　　　　　　　12103385ビツグニユース　　　　　　　　　　　200295星川薫　　　　　　　　　　　930175重田　利明　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　447003平野　三郎　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000002000000000000000002000000000000000000000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000002002
UM12004020219911000561199305271994052619910404カノヤタマオー　　　　　　　　　　　ｶﾉﾔﾀﾏｵｰ                             Kanoya Tama O(JPN)                                          0                   03110111200961シンウルフ　　　　　　　　　　　　　12223503ヤマトヒサトモ　　　　　　　　　　　11200421ラツキーソブリン　　　　　　　　　　12210655スノーシヨツト　　　　　　　　　　　11200215タイテエム　　　　　　　　　　　　　12212247ハクサンテミス　　　　　　　　　　　11300096Nijinsky                            12403579Sovereign                           11100922フオルテイノ　　　　　　　　　　　　12103664健宝　　　　　　　　　　　　　　　　11400468Saint Crespin                       12106744テーシルダ　　　　　　　　　　　　　11100680タマナー　　　　　　　　　　　　　　12108387ニユウアドミラル　　　　　　　　　　200356坂口正則　　　　　　　　　　030442中西　文夫　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　宮崎県　　　　　　　748001神田　薫　　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219911000591199306031993082719910216スズノリズム　　　　　　　　　　　　ｽｽﾞﾉﾘｽﾞﾑ                            Suzuno Rhythm(JPN)                                          0                   03110311200780ハツピープログレス　　　　　　　　　12230499スズノグレース　　　　　　　　　　　11200066フリートウイング　　　　　　　　　　12210837シングルワン　　　　　　　　　　　　11101015インターメゾ　　　　　　　　　　　　12202399カリムブルー　　　　　　　　　　　　11300369Fleet Nasrullah                     12404253Akimbo                              11200085ヴイエナ　　　　　　　　　　　　　　12105736レスリーカリム　　　　　　　　　　　11300135Hornbeam                            12404183Plaza                               11100362カリム　　　　　　　　　　　　　　　12104193ブルームターフ　　　　　　　　　　　200354新井仁　　　　　　　　　　　630185土屋牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　宮崎県　　　　　　　618005阿部　雅子　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000002000000000000000002000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002002
UM42006061419911000741199306031994052019910317ビシャゴホーザン　　　　　　　　　　ﾋﾞｼｬｺﾞﾎｰｻﾞﾝ                         Bishago Hozan(JPN)                                          0                   03110311200961シンウルフ　　　　　　　　　　　　　12228695サチモプリンス　　　　　　　　　　　11200421ラツキーソブリン　　　　　　　　　　12210655スノーシヨツト　　　　　　　　　　　11200374サチモシロー　　　　　　　　　　　　12209998ベロナチグサ　　　　　　　　　　　　11300096Nijinsky                            12403579Sovereign                           11100922フオルテイノ　　　　　　　　　　　　12103664健宝　　　　　　　　　　　　　　　　11400468Saint Crespin                       12107679ウイツプコード　　　　　　　　　　　11100873ロイヤルレコード　　　　　　　　　　12201659ユキノニシキ　　　　　　　　　　　　200195柴田不二　　　　　　　　　　300187田原牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　924002神田　通博　　　　　　　　　　　　　　　　　　　　　　　　　　　000085300000000000000000000000000000000020000000000000001000002000001011001000002000001011000000000000000000000000000000001004000000000000000000000000000000000000001000002000000007000000000000000000000000000000000000000000000000000000000000000000000004000000000000001000000000000000000000001000001000000006000000001000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000000001001000000000000000000001000002000000007000000000000000000000000000000000000000003007005015
UM12004020219911000751199305131994082419910330タハラビート　　　　　　　　　　　　ﾀﾊﾗﾋﾞｰﾄ                             Tahara Beat(JPN)                                            0                   03110411200648トウシヨウルチエー　　　　　　　　　12225944セノエツービート　　　　　　　　　　11200292ダンデイルート　　　　　　　　　　　12104558ソシアルバターフライ　　　　　　　　11200347ハードツービート　　　　　　　　　　12208747メジロヒエイ　　　　　　　　　　　　11300163Luthier                             12400736Dentrelic                           11300719Your Host                           12301405Wisteria                            11400213Hardicanute                         12403115Virtuous                            11100689ムーテイエ　　　　　　　　　　　　　12106680メジロマジヨルカ　　　　　　　　　　200185佐藤勇　　　　　　　　　　　300187田原牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　894009田原　幸男　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000003000000000000000003000000000000000000000000000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000003
UM12004020219911000811199312021994042019910219カシノフォルティ　　　　　　　　　　ｶｼﾉﾌｫﾙﾃｨ                            Kashino Forti(JPN)                                          0                   03110711200961シンウルフ　　　　　　　　　　　　　12222682タニノリーダ　　　　　　　　　　　　11200421ラツキーソブリン　　　　　　　　　　12210655スノーシヨツト　　　　　　　　　　　11200322タニノチカラ　　　　　　　　　　　　12205703タニノベンチヤ　　　　　　　　　　　11300096Nijinsky                            12403579Sovereign                           11100922フオルテイノ　　　　　　　　　　　　12103664健宝　　　　　　　　　　　　　　　　11100796ブランブルー　　　　　　　　　　　　12104612タニノチエリ　　　　　　　　　　　　11100936ヴエンチア　　　　　　　　　　　　　12105247アベイブリツジ　　　　　　　　　　　200203須貝彦三　　　　　　　　　　100188柏木　務　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　514009柏木　務　　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000002000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000001001002
UM42006061419911000851199306101995082119910323ペガサスセイバー　　　　　　　　　　ﾍﾟｶﾞｻｽｾｲﾊﾞｰ                         Pegasus Savor(JPN)                                          0                   03110711200961シンウルフ　　　　　　　　　　　　　12223748アオイホープ　　　　　　　　　　　　11200421ラツキーソブリン　　　　　　　　　　12210655スノーシヨツト　　　　　　　　　　　11200485フエートメーカー　　　　　　　　　　12207289チヤームアゲイン　　　　　　　　　　11300096Nijinsky                            12403579Sovereign                           11100922フオルテイノ　　　　　　　　　　　　12103664健宝　　　　　　　　　　　　　　　　11300075Swaps                               12300001A-Bee Ba-Bee                        11300366Finnegan                            12300226Born Charming                       200342土門一美　　　　　　　　　　410188釘田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　106002釘田　浩志　　　　　　　　　　　　　　　　　　　　　　　　　　　000217800000000000000002250000000000000020000000000000001003001001001005001003001001001005000000000000000000001003001001001005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000002000001001000001002001000000000000001000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002001001000002001001000000001003000000000000000000000000000000000000000000000000000000000000000000000000004005002001012
UM12004020219911000881199306031993090319910422カシノスペキュラ　　　　　　　　　　ｶｼﾉｽﾍﾟｷｭﾗ                           Kashino Specular(JPN)                                       0                   03110311200971ヤマニンスペキユラ　　　　　　　　　12218701ホクトメーテル　　　　　　　　　　　11300076Secretariat                         12206829ヤマニントピオ　　　　　　　　　　　11200425ボイズイーボーイ　　　　　　　　　　12204149ヒガシリリー　　　　　　　　　　　　11300247Bold Ruler                          12402714Somethingroyal                      11100861トピオ　　　　　　　　　　　　　　　12104427アマチユアナイト　　　　　　　　　　11300039King's Troop                        12403540Rising Hope                         11100744フイダルゴ　　　　　　　　　　　　　12104253ヒガシナデシコ　　　　　　　　　　　200203須貝彦三　　　　　　　　　　500188釘田　義教　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　514009柏木　務　　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000002000000000000000002000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002002
