UM42006061419911000441199306161994042919910217オースミメリー　　　　　　　　　　　ｵｰｽﾐﾒﾘｰ                             Osumi Merry(USA)                                            0                   06210311301369The Minstrel                        12409743Petit Dejeuner                      11300102Northern Dancer                     12403885Fleur                               11300791Damascus                            12406010Breakfast Bell                      11300497Nearctic                            12301993Natalma                             11301618Victoria Park                       12401042Flaming Page                        11300642Sword Dancer                        12401487Kerala                              11300112Buckpasser                          12406009Reveille                            200201白井寿昭　　　　　　　　　　220896Morio Sakurai                                                         米　　　　　　　　　090002山路　秀則　　　　　　　　　　　　　　　　　　　　　　　　　　　000059000000000000000000000000000000000020000000000000001000000000000004001000000000000004000000000000000000001000000000000003000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003001000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000004000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001003005
UM12004020219911000451199305131994032619910131レインボーアップ　　　　　　　　　　ﾚｲﾝﾎﾞｰｱｯﾌﾟ                          Rainbow Up(USA)                                             0                   06210311402376Rainbow Quest                       12409751Rosebery Avenue                     11301511Blushing Groom                      12408641I Will Follow                       11401591Sadler's Wells                      12409445Waterway                            11300171Red God                             12402497Runaway Bride                       11300405Herbager                            12407601Where You Lead                      11300102Northern Dancer                     12406600Fairy Bridge                        11400450Riverman                            12409444Boulevard                           200201白井寿昭　　　　　　　　　　220896Morio Sakurai                                                         米　　　　　　　　　408002佐々木　孝　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219911000601199402031994050619910418ケンセイスバル　　　　　　　　　　　ｹﾝｾｲｽﾊﾞﾙ                            Kensei Subaru(JPN)                                          0                   00210311200613ウオロー　　　　　　　　　　　　　　12229397ケンセイヒミコ　　　　　　　　　　　11300812Wolver Hollow                       12301833Wichuraiana                         11200554ジヤツジヤー　　　　　　　　　　　　12221290ケンセイビクトリー　　　　　　　　　11300082Sovereign Path                      12400685Cygnet                              11300176Worden                              12400920Excelsa                             11300791Damascus                            12403346Face the Facts                      11200224ホーント　　　　　　　　　　　　　　12207483セカンドチエリオ　　　　　　　　　　200342土門一美　　　　　　　　　　700171杉安牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　458009杉安　謙一郎　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000001000001
UM12004020219911000611199306101994011919910305ケンセイキャロット　　　　　　　　　ｹﾝｾｲｷｬﾛｯﾄ                           Kensei Carrot(JPN)                                          0                   00210111200613ウオロー　　　　　　　　　　　　　　12229398ケンセイメゴ　　　　　　　　　　　　11300812Wolver Hollow                       12301833Wichuraiana                         11200458サンプリンス　　　　　　　　　　　　12203295ケンセイダイヤ　　　　　　　　　　　11300082Sovereign Path                      12400685Cygnet                              11300176Worden                              12400920Excelsa                             11300558Princely Gift                       12403309Costa Sola                          11300172Relic                               12106742セイジユーン　　　　　　　　　　　　200342土門一美　　　　　　　　　　700171杉安牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　458009杉安　謙一郎　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000004000000000000000004000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004004
UM12004020219911000641199305131994040719910331キョウワウオロー　　　　　　　　　　ｷｮｳﾜｳｵﾛｰ                            Kyowa Wollow(JPN)                                           0                   00210111200613ウオロー　　　　　　　　　　　　　　12215986ラツキーターゲツト　　　　　　　　　11300812Wolver Hollow                       12301833Wichuraiana                         11200045アローエクスプレス　　　　　　　　　12108358ミツエイ　　　　　　　　　　　　　　11300082Sovereign Path                      12400685Cygnet                              11300176Worden                              12400920Excelsa                             11100697スパニツシユイクスプレス　　　　　　12101405ソーダストリーム　　　　　　　　　　11100493モンタヴアル　　　　　　　　　　　　12102441仁英　　　　　　　　　　　　　　　　200357佐山優　　　　　　　　　　　730335協和牧場鹿児島分場　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　520005浅川　吉男　　　　　　　　　　　　　　　　　　　　　　　　　　　000094900000000000000000540000000000000000000000000000000002000000002004000002000000002004000000000000000000000002000000002002000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000001000002000000001000000000000000001001000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000002001000000000000000001000000000000000000000000000000000002000000000000000000000000000000000000002003002001008
UM42006061419911000661199305201995050319910319イチライスキー　　　　　　　　　　　ｲﾁﾗｲｽｷｰ                             Ichiraisky(JPN)                                             0                   00210211201064アンシエントタイム　　　　　　　　　12225163イチライサクラ　　　　　　　　　　　11300096Nijinsky                            12406476Nellie Forbes                       11200560アンズプリテンダー　　　　　　　　　12210377トキツザクラ　　　　　　　　　　　　11300102Northern Dancer                     12401042Flaming Page                        11300076Secretariat                         12302072Comely Nell                         11300807Pretense                            12302440Anne La Douce                       11100806ニルコス　　　　　　　　　　　　　　12106285スカイリー　　　　　　　　　　　　　200216高橋成忠　　　　　　　　　　200182市来　静夫　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　259009市来　静夫　　　　　　　　　　　　　　　　　　　　　　　　　　　000101600000000000000000000000000000000020000000000000001000000002002008001000000002002008000000000000000000001000000002002007000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000001005000000000000001002001000000002000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000001001004000000000001001004000000000000000000000000000000000000000000000000000000000000000000000000000001008004013
UM12004020219911000701199306171994030319910411フィラフィル　　　　　　　　　　　　ﾌｨﾗﾌｨﾙ                              Fil a Fil(JPN)                                              0                   00210111200613ウオロー　　　　　　　　　　　　　　12218368ユウエスジヨー　　　　　　　　　　　11300812Wolver Hollow                       12301833Wichuraiana                         11200362シリコーン　　　　　　　　　　　　　12105724ヤマニクイン　　　　　　　　　　　　11300082Sovereign Path                      12400685Cygnet                              11300176Worden                              12400920Excelsa                             11300558Princely Gift                       12400951Fair Share                          11100263ヒンドスタン　　　　　　　　　　　　12101242ユウエス　　　　　　　　　　　　　　200365崎山博樹　　　　　　　　　　730182枝元　政子　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　528009吉田　三郎　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000004000000000000000004000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004004
UM12004020219911000731199302181993081919910604ボールドヴィーナス　　　　　　　　　ﾎﾞｰﾙﾄﾞｳﾞｨｰﾅｽ                        Bald Venus(JPN)                                             0                   03210311200747ヤマニンボールド　　　　　　　　　　12230506センシュウシーマ　　　　　　　　　　11200134ボールドリツク　　　　　　　　　　　12207128アンメンシヨナブル　　　　　　　　　11200615カツラノハイセイコ　　　　　　　　　12202176キヨクヨウホマレ　　　　　　　　　　11300158Round Table                         12301338Two Cities                          11300112Buckpasser                          12300981Petticoat                           11200252ハイセイコー　　　　　　　　　　　　12201080コウイチスタア　　　　　　　　　　　11100408フエリオール　　　　　　　　　　　　12105914タカノハホマレ　　　　　　　　　　　200158北橋修二　　　　　　　　　　800187鹿屋吉田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　528009吉田　三郎　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219911000771199306031994062519910323タハラエース　　　　　　　　　　　　ﾀﾊﾗｴｰｽ                              Tahara Ace(JPN)                                             0                   03210311200961シンウルフ　　　　　　　　　　　　　12226895タハラハンター　　　　　　　　　　　11200421ラツキーソブリン　　　　　　　　　　12210655スノーシヨツト　　　　　　　　　　　11200267リボオール　　　　　　　　　　　　　12212976タハラクイーン　　　　　　　　　　　11300096Nijinsky                            12403579Sovereign                           11100922フオルテイノ　　　　　　　　　　　　12103664健宝　　　　　　　　　　　　　　　　11400711Ribero                              12108836パラスアテネ　　　　　　　　　　　　11200008ズグ　　　　　　　　　　　　　　　　12202244オーネラエース　　　　　　　　　　　200286福島勝　　　　　　　　　　　300187田原牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　894009田原　幸男　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000001000001
UM12004020219911000791199309021994030219910514エフズレベッカ　　　　　　　　　　　ｴﾌｽﾞﾚﾍﾞｯｶ                           F's Rebecca(JPN)                                            0                   00210311200613ウオロー　　　　　　　　　　　　　　12225182トキノフアミリー　　　　　　　　　　11300812Wolver Hollow                       12301833Wichuraiana                         11200159フアーストフアミリー　　　　　　　　12213288カワチカホ　　　　　　　　　　　　　11300082Sovereign Path                      12400685Cygnet                              11300176Worden                              12400920Excelsa                             11300368First Landing                       12402714Somethingroyal                      11100744フイダルゴ　　　　　　　　　　　　　12108342カワチヒメ　　　　　　　　　　　　　200177斉藤義美　　　　　　　　　　900187福重　幸雄　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　511009吉永　藤雄　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219911000801199304281993111119910414ウメノツウィン　　　　　　　　　　　ｳﾒﾉﾂｳｨﾝ                             Umeno Twin(JPN)                                             0                   00210311200654ガロト　　　　　　　　　　　　　　　12216355ネツクライン　　　　　　　　　　　　11301153Lyphard                             12302524Spicy                               11200019プロント　　　　　　　　　　　　　　12105696ダイオークイン　　　　　　　　　　　11300102Northern Dancer                     12403380Goofed                              11300001I Say                               12403767Petite Marmite                      11300129Prince Taj                          12401531La Caravelle                        11100532ニンバス　　　　　　　　　　　　　　12102456ドルガ　　　　　　　　　　　　　　　200125上田三千　　　　　　　　　　203187松田　アツ子　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　724002元梅　照男　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001
UM12004020219911000821199306101993120919910321カシノトーヤ　　　　　　　　　　　　ｶｼﾉﾄｰﾔ                              Kashino Toya(JPN)                                           0                   03210111200961シンウルフ　　　　　　　　　　　　　12224112レイクトーヤ　　　　　　　　　　　　11200421ラツキーソブリン　　　　　　　　　　12210655スノーシヨツト　　　　　　　　　　　11200362シリコーン　　　　　　　　　　　　　12105725クインカナデアン　　　　　　　　　　11300096Nijinsky                            12403579Sovereign                           11100922フオルテイノ　　　　　　　　　　　　12103664健宝　　　　　　　　　　　　　　　　11300558Princely Gift                       12400951Fair Share                          11100457チヤイナロツク　　　　　　　　　　　12102665トサヒデ　　　　　　　　　　　　　　200288福永甲　　　　　　　　　　　100188柏木　務　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　514009柏木　務　　　　　　　　　　　　　　　　　　　　　　　　　　　　000036900000000000000000000000000000000000000000000000000000002001000001000000002001000001000000000000000000000000002001000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001000001000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002001000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000001004
UM12004020219911000871199306101994052619910317カノヤハッピー　　　　　　　　　　　ｶﾉﾔﾊｯﾋﾟｰ                            Kanoya Happy(JPN)                                           0                   03210711200961シンウルフ　　　　　　　　　　　　　12224113トモリユウシンゲキ　　　　　　　　　11200421ラツキーソブリン　　　　　　　　　　12210655スノーシヨツト　　　　　　　　　　　11100959ネプテユーヌス　　　　　　　　　　　12207807タケリユウシンゲキ　　　　　　　　　11300096Nijinsky                            12403579Sovereign                           11100922フオルテイノ　　　　　　　　　　　　12103664健宝　　　　　　　　　　　　　　　　11301169Neptune                             12400237Bastia                              11100568ネヴアービート　　　　　　　　　　　12201059リキリユウシンゲキ　　　　　　　　　200177斉藤義美　　　　　　　　　　500188釘田　義教　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　748001神田　薫　　　　　　　　　　　　　　　　　　　　　　　　　　　　000005000000000000000000000000000000000000000000000000000000000000001005000000000000001005000000000000000000000000000000001005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000003000000000000000001000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001004000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000003003000006
