RAA20091105200811135014060270000サラ系３歳上　Ｄ２一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系３歳上　Ｄ２一サラ系３歳上サラ系0000  130003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000300000000600000003000000018000000120000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,6,10,2,9,4,8,7,1,3                                                  205,6,10,2,9,4,8,7,1,3                                                  305,6,2,10,9,8,4,7,1,3                                                  405,2,6,10,4,8,9,1,7,3                                                  0
RAA20091105200811135014060470000サラ系３歳上　Ｄ１二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系３歳上　Ｄ１二サラ系３歳上サラ系0000  130003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000300000000600000003000000018000000120000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,9,(2,10),8,3,1,6,5,4                                                207,9,10,2,3,8,1,6,5,4                                                  307,10,(2,3),8,9,1,5,6,4                                                40(7,10),2,3,8,9,(1,4),6,5                                              0
RAA20081114200811135014060670000サラ系２歳　Ｔ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(TWO-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                                 サラ系２歳　Ｔ１　　サラ系２歳　サラ系0000E 110003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000800000001600000008000000048000000320000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000606061010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,3,4,1,5,6                                                           202,3,4,1,5,6                                                           302,3,4,1,(5,6)                                                         402,(3,4),1,(5,6)                                                       0
RAA20091105200811135014060870000サラ系３歳上　Ｃ６二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系３歳上　Ｃ６二サラ系３歳上サラ系0000  130003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000300000000600000003000000018000000120000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,11,1,3,9,4,10,6,5,7,8                                               202,11,1,3,9,4,10,5,6,7,8                                               302,11,1,4,10,3,9,5,7,8,6                                               4011,2,1,10,4,3,5,9,7,8,6                                               0
RAA20091105200811185015010150000サラ系３歳上　Ｄ９二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系３歳上　Ｄ９二サラ系３歳上サラ系0000  130003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000300000000600000003000000018000000120000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,11,1,8,2,4,5,7,3,12,10,9                                            206,11,1,2,8,4,7,5,12,3,10,9                                            3011,1,8,2,6,(7,12),4,9,5,3,10                                          401,8,2,12,(7,9),11,6,5,4,10,3                                          0
RAA20091105200811185015010950000サンスポ御堂筋特別　Ｂ３一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          サンスポ御堂筋特別　サンスポ御堂サンス0000E 130003000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000400000000800000004000000024000000160000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212111010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,12,3,4,6,1,10,9,5,11,8,7                                            202,12,3,4,1,6,10,5,8,11,7                                              302,4,10,3,12,6,1,8,5,7,11                                              402,4,3,10,6,1,8,7,5,12,11                                              0
RAA20091105200811185015011050000サラ系３歳上　Ｃ１一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系３歳上　Ｃ１一サラ系３歳上サラ系0000  130003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000350000000700000003500000021000000140000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212121010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,6,(4,7),9,10,2,11,8,12,3,5                                          201,6,7,4,9,10,2,11,12,8,3,5                                            301,(6,7),10,(4,9),2,8,11,12,3,5                                        407,1,10,4,2,9,6,5,8,11,12,3                                            0
RAA20091105200811195015020460000サラ系３歳上　Ｄ７二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系３歳上　Ｄ７二サラ系３歳上サラ系0000  130003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000300000000600000003000000018000000120000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,7,10,6,1,8,3,5,4                                                    202,7,10,6,1,8,3,(4,5)                                                  304,2,7,1,6,3,10,8,5                                                    404,7,1,2,6,3,8,10,5                                                    0
RAA20091105200811195015020560000サラ系３歳上　Ｄ７一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系３歳上　Ｄ７一サラ系３歳上サラ系0000  130003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000300000000600000003000000018000000120000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108,10,9,5,2,(6,7),3,1,4                                                208,10,(5,9),2,7,6,3,1,4                                                308,10,5,3,2,9,(1,4),6                                                  40(8,10),5,3,2,1,4,9,6                                                  0
RAA20091105200811195015020960000サラ系３歳上　Ｃ２二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系３歳上　Ｃ２二サラ系３歳上サラ系0000  130003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000300000000600000003000000018000000120000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,10,9,5,11,4,6,8,7,3,1                                               202,10,9,5,(4,11),6,8,7,3,1                                             309,11,7,2,10,4,(5,8),(3,6),1                                           409,11,7,8,10,2,3,(4,5),6,1                                             0
RAA20091105200811195015021260000サラ系３歳上　Ｃ２一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系３歳上　Ｃ２一サラ系３歳上サラ系0000  130003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000300000000600000003000000018000000120000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212121010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108,10,3,(4,12),(7,9),1,6,2,5,11                                        208,10,12,(3,5),4,9,(1,7),6,2,11                                        3010,12,5,9,(6,8),3,7,2,4,1,11                                          4010,(5,6,12),3,9,8,7,4,2,1,11                                          0
RAA20091105200811205015030970000兵庫県馬主協会会長賞兵庫オーナーズＣ　Ｂ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          兵庫県馬主協会会長賞兵庫県馬主協兵庫県0000E 130003000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0000500000001000000005000000030000000200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000109,10,4,3,5,7,2,8,(1,6)                                                209,10,4,3,5,7,2,8,1,6                                                  30(9,10),5,7,4,2,8,3,1,6                                                4010,9,5,2,7,4,8,3,1,6                                                  0
RAA20091105200811205015031170000サラ系３歳上　Ｃ３一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系３歳上　Ｃ３一サラ系３歳上サラ系0000  130003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000300000000600000003000000018000000120000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108,11,5,6,2,1,3,10,9,4,7                                               208,11,5,6,1,2,3,10,9,4,7                                               30(6,8),3,11,1,5,7,9,2,4,10                                             408,3,6,11,7,1,5,9,2,4,10                                               0
RAA20091105200811255015040950000兵庫の特産品特別　Ａ３二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          兵庫の特産品特別　Ａ兵庫の特産品兵庫の0000E 130003000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　123000002400    0000600000001200000006000000036000000240000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,7,5,9,1,8,3,4,2                                                     206,7,(5,9),8,1,3,4,2                                                   306,7,9,3,5,8,1,4,2                                                     40(7,9),6,3,5,8,4,1,2                                                   0
RAA20091105200811265015050160000サラ系３歳上　Ｄ２四　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系３歳上　Ｄ２四サラ系３歳上サラ系0000  130003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000300000000600000003000000018000000120000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,9,1,8,4,6,(2,3),7                                                   205,9,1,8,4,6,3,2,7                                                     305,(1,9),8,6,4,3,2,7                                                   405,(1,9),8,6,(3,4),2,7                                                 0
RAA20091105200811265015050260000サラ系３歳上　Ｄ２三　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系３歳上　Ｄ２三サラ系３歳上サラ系0000  130003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000300000000600000003000000018000000120000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,6,2,1,(4,8),5,7,(9,10)                                              203,6,2,1,8,4,5,7,9,10                                                  303,6,2,1,8,4,10,5,7,9                                                  403,6,2,1,8,4,10,5,9,7                                                  0
RAA20091105200811265015050560000サラ系３歳上　Ｄ２二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系３歳上　Ｄ２二サラ系３歳上サラ系0000  130003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000300000000600000003000000018000000120000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,8,9,3,10,(2,4),7,5,6                                                201,8,3,9,10,2,4,7,5,6                                                  301,8,9,3,10,2,(4,7),5,6                                                401,8,9,3,10,4,2,7,5,6                                                  0
RAA20091105200811265015050760000サラ系３歳上　Ｄ２一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系３歳上　Ｄ２一サラ系３歳上サラ系0000  130003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　123000002400    00003000000006000000030000000180000001200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012121210100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001011,10,6,9,3,2,12,4,8,5,1,7                                            2011,10,6,9,2,3,4,5,12,8,1,7                                            3011,10,9,3,6,2,4,8,1,5,12,7                                            409,3,(10,11),4,6,2,1,8,5,12,7                                          0
RAA20090212200811035014010940000ＪＢＣスプリント（中央交流）　Ｊｐｎ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　JBC SPRINT                                                                                                                                                                                                                                                                                                                                                              ＪＢＣスプリント（中ＪＢＣスプリＪＢＣ0000A 130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0080000000280000001600000008000000040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,8,5,6,3,7,11,2,9,10,1,12                                            204,8,5,6,3,7,11,2,9,1,(10,12)                                          304,8,6,5,7,2,3,11,9,1,12,10                                            404,6,5,8,2,7,3,(9,11),1,12,10                                          0
RAA20090212200811035014011040000ＪＢＣクラシック（中央交流）　Ｊｐｎ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　JBC CLASSIC                                                                                                                                                                                                                                                                                                                                                             ＪＢＣクラシック（中ＪＢＣクラシＪＢＣ0000A 130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　187000002400    0100000000350000002000000010000000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,12,2,6,3,11,8,(4,10),9,(5,7)                                        201,12,2,3,6,11,8,10,4,9,5,7                                            301,12,2,8,6,11,3,(4,5),10,7,9                                          401,2,12,8,6,11,5,(3,4),10,7,9                                          0
RAA20091105200811125014051060000円山川特別（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          円山川特別（中央交流円山川特別（円山川0000E 130003000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　187000002400    0001300000002600000013000000078000000520000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,9,1,10,6,5,4,3,11,2                                                 207,9,1,10,5,6,4,11,3,2                                                 307,1,9,10,11,6,5,4,2,3                                                 407,11,1,10,9,(5,6),4,3,2                                               0
RAA20081128200811275015061070000兵庫ジュニアＧＰ（中央交流）　Ｊｐｎ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　HYOGO JUNIOR GRAND PRIX                                                                                                                                                                                                                                                                                                                                                 兵庫ジュニアＧＰ（中兵庫ジュニア兵庫ジ0000B 110004000000000000000サラ系２歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0024000000084000000432000002400000016800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111102010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,4,7,8,9,11,5,6,1,10,3                                               202,7,4,8,9,11,5,6,1,10,3                                               307,2,8,11,4,5,6,10,1,3                                                 407,8,2,11,(5,6),4,(1,3),10                                             0
RAA20091105200811185015010650000サラ系３歳上　Ｄ８一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系３歳上　Ｄ８一サラ系３歳上サラ系0000  130003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000300000000600000003000000018000000120000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111112020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108,10,6,2,1,3,4,11,7,9,5                                               208,10,2,6,1,3,4,7,11,9,5                                               3010,3,2,1,6,8,(4,7),9,11,5                                             403,10,1,2,7,6,4,9,11,8,5                                               0
RAA20091105200811055014030460000サラ系３歳上　Ｄ７二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系３歳上　Ｄ７二サラ系３歳上サラ系0000  130003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000300000000600000003000000018000000120000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,5,7,3,4,9,1,8,6,10                                                  202,5,7,3,4,9,1,8,6,10                                                  305,7,3,2,9,4,1,8,6,10                                                  405,7,3,2,9,4,1,8,6,10                                                  0
RAA20091105200811205015030470000サラ系３歳上　Ｄ５四　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系３歳上　Ｄ５四サラ系３歳上サラ系0000  130003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000300000000600000003000000018000000120000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212121010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,7,12,4,10,9,2,3,11,5,6,8                                            201,7,12,4,9,10,(2,3),5,6,11,8                                          301,12,7,10,6,4,3,9,2,5,11,8                                            401,6,4,12,(3,10),7,9,5,2,8,11                                          0
