06144601
2,カラッカゼ,125.23,47.3,48.3,104
3,タイセイゴッホ,123.66,77.3,43.8,120
4,サンベイル,124.26,45.9,38.8,91
5,ミュゼゴースト,124.14,61.8,44.3,113
6,タマーラ,125.11,30.7,40.6,91
7,フォギーボトム,124.49,62.2,42.4,106
8,マルス,124.22,69.1,50.8,111
9,レッドマジュール,123.79,34.8,78.5,101
10,ダイワグローリー,124.00,42.5,62.1,111
11,フォルサ,124.55,70.7,49.5,112
12,プレイヤーハウス,123.93,57.9,39.1,110
13,カシノトラダマシイ,125.00,35.5,47.3,87
14,デバイスドライバー,123.95,68.8,54.5,108
15,カンタベリーヒメ,126.02,15.4,45.5,86
16,エスティサプライズ,124.88,22.5,58.1,87
17,マイネルラヴィーン,124.80,66.0,45.7,97
18,サダムルーティン,124.15,59.0,62.0,109
06144605
1,ハナイチゲ,74.33,38.6,45.7,
2,センノレイダース,75.44,40.3,48.9,
3,シルバージェニー,73.60,65.2,61.6,
4,ヘヴンアンドアース,74.10,53.3,57.9,
5,ショウナンバディー,74.49,56.1,49.0,
6,ジルコン,75.05,38.1,48.5,
7,ウサギノカケアシ,74.44,50.9,40.6,
8,ゼノ,74.90,51.1,51.7,
9,ビッグクロップ,74.34,51.4,48.1,
10,フロッケ,73.98,55.3,52.5,
11,ジャストザヨコハマ,73.97,59.6,53.3,
12,バラモノガタリ,75.68,33.1,47.5,
13,クリノサンプー,74.94,53.3,44.7,
14,ピュウモッソ,73.67,53.0,50.0,
06144606
1,グリーンゼファー,113.34,44.8,51.2,
2,クインズラピス,113.52,57.4,50.5,
3,コスモワカツキ,113.51,47.4,48.9,
4,ジャンピンウィナー,114.11,53.5,48.2,
5,レッドアイヴァー,114.51,65.3,54.0,
6,スカイナイト,114.88,46.2,46.6,
7,パーソナルベスト,113.59,27.4,47.3,
8,ディープフォレスト,112.87,60.2,55.1,
9,ダフィーゴールド,114.27,56.1,50.6,
10,フレンドリーアロー,114.22,35.6,44.4,
11,コスモパープル,113.23,58.1,54.5,
12,チャンドラプラバー,113.33,33.8,45.0,
13,クイーンズリング,113.40,63.7,53.7,
06144607
1,アンスポークン,115.58,46.1,43.6,93
2,トーセンセラヴィ,115.72,56.6,53.6,118
3,ジャズダンサー,116.61,25.5,51.1,87
4,ラゴディラゴライ,114.89,37.9,51.8,105
5,アルティメイトラブ,115.48,63.0,48.2,113
6,ビオレント,115.43,63.6,49.4,111
7,ロマンシングジェム,113.96,71.8,53.2,117
8,マックスユーキャン,115.54,50.2,55.1,104
9,アスカクイン,114.54,75.4,51.8,103
10,プラウドレガシー,114.94,39.5,46.6,98
11,ノースファイヤー,114.50,66.2,50.3,115
12,アンジェラスベル,115.50,23.4,46.3,95
13,ローズオヌットゥ,116.56,34.6,47.5,102
14,リヴァロ,115.57,39.6,55.7,92
15,ヤマトダイアンサス,115.18,52.8,46.6,108
16,ブリリアントアスク,113.83,52.8,49.1,96
06144608
1,エンドレストライ,114.92,41.2,52.4,98
2,クロスボウ,113.89,53.7,53.5,108
3,サトノバセロン,113.80,49.8,52.1,110
4,オメガエンブレム,115.19,33.2,53.9,90
5,エアラギオール,114.09,50.4,47.2,103
6,コスモマイギフト,114.59,41.8,52.0,94
7,アルファアリエス,113.69,57.1,47.2,107
8,デグニティクローズ,114.08,59.6,48.3,99
9,ファンシーミューズ,114.19,47.3,54.8,101
10,マイネルマルシェ,115.03,31.1,42.5,93
11,トリニティチャーチ,114.17,50.9,45.2,98
12,ウエスタンオウジ,113.70,48.6,53.7,95
13,オーシュペール,114.45,34.2,46.7,91
14,サトノスーペリア,113.87,59.3,52.7,94
15,ショウナンダイラ,113.46,79.0,46.3,107
16,チャンスメイク,113.62,62.2,51.8,104
06144609
1,ホワイトエレガンス,96.37,46.9,50.1,102
2,レッドブラッサム,95.73,46.4,49.3,107
3,コスモキーマン,95.60,41.8,44.7,102
4,マリオーロ,95.20,50.9,59.1,109
5,アンブリカル,96.16,43.6,53.2,103
6,ラミーロ,95.91,24.1,45.3,94
7,マイネルグルマン,94.63,57.3,47.0,101
8,ロッカフラベイビー,96.68,56.0,50.7,110
9,トゥルッリ,95.99,65.9,47.6,109
10,アドマイヤピンク,96.87,39.0,50.2,93
11,ジャズファンク,95.42,52.3,51.8,110
12,ミッキーユニバース,95.34,81.8,53.0,122
13,キングイマデショウ,95.46,38.4,47.5,96
14,キャットコイン,96.51,55.0,50.6,105
06144610
1,タマブラックホール,70.42,68.1,55.5,120
2,リックムファサ,70.63,54.9,41.7,97
3,セイラ,70.92,45.2,44.5,98
4,ラピダメンテ,70.60,62.1,47.1,112
5,クロタカ,70.40,57.6,50.5,99
6,サウスビクトル,70.61,46.5,47.0,106
7,エステーラブ,71.70,30.8,45.8,83
8,エリアコンプリート,70.68,57.5,56.7,92
9,フルヒロボーイ,70.65,47.5,57.7,99
10,ローレンルーナ,70.79,41.4,58.1,94
11,インディーズゲーム,70.59,52.8,50.7,104
12,ゴーイングパワー,70.67,66.0,46.0,115
13,フォルテリコルド,71.25,42.4,43.9,94
14,トップフライアー,71.19,30.4,45.8,85
15,マキャヴィティ,70.86,64.0,50.9,102
16,ピオニエトウショウ,71.44,32.2,58.1,94
06144611
1,ムーンリットレイク,108.03,54.6,56.8,116
2,コスモオオゾラ,108.97,20.8,44.5,107
3,フィロパトール,108.33,53.9,51.3,114
4,ヒュウマ,107.61,72.8,51.2,121
5,ヒラボクディープ,108.61,26.9,55.9,102
6,ルナ,108.46,30.9,48.3,109
7,ウインマーレライ,107.75,61.7,44.9,114
8,マイネグレヴィル,108.64,21.2,52.0,108
9,スピリタス,108.60,55.7,46.1,101
10,フレージャパン,108.13,74.7,50.3,109
11,フェスティヴタロー,108.82,38.0,51.4,111
12,レッドレイヴン,107.81,72.6,51.7,130
13,マックスドリーム,108.30,65.5,45.6,119
06144612
1,シルバーレイショウ,95.57,49.7,54.6,92
2,カケダシ,95.56,29.8,44.0,69
3,サンマルホウセキ,94.96,69.4,48.9,115
4,クリノハッチャン,95.45,19.9,43.7,72
5,レッドマニッシュ,95.58,78.0,50.4,99
6,チョコレートバイン,95.44,54.5,61.5,92
7,コスモミレネール,95.37,42.2,48.0,101
8,アメリカンダイナー,95.34,62.0,46.5,113
9,ナモンレジェンド,96.07,27.4,45.4,100
10,ゼログラヴィティー,95.80,25.2,47.9,84
11,ボブキャット,95.62,74.6,58.3,99
12,ニシノミチシルベ,95.46,76.3,51.5,111
13,モシモシ,94.98,44.5,47.9,81
14,ディープサウンド,95.86,41.7,56.9,93
15,ダークマレイン,94.95,53.9,44.4,90
07144601
1,ティンバレス,117.17,67.1,60.8,106
2,トウケイワイルド,117.31,58.5,50.3,101
3,ハシッテイイトモ,118.44,32.9,46.4,85
4,カズノネネヒメ,117.38,71.1,48.4,109
5,クリエイトアゲン,118.06,29.7,49.3,89
6,プラセンタ,117.37,50.5,54.2,95
7,ジョリーアップ,117.00,57.5,53.5,98
8,ハギノナトゥーラ,117.61,65.3,52.0,104
9,バイレ,116.73,67.6,51.5,102
10,サリーシャッセ,118.97,36.6,54.8,86
11,ビスカリア,117.73,65.5,45.0,104
12,ゲルズ,117.25,60.1,44.8,101
13,シャンディキール,118.05,35.4,43.6,91
14,ゲットミー,118.50,44.1,45.1,93
15,クニサキショコラ,119.43,26.5,46.4,82
16,ココクイーン,118.55,30.8,53.6,92
07144602
1,サンライズブルー,120.42,63.4,,98
2,エンキンドル,120.02,66.6,,112
3,ステージジャンプ,121.10,58.7,,101
4,ビーチブレイブ,120.03,67.4,,118
5,ヤマノボンバー,121.16,38.7,,87
6,コンプリートゲーム,120.39,60.0,,115
7,ペプチドウインド,122.27,26.4,,86
8,インテグラード,121.14,51.8,,95
9,クリノエビスジン,119.76,50.9,,103
10,デビルズハーツ,119.85,63.1,,115
11,マーヴェリックス,121.97,31.0,,95
12,マイネルパイレーツ,120.77,35.2,,93
13,アーブル,122.43,24.5,,103
14,ナリタタイフーン,122.02,43.6,,93
15,ニホンピロバロン,120.47,68.9,,105
16,ホクレアポパイ,121.02,49.1,,90
07144603
1,スリーチアサウス,72.93,49.8,54.1,100
2,ティップトップ,72.04,71.0,49.2,116
3,ユニバーサルビーチ,73.49,40.7,45.8,85
4,レアプラチナ,73.53,17.5,41.9,87
5,クレアドール,72.55,66.9,61.1,121
6,デルマアラレチャン,72.75,56.1,51.6,99
7,シゲルミマサカ,73.39,34.4,54.1,93
8,ヴァイセフラウ,72.00,70.6,46.8,112
9,ニホンピロディール,72.21,70.5,49.8,109
10,パイメイメイ,72.23,74.0,54.8,117
11,ミュール,73.17,30.0,47.6,83
12,ローゼズガーランド,73.04,48.7,46.3,101
13,ネーラペルレ,73.30,31.1,52.0,97
14,ナムラビジン,72.94,46.6,51.9,107
15,ボストンビリーヴ,72.57,61.1,50.1,101
16,サクラドラジェ,73.94,30.1,43.2,88
07144604
1,アスターコリント,204.34,,,0
2,アストロフォンテン,211.11,,,91
3,メイショウセイウン,209.66,,,95
4,クレバーアポロ,206.72,,,0
5,ヤマニンルポ,203.49,,,116
6,マイネルグート,203.25,,,109
7,ハヤブサゴッド,207.70,,,97
8,パンサーキング,209.59,,,88
9,メイショウホタル,207.98,,,88
10,ニシノゲイナー,204.97,,,102
11,ニシノファブレッド,205.34,,,106
12,テイエムオドロキ,204.54,,,102
13,パスティ,203.96,,,102
14,ラステラ,206.81,,,86
07144605
1,コーリンジャヴロー,210.00,,,90
2,ブラボースキー,205.11,,,105
3,トウケイギムレット,203.56,,,95
4,マイネルミランダス,201.89,,,115
5,アラビアンドラゴン,207.51,,,85
6,シップウハヤト,202.62,,,109
7,エフティシリウス,206.11,,,101
8,デルママツタロウ,208.69,,,0
9,メイショウダンロ,207.81,,,97
10,テイエムリキオー,206.00,,,100
11,シンボリボルドー,206.43,,,109
12,マイネルアダマス,207.57,,,96
13,トーセンエスプリ,203.86,,,108
07144606
1,アングライフェン,85.52,50.7,61.4,111
2,ナミカゼ,87.11,38.9,27.6,98
3,ウインジラソーレ,85.79,46.5,61.7,92
4,ダノンシーザー,84.64,71.9,70.1,114
5,クリノツーイーソー,85.92,42.8,40.7,96
6,バッドイナフ,85.38,44.7,49.9,88
7,トーホウバード,85.69,40.6,53.0,95
8,マイティディーバ,86.00,24.0,50.8,81
9,テイエムシャンパン,85.29,61.6,34.7,107
10,ボンジュールチカラ,86.64,15.8,56.4,94
11,ユメヲカナエテ,84.48,43.3,46.1,101
12,ムーンクレスト,84.68,65.3,44.0,109
13,ガンダルヴァ,84.84,53.1,55.3,98
14,チェルカトーレ,85.37,58.4,53.8,110
15,レーヌドブリエ,84.81,75.8,48.4,115
16,フェアラフィネ,84.66,82.2,54.6,118
17,ショウナンマキシム,84.59,59.7,47.0,109
18,マラカイトスター,85.89,23.9,44.4,87
07144607
1,ハッピーチャート,84.89,53.3,54.8,109
2,ミニョネット,84.95,52.2,51.3,112
3,レッドムーヴ,85.68,29.7,52.3,92
4,バリローチェ,85.63,32.7,54.5,91
5,ラヴァズアゲイン,84.58,73.2,49.3,110
6,ダブルファンタジー,84.75,58.7,47.0,120
7,メテオレイン,85.85,27.0,48.1,88
8,インヴォーク,85.36,57.8,43.3,106
9,ヒナアラレ,84.94,74.5,47.1,110
10,タニノセレナーデ,85.34,45.2,51.8,98
11,タガノクルクス,86.44,22.7,56.6,92
12,ベラフォレスタ,85.19,53.1,47.0,102
13,セトノミッシー,84.53,67.3,54.8,111
14,ジョディーズロマン,85.47,44.5,45.5,90
15,スパイスシャワー,85.81,44.2,49.3,90
16,デルマシズカチャン,85.65,63.2,47.2,90
07144608
1,パンズラビリンス,113.81,51.5,46.5,97
2,クリノロッキー,114.70,24.5,49.9,89
3,ベルゲンクライ,113.42,50.9,47.4,104
4,ターフデライト,114.97,43.5,49.5,103
5,ビジュートウショウ,115.79,26.5,51.7,80
6,ヤマニンミミック,114.99,38.4,45.0,91
7,タガノコルコバード,113.63,53.1,53.0,85
8,チャオ,113.78,44.4,50.6,94
9,デンコウウンリュウ,114.84,58.3,49.1,105
10,ヒドゥンブレイド,112.83,75.5,50.0,106
11,テイエムレオネッサ,115.48,39.4,47.0,89
12,サンライズレーヴ,113.67,70.2,48.5,106
13,ナリタムーンライト,113.58,77.6,58.6,124
14,ボストンリョウマ,114.38,43.8,58.1,100
15,レイアロハ,114.33,65.8,49.6,98
16,エクスペリエンス,115.76,36.0,45.5,88
07144609
1,マクベスバローズ,125.49,57.5,48.8,106
2,ディアデラバンデラ,125.67,66.2,47.9,95
3,テイコフトウショウ,125.57,55.3,48.7,117
4,スプレンダー,125.76,24.9,45.8,93
5,サダムロードショー,126.05,58.9,49.7,113
6,クールジョーカー,125.81,38.3,48.9,84
7,ジリオン,125.36,69.6,41.8,111
8,ビキニスタイル,125.93,77.0,60.0,111
9,カレングランブルー,125.90,47.2,56.1,97
10,パープルセイル,125.79,36.0,56.9,91
11,オリハルコン,125.86,56.5,57.9,110
12,ラグタイム,126.44,15.5,52.2,90
13,オカホンコー,125.30,59.6,52.0,114
14,シュネール,125.37,51.2,52.3,109
15,ディープウェーブ,125.80,60.5,53.0,110
16,イメージガール,125.53,50.0,42.8,117
17,チュロ,125.95,24.9,35.3,99
07144610
1,ユキノマルガリータ,71.33,52.3,42.4,96
2,ジョーヌダンブル,70.90,48.6,43.3,109
3,ブロンシェダーム,70.45,56.2,59.3,105
4,アウトシャイン,70.66,37.7,58.8,96
5,メイショウジェーン,70.95,58.5,39.3,103
6,ダンツキャノン,70.54,85.2,28.5,122
7,アドマイヤサブリナ,70.38,69.4,50.8,104
8,メジャーシップ,71.31,19.1,59.8,0
9,サフランスカイ,70.39,69.7,49.2,115
10,ダラニ,70.63,60.2,59.6,110
11,ザゲームイズオン,71.12,31.2,56.6,105
12,クールジョジョ,70.61,36.5,37.7,95
13,スズカノジェリコ,71.57,19.2,42.8,87
14,サイキセキ,71.19,30.9,46.0,96
15,ヴァッフシュテルケ,70.59,62.1,63.3,118
16,トウシンムサシ,70.44,79.3,61.0,108
17,テーオートマホーク,71.27,28.2,58.1,99
18,ハイマウンテン,70.74,54.8,43.4,101
07144611
1,マテンロウボス,137.90,70.9,,121
2,ブランクヴァース,138.60,64.1,,99
3,ファンアットコート,139.94,14.7,,85
4,ロードエフォール,138.88,41.7,,101
5,ダブルイーグル,139.04,41.8,,77
6,モンプレジール,138.89,25.1,,87
7,ヤマニンボワラクテ,138.23,72.8,,122
8,トーセンハルカゼ,139.10,38.9,,105
9,アンプラグド,139.31,79.5,,115
07144612
1,アスターカウンティ,86.38,19.5,39.1,0
2,チョウエンペラー,84.97,64.8,51.4,103
3,クレイジージョー,84.43,74.5,60.3,114
4,オールデフィート,85.39,45.2,50.9,95
5,メイショウトキムネ,85.27,55.3,49.6,97
6,ポップアップハート,85.29,55.2,53.3,99
7,キクノセントロ,86.05,37.1,52.9,100
8,ドラゴンスパン,85.11,62.6,57.2,101
9,ローエンイェーガー,85.51,35.9,47.5,98
10,ドレッシースタイル,84.91,68.2,48.9,117
11,フィンデルムンド,84.99,67.2,52.9,114
12,ウルトラサウンド,85.77,36.4,41.9,95
13,キョウワランサー,84.77,71.9,46.9,112
14,ハナリュウセイ,85.95,32.0,54.6,96
15,スズカオーショウ,85.35,49.9,43.8,106
16,カフジホーク,85.96,23.5,48.7,82
09145601
1,カシノサクセス,88.33,57.5,50.3,101
2,シゲルオハシリサン,88.27,44.2,53.1,94
3,ブライアンキング,88.02,35.1,44.0,92
4,ボブ,88.39,44.7,46.6,95
5,レッツイットラン,86.19,65.7,52.1,116
6,グロリアバローズ,87.10,52.8,52.4,98
7,オイルタウン,87.49,38.1,47.5,91
8,ヤサカナンティー,86.97,52.1,46.1,104
9,イェドプリオル,87.66,51.3,51.0,93
10,サンウィノナ,87.12,61.9,44.9,109
11,カジノプレイヤー,85.75,74.6,66.5,125
12,ケラー,88.22,25.0,50.1,91
13,リアン,87.86,38.9,47.6,0
14,ジョウショーチカラ,88.24,43.9,45.7,93
15,エイシンカーニバル,86.57,51.8,45.6,102
16,ドラグーン,85.95,61.6,56.4,122
09145602
1,セイセイセイ,117.43,36.0,39.4,96
2,クリノリーチソク,118.60,29.9,47.8,83
3,セイジャッカル,116.11,58.0,50.9,106
4,コウザンジョウオー,119.10,26.5,55.0,90
5,シゲルホウネンサイ,115.93,63.8,42.6,103
6,セプティエーム,115.87,63.8,53.3,102
7,ララオムドゥクー,117.90,36.9,49.4,95
8,アポロケンタッキー,115.09,63.6,48.9,122
9,キングヴァラール,116.35,49.7,60.5,101
10,ディグニファイド,115.16,70.5,45.0,123
11,シンプリースパーブ,116.06,52.7,52.2,100
12,サウンドクラフト,115.84,54.0,50.4,103
13,デブリン,114.62,71.3,55.8,127
14,マニワバイオマス,117.57,38.7,48.5,98
15,シゲルテンジンサン,117.86,47.8,49.1,94
16,マロンマロン,118.02,36.0,51.2,93
09145603
1,フォースフィールド,127.91,63.8,49.5,103
2,サトノラプター,126.70,58.7,49.3,108
3,アグネスウォーズ,127.84,53.6,52.7,101
4,トゥモローワールド,126.92,64.4,58.7,108
5,タケルクラウン,128.95,24.4,47.3,88
6,マキシマムドパリ,126.66,57.5,57.0,112
7,ドリームチェイサー,127.54,67.7,52.4,116
8,パープルオンリー,128.84,19.8,40.7,83
9,コウエイサムライ,128.49,39.5,43.7,97
10,デンコウインパルス,127.26,42.5,46.9,92
11,スペリオルラスター,126.99,72.5,52.2,119
12,マイネルカペラ,127.51,41.1,46.8,95
13,トーコーリバース,127.36,55.3,53.3,104
14,ケンブリッジナイン,127.11,39.3,46.8,109
15,パイオニアステップ,127.02,74.2,48.3,126
16,ホッコーベンヌ,128.36,25.0,54.3,93
09145604
1,サウンドドゥイット,97.48,40.7,33.4,97
2,グランディフローラ,96.54,72.3,45.5,123
3,ディープフォルツァ,97.34,66.1,70.0,111
4,ビーチパラソル,97.39,53.0,57.8,107
5,ヘイムダル,97.38,51.3,41.4,106
6,クリノテンホー,97.75,66.1,56.8,104
7,スマートソフィア,98.17,43.8,44.3,97
8,テイエムジョウネツ,99.04,27.5,36.3,94
9,アドマイヤスカイ,97.05,65.2,58.5,119
10,サワヤカムスメ,100.04,30.9,44.5,96
11,バトルベヌス,98.37,17.3,38.8,82
12,ミッキークイーン,96.37,70.0,63.1,122
13,プルメリアスター,97.63,47.5,56.5,99
14,ゴーントレット,97.36,70.0,55.2,123
15,ビッグスペンダー,99.81,21.8,43.8,96
16,ラクアミ,96.72,67.4,47.8,104
17,イチザサムライ,98.62,34.1,47.4,98
18,サンライズフレーズ,97.33,54.1,59.1,100
09145605
1,サンライズセンス,129.84,58.4,48.0,
2,メリーモナーク,129.90,49.4,53.8,
3,レインスコール,129.29,40.2,50.2,
4,ドラゴンバローズ,130.00,43.7,55.2,
5,ショウボート,129.39,44.0,51.6,
6,エイシンナセル,129.85,45.4,49.3,
7,コティニャック,130.07,51.4,49.9,
8,レッドルグラン,130.02,57.3,51.0,
9,オウケンクイーン,129.76,52.6,49.3,
10,エイシンアルマイト,130.03,48.2,44.1,
11,バイザウェイ,129.74,59.0,47.6,
09145606
1,ニホンピロサンダー,72.37,50.2,53.7,111
2,プルーヴダモール,72.35,52.5,48.3,104
3,スマートグレイス,71.78,85.1,53.1,111
4,アグネスユーリヤ,72.16,52.1,50.7,100
5,シンフォニア,72.03,45.0,51.6,102
6,タマモクラリティー,72.61,10.6,49.8,99
7,メイショウオヤシオ,71.77,53.7,48.1,85
8,ロットリー,72.28,27.2,48.1,99
9,タイセイスウォード,72.36,46.5,48.7,97
10,ダンツメガヒット,71.73,61.6,47.9,94
11,イッテツ,71.71,47.2,48.3,110
12,ゼンノイザナギ,72.05,35.1,47.2,104
13,ブラッククローバー,71.57,72.6,50.4,129
14,ナムラマミー,71.81,60.0,54.3,101
09145607
1,ナリタメロディ,73.39,24.4,48.0,90
2,サウンドカール,73.09,38.8,43.5,88
3,レアヴェントゥーレ,72.09,47.3,50.0,110
4,ミッキーマンデー,72.34,54.9,41.3,103
5,サンシカゴ,72.17,69.0,55.6,110
6,エイシンラナウェー,71.92,66.5,56.9,123
7,ハドソンシチー,72.59,49.5,49.2,90
8,ラフジェントリー,72.08,70.6,49.0,120
9,ミリオンヴォルツ,71.23,76.5,65.1,122
10,エクセレンフレール,72.64,43.9,49.8,96
11,ヴードゥーフェスト,72.93,18.6,45.7,92
12,ロケットダッシュ,72.38,55.2,64.0,96
13,ウタヒメ,73.11,26.1,42.7,95
14,ミキノグランプリ,72.23,64.8,50.5,114
15,カシノヒカル,73.27,37.4,42.2,96
16,デンコウライド,72.35,55.6,46.5,102
09145608
1,ヤマニンガーゴイル,114.60,32.2,46.6,102
2,タガノビリーヴィン,111.58,64.4,52.5,125
3,ヴィンテージイヤー,111.76,66.4,50.0,112
4,アテンファースト,112.48,49.7,48.1,106
5,ブラボーランサー,112.95,47.3,54.7,85
6,アーサーバローズ,112.37,46.5,60.2,109
7,レッドサクセサー,111.57,68.4,48.5,111
8,エーシンヘディング,111.52,65.6,48.9,109
9,タンスチョキン,112.53,52.2,52.8,98
10,スペースクルーズ,112.49,57.2,36.1,115
11,オウケンゴールド,113.05,40.8,53.2,96
12,マイネルハルカゼ,112.41,45.5,51.5,108
13,グレイトエンブレム,114.52,25.8,51.7,85
14,エクストラゴールド,111.74,68.0,53.2,122
15,ベストリガーズ,113.28,30.8,44.4,105
16,サナシオン,113.16,38.4,47.6,96
09145609
1,キョウエイバサラ,94.22,21.4,46.6,103
2,ウインプリメーラ,93.95,57.6,45.7,108
3,ウキヨノカゼ,94.30,51.8,48.9,105
4,ローレルブレット,93.93,51.9,46.3,110
5,オツウ,94.07,38.1,46.0,109
6,インプロヴァイズ,93.46,72.6,50.8,120
7,ブレークビーツ,94.16,47.8,46.2,116
8,ピークトラム,93.91,73.2,54.5,125
9,ワードイズボンド,93.96,50.1,51.9,116
10,ヴァンセンヌ,93.79,75.4,56.3,120
11,ノボリディアーナ,94.41,38.3,45.1,129
12,ダローネガ,94.09,51.0,54.2,107
13,リグヴェーダ,93.71,62.0,57.3,109
14,テイエムイナズマ,94.19,32.9,51.7,109
15,プリンセスジャック,94.69,25.1,48.4,107
09145610
1,マルカプレジオ,124.47,51.4,,109
2,メイショウイチオシ,123.53,73.0,,108
3,ランウェイワルツ,123.52,68.1,,129
4,ジャンナ,125.04,37.3,,105
5,ドコフクカゼ,123.60,86.1,,120
6,マーチャンテイマー,125.31,36.9,,98
7,ラガートモヒーロ,125.07,46.0,,96
8,トウショウヘイロー,125.58,35.2,,95
9,カポーティスター,127.65,24.5,,124
10,トウシンイーグル,124.79,48.0,,123
11,タイムズアロー,124.18,56.8,,107
12,マイネルバイカ,124.27,51.5,,101
13,イッシンドウタイ,124.97,34.5,,112
09145611
1,ネオルミエール,94.19,59.5,47.7,112
2,ダノンプラチナ,94.26,56.9,68.8,119
3,コスモナインボール,94.31,51.5,58.8,99
4,ケツァルテナンゴ,94.15,50.3,57.6,99
5,タガノアザガル,94.33,25.9,34.7,109
6,アルマワイオリ,94.54,41.3,56.9,109
7,セカンドテーブル,94.34,48.7,50.9,110
8,ナヴィオン,94.12,77.6,61.5,116
9,アッシュゴールド,94.32,58.4,43.4,119
10,ジャストドゥイング,94.35,50.9,62.0,99
11,ワキノヒビキ,94.61,58.3,39.1,104
12,アクティブミノル,94.56,51.5,35.8,107
13,ペプチドウォヘッド,94.77,31.5,52.5,113
14,クラリティスカイ,94.03,72.1,54.3,115
15,タガノエスプレッソ,94.05,66.1,46.9,118
16,ブライトエンブレム,94.07,52.2,51.0,115
17,ペイシャオブロー,94.38,30.4,41.2,104
18,メイショウマサカゼ,94.92,16.2,36.8,95
09145612
1,ジャルダンスクレ,85.54,23.9,45.1,66
2,バコパ,85.03,38.1,53.7,109
3,フミノファルコン,83.74,71.7,61.2,125
4,テーオーサクセス,84.65,40.8,54.6,104
5,サノイチ,84.15,56.3,52.1,124
6,ガッサンプレイ,84.02,53.3,45.0,109
7,ハヤブサ,84.94,45.3,40.5,95
8,シゲルケンシン,84.77,36.5,51.3,95
9,サウンドトゥルー,83.38,72.1,52.7,127
10,サクセスフェイト,83.78,61.7,55.9,118
11,スペシャルギフト,84.31,49.3,53.4,104
12,ジャマイカジョー,85.14,32.3,42.6,89
13,フィオリア,84.56,46.3,44.7,95
14,マイネオレンジ,84.43,44.4,42.8,111
15,ワイルドダラー,83.79,64.0,52.9,112
16,ガンジー,83.80,63.3,51.5,119
