05141301
5,オートクレール,83.24,,49.3,104
6,サムソンズライト,82.63,,50.8,115
7,モントボーゲン,81.90,,59.7,121
8,エントラール,82.87,,45.0,97
9,ブランシェトワール,82.59,,48.1,107
10,ラストシャングリラ,83.53,,47.2,91
11,アスリート,83.59,,43.8,89
12,プリュヴィオーズ,83.29,,47.1,94
13,ケルシャンス,82.67,,57.2,112
14,ハクサンストリート,82.71,,55.2,103
15,シンボリネルソン,82.90,,45.7,104
16,メイショウボイス,82.56,,45.9,114
05141305
1,マサノマリリン,109.33,,56.5,112
2,リスクオン,110.25,,46.7,112
3,アースプレイ,109.65,,47.6,109
4,ウインシビュラ,110.89,,51.4,90
5,アヴェクトワ,111.82,,48.3,89
6,トーセンマルシェ,109.78,,51.5,107
7,サンファーゴ,111.93,,51.7,97
8,モンレーヴリアン,110.81,,51.4,102
9,ピアノフィニッシュ,110.58,,49.2,95
10,ミュゼミランダ,109.71,,52.0,113
11,ヴェルジョワーズ,109.79,,48.0,114
12,ラフィナート,110.34,,53.9,101
13,イトハユリ,110.11,,53.1,98
14,ウインステージ,110.64,,40.8,107
15,ノーブルスワン,112.20,,51.3,87
16,トーセンミルキー,110.39,,46.6,108
05141306
1,ナスノケリー,97.37,,52.4,
2,マローブルー,95.99,,60.6,
3,ママアルパ,96.58,,50.0,
4,ネオリアリズム,96.39,,55.1,
5,ピクシーハット,97.51,,46.8,
6,シングンジョーカー,97.78,,44.1,
7,パリカラノテガミ,97.57,,47.3,
8,メイショウアガサ,96.91,,51.9,
9,ダイワナッティー,97.42,,51.5,
10,ワードオブコマンド,97.07,,42.8,
11,ダブルコーク,96.72,,54.2,
12,ビューティフルラン,96.93,,54.4,
13,クイックデピュティ,98.50,,49.9,
14,カガフローライト,97.67,,44.3,
15,コンテッサ,97.58,,45.4,
16,シレーナ,97.05,,49.2,
05141307
1,ビックセイラー,135.04,,49.4,92
2,ヴィアレーギア,133.93,,54.5,112
3,レッドエンブレム,133.05,,56.8,119
4,バンクシー,132.39,,43.3,105
5,ジャーラベンナ,132.78,,48.9,109
6,シンボリパソドブレ,135.50,,47.0,92
7,ナンヨーノキョー,135.30,,51.6,90
8,ウェルウィッチア,133.45,,54.5,120
9,フォンテーヌブロー,134.55,,51.5,96
10,トウショウマナーズ,133.33,,46.8,108
11,ステップアヘッド,134.45,,52.4,91
12,デルマカマイタチ,134.28,,45.2,91
13,ピースオブウィーク,134.22,,50.6,107
14,ジャングルパサー,135.56,,50.5,105
15,マイネルボンド,133.86,,47.0,111
05141308
1,アルマベルヴァ,98.79,,50.3,118
2,テイエムブシドー,100.59,,42.5,94
3,アイアイエンデバー,99.01,,53.3,115
4,マルマロス,98.44,,49.5,124
5,フィールザロマンス,100.00,,50.2,98
6,ヤマトツバキ,99.93,,51.3,86
7,プリンセスカママル,99.07,,62.3,104
8,マスタープラチナム,100.12,,51.8,86
9,サンマルスピリット,99.02,,46.8,110
10,パリソワール,99.98,,55.7,96
11,ネオヴァンデロア,98.85,,52.1,102
12,コトノクリチャン,101.42,,49.5,0
13,トロワボヌール,99.85,,41.8,103
14,トウショウアミラル,99.60,,45.0,91
15,サンリットレイク,98.77,,54.9,136
16,ユキノマークン,100.01,,42.9,99
05141309
1,ボーイフレンド,107.85,,45.5,87
2,ミヤコマンハッタン,108.40,,55.8,114
3,ゴーゴーヒュウガ,109.23,,45.7,86
4,シャドウウィザード,108.22,,53.4,117
5,エバーグリーン,107.96,,52.3,116
6,エレガンテココ,109.25,,41.9,94
7,ウィケットキーパー,108.93,,51.9,108
8,アールデュラン,108.63,,50.1,103
9,ベステゲシェンク,108.44,,53.4,122
05141310
1,マドリードカフェ,148.86,,47.4,110
2,タルトオポム,148.40,,47.8,115
3,ダイワリベラル,148.89,,50.2,109
4,ラングレー,147.57,,62.2,112
5,ロワジャルダン,148.04,,54.3,106
6,レッドアルゴ,148.39,,46.7,110
7,デルカイザー,148.41,,52.2,103
8,ナスノアオバ,149.33,,48.2,107
9,ゴールドアクター,149.23,,41.4,106
10,マイネリベルタス,148.98,,45.4,108
11,トライアゲイン,148.82,,53.5,106
12,クインズチャイルド,149.04,,48.9,100
13,ダノンアンビシャス,148.56,,56.3,114
14,ストロベリーキング,149.06,,53.4,106
15,ジョウノムサシ,149.46,,47.7,103
16,ラハイナルナ,148.68,,44.5,114
05141311
1,セイカフォルトゥナ,98.09,,49.9,103
2,ドラゴンヴォイス,97.74,,47.4,93
3,コスモイーチタイム,97.47,,39.3,95
4,アンアヴェンジド,96.91,,64.2,112
5,オメガブレイン,98.02,,62.0,93
6,パワースポット,97.75,,52.0,91
7,セイカフォルテ,97.29,,42.8,105
8,エスカーダ,98.71,,47.3,84
9,ブロードソード,97.19,,48.3,113
10,レーザーバレット,97.21,,54.1,119
11,タツパーシヴ,98.32,,47.7,82
12,ガイヤースヴェルト,97.09,,52.1,111
13,エンジョイタイム,97.89,,48.3,114
14,ワールドブルー,98.50,,47.1,96
15,ミヤジマッキー,97.05,,48.3,108
16,ヒメサクラ,98.10,,49.2,101
05141312
1,タガノルミナーレ,82.47,,49.1,95
2,カディーシャ,82.26,,58.6,109
3,エターナルムーン,82.50,,43.5,121
4,アイティクイーン,83.00,,44.7,91
5,サクラディソール,81.93,,57.7,117
6,ボンジュールココロ,82.39,,49.2,97
7,デコルテ,83.20,,46.1,91
8,リアリティー,83.60,,41.8,87
9,アンレール,82.25,,60.2,110
10,ヨシカワクン,82.86,,44.2,102
11,ジーニマジック,82.09,,57.2,110
12,アステールネオ,82.85,,49.9,105
13,ゴールドカルラ,82.31,,47.7,97
14,エパティック,82.08,,56.2,118
15,カフヴァール,82.90,,47.6,111
16,ツクバアラモード,82.45,,46.1,95
