03143201
9,プレーゴブレッサ,87.33,54.3,54.2,100
10,メイショウヒマワリ,87.44,72.2,51.9,104
11,ケルソン,88.31,47.8,45.1,89
12,ミルキーブレス,88.96,24.2,41.6,87
13,クリノリーチソク,89.50,37.6,55.3,84
14,タガノロブロイ,86.47,67.2,52.4,111
15,ゲネラルプローベ,86.96,65.5,48.9,109
08144503
1,アスタキサンチン,94.86,31.7,49.9,95
2,パレスロマン,94.69,42.0,45.3,100
3,トウカイルンバ,94.90,52.0,52.0,104
4,サクラアリオン,96.67,24.0,45.1,103
5,ベステンダンク,94.70,59.8,48.3,97
6,アドマイヤゴッド,94.09,78.5,57.9,112
7,シェーンファルコ,95.09,32.8,54.1,97
8,ピンストライプ,94.19,71.4,55.4,114
9,ナイトディグニティ,94.25,64.9,47.5,102
10,アポロケンタッキー,94.63,78.6,46.2,123
11,マイティーフライ,94.44,40.7,53.1,103
12,セイウンクロエ,95.53,23.0,45.2,94
08144504
1,パワーオブワード,75.32,51.1,49.8,
2,ナムラカモン,74.55,45.7,47.5,
3,タマモワカサマ,74.30,53.5,51.1,
4,ミステリーノベル,74.79,50.6,44.8,
5,ブルドッグボス,74.33,50.5,55.2,
6,スズカプリウス,75.50,48.0,52.2,
7,ファーマベリー,74.80,39.0,44.9,
8,タマノベレッツァ,74.61,61.2,54.5,
08144505
1,リアルプロジェクト,110.76,44.7,48.4,
2,トップディーヴォ,110.52,41.8,53.2,
3,ダイワハッスル,110.36,73.8,56.7,
4,タガノクレイオス,110.50,47.3,49.3,
5,エアマニング,110.51,47.6,47.3,
6,トップモーリー,110.43,44.2,47.4,
7,ミエノプリンプリン,110.75,47.9,58.1,
8,コスモジョイジョイ,110.59,44.1,46.7,
9,ヘイムダル,110.71,39.7,44.3,
10,エイシンライダー,110.58,45.6,47.1,
11,クローディオ,110.31,49.7,58.4,
12,スマートハーレム,110.64,49.6,40.6,
13,ロードグランツ,110.32,73.3,52.4,
08144506
1,アドマイヤレイ,121.40,21.6,,106
2,ヤマカツポセイドン,120.97,62.3,,113
3,アスターフレンチ,119.69,68.2,,122
4,タマモベルモット,120.37,34.1,,109
5,サウンドバスター,120.81,48.9,,92
6,クリノダイコクテン,121.77,46.4,,89
7,シゲルエッチュウ,120.45,72.7,,112
8,メイショウブーケ,120.62,43.8,,99
9,アドミラルシップ,119.31,51.4,,115
08144507
1,ルファルシオン,93.61,73.7,48.0,124
2,レッドオーラム,93.76,44.3,48.0,104
3,イダス,94.23,25.8,47.1,103
4,スリーカーニバル,94.66,20.5,48.7,79
5,ワードイズボンド,93.93,47.2,47.6,117
6,カピオラニパレス,95.37,17.0,52.3,92
7,タガノエンブレム,93.85,78.2,53.7,121
8,モンドシャルナ,93.77,57.2,51.4,109
9,サンマルクイーン,94.43,55.9,49.5,106
10,オーキッドレイ,93.91,74.9,57.4,112
11,ウィザーズポケット,93.90,54.7,46.3,88
08144508
1,グッドマイスター,113.28,75.0,52.6,126
2,ミッキーマーチ,113.86,39.3,48.6,99
3,サンライズウェイ,113.02,77.8,51.1,119
4,マイネルハルカゼ,113.38,55.3,56.0,116
5,スリータイタン,113.37,55.7,48.0,112
6,エーシンデューク,114.10,38.8,51.1,109
7,フジインザスカイ,113.74,40.8,44.1,92
8,ヴォルケンクラッツ,113.76,54.8,53.5,103
9,スズカウラノス,113.33,38.9,49.2,96
10,トラキチシャチョウ,114.77,29.2,44.6,99
11,タガノラルフ,113.21,49.6,46.9,105
12,アルムダプタ,115.02,27.0,49.6,99
13,エーシンウェンディ,114.29,51.1,50.3,113
14,ウエスタンオウジ,112.65,53.2,54.6,109
15,セイスコーピオン,112.84,62.8,49.9,113
08144509
1,グレイトチャーター,82.18,54.4,,118
2,クレスト,82.36,62.6,,99
3,メイショウオヤシオ,82.64,25.1,,72
4,シゲルチャグチャグ,82.32,49.9,,115
5,アルマワイオリ,82.08,38.4,,113
6,リッパーザウィン,82.07,64.4,,119
7,ブリクスト,81.74,59.4,,126
8,ユキノカトレア,82.77,39.4,,109
9,ドルメロ,82.60,42.1,,118
10,ワキノヒビキ,81.95,63.9,,116
08144510
1,タガノレイヨネ,133.49,56.2,,102
2,シャドウダンサー,133.63,53.6,,110
3,レイトライザー,133.58,34.5,,113
4,ビックケン,134.37,16.5,,89
5,メイショウシレトコ,134.32,10.6,,92
6,エイシンハドソン,134.01,52.8,,115
7,エーティータラント,133.34,80.4,,119
8,マイネルシュライ,133.59,52.8,,102
9,シャイニーハーツ,133.61,70.1,,122
10,サンライズタイセイ,134.05,71.9,,107
08144511
1,ブランネージュ,119.12,63.5,41.0,111
2,レーヴデトワール,119.46,70.9,51.8,105
3,バウンスシャッセ,119.11,54.8,49.1,93
4,ヌーヴォレコルト,118.21,80.5,60.5,126
5,マーブルカテドラル,119.04,39.0,42.1,90
6,ショウナンパンドラ,119.29,57.2,66.1,115
7,ディルガ,119.76,55.3,47.1,88
8,レッドリヴェール,118.52,57.8,49.5,109
9,アドマイヤビジン,119.93,42.5,44.1,95
10,マイネグレヴィル,119.47,41.5,45.5,100
11,ペイシャフェリス,120.32,9.3,40.9,95
12,タガノエトワール,119.33,51.9,57.4,104
13,パシフィックギャル,120.09,24.8,76.0,100
14,サングレアル,118.47,52.4,44.8,96
15,ハピネスダンサー,119.65,36.5,41.4,96
16,オメガハートロック,120.33,45.3,43.1,119
17,リラヴァティ,118.92,62.7,41.1,106
18,セウアズール,119.40,53.0,58.7,104
08144512
1,イエスイットイズ,71.59,37.6,54.7,113
2,コウユーサムライ,71.18,54.3,47.1,102
3,ドリームコンサート,71.10,72.9,50.9,112
4,タガノミューチャン,71.21,56.2,51.4,102
5,タガノトネール,71.15,68.6,48.1,124
6,テムジン,71.44,38.3,49.0,101
7,カフェシュプリーム,71.29,50.6,53.6,105
8,キクノフレヴァン,72.11,33.8,43.9,93
9,エーシングリズリー,71.38,55.6,48.0,98
10,キョウエイバサラ,71.65,40.3,42.3,96
11,トーセントレジャー,72.41,16.1,45.6,88
12,ラピダメンテ,70.94,65.1,49.0,122
13,クランチタイム,71.67,31.8,43.4,95
14,マルヴァーンヒルズ,70.93,79.9,68.5,126
15,ヤマノサファイア,71.64,46.1,44.4,95
16,エリアコンプリート,71.46,52.0,60.2,111
