01142501
13,エアマチルド,73.18,44.1,52.1,102
14,オートクレール,72.84,60.7,50.0,96
15,ワイエムテイラー,74.29,36.6,54.5,94
04142B03
1,ジーガークリスタル,115.70,52.1,46.2,102
2,フェイトアゲン,115.47,64.7,43.8,103
3,タイセイフラッシュ,116.06,44.7,49.7,101
4,キネオイーグル,114.44,68.9,52.9,118
5,ドゥーイット,115.85,39.4,43.1,0
6,ユナイテッド,116.54,28.3,49.1,94
7,メイクザカット,115.00,68.0,47.3,118
8,ドラムメジャー,114.60,58.0,53.3,119
9,レッドイルヴェント,116.27,31.6,50.2,91
10,ザンブローネ,114.27,77.2,61.6,126
11,モンサンプロキオン,115.75,42.8,51.9,102
12,グロリアスステップ,117.43,36.5,54.0,102
13,キンショーウズシオ,115.69,50.5,48.3,112
14,トーアキヨモリ,114.85,57.7,47.4,114
15,バトルホース,116.59,29.0,51.3,0
04142B04
1,カツラオー,71.10,26.0,,82
2,アクアプリンセス,68.46,74.9,,114
3,ノブジョプリン,68.47,65.7,,103
4,デュアルインパクト,69.08,72.5,,117
5,シェードカーテン,70.57,43.9,,109
6,ヘレン,68.45,24.4,,87
7,メイショウアガサ,68.91,68.3,,114
8,カザハナ,71.47,28.0,,86
9,バトルミュートゥス,68.85,21.3,,89
10,シレーナ,70.38,49.0,,97
11,ブランシェトワール,70.12,40.4,,91
12,アタルガティス,68.52,54.4,,107
13,マイネルアバンテ,70.74,42.3,,102
14,キッズアベリア,68.39,44.3,,104
15,サンキュージョン,68.76,76.9,,120
16,マツリダバンチョウ,69.02,16.7,,89
17,マコトシニョーラ,68.92,69.8,,98
18,アースプレイ,68.57,80.4,,119
04142B05
1,サンマルバロン,111.23,53.6,46.1,
2,ストリートキャップ,110.73,70.7,53.6,
3,トーセンユニバース,111.22,36.0,54.6,
4,ユキノマイクイーン,112.00,27.6,43.7,
5,ルナマジック,111.31,50.0,50.6,
6,サンフラワー,111.75,32.8,47.1,
7,ウインフォーエバー,111.80,37.5,47.7,
8,レッドルモンド,110.76,77.9,56.2,
9,ディリジェンテ,111.29,39.2,50.9,
10,ハマギク,111.55,31.4,55.6,
11,サクラティンクル,111.40,72.2,56.6,
12,イングランドローズ,111.06,71.6,46.9,
13,スクリーンヒロイン,111.99,48.3,44.7,
14,シゲルマツリダ,111.64,50.5,45.7,
04142B06
1,ミヤビヴィグラス,73.95,54.3,51.7,
2,トウショウチャート,74.81,45.3,48.0,
3,ブライニクル,73.97,50.0,54.2,
4,アルノルフィーニ,75.69,40.8,48.4,
5,キャプテンシップ,73.19,60.5,51.2,
6,ウインヴァンノ,73.84,56.7,49.6,
7,プチヴェール,75.01,45.5,47.7,
8,ミルファンティ,73.96,59.3,52.1,
9,ポーラスタア,74.77,52.6,52.3,
10,タケルワールド,73.91,51.3,52.4,
11,オーゴンマリア,74.55,44.0,44.4,
12,キングノヨアケ,74.04,52.8,48.1,
13,マイネルアペックス,73.64,51.8,57.7,
14,エンジェルネネ,74.84,34.3,42.2,
04142B07
1,アヴェクトワ,108.55,40.8,57.8,88
2,スイートルイーズ,108.40,63.1,68.8,91
3,ベストギフト,108.04,64.1,41.6,108
4,マーキーズシェイプ,109.17,29.5,45.8,93
5,ワイルドビューティ,109.44,29.6,28.6,95
6,ダイワアンビシャス,108.46,58.8,50.7,111
7,バトルジェジェジェ,107.88,80.5,61.6,118
8,ハクサンストリート,108.34,56.6,51.9,99
9,ルイアイザック,109.55,40.3,46.4,93
10,アイケーゴーウィン,109.03,30.5,60.5,84
11,アペルトゥーラ,108.33,76.1,50.3,108
12,ゴールドクラウス,107.74,71.7,35.2,105
13,クリノハッチャン,109.21,31.3,51.1,101
14,ケンブリッジベラ,108.82,35.0,45.8,83
15,ロイヤルベビー,108.72,32.9,52.3,97
16,ミラクルステイ,108.83,49.5,51.3,87
17,レッドレギオン,108.03,81.5,60.9,117
18,プラチナムーン,108.66,27.2,39.4,89
04142B08
1,リヴァロ,114.29,22.8,55.1,98
2,アイヅラブリー,114.53,49.7,46.5,92
3,グランドエンジェル,113.57,66.7,48.0,106
4,グラスプリマ,112.30,72.2,47.5,117
5,ブルーボサノヴァ,113.90,51.1,52.3,97
6,ラブユー,112.53,67.8,52.4,119
7,アルデグロリア,112.97,67.8,47.6,114
8,レイズアセイル,113.48,42.5,56.6,105
9,リトルボナンザ,116.21,20.5,51.7,90
10,マックスユーキャン,114.18,33.0,51.0,98
11,トーアコナユキ,114.69,32.3,48.6,83
12,オフショア,114.43,59.1,48.3,96
13,アンジェラスベル,113.49,56.2,41.3,103
14,レイヨンヴェール,114.52,52.2,51.3,112
15,アンジュデュバン,114.59,55.5,51.9,109
04142B09
1,コスモディクシー,135.37,30.9,,85
2,サングブルー,134.41,57.4,,95
3,レジーナ,135.14,52.8,,96
4,シャイニーデイズ,134.48,63.5,,103
5,アイアンフォックス,134.91,17.5,,0
6,キネオワールド,134.09,83.5,,127
7,ボーイフレンド,134.10,77.9,,116
8,プレストウィック,134.99,60.6,,104
9,メイクアップ,134.43,82.0,,120
10,マイネルランスタン,134.79,49.5,,103
11,デイジーバローズ,136.84,15.7,,95
12,ジャストヴィークル,135.38,40.1,,78
13,トゥインクル,134.56,59.3,,103
14,セプテントリオ,135.09,37.7,,101
15,ブルーグランツ,135.91,20.8,,88
04142B10
1,ヤサカシャイニー,56.39,18.6,56.4,89
2,ベストブルーム,56.16,37.9,54.6,88
3,カフヴァール,56.06,38.8,49.5,99
4,エキナシア,56.54,17.9,42.8,86
5,バルスピュール,56.38,45.5,59.7,0
6,ヨユウノヨッチャン,56.35,21.1,25.6,85
7,ネオザミスティック,56.07,56.4,50.4,101
8,ヤサカオディール,56.30,46.9,42.3,103
9,キンショーユウジャ,56.28,46.1,33.6,91
10,シャトルアップ,56.05,75.2,66.9,109
11,ルベーゼドランジェ,55.91,89.1,50.2,114
12,ウエスタンユーノー,56.01,64.8,55.3,104
13,サイズミックレディ,56.49,25.8,50.2,97
14,トーセンシルエット,56.12,67.9,51.0,99
15,クリノタカラチャン,56.41,53.4,47.6,111
16,タニセンヴォイス,55.99,54.8,45.1,106
17,ミラクルアイドル,56.26,69.5,54.4,99
18,ヒーラ,56.42,69.3,64.3,112
04142B11
1,エンドレスノット,93.90,52.3,55.0,109
2,アールデュラン,93.41,44.9,50.9,111
3,アトム,93.81,59.0,51.5,102
4,プリンセスジャック,93.91,35.1,45.5,92
5,ベステゲシェンク,93.25,69.1,48.7,108
6,スイートサルサ,93.82,73.3,54.1,105
7,サトノヒーロー,93.93,25.2,56.3,97
8,カオスモス,93.55,77.2,51.2,125
9,アスターピース,93.63,24.5,50.6,98
10,ダノンジェラート,93.18,76.7,58.1,137
11,アラフネ,93.80,30.4,46.5,105
12,マイネルメリエンダ,93.54,58.7,52.2,107
13,モンストール,93.56,46.8,45.9,85
14,アイムヒアー,94.59,13.4,34.4,97
15,プランスデトワール,93.43,61.1,50.8,117
16,ダンスアミーガ,93.64,69.0,52.4,106
17,オメガホームラン,93.96,32.5,45.8,110
04142B12
1,オリオンザプラズマ,72.98,59.5,,94
2,ダイメイリシャール,72.87,56.2,,98
3,サウスノーブル,74.23,21.4,,95
4,ダンディーソル,72.17,72.7,,107
5,アビスコ,72.73,70.8,,105
6,サーストンデンバー,72.95,62.5,,103
7,サノイチ,72.55,54.4,,118
8,プリティーキャロル,73.05,32.9,,95
9,ワンダフル,73.53,27.3,,101
10,フレンチフェロー,72.49,62.5,,112
11,オメガベントレー,74.06,32.9,,84
12,ウエスタンニンジャ,72.09,72.5,,103
13,ヴェルフェン,73.03,36.2,,84
14,ロマンシーズ,73.17,41.4,,99
15,コグノセンティ,73.02,46.1,,110
10142B01
1,ドリームセーリング,191.85,,,115
2,カリスマミッキー,191.54,,,112
3,シンワカントリー,192.38,,,101
4,タマモショパン,191.87,,,97
5,コウエイキング,192.31,,,103
6,ヤマニンアーマー,192.79,,,103
7,レッドキングダム,191.13,,,107
8,トウシンボルト,191.30,,,110
9,マッキーバッハ,193.93,,,102
10,ソンブレロ,191.79,,,118
11,ドリームチャージ,192.22,,,109
12,カゼカオル,192.83,,,91
10142B02
1,シゲルジダイマツリ,112.18,26.4,48.7,86
2,シゲルハナガサ,110.79,43.4,48.8,94
3,タガノレグルス,109.82,78.3,52.5,117
4,セイカフォルテシモ,110.40,46.2,47.8,110
5,コンフェッシオン,112.47,21.2,53.6,98
6,ウインアーマー,109.22,75.4,52.0,123
7,カシノマッハ,110.27,60.3,41.9,105
8,ヤマカツボーイ,110.66,51.9,53.0,104
9,アロハカウボーイ,111.87,25.9,53.7,93
10,ミッキーハピネス,110.14,70.3,48.1,111
10142B03
1,プリンセスロジカル,61.39,25.3,53.6,84
2,バニスター,59.93,59.5,49.8,93
3,ハクサンフレンチ,59.85,72.2,53.0,123
4,ゼンノウラヌス,59.90,58.9,49.6,97
5,ブラックショコラ,60.07,58.2,55.8,106
6,アサケカペラ,59.87,61.3,48.9,106
7,カイルアブルー,60.42,50.2,42.0,97
8,デブリン,59.83,72.8,54.0,117
9,フィールドスラッピ,60.13,54.9,51.1,110
10,カシノゼウス,61.91,18.8,48.9,92
11,アイファーサラオー,59.91,58.3,51.0,107
12,ゴールドバンカー,60.70,41.9,47.8,93
13,シゲルオキヨマツリ,61.61,25.3,43.3,88
14,イチザラブ,60.53,41.8,51.1,96
10142B04
1,アマクサハイヤ,196.09,,,93
2,アップトゥデイト,196.23,,,90
3,ドリームハヤテ,194.79,,,115
4,メダリアビート,195.55,,,106
5,メイショウホタル,196.38,,,96
6,テーオーゼウス,195.23,,,112
7,キュウシュウソダチ,195.58,,,94
8,ヤマノボンバー,197.75,,,92
10142B05
1,フェスティヴァーロ,68.26,32.1,52.5,91
2,スリーアルペン,68.25,40.9,40.0,95
3,ミリノペガサス,68.45,21.1,59.5,97
4,モンスターバローズ,68.33,74.8,61.9,115
5,メイショウブイダン,68.35,57.6,49.9,114
6,ナイトジャスミン,68.49,73.5,58.4,124
7,ウォーターブギウギ,68.42,50.1,54.1,101
8,ジャコンブ,68.24,29.2,36.2,88
9,キクノユニゾン,68.32,43.8,46.1,91
10,シンサン,68.70,47.9,50.8,0
11,アサカファルコン,68.37,68.2,57.9,109
12,ラプザントゥール,68.46,20.2,64.6,81
13,アグネスミライ,68.30,47.1,40.3,91
14,アスタークレバー,68.47,50.3,30.7,103
15,ベクターイメージ,68.69,24.2,40.2,92
16,タガノウォーリア,68.44,66.0,42.6,119
17,シゲルリクチュウ,68.43,82.9,51.4,116
18,グッドウェーブ,69.02,69.1,63.0,117
10142B06
1,シゲルハリマ,104.68,67.6,53.3,109
2,ウイニングフェイス,106.92,42.0,49.4,100
3,メイショウマツシマ,106.16,54.8,52.8,107
4,ミッキーサムソン,105.79,48.8,53.1,100
5,エスケイオスカー,105.04,59.1,42.3,111
6,シゲルエチゴ,105.34,59.9,48.6,105
7,ダイショウバディ,109.13,17.2,51.1,93
8,ハッピーエム,106.27,42.6,46.2,102
9,タマモホルン,106.02,69.5,49.9,119
10,ブレイズゴールド,108.73,24.4,45.1,94
11,センティグレード,106.00,58.5,54.7,113
12,チュウワアピール,107.38,39.8,51.1,99
13,カレンクリスティー,108.80,21.8,50.1,95
14,アグネスユニコーン,105.84,64.9,45.7,114
15,ヒャクマンバリキ,106.03,64.4,52.1,110
16,ホッコーエイコウ,105.91,63.7,54.7,121
10142B07
1,ファーマティアラ,121.59,33.0,36.4,96
2,ワイドショー,121.47,58.1,43.4,97
3,ピンクシャドウ,121.94,53.7,50.0,105
4,シゲルオウミ,121.16,67.8,49.7,107
5,キネオソレイユ,121.63,60.8,57.5,97
6,タガノエトワール,121.32,63.2,72.3,108
7,テイエムオドロキ,121.97,31.2,35.3,83
8,マニッシュコート,122.59,20.0,55.8,90
9,フェミニンドレス,120.69,62.5,43.5,114
10,マスカレードマスク,121.81,28.1,40.0,87
11,ミヤジマルゴ,123.85,18.3,45.8,89
12,スズカローラー,121.11,69.7,46.9,113
13,ディパーテッド,121.05,67.2,43.9,121
14,ブルーダイアモンド,121.29,54.7,68.1,93
15,ディアフレンド,120.98,74.0,60.7,116
16,ラディーア,120.52,68.4,53.6,113
17,アロハエコモマイ,121.31,34.4,48.1,94
18,スマイルユニバンス,121.93,33.9,49.0,97
10142B08
1,カシノソラーレ,58.98,48.2,47.2,106
2,ヘリオドール,59.37,28.9,50.6,84
3,ミキノグランプリ,58.86,68.7,52.2,103
4,ローレルシャイニー,59.02,37.1,49.7,94
5,レディー,58.99,50.9,48.7,97
6,ハッシュ,59.21,45.1,59.0,116
7,レイズオブザサン,59.14,24.5,44.9,93
8,マウントフジ,59.04,58.2,52.8,109
9,テイエムヒーロー,58.91,40.5,44.6,94
10,カジキ,58.83,54.7,48.1,111
11,メイショウオハツ,58.87,47.0,46.1,101
12,レゼトワール,58.93,65.5,55.7,124
13,アサケゴマ,58.85,64.0,45.1,111
14,モオプナツヨシ,58.88,66.1,55.5,114
10142B09
1,カゼニタツライオン,69.25,34.9,36.0,103
2,ベッラヴォーチェ,69.19,64.4,43.4,103
3,ショウリュウバイオ,69.01,52.2,36.4,99
4,サンキストロード,68.43,56.1,71.4,105
5,サウンドマンデュロ,68.82,47.4,43.6,88
6,ケントヒーロー,68.44,61.4,45.8,112
7,テイエムナデューラ,69.00,45.2,35.9,97
8,カシノランナウェイ,69.41,40.8,41.5,97
9,レッドジャイヴ,69.30,11.2,57.3,94
10,ヤマノハヤブサ,68.59,75.9,60.1,111
11,トウカイインパルス,68.62,71.8,58.7,103
12,ベルエアメイダン,69.32,23.9,62.3,99
13,ラヴァーズポイント,68.28,75.0,58.9,123
14,オーファメイ,68.57,30.2,49.9,86
15,ナンプー,69.03,24.2,47.6,96
16,オフェーリアシチー,68.99,31.3,50.2,93
17,グランプリナイト,68.49,70.7,47.1,124
18,ジェネシスロック,68.60,82.6,54.0,125
10142B10
1,サンライズマルス,119.37,28.9,51.6,93
2,ユキノサムライ,119.85,55.9,47.4,110
3,マトリックスコード,119.36,81.6,53.8,112
4,タニノシュヴァリエ,120.34,46.0,47.3,96
5,エーシンマックス,119.59,65.9,51.0,108
6,タイキプレミアム,119.89,59.8,52.3,94
7,ビックケン,119.86,21.3,45.9,90
8,タブレット,119.99,83.4,56.8,109
9,メイショウエゾフジ,119.34,52.2,51.1,95
10,スリーロブロイ,119.69,30.4,46.3,85
11,メイショウシレトコ,119.07,19.1,42.1,89
12,カーマイン,119.28,48.5,55.4,90
13,トーホウジャッカル,119.04,56.3,49.0,106
10142B11
1,オレニホレルナヨ,68.46,17.7,49.4,97
2,レムミラス,67.81,72.2,45.1,118
3,ロードガルーダ,68.22,74.2,52.4,120
4,シルクオフィサー,68.18,35.7,41.6,98
5,カシノエルフ,68.33,32.1,46.7,81
6,アグネスウイッシュ,68.45,36.0,50.6,97
7,シゲルスダチ,68.42,47.2,49.8,92
8,サマールナ,68.11,49.8,55.3,112
9,ニコールバローズ,68.39,41.6,46.9,93
10,ニザエモン,68.13,55.2,56.2,118
11,マッキーコバルト,68.83,19.9,45.3,91
12,メイショウハガクレ,68.44,66.3,44.1,109
13,エルカミーノレアル,68.54,57.7,59.3,102
14,マイネルエテルネル,67.97,84.9,53.8,123
15,ビキニブロンド,68.16,52.8,53.7,98
16,スピークソフトリー,68.12,55.9,49.7,102
10142B12
1,タニノセレナーデ,105.66,37.6,46.7,92
2,ゼンノスサノヲ,105.60,54.1,46.7,99
3,デンコウリョウ,105.48,37.9,43.3,96
4,マルイチワンダー,105.72,48.3,41.6,99
5,ブリスコーラ,105.09,63.3,51.4,99
6,バイオレットアロー,105.20,63.8,43.9,95
7,トリックデック,105.49,37.4,47.1,101
8,ゼンノロンゴ,104.93,66.4,56.1,113
9,キタサンウンゲツ,103.97,75.1,53.2,130
10,レッドメイヴ,106.03,40.9,55.1,113
11,クレスコモア,104.59,73.7,62.8,125
12,アロウィーバイオ,106.42,30.1,55.9,98
13,モズスター,106.02,44.9,48.7,104
14,バンブーデルピエロ,106.15,33.1,49.0,102
15,レーザービーム,106.66,18.7,42.4,94
16,エーシンエポナ,104.94,74.0,56.1,121
