04141401
1,カネトシエターナル,121.72,46.6,,93
2,チャペルプリンセス,121.36,49.7,,106
3,スイートクラウン,121.99,29.6,,93
4,レッドカチューシャ,120.97,61.4,,103
5,グレイスフラワー,120.80,69.5,,107
6,マンノアクトレス,121.19,67.3,,99
7,スワンソング,121.74,49.6,,105
8,エスターブレ,120.36,67.3,,110
9,アイズオンリー,121.80,20.9,,98
10,サンマルダーム,122.58,20.8,,89
11,コスモスターター,120.92,62.8,,96
12,プラチナテーラー,120.72,58.9,,105
13,テイコフトウショウ,121.63,45.0,,96
04141410
1,タガノエッヴィーバ,114.38,70.1,50.7,114
2,コスモラヴモア,115.77,51.4,46.9,98
3,スペシャルギフト,115.40,54.3,51.1,104
4,パブロワ,117.41,18.6,52.6,96
5,コクリュウノマイ,116.50,54.7,50.1,102
6,グラスプリマ,115.60,58.6,49.5,109
7,ワンダフルニュース,116.81,22.7,45.0,113
8,フロールシータ,117.00,42.3,42.3,101
9,メイショウスミトモ,114.79,64.7,52.0,106
10,ゼンノスサノヲ,116.16,49.0,49.6,89
11,サトノバリアント,114.42,71.5,56.1,113
12,ニシノマテンロウ,115.92,39.7,49.6,101
13,ヴァイスヴァーサ,115.48,59.2,51.4,102
14,エイシンソニック,115.74,42.4,53.1,99
04141411
1,ケイアイチョウサン,119.02,53.3,,100
2,タマモベストプレイ,118.71,45.3,,101
3,スマートギア,119.35,62.2,,92
4,カルドブレッサ,118.74,56.6,,104
5,マジェスティハーツ,119.17,40.0,,121
6,シンゲン,119.74,17.5,,87
7,ダノンヨーヨー,119.34,56.0,,100
8,メイショウナルト,118.99,20.5,,115
9,ナリタクリスタル,119.50,26.2,,94
10,ユールシンギング,118.62,60.9,,122
11,エクスペディション,118.67,68.4,,93
12,アドマイヤタイシ,119.22,61.1,,107
13,サクラアルディート,118.26,63.1,,108
14,レインスティック,119.21,50.9,,88
15,トランスワープ,118.80,46.1,,112
16,レッドレイヴン,118.49,71.0,,128
04141412
1,ツヴァイハンダー,56.05,47.4,49.8,99
2,フギン,56.20,62.1,56.1,109
3,バクシンパワー,56.31,42.6,51.2,95
4,シャトルアップ,56.25,57.2,56.7,103
5,ダークアイリス,56.10,41.6,49.0,90
6,トミケンフィアブル,55.91,76.3,50.1,112
7,エーティーガンダム,56.09,54.8,39.4,106
8,サウンドアドバイス,55.97,64.6,44.7,102
9,ミスネバー,56.33,22.1,47.1,91
10,ヤマカツマーフィ,56.32,20.7,50.6,96
11,アスペンサミット,56.00,63.4,52.0,95
12,アイアムネフライト,56.19,50.3,51.5,91
13,タツフラッシュ,56.11,64.8,42.2,100
14,モーニングムーン,56.30,37.1,58.6,100
15,シンボリゾンネ,56.15,28.0,49.2,90
16,アンウォンド,56.04,66.0,52.0,111
05142601
1,ヤマタケデュック,101.30,44.6,55.9,94
2,ドリームティアラ,100.05,75.9,54.0,124
3,ソレイユレヴァン,100.75,56.2,46.9,100
4,トーセンミルキー,100.08,70.5,52.4,119
5,デザートオブムーン,100.66,60.3,61.1,103
6,アネラノヘア,99.35,75.9,50.7,117
7,フルオブチャーム,101.44,41.3,50.4,0
8,イニシアチブバイオ,101.62,37.8,47.9,95
9,ニシノプレリュード,101.21,44.4,51.5,94
10,モンレーヴリアン,100.11,59.8,52.6,103
11,トワノトップガン,101.29,50.8,50.0,88
12,エンプレスアイル,101.11,40.5,46.5,98
13,エンドレストライ,101.94,32.2,49.9,0
14,ダイアペイソン,101.77,24.0,46.0,91
15,コウジンシュリー,101.37,47.4,37.4,103
16,エピソードレディー,101.71,37.7,46.8,103
05142602
1,デルマアクビチャン,81.96,26.9,41.7,84
2,デルマヨッチャン,80.71,58.8,41.8,99
3,ニットギブソン,80.15,71.9,45.7,111
4,ショッキングコート,82.74,25.1,55.2,96
5,ダンディーライアン,81.50,56.1,54.3,105
6,クリノジパング,82.46,17.6,47.7,85
7,ヤマタケカントウ,81.22,50.2,54.2,97
8,サマーラヴ,80.90,64.4,44.4,94
9,メイショウカノン,80.08,75.4,58.6,121
10,ダイヤハート,81.71,33.6,52.9,97
11,クールドゥブルス,81.08,50.7,51.3,100
12,トウショウグレイン,82.36,34.2,47.1,0
13,ピュアモトヒメ,81.18,54.7,46.8,100
14,リネンプルーフ,81.03,43.3,45.7,91
15,ワイルドジーク,81.28,63.8,59.1,109
16,ファビン,80.74,72.4,53.4,103
05142603
1,キネオメジャー,87.15,54.7,48.0,100
2,スペクタキュラー,86.24,76.0,63.1,121
3,ジュガンティーヤ,86.89,70.2,54.3,113
4,ノースエット,86.78,68.6,48.2,108
5,テイエムテンリュウ,89.47,21.9,53.8,90
6,マーキーズシェイプ,87.16,56.1,45.5,106
7,リオヴェラ,87.00,60.2,44.5,111
8,サンアナハイム,88.00,46.5,48.8,101
9,クルサード,89.29,26.7,39.4,88
10,シェードカーテン,88.05,46.3,51.8,0
11,アサヤケ,88.15,31.9,54.2,99
12,カットキタイネン,87.53,45.1,54.7,92
13,エンリルバローズ,86.81,67.0,55.2,112
14,クリスタルコブラ,88.25,45.9,48.2,100
15,スリーロンドン,88.49,47.5,41.0,94
16,ナイルエクスプレス,88.16,34.5,49.3,102
05142604
1,フクノブリューナク,123.53,37.3,38.9,100
2,サクラプレミア,122.54,82.9,48.6,119
3,ドルチェメンテ,123.45,56.6,48.6,103
4,ケセラストーン,123.60,35.2,72.6,99
5,ケイツーエマー,123.82,33.6,42.4,91
6,サーシャン,123.22,55.3,50.9,105
7,ミュゼタイフーン,124.34,40.5,63.9,95
8,ダッシュスライダー,123.98,24.4,43.3,94
9,サウンドメモリー,122.94,74.4,60.4,110
10,プリンスタラスコン,125.16,52.3,48.9,0
11,マリアフィオーレ,121.83,79.9,65.2,120
12,マイネルゲール,123.03,71.8,35.0,98
13,レオパイレーツ,124.11,29.7,50.7,93
14,カンタベリーマーチ,123.92,53.4,43.4,100
15,ビビアンバローズ,124.96,44.4,50.7,0
16,サクラヴィオーラ,124.53,33.2,52.8,104
17,カンタベリーラウス,124.13,26.4,44.2,94
18,スプリングアップ,123.25,68.0,39.6,111
05142605
1,パワーショット,82.76,38.6,50.8,68
2,ハツコイ,82.44,47.6,60.5,108
3,ラブゲーム,83.92,17.1,48.7,64
4,シンボリネルソン,82.01,56.3,44.6,92
5,レッドオラシオン,81.96,50.5,54.7,86
6,プリュヴィオーズ,83.43,20.0,49.5,66
7,エイシンキサナドゥ,82.47,74.0,54.6,114
8,ウインレーベン,82.22,73.7,52.5,120
9,アブソリュカフェ,81.74,68.4,53.8,108
10,ガーネットアイ,83.80,13.4,40.0,71
11,ダイワジャスト,82.37,84.1,52.8,119
12,スナークマスカラス,82.40,59.7,59.5,100
13,コスモドーム,82.05,71.4,45.4,108
14,ライクアラヴァー,83.21,23.7,36.8,72
15,ヴァイスフェッター,83.20,40.1,49.4,88
16,シゲルオオスミ,82.98,60.6,46.5,109
05142606
1,マーブルケーキ,99.28,38.1,54.7,112
2,メジャーステップ,99.25,51.7,47.6,96
3,アスペンツリー,98.39,69.6,48.9,119
4,フジノゴトク,98.87,63.1,46.6,115
5,テスティコ,99.30,43.0,49.3,99
6,カネコメオスター,99.71,43.3,49.5,99
7,トーホウパルサー,99.63,32.5,47.8,113
8,クァンタムギア,99.21,39.0,54.7,116
9,クロフネフリート,98.05,65.7,50.6,125
10,キョウエイマグマ,99.09,45.8,52.3,113
11,ウインゴスペル,99.18,33.9,48.1,107
12,ジャッカスバーク,97.40,73.7,50.0,112
05142607
1,ドラゴンウォー,146.93,43.4,47.9,86
2,タイセイグルーヴィ,147.52,72.1,47.5,110
3,ボーイフレンド,147.19,56.6,48.0,118
4,マイネルイグアス,147.92,20.8,49.5,89
5,トーセンワープ,146.81,44.4,52.0,110
6,マイネルクレイズ,147.73,41.7,46.7,97
7,ヴェリタラブ,148.26,32.8,47.1,98
8,ダンシングハバナ,146.69,75.6,59.5,107
9,マイネルカーミン,148.94,62.1,51.9,106
05142608
1,リルバイリル,120.31,65.0,49.0,116
2,ブルーバレット,121.80,18.6,45.8,103
3,マイネルシュライ,120.42,79.1,56.1,115
4,トーセンヤマト,121.18,35.5,50.9,101
5,マグメル,119.94,68.8,48.2,107
6,ユウターウェーヴ,121.16,19.7,45.7,102
7,ネコタイショウ,120.59,63.9,49.1,106
8,ケツァルコアトル,121.79,30.4,47.9,104
9,アロヒラニ,120.22,72.1,55.1,118
10,ラヴェルソナタ,120.74,60.7,52.2,115
11,ロードエフォール,121.02,35.6,50.0,102
05142609
1,ナスザン,95.49,7.2,46.4,81
2,ゼンノルジェロ,94.37,36.4,55.7,94
3,レッドセシリア,93.82,79.2,56.5,128
4,エデンロック,94.14,43.8,50.9,95
5,ダローネガ,94.09,56.9,57.4,94
6,キョウエイアシュラ,94.61,22.5,34.5,87
7,チェリーヒロイン,93.57,63.2,57.5,106
8,ダノンジェラート,93.60,50.2,55.4,122
9,ローレルブレット,93.69,75.7,43.4,99
10,キッズニゴウハン,94.36,29.3,42.1,89
11,ヒラボクインパクト,94.41,41.2,53.3,100
12,ロードガルーダ,94.15,69.4,48.1,117
13,デウスウルト,93.80,63.9,55.5,122
14,ドリームトレイン,93.88,63.3,45.0,111
15,フルアクセル,94.26,49.7,49.6,104
16,オマワリサン,94.20,26.8,46.1,109
17,ホーカーテンペスト,93.76,70.3,52.6,126
05142610
1,ナリタシルクロード,132.13,38.4,47.4,106
2,シビルウォー,133.39,21.3,46.4,0
3,グラッツィア,131.34,50.3,48.0,104
4,クリソライト,132.26,50.0,50.6,117
5,ハートビートソング,132.12,51.2,48.6,109
6,サトノプリンシパル,132.14,64.6,50.8,121
7,クラシカルノヴァ,132.30,35.9,52.9,108
8,メテオロロジスト,132.54,47.8,50.7,103
9,ダブルスター,131.86,48.5,55.0,114
10,イッシンドウタイ,131.55,47.0,60.4,113
11,ファイヤー,131.95,46.0,49.2,100
12,ヴォーグトルネード,132.06,58.5,46.4,101
13,トウショウヘイロー,131.81,57.1,46.1,109
14,ドコフクカゼ,131.12,82.6,47.5,131
05142611
1,キングズオブザサン,93.66,41.8,42.8,100
2,タガノブルグ,93.55,58.9,45.9,109
3,ダンツキャンサー,94.31,41.5,33.3,102
4,ロサギガンティア,93.43,56.3,51.3,109
5,ショウナンアチーヴ,93.12,64.7,61.0,126
6,ベルルミエール,93.65,39.5,36.1,109
7,ホウライアキコ,93.56,50.7,37.5,116
8,サトノルパン,93.27,72.3,69.7,118
9,アトム,93.49,55.7,42.6,118
10,ミッキーアイル,92.98,70.7,63.6,130
11,カラダレジェンド,94.15,33.1,50.5,104
12,ショウナンワダチ,93.40,51.5,63.4,119
13,アルマエルナト,93.70,47.3,46.0,108
14,ウインフェニックス,94.24,24.2,52.7,109
15,アドマイヤビジン,93.83,41.0,56.1,111
16,エイシンブルズアイ,93.48,50.4,47.4,115
17,マイネルディアベル,93.93,41.4,50.7,101
18,ピークトラム,93.67,57.9,49.4,108
05142612
1,マイネルアウストロ,99.73,31.3,46.9,90
2,ライオンズバイツ,98.61,55.0,51.2,112
3,サウンドトゥルー,97.36,77.8,54.1,123
4,ラヴィアンクレール,97.90,67.1,51.3,119
5,コスモパルダ,99.05,41.8,46.6,83
6,ヒラボクプリンス,98.20,56.1,50.3,115
7,イッツガナハプン,98.48,49.6,52.5,105
8,レッドジャクソン,98.59,47.9,54.9,114
9,ロジテール,98.76,54.0,49.3,92
10,ガムラン,98.67,45.8,56.0,111
11,マイネルバウンス,98.21,44.5,48.0,108
12,アダムスピーク,98.60,39.7,54.7,113
13,リバータイキ,98.83,44.5,46.8,102
14,スパークオンアイス,99.41,39.2,49.5,109
15,ヒショウ,99.32,40.3,44.9,96
16,メイショウソラーレ,98.13,64.6,43.0,113
08143601
1,パステルピンク,73.74,62.0,46.1,105
2,ティエスリーナ,74.82,37.9,49.5,84
3,アゲーラ,74.07,52.6,55.5,0
4,ハクユウデイジー,75.08,23.2,50.1,99
5,タイセイデザイア,73.82,61.3,49.4,106
6,エイユーバーチョ,74.78,42.4,49.4,97
7,ケンブリッジハーツ,74.96,39.9,43.7,84
8,スターペスユウコ,73.63,72.5,55.6,116
9,マサノジュエリー,73.92,56.5,48.1,106
10,ナムラユリア,74.41,47.5,50.7,99
11,ヤマニンコロール,74.38,49.7,39.1,0
12,バトルムーングロウ,74.12,48.6,44.9,99
13,アキノラブカラー,75.06,28.3,41.5,85
14,イルーシヴキャット,73.55,66.8,64.5,105
15,ゴールデンロッド,74.11,66.0,55.8,102
16,オーマイベイビー,74.19,44.1,56.1,0
08143602
1,カネトシエンパシー,116.32,40.6,47.2,97
2,ジョウショーノブシ,116.22,44.2,37.4,104
3,スギノゼウス,116.47,36.7,56.4,0
4,ヒャクバイガエシ,116.10,57.9,52.6,106
5,ヒルノアドリアーノ,116.61,48.1,49.0,92
6,テイエムファラオ,117.13,26.7,43.8,87
7,クレスコマグヌス,116.87,49.4,49.7,94
8,マジックホーガン,116.71,48.4,51.9,104
9,ガルグイユ,115.01,72.5,52.7,109
10,クインズパール,115.66,62.4,57.4,101
11,フランキーバローズ,115.60,46.5,47.8,99
12,ブレヴァン,115.23,61.5,53.5,113
13,タマモホルン,115.77,36.1,56.2,103
14,エーブキットマン,115.36,63.4,45.4,113
15,ウインマティーニ,117.70,32.1,48.5,93
16,フミノスナイパー,115.76,72.8,50.5,120
08143603
1,カシノチサヒメ,83.12,34.3,,83
2,トウカイメール,83.32,41.9,,93
3,ホッコーファイン,82.69,52.5,,89
4,ベルテンポ,82.92,54.4,,0
5,カシノチャンプ,83.40,30.6,,86
6,ステイブレイズ,82.26,47.6,,103
7,ディスクレーション,82.61,55.9,,97
8,ヤマニンエルフィン,82.11,72.1,,110
9,オーミアリエル,83.41,21.9,,89
10,サプライズシーヌ,83.09,30.5,,90
11,エスジーカピターナ,83.51,23.7,,85
12,オールオブナイト,82.06,83.7,,125
13,ダッシャーレーヌ,83.16,37.2,,0
14,ティップトップ,82.37,54.9,,97
15,ニホンピロディール,82.43,82.3,,112
16,ハナフブキ,82.32,69.4,,108
17,コパノビクトリア,83.56,37.5,,0
18,エイシンノーティス,82.58,68.6,,106
08143604
1,チクタク,97.56,16.0,45.4,82
2,タマモチョコパフェ,94.79,52.4,49.7,109
3,ランガージュ,94.90,77.7,47.9,120
4,スズカグランデ,94.94,70.8,59.4,103
5,アグリナデシコ,96.29,44.0,35.8,100
6,マホン,96.08,40.4,43.1,92
7,ジョーウォルター,95.16,76.4,50.1,95
8,カネトシキフジン,95.86,34.7,60.2,98
9,ホウルスカイ,96.74,37.8,59.8,0
10,テイエムオドロキ,96.80,30.1,38.1,82
11,ハイプレッシャー,95.59,71.8,51.0,106
12,フラッシュバイオ,94.01,80.4,75.6,115
13,ホッコーヤタロウ,97.18,17.4,49.0,98
14,マイネルサルト,95.40,57.9,47.4,107
15,ワイレアタヤス,95.92,47.1,41.0,108
16,タガノエトワール,95.68,50.6,59.2,0
17,アームストロング,96.14,37.9,37.1,97
18,オーディンバローズ,95.55,55.7,50.3,107
08143605
1,スズカエルフォトン,110.17,37.9,48.1,99
2,ドラゴンストリート,108.76,86.7,47.3,126
3,キーカレンシー,111.11,33.7,56.3,95
4,ブレイズゴールド,109.71,54.7,54.6,98
5,ノットアクライシス,109.18,66.4,43.9,95
6,チコリー,110.43,24.5,46.7,87
7,メイショウアラワシ,110.74,19.1,50.0,90
8,ファイアーシチー,108.85,77.1,47.1,114
9,デンコウガイア,109.10,60.9,50.4,95
10,クロスドミナンス,109.68,56.9,48.4,101
11,ミキノジュウゴヤ,110.47,45.2,45.2,88
12,ワンダフルバディ,110.56,28.5,56.8,88
13,シップウハヤト,109.58,55.4,52.5,95
14,フィリグラーナ,109.44,43.3,54.8,101
15,アレクサンドル,109.15,70.5,43.0,96
16,サンレイロッキー,109.86,53.3,55.0,95
17,アユメライトアップ,110.88,36.0,0.0,87
18,ディアメドゥーサ,109.93,48.9,0.0,102
08143606
1,シゲルタンバ,88.68,18.6,46.1,0
2,ハギノセゾン,85.67,50.6,49.0,86
3,キネオキャノン,86.29,47.1,47.3,105
4,キョウワランサー,85.87,62.9,50.8,98
5,ウイングラビティ,86.37,33.0,50.7,84
6,ケンブリッジギルド,85.21,71.1,50.5,117
7,クレイジージョー,85.47,55.9,54.6,105
8,チョウテッパン,85.57,49.2,52.3,105
9,コパノハリー,85.97,38.1,52.0,92
10,クリノプリムラ,86.45,42.4,52.2,91
11,ブレイクアウト,85.18,71.0,54.3,122
12,クリスタルレーヴ,88.20,21.4,41.6,83
13,ノボリフジ,86.17,69.0,48.7,107
14,ケイリンボス,85.66,69.1,49.8,109
08143607
1,ディープウェーブ,120.28,81.8,54.8,125
2,ワイドワンダー,121.67,35.8,51.4,86
3,カーバ,121.19,53.1,51.6,104
4,アドマイヤキンボシ,121.73,35.0,50.1,86
5,ヤマニンプードレ,120.91,56.8,48.5,104
6,スリーヴェローチェ,120.97,41.6,49.4,102
7,マトリックスコード,120.53,78.7,54.3,129
8,ダブルイーグル,121.05,60.6,47.6,117
9,テイエムオデッセイ,122.53,21.3,46.7,89
10,ノースパストラル,122.74,34.9,45.7,102
08143608
1,セルリアンラビット,114.84,28.3,47.8,95
2,メイショウテンシュ,113.33,67.3,47.4,100
3,スタンドバイミー,114.37,52.5,52.4,102
4,ジパング,115.09,20.4,49.2,95
5,ノアオーカン,113.45,51.8,42.2,105
6,ストレートラブ,114.16,40.7,48.4,99
7,ワンダーブラザウン,113.71,58.6,50.6,112
8,エーシンエポナ,114.05,50.0,54.8,111
9,アズマユニヴァース,115.44,30.0,51.6,84
10,スマートラファエル,112.82,73.4,56.2,118
11,ラウンドロビン,113.39,61.1,50.0,123
12,ローレルレジェンド,114.30,68.2,53.7,104
13,サイレントサタデー,114.58,43.0,50.7,111
14,ゼンノコンゴウ,113.90,63.4,49.0,103
15,アーセナルゴール,114.19,40.6,46.1,94
08143609
1,ユアメモリー,122.67,36.4,51.3,100
2,ガーリッシュハート,122.33,37.6,50.5,112
3,タガノベルーガ,121.88,47.8,50.0,126
4,ワクワクキリシマ,122.71,42.2,45.6,100
5,ヤマニンアリエッタ,121.72,62.2,44.6,105
6,ウインリバティ,121.95,45.4,44.1,107
7,リヴィエール,121.93,64.2,52.3,112
8,アイスブレイク,121.70,55.7,53.0,121
9,アドマイヤシーマ,122.15,58.1,58.6,117
08143610
1,ノボリドリーム,119.41,60.2,,111
2,ダイヤノゲンセキ,119.64,46.4,,109
3,コウユーヒーロー,119.37,48.9,,103
4,マンボダンサー,120.88,29.9,,93
5,アサクサショパン,120.34,39.5,,102
6,バトードール,119.89,40.6,,114
7,スズカルーセント,119.57,49.1,,107
8,ブルータンザナイト,118.82,81.6,,119
9,アントニオピサ,119.59,38.8,,117
10,ハルカフジ,119.70,38.9,,103
11,ドラゴンフォルテ,119.02,48.4,,106
12,クラージュドール,118.83,63.3,,110
13,ハスラー,119.27,63.8,,117
08143611
1,ルナフォンターナ,67.54,76.9,63.5,114
2,ケイアイアストン,68.21,39.1,45.6,92
3,メイショウデイム,68.33,27.1,40.0,90
4,ハノハノ,67.59,50.3,47.7,115
5,ウイングザムーン,67.33,66.8,56.0,120
6,ストークアンドレイ,68.25,26.0,45.6,98
7,ヘニーハウンド,68.43,62.5,41.5,100
8,ニンジャ,68.00,49.4,39.4,105
9,フレデフォート,68.19,52.1,50.6,100
10,アースソニック,67.78,77.2,73.6,118
11,レジェトウショウ,68.86,13.3,33.0,86
12,サクラアドニス,68.39,66.9,54.1,93
13,ローガンサファイア,67.67,53.5,52.6,102
14,メモリアルイヤー,67.96,23.7,44.2,90
15,ミヤジエムジェイ,67.97,45.0,52.9,102
16,ワキノブレイブ,67.92,42.9,43.4,116
17,スギノエンデバー,67.68,69.0,52.3,119
18,アイラブリリ,67.69,57.4,63.9,130
08143612
1,ロードクラヴィウス,84.92,43.3,45.1,86
2,メイショウアルザス,85.69,33.3,57.6,89
3,オソレイユ,84.98,62.3,60.3,121
4,メイショウフォロー,85.45,32.8,44.2,97
5,ウエスタンムサシ,85.42,39.1,54.4,94
6,タガノナパヴァレー,85.52,36.3,45.7,0
7,メイショウマルマル,84.94,52.1,54.0,110
8,コリンブレッセ,84.38,77.6,51.2,124
9,ゴールドブラザー,85.79,37.0,48.8,87
10,フィオリア,84.95,58.9,47.2,117
11,サンライズネオ,84.96,65.6,50.1,113
12,ライブリシーラ,85.55,34.4,43.5,87
13,スズカジョンブル,85.23,44.2,50.3,93
14,タッチシタイ,84.97,63.3,50.6,115
15,オールブラックス,84.03,77.1,51.8,125
16,メモリーパーミット,85.71,41.9,45.3,95
