04141301
3,ナリタプリムローズ,95.34,15.5,54.0,83
4,アルマディヴァン,94.70,76.6,50.3,118
5,ニシノモンクス,94.95,64.8,51.4,109
6,インストアイベント,94.77,66.8,48.6,114
7,クラーロデルナ,95.41,28.9,48.9,96
8,ユキノユウダン,95.16,50.4,47.2,94
9,ロジプリンセス,94.76,65.1,59.3,111
10,リシェス,95.31,27.5,47.8,93
11,ジェネスサンキュー,95.55,35.9,49.2,97
12,アンシャックルド,95.09,55.9,50.3,105
13,ベイビーイッツユー,95.39,33.6,50.4,95
14,サクラヴィクトリー,95.32,51.3,50.4,104
15,レッドヴィーヴォ,95.11,37.8,46.3,92
05142501
1,メデューサノヒトミ,88.53,31.9,45.1,92
2,デルマアラレチャン,87.00,76.0,56.0,123
3,インパルスガール,89.04,27.9,48.6,93
4,シュメリア,87.23,63.7,52.0,104
5,ナイスエモーション,87.76,51.8,52.2,97
6,ドナカンパニュラ,87.67,49.1,47.5,99
7,ハビタブルゾーン,87.37,61.8,49.8,105
8,ラララ,88.88,27.8,41.2,86
9,スズプリンセス,89.39,17.8,52.9,90
10,シゲルイシカリ,87.08,61.7,50.5,114
11,ヒラリアス,87.16,68.4,53.8,114
12,ビオレント,87.95,44.5,44.7,89
13,スズカプリティー,88.12,44.3,50.9,94
14,ビビッドフレイム,88.50,44.8,64.2,95
15,シガーロス,88.00,52.5,40.0,101
16,アインクラング,86.63,75.2,50.8,112
05142502
1,キタサンダイチ,100.74,53.1,51.6,97
2,ボンドマティーニ,102.21,29.0,53.2,91
3,ウインエターナル,101.38,46.9,47.6,0
4,ブラックグランデ,101.56,23.3,48.3,89
5,オウトラヴェス,100.02,64.9,50.2,118
6,キネオレジェンド,99.18,73.6,57.2,116
7,レッドローズキング,101.53,29.7,52.1,89
8,コクシブルース,102.48,31.7,55.0,92
9,テイエムコンドル,101.41,43.2,37.1,89
10,ポッドジョーカー,100.58,69.1,52.0,99
11,バイタルワンダー,100.49,67.2,47.9,109
12,メイクザカット,99.93,74.4,54.9,113
13,クラシックヤンキー,101.89,30.3,49.2,91
14,ガラパゴス,99.75,72.2,51.7,112
15,センノイギダー,100.71,51.3,46.6,103
16,バンダムギムレット,101.94,39.4,45.4,86
05142503
1,ディアジースター,87.35,42.8,46.6,104
2,カシノトップレディ,89.99,17.8,41.0,80
3,ゴールデンドラゴン,88.99,25.5,37.3,95
4,ハイエストスフィア,87.80,47.5,54.2,107
5,トウカイリーブル,87.93,54.8,46.3,109
6,ダイワアンビシャス,87.08,62.2,54.7,112
7,ランデッククィーン,87.22,71.9,51.8,106
8,モリトハリウッド,87.64,60.7,52.3,98
9,ウラノスガッキ,87.28,58.2,51.1,107
10,リネンアイアン,87.46,38.0,50.4,92
11,タニタニ,86.78,71.2,48.3,113
12,サクラスマート,87.69,63.3,51.9,99
13,マルヨグラス,88.01,43.4,56.7,99
14,タイキビスタ,88.54,32.3,55.1,93
15,バリス,87.18,75.6,49.1,128
16,スズカプリオール,88.29,34.0,53.2,90
05142504
1,ディープフォンテン,138.01,41.8,50.8,94
2,ウェルヴァースト,135.18,64.9,56.3,118
3,ヴァールハイト,137.28,40.3,51.1,99
4,ウインドオブケン,137.02,64.5,47.0,112
5,オペラハット,135.37,73.9,51.9,114
6,ハワイアンブロー,137.21,53.9,57.9,99
7,レオウィッシュ,137.78,33.8,41.8,105
8,ハヤブサキセキ,139.17,22.2,48.6,89
9,リトルキング,138.66,37.1,43.5,102
10,シゲルヒュウガ,136.67,57.2,49.1,111
11,ワイマン,136.93,45.3,53.5,97
12,デルマコテツ,135.63,64.8,49.7,108
13,キネオフォルツァ,135.50,74.0,55.8,120
14,タイセイデューク,137.75,33.7,46.7,102
15,トリレンマ,138.11,42.1,46.3,95
05142505
1,ゴーストペッパー,95.44,78.4,54.4,119
2,マイネルシェルト,95.88,65.4,54.5,111
3,ディールフロー,96.33,56.7,56.3,98
4,メドウヒルズ,95.94,50.8,65.8,101
5,ダイワインテンス,95.53,75.9,63.8,104
6,ブルーホール,96.10,63.6,45.0,103
7,トミケンユオスタ,97.08,36.1,67.0,99
8,ドータン,96.76,38.5,47.0,91
9,ハシルヨアカルク,97.14,27.9,59.9,85
10,ダイメイグリン,96.31,51.5,43.1,100
11,キンノタマゴ,96.78,19.5,38.6,91
12,マスソングウインド,96.38,55.5,35.2,98
13,カシノバル,97.00,41.3,39.8,84
14,マルーンドロップ,95.49,79.2,36.2,102
15,ピンクパール,97.57,24.1,46.9,83
16,ピークドラペル,97.01,31.0,51.4,84
17,ブリリアントミノル,97.23,24.2,42.7,91
18,サクラカルナバル,95.07,79.5,52.3,118
05142506
1,ブライティアスター,109.17,66.2,49.2,104
2,マイネグラティア,109.37,27.0,49.4,96
3,アラマサクロフネ,109.35,41.9,47.0,106
4,ハツガツオ,109.62,38.9,46.2,112
5,アンジェリック,108.86,65.4,52.3,133
6,ダイワレジェンド,109.67,69.4,54.5,125
7,レインボーラヴラヴ,109.60,19.7,42.6,99
8,ハッピーベリンダ,109.29,38.0,49.4,107
9,コスモツケマ,109.86,49.5,44.1,102
10,ベストリーダー,109.31,57.7,57.0,97
11,エスティレジェンド,108.87,56.9,52.2,100
12,カッテ,109.77,43.5,53.5,90
13,レッドシェリール,109.32,75.1,52.4,117
05142507
1,カワキタシャウト,78.96,78.8,54.4,126
2,シゲルリョウケンザ,79.30,60.3,51.2,111
3,ニシノニカ,79.91,31.0,57.4,97
4,タニセンダイナスト,79.62,38.5,50.7,99
5,ラヴィーズバード,79.79,47.4,55.2,94
6,ジツリキフォーティ,78.95,72.8,52.9,119
7,クリーンオトコギ,80.21,29.7,42.7,91
8,カワキタテンザン,80.45,19.9,43.5,80
9,マイネルブルズアイ,79.24,60.8,47.1,111
10,セイントチャンス,79.53,56.6,51.2,107
11,ハイフロンティア,79.14,66.9,51.6,97
12,ショウナンサッチモ,79.90,30.0,48.9,94
13,フランチャイズ,79.41,63.1,48.2,102
14,オリアーナ,79.09,59.7,47.3,117
15,ニュアージゲラン,79.78,46.0,44.2,104
16,タイキグラミー,79.83,37.8,53.4,97
05142508
1,スズカロードスター,99.63,18.2,49.6,98
2,エルヘイロー,99.13,63.8,50.4,113
3,エピローグブリッジ,98.62,67.7,53.6,113
4,サンリットレイク,98.44,70.1,52.5,118
5,トミケンプレミオ,99.43,46.5,54.0,105
6,クリノコトノオー,99.15,43.4,48.4,94
7,モンプレジール,99.44,41.0,42.6,111
8,アルマベルヴァ,99.21,50.8,47.7,107
9,アンルーリー,99.06,26.4,50.2,111
10,アプローチミー,100.10,54.0,50.5,88
11,ニューハウン,98.76,67.6,50.5,116
05142509
1,ツクバリンカーン,82.18,62.2,48.0,107
2,クリノロッキー,82.50,26.3,38.5,80
3,キネオピューマ,82.07,83.7,49.7,110
4,シャドウエミネンス,82.17,54.3,52.3,112
5,モンテフジサン,82.33,55.7,43.6,91
6,ダイワスペシャル,82.14,63.8,44.5,105
7,ショウナンダイチ,82.04,61.9,59.7,119
8,キンショーユウジャ,82.93,16.6,40.0,95
9,アブマーシュ,82.19,59.7,58.8,103
10,ラインロバート,82.46,41.8,45.3,91
11,レッドエレンシア,82.05,61.0,51.3,106
12,スズノフウジン,82.48,61.2,60.3,105
13,シルバーレイショウ,82.23,37.7,56.2,102
14,ボンジュールココロ,82.12,67.2,53.0,98
15,プロスペラスマム,82.47,16.1,38.9,87
16,ブリリアントアスク,82.30,33.6,49.8,78
17,ジョーオリオン,82.08,46.5,60.1,109
05142510
1,トーセンハルカゼ,145.82,34.1,50.3,87
2,マイネルサンオペラ,144.75,45.6,47.1,97
3,シャドウパーティー,145.37,77.1,51.3,126
4,ビービートレイター,145.01,66.9,42.4,109
5,シャドウバンガード,145.02,68.6,56.0,108
6,レコンダイト,145.05,74.0,57.6,115
7,ネオブラックダイヤ,146.43,32.2,52.3,90
8,アウォーディー,145.76,70.3,50.2,123
9,シャイニーハーツ,145.06,67.0,59.9,105
10,スーサングレート,146.06,14.9,48.2,103
11,アップルジャック,146.50,23.6,48.2,94
12,ステラウインド,145.52,58.9,52.8,122
13,メイショウジンム,146.42,19.4,40.8,98
14,メイショウタマカゼ,145.93,49.8,43.8,98
15,ヴァーゲンザイル,146.07,46.7,49.0,111
05142511
1,トーセンミラージュ,121.71,22.4,47.0,113
2,タケルファラオ,121.36,37.1,48.3,79
3,ファーガソン,120.63,61.1,45.2,113
4,アカノジュウハチ,121.44,42.5,50.6,74
5,メイクアップ,121.29,67.4,47.4,90
6,アンヴェイルド,121.50,41.6,56.1,77
7,ファドーグ,121.32,53.1,48.7,114
8,ワードイズボンド,120.79,52.2,47.0,107
9,ベルキャニオン,120.45,73.5,57.3,125
10,トップアート,121.66,48.0,55.0,89
11,キネオペガサス,120.76,72.3,49.4,119
12,シングンジョーカー,121.40,19.0,48.9,99
13,マリーナベイ,120.93,60.2,48.2,115
14,ナイフリッジ,121.37,48.8,51.0,107
05142512
1,スワンボート,78.89,49.1,53.3,82
2,オリオンザプラズマ,78.90,40.9,48.5,95
3,ビービーボイジャー,79.08,48.0,45.7,106
4,ブライテン,79.49,36.9,58.3,84
5,ミルキーブロード,78.79,55.5,50.7,122
6,リバティーアゲイン,78.68,62.4,51.6,110
7,トーホウペガサス,79.80,29.9,48.6,92
8,ジャーグラット,78.83,50.0,43.7,106
9,イーグルカザン,78.81,58.8,42.3,108
10,キタサンウンリュー,78.71,54.1,48.6,110
11,アランルース,79.05,50.0,50.0,110
12,ジョージジョージ,79.06,45.6,48.3,92
13,プランタンビジュー,79.33,50.2,50.1,109
14,ノウレッジ,78.39,62.8,57.5,113
15,タガノトネール,79.14,55.3,49.4,90
16,キタサンミカヅキ,78.98,49.6,53.4,110
08143501
1,レディアント,117.44,22.1,51.1,92
2,シゲルクシロ,116.82,46.5,53.0,96
3,キンレンカ,118.62,27.0,46.4,88
4,レッドオリヴィア,117.47,44.7,44.7,0
5,シゲルサヌキ,116.51,51.6,47.5,97
6,アルマミーア,115.15,74.9,56.9,119
7,アロハエコモマイ,116.31,56.3,51.6,106
8,ウィアーワン,115.76,65.3,47.3,122
9,ストライキングアイ,115.60,59.4,51.6,104
10,エンプレスペスカ,115.30,71.8,55.4,114
11,テイエムステータス,116.79,52.2,49.9,104
12,ファイナルプレイ,118.63,25.1,43.3,83
13,クイズリングテラス,115.82,54.8,51.1,106
14,ララエクレリゼ,116.60,47.5,50.3,102
08143502
1,オーミシャンクス,74.34,26.7,49.8,96
2,ライロア,73.34,73.5,56.1,121
3,エキゾチックマター,73.94,60.0,56.1,107
4,アサカファルコン,73.78,55.7,41.8,106
5,ミキノグランプリ,73.59,67.0,53.8,109
6,ヤマニンピエジェ,73.90,52.1,39.0,100
7,ティーエスブラック,74.72,19.7,49.6,95
8,ベリーベリータイム,74.44,40.2,48.5,97
9,サンバレッスン,73.63,53.2,50.1,106
10,アイズユーニン,74.75,38.4,46.7,104
11,ホッコーゴウケン,73.62,57.6,55.0,100
12,エンジェヌー,73.61,66.8,52.8,112
13,エングロウス,74.08,52.5,53.7,102
14,ナチュラライズ,75.10,21.2,48.4,85
15,プレフェリート,73.47,71.9,49.5,110
16,メイショウホウネン,74.06,42.7,49.0,101
08143503
1,エスペランサナナ,87.09,64.4,46.6,109
2,スリーサウス,86.72,49.5,51.7,96
3,ダンツトゥルース,86.38,73.8,49.0,107
4,プロセキューション,87.11,40.3,46.1,99
5,シゲルヒタチ,86.58,61.7,46.9,97
6,エアルーヴル,87.05,42.9,57.7,102
7,シゲルサド,87.54,22.2,48.5,84
8,トリビューン,86.42,64.7,50.1,104
9,ダンツゴールド,86.49,55.5,54.3,93
10,アグレッシブダリア,87.23,54.2,49.5,100
11,エイシンラナウェー,87.28,44.2,56.3,0
12,シゲルイガ,87.86,34.7,49.9,92
13,メイショウホウトウ,85.62,73.7,53.2,129
14,アスカノゲルニカ,87.44,37.4,46.7,91
15,クールエンゲージ,87.49,39.7,53.9,95
16,ニホンピログリーン,87.61,40.3,39.7,92
08143504
1,ヤマカツスピード,69.51,38.7,,0
2,プリミティブラブ,69.05,51.6,,97
3,ウォーターブギウギ,70.90,31.0,,87
4,キクノリーガ,69.25,32.1,,91
5,ホッコーホウオウ,69.27,39.0,,92
6,タイガーティアラ,69.31,43.5,,108
7,サウンドシャカラカ,69.18,74.9,,106
8,タイセイジャスミン,69.28,53.2,,104
9,コスモマンカイ,69.26,55.8,,97
10,キーコード,69.22,54.0,,98
11,キクノアリア,69.11,42.9,,95
12,ローレルグランツ,69.30,17.0,,89
13,キングナポレオン,69.00,82.7,,109
14,ティーエスネオ,69.24,66.6,,103
15,アサカフェリス,71.90,30.7,,0
16,ナリタメロディ,69.29,63.4,,109
17,カシノクローネ,69.50,46.9,,94
18,クインズラッシュ,68.95,75.0,,106
08143505
1,アグネスヴェルテュ,123.37,66.8,59.3,104
2,スカイライン,122.48,81.6,52.9,118
3,ヤマニンボワラクテ,124.98,18.0,52.0,94
4,コスモミレディー,122.70,68.0,51.6,111
5,クリノクレオパトラ,123.71,44.9,47.9,106
6,トレモロアーム,122.86,75.5,59.4,112
7,ヒロノアドバンス,123.58,48.6,43.7,91
8,プリムヴェール,124.21,36.2,46.3,95
9,ザトゥルーエアー,123.59,52.8,51.8,96
10,マイネルフレスコ,123.16,58.8,48.7,93
11,メイショウソウヨウ,124.46,21.0,47.4,94
12,オールビーファイン,123.79,47.4,43.8,97
13,アンジェルブ,124.88,27.9,46.9,0
14,デクラレーション,123.52,51.9,48.2,106
08143506
1,アドマイヤヤング,113.20,55.3,51.7,116
2,タマモセナター,114.16,33.9,48.4,96
3,カゼノコ,113.41,48.5,49.1,103
4,メイショウキトラ,112.88,54.2,40.7,115
5,タガノゴールド,112.37,72.3,52.2,121
6,メイショウブーケ,114.69,37.4,50.0,119
7,エノラブエナ,112.71,72.7,55.7,123
8,アバンサル,113.63,46.4,50.2,102
9,アドマイヤカロ,113.94,,51.8,95
10,パンズラビリンス,114.92,28.8,50.2,95
08143507
1,デンコウセキトバ,94.01,60.7,51.2,103
2,ナムラマサシゲ,94.05,57.0,47.9,110
3,オベーション,94.79,44.4,54.3,101
4,ミューラルクラウン,94.10,34.9,47.1,104
5,メイショウネブタ,94.50,38.4,51.8,109
6,ラディウス,94.33,62.5,49.4,98
7,ファイトバック,96.01,51.5,47.5,116
8,シュヴァリエ,93.85,62.9,50.8,113
9,クリノカンパニー,95.61,37.3,49.8,90
08143508
1,サトノユニコーン,84.74,74.9,55.3,119
2,メイショウダビンチ,85.70,36.7,42.2,97
3,ワンダーパラジーノ,86.86,19.0,47.1,0
4,ラヴァズアゲイン,85.27,58.4,48.7,107
5,トルネードミノル,85.44,53.4,50.3,94
6,キママホウダイ,85.04,68.6,46.3,118
7,トウカイインパルス,85.14,73.1,47.9,110
8,メイショウオオゼキ,85.12,42.6,53.0,95
9,スリーフォスター,85.15,53.1,42.5,91
10,サトノデプロマット,85.53,30.8,54.6,75
11,レガリテート,86.25,24.2,54.0,96
12,ベクトル,85.66,36.0,52.2,109
13,ヒシアメジスト,85.07,61.0,49.8,103
14,トスカニーニ,85.45,40.2,53.1,94
15,ハドソンシチー,85.55,52.3,52.9,108
16,ドニカナルボーイ,84.78,75.0,50.0,127
08143509
1,スリーカーニバル,94.16,40.3,53.4,92
2,パープルタイヨー,94.58,19.8,42.8,105
3,マルタカシクレノン,94.32,52.3,47.7,89
4,ハナノシンノスケ,95.05,27.9,46.1,91
5,サトノキングリー,93.63,84.2,58.0,116
6,ショウナンラムジ,94.01,76.3,53.2,102
7,サクラキングオー,94.61,29.8,49.6,96
8,レッドジゼル,94.20,63.4,56.8,121
9,プレノタート,94.49,49.2,46.0,107
10,タニオブローズ,93.55,53.3,50.1,102
11,タマラマ,94.45,72.6,47.4,123
12,プレミアムブルー,93.64,70.4,54.5,114
13,タガノザイオン,94.83,41.0,47.9,100
14,ブリージーデイズ,95.09,18.9,46.5,90
08143510
1,スーパーオービット,120.87,13.0,42.1,84
2,テイエムダイパワー,120.11,74.2,53.1,129
3,カナロア,121.12,48.9,54.3,132
4,ヴァリアシオン,120.35,55.9,50.4,109
5,テイエムレンジャー,120.23,42.1,50.8,114
6,スズカアンペール,120.79,24.4,45.1,91
7,キングデザイヤー,120.49,43.8,48.2,103
8,ポセイドンバローズ,120.33,70.3,49.0,113
9,アドマイヤカーリン,120.64,50.7,55.4,126
10,ゴットラウディー,120.57,49.3,47.4,95
11,カレンバッドボーイ,120.36,76.8,54.2,119
08143511
1,ロングリバイバル,133.81,43.6,,97
2,ミヤビジャスパー,133.18,56.6,,113
3,ハギノハイブリッド,133.10,65.2,,115
4,トラキチシャチョウ,133.57,38.5,,100
5,ガリバルディ,132.72,62.6,,111
6,スズカデヴィアス,132.85,60.5,,93
7,ブレイヴリー,133.45,53.8,,94
8,シャドウダンサー,132.91,60.0,,118
9,ステイインシアトル,133.38,51.8,,108
10,ダンディーズムーン,133.30,47.3,,97
11,サウンズオブアース,132.90,69.6,,110
12,ストロベリーキング,132.92,35.1,,94
13,オールステイ,134.19,16.9,,97
14,アズマシャトル,132.73,61.4,,116
15,ブラックカイト,133.25,45.8,,88
16,リーゼントロック,133.58,45.8,,96
17,モーリス,132.95,57.9,,112
18,ポメグラネイト,134.28,26.6,,88
08143512
1,ブロッケン,85.29,53.1,48.9,93
2,クリノアマダブラム,85.30,46.9,46.7,92
3,ケリーダノビア,85.47,34.3,49.9,103
4,オメガセニョリーナ,84.78,64.2,47.7,124
5,アグネスダリム,84.82,63.3,44.9,107
6,ダブルスパーク,86.13,44.2,48.1,82
7,アメリ,84.26,77.0,56.1,126
8,ハヤブサペコチャン,85.09,36.8,54.3,93
9,エイシンパラダイス,85.66,33.6,48.5,96
10,ネオアレクサンドラ,84.99,47.4,52.8,109
11,ハナズインパルス,85.28,56.7,42.8,91
12,ヴァレンティーネ,85.48,41.0,46.6,99
13,サンレーン,85.42,33.3,43.1,107
14,メイショウユメゴゼ,84.92,61.7,55.6,120
15,テーオーレイチェル,84.97,52.3,54.5,108
16,トップオブザヘヴン,85.11,53.4,59.5,105
