04141201
9,ラブゲーム,57.28,46.0,47.5,91
10,キョウエイダルク,57.23,65.7,53.8,111
11,ティアップシンガー,56.96,58.9,57.7,103
12,ニーチェ,57.22,41.2,53.4,96
13,ルイアイザック,57.51,35.4,52.7,89
14,クラウンアイリス,57.12,73.5,52.0,113
15,ガーネットアイ,57.70,27.7,40.7,87
16,ゴーナミノリ,57.07,70.0,52.6,105
04141206
1,ジョリフェロー,73.52,19.3,48.5,91
2,トロピカルメジャー,73.09,37.6,48.0,101
3,アポロレジーナ,72.95,39.6,53.5,106
4,フジマサマキシム,72.82,62.3,49.9,108
5,ヒアルロンサン,72.91,35.5,45.9,86
6,レガリアシチー,72.48,56.1,49.0,99
7,サンライズトーク,72.16,78.9,53.1,122
8,サイレンスバード,72.40,55.6,46.6,104
9,エイユーモモチャン,73.19,44.6,45.3,95
10,イキ,72.67,54.3,52.8,97
11,サンライズマーチ,72.33,65.7,57.3,118
04141207
1,アステュート,114.21,69.0,52.8,113
2,ヤマトツバキ,116.86,37.5,50.3,90
3,シナーラ,115.31,63.6,51.1,102
4,エーシンウェンディ,115.57,66.2,52.8,104
5,グレートエンジェル,114.97,68.9,48.1,112
6,サンマルリジイ,116.54,30.2,49.3,93
7,エーシンラピッド,117.22,26.3,47.4,98
8,ヤマガール,115.24,51.4,47.7,107
9,アガサ,116.22,47.2,49.7,93
10,ポワドサントゥール,117.89,18.3,49.5,66
11,アルティメイトラブ,115.45,70.8,51.2,112
04141208
1,テンカイチ,146.92,55.8,,83
2,アイアムライジング,148.46,56.2,,108
3,オムニバス,147.56,75.5,,123
4,マクベスバローズ,147.24,48.2,,98
5,エイダイポイント,147.65,42.4,,113
6,ブライテストソード,147.95,36.0,,94
7,シーユーアラウンド,147.97,31.3,,88
8,マイネルハートレー,146.87,58.7,,95
9,コアレスドラゴン,148.16,59.3,,109
10,スプリングパリオ,147.49,21.7,,97
11,スマッシュスマイル,147.05,69.1,,123
12,ヴィンチトーレ,147.89,44.3,,99
13,コスモハヤブサ,148.44,50.7,,100
04141209
1,ストライクルート,73.04,48.5,55.4,99
2,ウタヒメ,72.51,56.1,50.2,85
3,トミケンプレミオ,72.53,63.8,56.5,103
4,デルマダイコク,72.33,73.2,55.2,117
5,シゲルパッション,73.54,28.0,52.0,91
6,エッフェル,73.10,45.1,44.0,94
7,ドリームボンバー,72.98,46.4,43.6,99
8,ハイランドコンドル,73.72,23.5,47.2,81
9,ビップセレブアイ,72.69,53.2,48.8,106
10,ムニン,73.08,43.4,48.6,90
11,ケッキセヨ,72.18,72.0,48.6,118
12,ロレーヌクロス,72.10,77.0,52.4,127
13,シゲルミズガメザ,74.10,19.2,47.5,0
04141210
1,タガノレオーネ,69.07,61.4,,115
2,テイエムコウノトリ,69.11,69.1,,116
3,スマートマーチ,69.91,39.4,,89
4,アポロダイヤモンド,69.84,30.6,,98
5,メイショウムロト,69.47,61.9,,89
6,スピリットレイク,69.72,23.7,,91
7,サウンドマンデュロ,69.73,36.6,,97
8,ホークインザブルー,69.64,39.4,,95
9,サンマルビューティ,70.10,25.9,,85
10,ジャストザオネスト,68.90,66.9,,107
11,テーオートマホーク,68.89,72.8,,117
12,カシノラピス,70.04,19.7,,86
13,ヤマニンカヴァリエ,69.16,79.2,,111
14,モンマックス,68.91,78.2,,127
15,マジカルビアンカ,69.94,44.4,,94
04141211
1,プリンセスジャック,93.81,47.3,49.6,110
2,ウインドジャズ,94.20,30.4,51.0,87
3,メイケイペガスター,93.62,43.1,49.0,101
4,セイルラージ,93.48,71.7,48.2,108
5,レオアクティブ,92.93,75.0,51.3,107
6,オートドラゴン,93.90,18.9,40.4,97
7,カネトシディオス,93.85,41.3,52.0,102
8,エアラフォン,93.95,43.2,49.3,94
9,オリービン,93.42,79.0,55.0,117
10,サンレイレーザー,93.56,65.8,49.4,118
11,サトノギャラント,93.30,81.2,51.8,127
12,ミッキードリーム,93.51,57.4,53.4,102
13,オースミイチバン,94.25,30.5,50.2,99
14,アーデント,93.14,62.4,55.3,101
15,ラインブラッド,94.41,16.1,45.1,97
16,シルクアーネスト,94.01,35.8,49.0,111
04141212
1,サナシオン,112.77,62.5,51.7,119
2,スマイルミッキー,115.20,24.5,44.7,86
3,サンライズウェイ,113.09,67.0,49.2,125
4,コスモメルハバ,113.80,43.9,52.2,101
5,ラローザブル,112.97,69.7,47.2,110
6,ソルモンターレ,113.59,45.5,51.2,110
7,テーオーフェアリー,114.10,42.8,53.1,105
8,マキノクィーン,114.21,39.2,49.8,111
9,カーティスバローズ,112.94,71.9,54.3,127
10,マンハッタンコード,113.55,46.7,48.2,111
11,ミッキーマーチ,114.04,46.3,46.6,98
12,シンクヴェトリル,113.71,44.3,53.1,110
13,エビスグレイト,114.02,41.6,45.2,100
14,ブルーメリディアン,113.93,47.2,48.7,113
15,オレアリア,113.42,56.1,54.8,106
05142401
1,オールドケベック,102.78,40.8,57.1,105
2,ラマルティーヌ,101.90,59.9,56.5,104
3,クインズアベハ,101.13,62.5,47.3,103
4,ポルテシャンス,101.68,61.4,50.6,105
5,シナモン,101.78,30.1,56.8,101
6,ウインシビュラ,102.62,53.3,51.9,86
7,クリアレイク,103.12,21.4,48.3,80
8,コンフォータブル,103.27,21.5,40.1,92
9,コウセイマユヒメ,101.25,58.0,47.9,110
10,ランデックハーツ,101.05,48.6,49.6,99
11,ゴールドアスール,102.02,27.1,50.7,94
12,ヨイチスノー,101.80,42.7,37.7,93
13,エドノプリンセス,101.19,54.4,54.4,100
14,ブルザンインディゴ,101.32,72.6,49.2,116
15,マダムインパリ,101.37,70.3,48.5,109
16,ホールドミータイト,100.99,74.4,53.5,107
05142402
1,ローレルルーチェ,138.05,38.1,47.4,86
2,トーセンハリケーン,135.76,76.8,55.9,131
3,コマノアスリート,137.65,44.2,46.8,97
4,トーアイタダキ,138.42,48.7,48.1,91
5,ハイクロス,137.88,64.8,52.1,105
6,ビリーヴザワン,138.09,56.8,44.6,108
7,タイセイヒート,138.16,64.3,49.9,102
8,レオウィッシュ,138.53,37.1,43.2,95
9,シュタインベルガー,136.38,65.4,64.4,105
10,ランドントウォーク,137.52,56.2,52.5,110
11,レッドハミング,139.13,31.7,52.1,91
12,フェバリットブルー,140.05,45.5,49.7,99
13,トーセンエスプリ,140.68,19.8,47.5,88
14,アイヅバレット,137.74,50.0,45.8,91
05142403
1,アースプレイ,83.60,79.2,67.4,115
2,トドロキバクシン,83.68,29.9,51.4,90
3,デルマレレレノレ,83.64,36.2,56.7,91
4,ニナフェアリー,84.12,45.6,45.4,92
5,ブラックチョコ,84.06,63.3,39.0,99
6,ナスタイザン,83.48,71.4,37.8,110
7,サンファーゴ,84.18,29.7,53.1,92
8,ケイツーヴィーナス,85.06,34.6,42.2,0
9,キングタケショウ,83.67,38.2,54.9,98
10,メタフィジクス,83.40,70.9,74.2,107
11,オートクレール,83.33,71.7,55.7,104
12,ブランシェトワール,83.73,52.5,51.0,103
13,ヤマニンポミエ,84.27,46.1,42.2,0
14,ハルノサキガケ,84.60,35.6,45.0,0
15,カミノアヴァロン,84.62,18.9,40.7,84
16,リュクサンブール,83.41,81.4,39.7,110
17,フォーエバーダンス,83.85,38.6,46.3,100
18,ラストダンサー,83.72,55.3,57.3,105
05142404
1,リスクオン,143.53,68.6,,102
2,グッドマッチ,144.08,27.6,,91
3,モンサンプロキオン,143.28,56.3,,109
4,エスティリリー,145.61,32.5,,101
5,ダイワゴッデス,145.05,40.0,,105
6,ロブロイクリス,144.49,58.2,,99
7,カネトシモナカ,145.13,32.6,,91
8,ハヤブサキセキ,145.78,14.6,,86
9,トゥインクル,142.75,67.8,,106
10,アンプラグド,142.14,85.3,,119
11,ゲンパチスカイ,142.63,66.3,,108
12,プレストウィック,144.64,49.7,,102
05142405
1,リターンラルク,95.01,64.2,54.4,108
2,ネオヴァロン,95.24,52.0,50.4,97
3,キミノナハセンター,95.04,63.0,55.9,104
4,コスモイノセント,95.43,19.1,42.6,88
5,パイストロピカル,96.11,16.7,46.6,82
6,キーンソード,95.87,59.6,47.1,113
7,ロジテースト,94.98,64.9,49.8,111
8,ラリングクライ,95.46,65.6,54.0,111
9,マイネプレセア,95.60,44.3,49.2,107
05142406
1,ヘイローフォンテン,134.09,77.3,50.7,124
2,リライブナカヤマ,135.94,43.6,43.7,95
3,ジャーラベンナ,134.60,69.4,52.7,114
4,ブルーグランツ,136.75,27.0,46.2,97
5,デルマカマイタチ,135.91,47.1,47.6,87
6,トキノユウ,136.32,23.2,50.2,88
7,アルフェロア,136.35,42.5,49.1,107
8,フィーユブルー,134.90,60.9,56.8,115
9,コスモナイスガイ,136.12,58.6,53.2,108
05142407
1,リアルモード,85.81,69.2,47.7,113
2,デルマオソマツ,87.16,47.3,49.6,102
3,アンズチャン,85.54,70.4,50.5,131
4,アイナマーリエ,86.72,23.7,48.6,86
5,ブリッツ,86.23,55.9,48.7,104
6,サノイチ,85.27,75.9,54.7,125
7,サクラエルカミーノ,86.03,52.7,58.0,105
8,サウススターマン,85.98,61.8,49.7,112
9,プレシャスムーン,86.81,37.6,48.3,84
10,トウショウヴォワ,88.90,19.0,47.5,72
11,レッツサッチャー,86.07,48.5,52.5,101
12,チーフテン,87.34,34.6,42.4,82
13,サプライズライン,87.23,42.6,51.1,112
14,ホワイトクリスマス,85.91,63.5,48.6,104
15,カウンターハッセキ,86.88,39.9,53.9,97
16,キープレイヤー,87.06,56.6,48.1,102
05142408
1,デプロマトウショウ,94.78,32.9,42.5,87
2,アーマークラッド,94.68,57.6,53.6,98
3,ジョングルール,94.63,54.5,57.0,109
4,ローレルソラン,94.26,50.1,45.5,109
5,サクラダムール,94.43,63.0,48.4,110
6,オコレマルーナ,94.33,61.3,54.1,115
7,コスモソウタ,95.00,21.3,41.3,98
8,コスモトゥルーラヴ,94.73,60.6,51.3,111
9,サダムロードショー,94.40,63.2,54.5,105
10,オーシュペール,94.62,25.9,51.9,105
11,アールデュラン,94.14,61.7,52.2,103
12,シュピッツェ,94.59,47.4,47.5,104
05142409
1,セイクレットレーヴ,81.26,61.5,45.9,108
2,チャーチクワイア,81.37,68.2,55.2,114
3,オメガホームラン,81.46,60.2,66.6,103
4,タマモマーブル,81.50,37.7,41.8,99
5,ミナレット,81.38,20.1,43.7,98
6,クッカーニャ,81.52,41.4,54.4,100
7,ハーコット,81.56,59.8,45.2,103
8,キョウエイアシュラ,81.94,33.2,34.7,93
9,タガノグーフォ,81.58,65.1,59.2,108
10,キングオブロー,81.43,46.4,46.9,98
11,シルクオフィサー,81.65,59.4,48.2,98
12,サニーヘイロー,81.84,17.0,35.5,86
13,シルクドリーマー,81.34,66.3,45.6,113
14,ニシノビークイック,81.42,75.7,53.6,121
15,ハングリージャック,81.71,61.3,58.8,105
16,メイショウツガル,81.53,55.6,72.4,105
17,ラフレーズカフェ,81.57,36.4,51.1,102
18,ブランダムール,81.78,33.7,41.2,98
05142410
1,カネトシイナーシャ,97.38,49.2,48.3,88
2,タールタン,97.04,73.5,51.2,108
3,スズカセクレターボ,97.79,41.9,54.0,113
4,キラウエア,97.33,42.3,48.1,92
5,オールドパサデナ,97.02,49.5,59.9,119
6,サトノプリンシパル,98.01,43.6,53.7,107
7,セイカプリコーン,97.28,51.2,44.2,108
8,サクラシャイニー,98.38,36.2,41.0,90
9,レーザーバレット,97.24,48.9,47.2,111
10,ベストウォーリア,96.28,75.9,50.7,121
11,ナイトフッド,97.99,41.5,47.9,0
12,サンライズブレット,97.42,57.6,46.1,99
13,ウォータールルド,96.66,66.2,59.5,123
14,ツクバコガネオー,97.12,40.8,53.4,94
15,コスモセンサー,97.69,30.1,48.0,98
16,ナリタスーパーワン,96.83,50.7,46.8,132
05142411
1,コウヨウマリア,109.01,66.0,55.1,92
2,カレンリスベット,109.31,63.8,51.5,86
3,ホクラニミサ,108.64,40.4,57.1,113
4,シャイニーガール,108.12,51.5,48.9,110
5,ベッラレジーナ,109.02,49.6,47.5,107
6,トシザキミ,108.32,78.8,46.5,104
7,エクセレントビュー,108.93,35.2,45.9,87
8,スーリール,108.76,34.9,45.0,90
9,ヴァンデミエール,108.78,24.6,45.1,73
10,ショウナンパンドラ,108.69,74.8,59.4,127
11,マリアライト,108.70,41.0,53.8,91
12,ヘイジームーン,108.87,41.2,45.1,116
13,ヴェルジョワーズ,109.16,57.3,49.4,114
14,ティックルゴールド,108.95,43.4,49.7,69
15,ハナズリベンジ,109.28,52.5,49.8,85
16,カウニスクッカ,108.66,44.3,50.2,108
05142412
1,メイショウアイアン,85.30,76.0,44.0,99
2,ショウナンダイラ,85.25,78.7,58.0,111
3,シークレットアーム,84.79,49.7,49.7,113
4,ゲマインシャフト,84.62,74.1,51.6,115
5,ワンダーロード,84.83,60.2,54.0,116
6,タニセンジャッキー,85.53,35.0,50.8,99
7,マリントウショウ,85.73,42.9,41.6,89
8,ティズトレメンダス,85.67,43.6,57.7,91
9,ミルキーブロード,85.31,48.0,48.9,113
10,ノボピュアリティ,86.06,25.7,50.9,98
11,ヤマチョウフェア,85.68,52.4,47.2,103
12,タサジャラ,84.78,54.9,54.0,117
13,マイネオレンジ,86.33,30.9,46.0,101
14,ラヴァンドゥー,86.09,41.0,46.1,114
15,ボウマンミル,85.87,33.6,52.0,95
16,フィールザラブ,85.32,52.4,47.6,103
08143401
1,ワンダーアジル,115.89,61.0,51.1,112
2,テイエムステルス,117.98,39.8,48.4,93
3,ワンダールミノーザ,120.18,21.1,51.1,80
4,セフティーエムアイ,115.87,54.2,50.2,103
5,クリノマンボオー,117.45,38.5,48.9,90
6,サンライズフレンチ,116.33,59.6,51.0,115
7,ツルミユニコーン,117.66,27.4,41.7,93
8,ヤマカツヤタガラス,119.39,30.1,47.1,87
9,ダノンロンシャン,114.92,74.9,50.3,120
10,メイショウシシマル,115.73,63.0,47.4,109
11,ショウナンサンタ,115.94,59.5,52.9,95
12,ヴレクール,116.25,49.1,57.8,0
13,ダイシンロイ,115.80,57.5,51.5,100
14,スリーマキシマム,115.19,63.5,50.7,108
08143402
1,カネトシガーネット,74.82,39.9,55.9,93
2,ハートビジュー,74.28,43.7,53.2,97
3,ドキドキマドンナ,73.98,51.8,53.8,101
4,オーバーチュア,74.60,54.1,56.8,93
5,マヤステファニー,75.85,19.6,44.8,79
6,アイファーソーニョ,73.99,40.4,42.9,86
7,メモリービビッド,74.43,39.3,48.2,93
8,ゼンノステルス,72.82,73.9,51.4,115
9,ワンダーバリデス,74.02,52.8,36.0,94
10,ストームシャドウ,74.18,60.9,53.7,0
11,シゲルウゴ,74.81,46.2,49.8,105
12,ハードモンラッシェ,73.76,48.8,52.7,97
13,カリスマベガ,75.64,22.2,51.0,82
14,ユウキファイン,73.32,59.4,43.4,109
15,カツラッシュ,72.97,73.2,55.2,112
16,ダンシングバトー,73.40,73.0,51.3,100
08143403
1,テイエムサンビカ,123.07,54.8,50.3,103
2,ミトノシンボリ,123.00,40.4,56.8,88
3,メイショウオオナタ,123.51,51.2,51.7,0
4,ニホンピロエアー,123.85,19.6,40.7,83
5,オミキ,122.91,48.6,42.8,106
6,エルモリヤ,122.75,68.8,53.3,98
7,キラノカリスマ,123.02,41.4,44.3,94
8,ファーレンハイト,123.98,22.6,34.9,92
9,ヤマニンカリヨン,123.22,32.7,38.8,87
10,カガイシン,124.08,49.5,48.2,0
11,プレスアテンション,122.97,78.9,50.8,92
12,セフィーロ,122.33,82.0,73.7,97
13,メアリーアート,122.92,61.1,47.1,91
14,リーサムケンケン,122.88,59.6,71.7,96
15,トウケイアロー,123.58,50.9,42.8,91
16,メイショウラファー,123.43,29.7,53.8,86
17,ショウナンバッハ,123.61,55.5,48.5,0
18,オウケングレイ,122.96,51.9,49.6,85
08143404
1,マイネルレヴェイユ,149.78,61.8,,96
2,エリタージュゲラン,148.83,72.1,,104
3,キンメダル,151.43,39.0,,96
4,ダンツセントール,151.84,27.9,,86
5,ホープフルハート,151.33,27.8,,98
6,メイケイハリケーン,152.45,21.2,,87
7,エクストレミティー,148.15,85.3,,120
8,ハギノアルソーレ,151.92,31.9,,87
9,グッドセンス,149.90,59.3,,102
10,グッドバディー,152.99,28.7,,94
11,ゴールデンクロス,150.30,49.4,,93
12,マッチボックス,150.35,61.3,,92
13,マコトアラバルダ,149.47,74.9,,102
14,シゲルヒダカ,150.43,58.6,,105
08143405
1,カレンコティヤール,86.30,37.9,47.9,98
2,レディカリビアン,85.48,44.8,48.2,105
3,ミンディ,86.11,57.2,50.4,109
4,サカジロヴィグラス,86.75,45.2,50.6,104
5,ネイティヴコード,84.99,66.0,45.1,119
6,ワンダーハイーニャ,86.97,24.9,44.8,96
7,ヒナアラレ,86.22,21.5,46.2,90
8,カネトシビバーチェ,85.59,66.5,55.4,103
9,グラナディラ,85.62,65.8,53.2,115
10,ハンマークラビア,85.46,62.0,51.4,117
11,ヒデノヒロイン,86.34,40.9,49.9,103
12,アイムユアドリーム,85.43,63.2,54.3,103
13,ザマンダ,85.10,60.7,53.8,101
14,ヒカリヴェロニカ,87.18,30.8,50.3,89
15,ヒマラヤタカコ,85.35,61.8,48.4,111
08143406
1,シャインプレイン,69.66,57.3,49.4,110
2,クリノコマチ,69.44,62.9,48.8,124
3,ハッピーロングラン,69.29,73.4,49.0,97
4,タガノアップ,69.54,44.3,47.7,90
5,ピクニックソング,70.27,19.6,47.5,95
6,フェブノヘア,69.01,70.3,50.4,116
7,ダイヤモンドハイ,69.68,45.1,55.1,97
8,ロードメビウス,69.65,45.4,63.7,102
9,カメット,69.39,43.4,50.7,93
10,ハピネス,69.10,75.9,55.5,116
11,クールジョジョ,69.57,58.9,44.7,101
12,カシノタロン,69.77,28.5,45.0,91
13,ウェザーストーム,69.95,24.4,42.5,90
08143407
1,アスターサンダー,72.17,73.7,52.1,118
2,ワンダーゴヴェルノ,73.24,49.8,50.2,94
3,サンセットスカイ,72.71,64.3,48.8,108
4,ミリオンヴォルツ,72.99,25.2,60.7,99
5,メイショウオハツ,73.31,40.9,46.8,91
6,アイファーストーク,74.97,18.1,45.6,85
7,デンコウタフネス,73.86,30.3,47.6,91
8,テイエムシシオー,72.46,65.5,54.1,115
9,ヴァルナビット,72.86,57.4,46.5,96
10,タイムアラウド,72.95,49.5,50.1,96
11,マーティンオート,72.45,63.7,50.9,103
12,マウンテンファスト,72.76,65.3,52.7,115
13,スズカブリザード,73.29,45.6,43.9,101
08143408
1,アランロド,107.75,39.0,43.1,86
2,フェータルローズ,107.30,51.0,51.0,108
3,ピクシーホロウ,107.98,8.9,45.9,99
4,アルアマーナ,107.53,47.5,57.2,91
5,メモリーシャルマン,107.25,56.0,45.8,115
6,ダノンルージュ,106.93,58.5,49.4,105
7,アサクサティアラ,106.92,64.5,63.6,107
8,フェニーチェ,107.32,58.1,51.5,112
9,ショウナンバーキン,107.23,62.8,54.8,103
10,ラシンティランテ,107.10,54.4,51.2,96
11,タンスチョキン,108.00,30.5,39.9,83
12,イリュミナンス,106.97,82.3,53.6,122
13,マイネアルナイル,107.12,65.5,49.2,110
14,アドマイヤイチバン,107.80,28.0,46.3,89
15,ヤマニンシェリル,107.63,29.2,51.2,98
16,セトノフラッパー,107.19,63.1,46.3,110
08143409
1,タマモトッププレイ,81.81,64.1,,103
2,マカハ,81.56,67.4,,114
3,クリノチョモランマ,81.80,59.3,,108
4,ヒルノクオリア,81.63,53.8,,117
5,ケイアイユニコーン,81.66,76.3,,118
6,ジンセイハオマツリ,82.04,55.5,,120
7,エーシンルミナス,82.13,26.9,,115
8,カイシュウタビビト,81.77,23.0,,98
9,スリーアルテミス,81.90,22.3,,98
10,シンジュボシ,81.55,71.0,,123
11,ダンスディレクター,81.64,66.5,,125
12,ロノ,81.68,48.4,,109
13,タガノルミナーレ,81.67,26.0,,108
14,ケイアイヴァーゲ,81.65,45.7,,122
15,ダンツミュータント,81.83,43.1,,106
08143410
1,シャラク,84.60,57.1,49.7,111
2,ビートゴーズオン,84.71,35.7,46.1,86
3,ビタミンエース,84.50,,51.3,96
4,アレット,84.88,59.0,46.8,110
5,フローズンロープ,84.44,61.2,54.8,108
6,クーゲル,84.11,59.9,53.3,123
7,ケルヴィンサイド,84.72,49.2,49.0,107
8,ナンチンノン,84.19,64.6,53.7,95
9,ニシケンモノノフ,84.27,61.5,45.8,95
10,ダイリュウキセキ,84.45,60.0,50.1,100
11,サリレモンド,84.70,28.1,50.2,99
12,グランシェリー,85.01,46.4,45.6,106
13,フクノドリーム,85.74,32.4,46.3,112
14,コーリンベリー,85.06,28.1,59.8,116
15,メイショウパワーズ,84.59,42.0,48.3,116
16,メイショウオセアン,84.26,64.0,49.2,92
08143411
1,アスカクリチャン,196.53,52.1,,98
2,アドマイヤフライト,196.64,58.3,,106
3,サトノノブレス,196.08,49.7,,113
4,サイレントメロディ,197.04,34.5,,93
5,レッドカドー,200.34,17.0,,0
6,ホッコーブレーヴ,197.29,46.8,,109
7,フェノーメノ,196.35,61.9,,117
8,ゴールドシップ,195.26,70.2,,133
9,タニノエポレット,196.91,45.1,,103
10,フェイムゲーム,196.96,50.9,,119
11,ラストインパクト,195.77,57.4,,114
12,ウインバリアシオン,196.01,62.4,,128
13,オーシャンブルー,196.65,46.1,,96
14,キズナ,195.05,69.5,,123
15,アドマイヤラクティ,196.71,53.9,,109
16,ジャガーメイル,197.88,49.7,,90
17,ヒットザターゲット,197.69,25.1,,100
18,デスペラード,196.72,48.4,,117
08143412
1,ミヤジエルビス,84.03,62.8,61.1,111
2,エンジョイタイム,84.83,28.3,49.6,86
3,ソラニー,83.87,47.4,58.5,112
4,ヤマノサファイア,84.50,58.7,50.4,96
5,キクノフレヴァン,84.42,49.1,43.9,89
6,シゲルスダチ,84.49,38.2,51.6,104
7,ブロードソード,83.81,75.6,48.4,123
8,アマノレインジャー,84.35,41.6,44.6,100
9,スズカロジック,83.98,46.7,45.0,105
10,クランチタイム,84.09,42.5,43.2,101
11,モエレジュンキン,84.14,35.8,41.2,96
12,セイラ,83.94,61.3,47.5,113
13,アメージングタクト,83.74,71.2,63.7,123
14,ケージーヨシツネ,84.41,30.9,47.7,96
15,ケンエンブレム,84.59,50.1,50.8,92
16,タガノミューチャン,84.07,59.1,52.9,108
