04141101
6,ファイネストアワー,108.97,52.6,39.6,88
7,チヴリー,109.76,23.3,47.8,91
8,バンダナ,109.79,34.8,59.0,97
9,コスモチョコレイ,108.96,65.5,46.1,95
10,ホープフルムーン,110.20,23.3,47.9,90
11,ビューロクラート,109.25,55.0,63.1,117
12,トップザサブライ,108.39,63.2,50.6,90
13,デルマシシマル,109.15,65.2,47.3,105
14,トーアリズム,108.81,53.5,48.0,106
15,ウインボナンザ,109.26,63.9,51.7,110
16,アカイスイセイ,108.93,48.7,52.1,102
04141107
1,ドリームバラード,72.78,68.3,47.9,104
2,ヒノデポベーダ,74.10,28.2,45.0,84
3,フレックスハート,73.17,58.3,54.5,112
4,フェブマルコ,73.44,49.1,48.6,85
5,メイショウヒメユリ,72.75,64.3,50.8,106
6,レディーピンク,73.41,41.2,51.3,90
7,グレイスフルライフ,74.90,18.3,49.2,84
8,フォースライト,72.01,70.9,54.7,113
9,レディー,72.85,71.2,50.5,112
10,アイネクライネ,72.73,68.7,48.8,106
11,セイクラベ,73.57,31.5,52.3,91
12,ヤマニンジェルブ,73.94,28.2,44.8,88
13,チェリーミルズ,72.24,67.4,51.9,103
14,リルバニヤン,73.73,35.6,46.4,0
15,マリナーズコンパス,73.81,47.9,53.3,0
04141108
1,ヒカルエリントン,94.48,71.1,51.2,114
2,リアルフレア,95.35,33.5,49.1,95
3,ミラクルアスク,94.49,61.5,54.1,116
4,アードバーク,95.39,22.4,55.7,88
5,ソーミラキュラス,95.10,36.7,49.4,93
6,シンボリディスコ,94.88,57.8,44.1,117
7,アクアライン,94.83,52.2,47.0,97
8,スターポケット,94.93,28.8,48.9,93
9,サンライズバード,94.97,45.8,51.0,101
10,ファーゴ,94.89,60.4,48.5,113
11,ミッキーサクセス,94.46,56.0,50.1,104
12,シークレットベース,94.69,53.7,47.9,103
13,スズカファイター,94.72,51.0,56.9,104
14,アルトゥバン,94.51,68.2,46.2,125
04141109
1,ナンヨーヤシマ,115.94,44.0,45.9,91
2,タニノセレナーデ,114.59,75.3,50.7,111
3,クレバーカイザー,116.15,43.5,52.5,117
4,イーグル,116.14,56.3,50.3,93
5,ジェットブリット,116.02,33.7,47.7,102
6,ドリームプログラム,116.53,22.0,51.0,97
7,リンガスクリフ,115.79,43.2,45.5,103
8,マイネルガネーシャ,115.40,60.5,48.8,107
9,ペプチドウインド,117.14,36.2,52.6,89
10,シゲルラシンバンザ,115.07,68.8,47.9,100
11,ビーチブレイブ,114.83,68.6,54.1,118
12,ワルトユニヴァース,114.88,62.6,49.5,107
13,ハーストイーグル,115.96,58.1,55.7,100
14,レイアロハ,116.51,26.4,47.9,0
04141110
1,フリュクティドール,70.93,39.6,,102
2,クラウンデュナミス,71.04,35.4,,102
3,ヒカルカミヒコーキ,70.02,72.6,,121
4,シュヴァルベ,71.55,27.0,,71
5,マイネパシオーネ,70.15,69.7,,116
6,ウインネオルーラー,70.31,74.4,,114
7,パイメイメイ,70.63,52.2,,98
8,ブルーヴァルキリー,70.78,46.3,,91
9,テルミドール,71.05,23.1,,91
10,カシノスティーヴ,70.60,43.0,,97
11,ラヴィーネ,70.68,66.6,,102
12,グランツ,70.20,60.4,,105
13,ポケットエース,71.02,41.0,,99
14,タカミツスズラン,70.86,28.1,,97
15,オンタケハート,70.87,53.5,,103
16,クラウンルシフェル,70.24,66.3,,113
04141111
1,ルチャドルアスール,55.68,24.5,50.2,113
2,エクセルシオール,55.75,53.3,56.6,114
3,サトノヒーロー,55.59,73.8,57.7,90
4,アンヴァルト,55.70,64.4,57.2,88
5,ジルコニア,55.76,43.9,55.4,101
6,ミッドナイトクロス,55.65,70.6,47.0,97
7,カハラビスティー,55.50,77.6,45.8,112
8,レモンチャン,55.55,50.3,45.8,103
9,サカジロロイヤル,55.54,41.3,48.0,103
10,アンゲネーム,55.62,59.9,64.1,86
11,トーセントレジャー,55.89,44.7,53.1,99
12,サウスビクトル,55.71,47.4,40.4,105
13,オレニホレルナヨ,55.58,64.4,47.6,107
14,リッカアリュール,55.74,7.5,51.2,90
15,サザンブレイズ,55.64,25.4,35.2,88
16,ローブドヴルール,55.86,50.0,44.6,104
04141112
1,シンボリパソドブレ,121.33,29.9,,90
2,スティルレーベン,120.79,60.3,,98
3,グレートヴァリュー,121.82,35.5,,94
4,ディーエスライダー,121.06,38.2,,104
5,プリュムローズ,121.12,33.1,,96
6,フレージャパン,120.61,79.7,,100
7,レッドシェリフ,120.59,68.0,,112
8,アラドヴァル,121.42,48.6,,95
9,レイトライザー,121.05,56.4,,108
10,テーオーレジェンド,121.22,53.0,,111
11,ノアミラクル,121.81,46.6,,103
05142301
1,フジサンマーケット,81.97,44.8,56.8,90
2,ブラックメイプル,81.17,65.4,51.8,113
3,デュナトス,80.45,66.0,54.8,117
4,ミスティックヨハネ,81.28,67.7,56.0,115
5,ラインシャドー,81.41,60.0,42.4,104
6,ベルウッドタイガ,80.95,69.6,51.8,124
7,ジギースンナー,81.52,61.9,50.1,111
8,ダイワランクアップ,81.94,22.3,51.1,91
9,マイネルボルソー,81.34,57.2,46.5,105
10,ブルーウィステリア,82.70,36.7,46.6,87
11,リトル,83.07,19.9,58.8,81
12,ノーブルドリーム,82.74,31.4,42.4,86
13,コウギョウバクシン,81.99,59.2,51.6,93
14,ドスコイサーファー,82.24,48.1,42.9,100
15,オーガスタウインド,83.16,25.1,45.3,92
16,ナムラヒラリー,81.93,63.9,51.1,117
05142302
1,フェイトアゲン,101.46,54.9,37.8,98
2,チャンピオンリング,100.85,54.6,55.4,98
3,プラネットマジック,102.13,22.4,44.2,91
4,アビエイター,101.01,52.4,48.1,105
5,グランミリュー,101.36,40.3,52.1,97
6,ダンディゴールド,101.50,52.2,46.0,103
7,トーアキヨモリ,100.50,60.6,49.1,97
8,フローラルパレード,100.48,72.7,60.8,114
9,キネオストレッタ,101.08,60.6,50.2,99
10,リキマル,101.30,43.3,48.8,97
11,ローツェフェイス,101.72,40.4,48.5,0
12,コスモナチュラル,100.89,56.1,49.8,99
13,デューイ,100.55,65.2,58.5,116
14,マウントマズル,100.80,57.5,47.7,102
15,チョココロネ,102.65,17.7,56.6,88
16,ヴィンセンツイヤー,101.85,48.4,46.3,100
05142303
1,ヴァーノン,89.01,42.0,52.9,0
2,ユキノビリーブ,89.09,28.8,49.8,88
3,ドゥーイット,89.49,35.6,52.0,98
4,プロトコル,87.58,71.5,45.0,111
5,ヴィジオネール,88.96,57.6,48.4,98
6,ベニノラブリー,89.11,48.5,51.5,97
7,プリサイスタイム,88.02,53.1,51.3,101
8,マハーシュリー,88.31,70.3,56.4,103
9,ワンハート,88.49,42.0,46.9,100
10,クリスタルキー,89.29,27.9,43.8,84
11,インスタイル,88.20,71.5,50.7,110
12,クイックデピュティ,89.44,53.1,44.2,93
13,ウラレナ,87.43,59.5,64.5,103
14,セイユウパワー,89.03,39.3,45.1,96
15,エクセレントミノル,88.42,59.1,52.6,100
16,ストンプ,89.17,39.3,44.9,98
05142304
1,サプライズレナ,110.04,33.4,39.7,92
2,タケシクン,109.45,60.9,53.7,103
3,マルケットリー,110.81,35.9,42.8,88
4,ニシノカンザシ,109.72,64.4,42.0,102
5,ニシノシオン,111.00,20.3,45.3,89
6,シュターツオーパー,109.30,72.1,47.1,105
7,ブルーロータス,109.14,65.4,74.4,99
8,ボビンレース,109.35,45.4,39.7,99
9,グリーンソード,110.59,22.3,40.8,82
10,パワーショット,110.02,42.7,43.0,86
11,カツラオー,111.50,21.7,49.1,89
12,ナカヤマジョーイ,109.11,76.7,50.2,116
13,ジャーサンプラーン,111.33,27.1,44.9,89
14,ケイクエスト,109.49,77.2,59.3,109
15,ノリノリハッピー,109.39,78.4,54.2,110
16,ユキノプリンス,110.15,46.8,47.1,95
17,パリーアーク,108.75,73.2,70.6,110
18,ロイヤルベビー,110.03,35.5,56.0,93
05142305
1,コウヨウハート,96.60,34.5,39.0,90
2,ミュゼミランダ,96.12,80.3,66.4,109
3,シャドウマスク,96.37,43.0,46.9,95
4,リヴィダス,96.20,55.8,46.0,96
5,リクエストアワー,96.30,57.3,60.4,106
6,ハートオブクラリス,96.29,66.3,67.5,104
7,フライングスキップ,95.82,73.7,50.6,115
8,ウインアプローズ,96.61,43.5,58.5,85
9,サクラフォンテーヌ,96.26,39.5,60.7,92
10,ジェイケイカルミア,96.99,30.0,44.1,91
11,プリュヴィオーズ,97.24,17.8,36.5,80
12,エンジェルフォース,96.32,38.5,39.9,99
13,カレーニナ,95.67,71.9,53.0,115
14,ナイスクオリア,97.02,32.5,48.5,88
15,グランドエンジェル,97.49,17.5,32.0,81
16,コスモラパン,96.45,74.4,51.8,98
17,バトルジェジェジェ,96.33,71.1,45.7,110
18,ローゼクヴァルツ,96.42,51.5,52.7,103
05142306
1,デグニティクローズ,99.47,57.4,51.8,94
2,ロマンシーズ,99.49,43.4,47.7,102
3,スマートダイバー,98.67,65.9,51.3,92
4,ペアン,98.91,54.7,50.6,115
5,チェーザレ,98.62,66.1,54.7,117
6,キービスケット,99.83,29.0,46.1,105
7,セイウンクロス,99.05,59.6,50.3,96
8,タマモマズルカ,98.55,56.9,49.8,99
9,インペリアルブルー,100.80,28.2,45.8,68
10,スズトラッド,99.98,32.9,49.7,96
11,チャンスメイク,99.59,44.0,54.2,92
12,ファーストオーサー,99.89,27.0,44.9,100
13,リッカルド,99.61,54.1,50.1,118
14,ハイアーレート,97.85,80.1,52.9,117
05142307
1,ショウナンアポロン,86.51,52.2,50.7,95
2,モリトブイコール,86.38,58.8,45.7,107
3,トゥールモンド,85.59,74.0,47.8,116
4,クロスカップリング,86.52,65.5,51.7,118
5,アスターフレンチ,86.61,46.7,49.3,95
6,マグナムボーイ,86.07,68.7,51.6,113
7,クリーンオトコギ,86.79,45.7,46.5,91
8,ビームマシンガン,85.97,72.9,54.8,117
9,クラウンビション,87.97,22.5,50.4,86
10,サウスマキシム,86.02,64.8,51.8,109
11,シンボリプロント,86.70,44.4,44.1,81
12,フェアリーガーデン,87.18,30.2,48.2,90
13,マスタープラチナム,86.53,53.0,45.3,104
14,ツインプラネット,87.17,29.9,64.9,81
15,ハートアンドハート,87.64,19.9,46.9,86
05142308
1,インステイト,81.65,75.2,49.6,113
2,レーヴドプランス,82.04,64.8,48.0,98
3,ポイントキセキ,82.59,18.6,44.5,90
4,エポワス,81.82,72.3,58.1,109
5,カケダシ,82.23,58.0,43.7,94
6,ヤサカオディール,82.91,42.1,42.1,82
7,エスユーハリケーン,82.02,55.5,47.9,99
8,ロングシャドウ,81.83,77.7,46.9,116
9,ムーンベックカフェ,82.01,32.7,48.6,102
10,ジョアンシーピン,81.80,34.2,52.2,93
11,ダノンビーナス,81.85,44.3,50.9,88
12,ミラクルラヴィ,82.06,48.8,52.6,91
13,ゼニガタセージ,83.06,16.0,46.9,87
14,シュリメジャー,82.60,56.9,56.4,95
15,プレイアップ,82.05,54.7,55.9,91
16,ファイアマーシャル,81.81,47.3,55.7,94
05142309
1,ファルスター,145.72,60.5,49.0,97
2,オリジナルスマイル,145.35,70.5,47.7,108
3,ロードランパート,146.50,23.3,60.8,95
4,ニシノボレロ,146.98,52.4,47.5,114
5,ピュアソルジャー,145.91,45.9,47.4,103
6,ヴァーティカルサン,145.50,76.8,49.0,117
7,ネヴァーハーツ,146.51,19.8,52.6,107
8,アンバサドゥール,147.24,25.6,44.0,91
9,グッドカフェ,146.35,38.8,48.7,124
10,タイセイドリーム,145.25,69.8,60.8,121
11,ショウナンバーズ,146.45,49.5,47.2,99
12,ブライトボーイ,146.65,62.4,48.1,107
13,ランフォージン,145.87,53.8,47.9,100
14,トルークマクト,145.65,50.1,49.4,117
05142310
1,キタサンイナズマ,97.18,67.8,48.8,122
2,フラアンジェリコ,97.51,60.0,54.4,116
3,オメガブレイン,98.50,21.5,57.3,93
4,スズカヴィグラス,97.52,51.7,51.8,111
5,ケンブリッジサン,98.40,49.8,44.8,106
6,ハコダテナイト,96.90,68.8,49.9,113
7,シンボリエンパイア,97.25,60.8,58.1,126
8,ダノンハラショー,97.87,45.7,48.9,100
9,デルマイザナミ,98.18,22.1,50.5,93
10,セイカフォルテ,97.19,44.9,41.8,99
11,メイショウコロンボ,97.59,49.2,51.3,0
12,ランブリングマン,97.53,55.8,50.5,110
13,コスモイーチタイム,97.58,41.7,39.7,97
14,フミノメモリー,97.62,59.8,52.3,103
05142311
1,タイセイクルーズ,147.92,39.0,37.8,80
2,ワールドインパクト,146.08,77.1,59.3,124
3,マイネルフロスト,147.41,67.0,49.6,119
4,テオドリーコ,147.75,43.8,49.7,79
5,ラングレー,146.34,75.1,73.2,118
6,ピオネロ,147.05,69.6,57.8,103
7,ファーガソン,147.09,41.8,39.6,112
8,ナンヨーマーク,146.92,45.8,46.7,109
9,ウインマーレライ,147.33,49.5,46.3,99
10,ゴールドアクター,147.89,49.8,42.2,106
11,ショウナンラグーン,148.30,43.4,42.5,99
12,ナスノアオバ,147.53,39.9,50.1,100
13,ヤマノウィザード,146.17,59.6,60.9,93
14,ケンブリッジベスト,147.88,8.3,37.2,74
15,マテンロウボス,148.55,45.5,51.1,74
16,エイシンエルヴィン,147.51,51.5,39.1,103
17,シャンパーニュ,147.15,50.1,52.5,108
18,アドミラルシップ,147.04,42.4,64.3,98
05142312
1,ポッドスター,133.86,54.7,43.5,101
2,マイネルボンド,134.32,39.9,46.6,105
3,チャンピオンブルー,133.80,57.7,55.9,106
4,ダヴィンチバローズ,134.55,49.1,49.4,101
5,ネオヴェリーブル,134.31,48.5,58.8,91
6,ブライトジェム,135.27,35.9,51.0,88
7,ナリタポセイドン,134.17,53.1,59.2,112
8,ローマンエンブレム,134.88,32.8,46.9,101
9,バンクシー,134.00,51.0,45.9,106
10,ポルスターシャイン,134.38,46.6,41.2,95
11,メイショウシャイン,133.68,46.9,44.2,116
12,トニーポケット,133.27,67.3,49.0,97
13,ホワイトフリート,133.40,58.0,54.0,103
14,ハードロッカー,133.53,50.2,50.2,104
15,ディープルマン,133.82,59.7,47.2,93
16,ダイワフォスター,135.01,47.7,57.0,91
08143301
1,ティーエスハーツ,115.05,70.4,56.5,123
2,ヌーヴェルミシオン,118.19,28.4,51.6,92
3,エイシンゴーイング,116.70,47.3,52.1,0
4,ヴェントアウレオ,115.74,72.0,51.3,110
5,センターポイント,115.16,70.0,52.2,124
6,ディアブルーダー,116.88,47.3,54.7,0
7,オブシディアン,116.41,49.7,57.7,112
8,ジューンヴィエナ,116.31,43.6,44.5,93
9,テイエムイチリュウ,117.20,49.7,43.8,91
10,ゴーワン,115.68,58.9,47.9,109
11,ジョウイチロウ,115.65,63.2,48.2,109
12,メイショウネフェル,118.61,31.8,48.1,88
13,テイエムマッチョ,119.23,16.1,43.5,87
14,ロックショー,118.86,26.6,49.8,89
15,ケルンウィナー,115.50,74.0,48.1,115
08143302
1,ベリーベリータイム,88.21,23.7,50.0,92
2,ナッハフォルガー,88.08,43.3,52.5,91
3,クリアザコースト,86.77,75.4,54.5,111
4,パイレートクイーン,87.27,68.4,55.3,112
5,ディオレサンス,86.98,68.4,49.5,102
6,ストレイトウェザー,87.39,37.0,48.4,96
7,ウォータージェイク,87.41,47.7,56.7,0
8,ヒロキセキ,87.38,56.7,46.9,106
9,ギャラクシーエクス,86.97,72.8,55.3,111
10,スペースカウボーイ,88.14,45.1,57.8,0
11,グランドリビエール,87.40,26.8,44.0,101
12,リノリオ,86.91,55.2,41.5,98
13,ドリームセンス,87.69,32.0,45.0,0
14,パープルフレックス,88.03,47.9,47.8,91
15,テイケイマテリアル,87.64,48.0,46.6,100
16,カフジホーク,87.14,50.7,48.1,100
08143303
1,リリコイパイ,108.68,82.1,66.4,110
2,バターカップ,110.46,31.1,36.8,89
3,ウィステリアメジロ,109.16,72.1,49.3,104
4,スペシャリテ,110.70,24.3,36.0,87
5,ワイドショー,109.67,47.5,41.1,91
6,ピンクシャドウ,110.12,50.2,49.3,0
7,カガフレグランス,113.61,13.8,55.0,88
8,アドマイヤウイング,108.83,83.6,56.6,110
9,ナリタモード,109.61,62.8,38.4,105
10,ヴィカバンブー,109.97,40.4,37.3,0
11,マイスクエアワン,110.73,22.1,38.6,88
12,ベストセラーアスク,110.07,44.3,61.3,0
13,トウカイセンス,109.70,52.8,57.6,105
14,コスモカパルア,108.74,82.0,51.1,114
15,メイショウネイロ,110.00,30.7,49.8,89
16,ナイトジャスミン,108.97,57.9,65.0,103
17,ショウナンバレッタ,109.23,63.2,58.3,95
18,シゲルオウミ,110.04,38.3,52.2,91
08143304
1,メイショウダッシュ,96.65,32.8,37.9,99
2,ロコモーション,95.80,76.3,51.2,0
3,タイガークラウン,95.96,62.4,44.2,109
4,ディライトフル,95.52,77.0,82.0,107
5,マッシヴロード,96.62,26.1,52.0,81
6,ホクセツヒーロー,96.03,49.5,50.4,93
7,トーアコシタンタン,96.51,23.4,46.7,81
8,テイエムスラッガー,96.48,52.9,33.5,94
9,ピエナブラウニー,96.24,56.1,54.0,93
10,パープルパルピナ,96.50,39.7,44.3,95
11,シャンディロメラ,96.56,31.0,41.6,90
12,クリノフクロクジュ,96.17,58.5,49.9,93
13,トーホウローツェ,96.63,32.0,52.9,97
14,キエレメムーチョ,95.69,78.1,51.7,105
15,ハイベストバイオ,95.59,85.6,52.0,129
16,エスジーカピターナ,97.46,26.5,46.1,85
17,サンマルネオ,97.02,46.5,52.8,0
18,ムーンシャイン,96.55,44.6,56.8,83
08143305
1,トリックデック,72.68,63.6,49.5,104
2,カッサイ,72.98,64.2,44.1,96
3,シゲルビッチュウ,73.06,45.1,43.5,101
4,テイエムロカビリー,72.91,51.4,50.0,105
5,シゲルミマサカ,73.27,35.6,51.7,92
6,タガノエークラス,73.04,40.8,51.0,96
7,ハニードント,72.93,55.3,49.7,103
8,ヒカリセット,72.83,62.9,46.0,100
9,コパノハリー,73.40,30.8,52.6,91
10,ディアゴッホ,72.62,60.3,47.7,107
11,ローレルベローチェ,74.14,30.7,48.6,104
12,ジャコカッテ,73.17,56.4,60.0,101
13,ノボキャビア,73.25,57.2,55.3,114
14,デンコウヒノマル,73.08,70.3,57.1,119
15,バカニシナイデヨ,74.04,22.7,44.3,90
16,エンドレスシャイン,73.51,52.0,49.0,97
08143306
1,シンワウォッカ,113.63,68.5,51.5,121
2,ティボリハーモニー,115.83,66.8,50.0,93
3,ホッコーアムール,115.24,32.5,50.1,101
4,メイショウブリエ,115.30,38.6,49.8,102
5,ポロタン,114.96,40.8,47.8,106
6,サンレイフローラ,113.81,63.1,53.7,112
7,フェリーチェレガロ,113.32,72.1,49.5,118
8,テイエムライオネス,116.66,20.6,51.8,103
9,ウインマルゲリータ,115.77,46.5,45.8,0
08143307
1,スリーダッシュ,96.61,8.6,47.7,0
2,グラーネ,94.19,82.5,50.0,121
3,マイネノンノ,94.79,45.3,47.7,99
4,サンマルホーム,94.36,62.7,48.2,101
5,プリンシペアスール,94.65,77.9,51.3,103
6,ダンツフォワード,94.99,39.8,50.0,94
7,アウトシャイン,95.01,34.1,49.8,101
8,ベアトリッツ,94.56,73.0,55.7,110
9,フジノストロング,95.29,21.9,46.8,89
10,ラッキーマンボ,94.63,67.1,46.7,118
11,ピュアソウル,94.72,36.7,55.9,100
08143308
1,ウエストハーバー,71.83,69.9,53.2,102
2,ヴィクタシア,71.40,71.4,58.0,122
3,フレンチトースト,71.80,52.8,49.2,110
4,ラシーク,72.47,22.6,52.6,99
5,ゴーイングパワー,71.97,48.2,44.4,118
6,ヴェアリアスムーン,71.81,54.7,45.9,112
7,シゲルシュサ,71.91,55.1,58.2,106
8,レゼトワール,72.11,37.6,51.2,86
9,キクノグラード,71.65,53.4,44.5,109
10,アクアブルーウェイ,72.17,39.4,43.6,93
11,ジャマイカジョー,71.92,58.6,41.8,102
12,ロケットダッシュ,71.79,47.4,59.2,111
13,ミラクルルーマー,71.85,52.2,51.7,99
14,キンシザイル,72.09,46.4,48.6,104
15,クリスワールド,73.02,35.9,53.5,93
16,マンリー,71.90,53.6,44.5,100
08143309
1,オトコギマサムネ,108.36,14.9,50.2,95
2,セセリ,108.09,44.0,47.5,109
3,アグネスミニッツ,107.86,44.9,51.3,99
4,カバーストーリー,107.81,54.8,51.6,104
5,ブルーフラッシュ,108.58,56.7,44.8,114
6,トウキョウタフガイ,107.90,66.2,52.8,99
7,ダンツキャッチ,108.79,29.0,45.9,93
8,パドルウィール,108.02,79.8,51.8,125
9,フロリダパンサー,108.23,59.3,54.1,110
08143310
1,ダノンフェニックス,120.24,80.9,51.9,116
2,スミデロキャニオン,120.33,69.7,56.0,106
3,ヒルノドンカルロ,120.60,34.8,51.2,113
4,トラストワン,120.44,25.7,47.4,101
5,マデイラ,120.19,61.7,49.2,107
6,リメインサイレント,120.16,55.9,46.1,112
7,ジェントルマン,120.38,67.0,51.5,107
8,オールアズワン,120.31,36.0,46.1,90
9,サフランディライト,120.32,36.0,48.5,115
10,ヒロノプリンス,120.23,31.8,52.0,99
08143311
1,シセイオウジ,71.04,47.9,57.8,107
2,マルカバッケン,70.88,56.0,45.5,112
3,ファリダット,70.75,52.9,51.8,95
4,ダノンレジェンド,70.73,64.4,47.0,109
5,エーシンビートロン,71.24,45.3,48.4,119
6,ネオザウイナー,71.26,39.5,42.7,103
7,エーシンレンジャー,70.79,53.5,44.6,108
8,シゲルソウサイ,70.95,50.5,56.9,102
9,ドレッドノート,71.07,54.0,49.8,107
10,サマリーズ,71.50,25.1,45.7,100
11,サウンドガガ,70.51,59.9,53.3,126
12,ウインラーニッド,70.97,52.6,55.1,125
13,ハーロンベイ,70.63,79.1,54.0,113
14,ニシオドリーム,71.79,21.4,48.2,98
15,ナガラオリオン,70.72,72.2,53.2,121
16,ブラボースキー,71.88,25.0,45.8,91
08143312
1,アーサーバローズ,120.67,40.6,,107
2,プラチナグロース,121.42,29.0,,108
3,イントレピッド,120.18,47.7,,91
4,ハギノタイクーン,119.72,41.6,,105
5,トゥルーフレンド,119.98,39.3,,94
6,マイネルハルカゼ,119.91,57.3,,110
7,メイショウキラリ,120.01,62.4,,106
8,タガノビリーヴィン,119.30,65.8,,113
9,ヴァルディヴィア,119.90,37.8,,111
10,エイコーンパス,118.76,71.2,,118
11,エアラギオール,119.10,61.0,,121
12,トゥヴァビエン,119.64,58.5,,102
13,シルクコスモス,120.03,45.3,,90
14,アドマイヤキンカク,119.69,57.7,,110
15,トップミノル,121.53,34.8,,104
16,エーシンヘディング,120.36,49.0,,103
