05141601
2,エバールージュ,100.81,,43.9,89
3,クロスカップリング,100.71,,51.7,84
4,ノーブルガイア,100.27,,44.9,91
5,ナムライチバンボシ,100.43,,49.0,95
6,ワンダフル,100.10,,50.0,99
7,ブルーイングリーン,99.19,,51.4,104
8,サンリットレイク,98.63,,54.7,122
9,ホイットマン,100.67,,49.9,95
10,サイレンスバード,100.08,,49.3,95
11,シングンカイロス,100.06,,43.1,107
12,アビスコ,100.29,,55.7,91
13,ベールグリーン,99.31,,49.5,114
14,リヴァロ,99.69,,56.5,109
15,ケンブリッジサン,98.92,,43.6,125
16,アプレレクール,99.65,,49.3,106
05141608
1,ジャングルクルーズ,147.83,,47.2,132
2,ティンホイッスル,148.41,,45.2,90
3,アナンジュパス,147.73,,56.3,117
4,ジェイケイネオ,147.79,,49.1,114
5,マイネルクレイズ,148.24,,45.7,100
6,アービバラスボーイ,150.65,,46.3,86
7,プライドイズメシア,147.80,,53.7,108
8,シンボリジャズ,147.81,,51.3,113
9,カムイミンタラ,147.60,,50.1,121
10,ヒカルデザイアー,148.03,,54.1,91
11,セプテントリオ,148.02,,51.9,106
12,ヒシサイレンス,148.32,,44.0,95
13,タイセイポラリス,148.25,,56.5,91
14,スイートクラウン,148.13,,50.5,91
15,ウインデスティニー,149.29,,43.9,86
16,トーセンワープ,148.23,,54.1,93
05141609
1,アルセーヌシチー,99.14,,40.4,91
2,サウンドトゥルー,97.69,,52.1,130
3,ドラゴンレジェンド,98.98,,52.0,102
4,カイシュウタビビト,99.34,,53.6,96
5,ツクババンドーオー,98.44,,46.9,107
6,フェイルノート,99.36,,54.1,91
7,スギノハルバード,98.13,,49.1,115
8,ワンダーロード,98.38,,51.8,117
9,フロリダブルー,98.75,,50.3,99
10,バーディーイーグル,98.66,,57.4,107
11,コンプリートゲーム,99.05,,41.8,106
12,コスモパルダ,99.24,,43.9,88
13,コルノグランデ,99.53,,46.1,105
14,レッドルーファス,99.15,,48.5,111
15,オメガスパーキング,98.18,,59.2,113
16,スズカヴィグラス,98.77,,52.7,102
05141610
1,キッズニゴウハン,81.99,,45.7,108
2,サトノヒーロー,82.07,,55.0,110
3,ハーコット,82.04,,48.6,108
4,デンファレ,82.51,,50.1,100
5,マイネルアダマス,82.02,,44.5,102
6,アミカブルナンバー,81.85,,58.1,107
7,ヒラボクインパクト,82.27,,53.0,102
8,ゴーハンティング,82.19,,54.8,97
9,ミナレット,82.18,,48.7,101
10,メジロツボネ,82.66,,43.4,95
11,タマモマーブル,82.71,,44.3,99
12,ロードガルーダ,81.90,,55.3,120
13,セイクレットレーヴ,81.81,,48.4,119
14,シルクウェッジ,82.42,,50.2,106
05141611
1,ハギノハイブリッド,108.21,,43.5,94
2,ベルキャニオン,108.24,,57.7,125
3,レッドオラシオン,109.42,,48.1,67
4,ローハイド,108.57,,55.3,106
5,サトノアラジン,107.94,,57.7,121
6,ショウナンワダチ,108.50,,48.1,117
7,イスラボニータ,107.67,,54.2,133
8,ネオヴァロン,108.65,,50.2,91
9,シングンジョーカー,109.76,,41.6,99
10,ラインカグラ,109.77,,46.7,111
11,ピオネロ,108.49,,48.7,112
12,マイネルフロスト,108.96,,48.6,109
13,アスペンツリー,109.05,,47.7,97
14,ガリバルディ,108.55,,52.0,99
05141612
1,ニュースター,80.20,,42.0,86
2,ザストロンシチー,79.54,,52.9,95
3,ハイタッチ,80.17,,45.7,0
4,ウインプロスパー,79.50,,48.4,104
5,ベルストーリー,79.58,,46.8,91
6,ドナリサ,79.71,,49.8,98
7,ブロッケン,79.59,,52.7,98
8,エアカーネリアン,78.87,,52.9,113
9,ブロックコード,79.42,,42.4,98
10,ドラゴンフラッシュ,79.96,,46.9,71
11,ウインクロニクル,79.97,,46.1,102
12,ダンシングミッシー,79.46,,64.5,119
13,テムジン,79.03,,51.5,109
14,ノッキングオン,79.14,,54.4,86
15,マックスガイ,79.18,,56.4,124
16,タイキソレイユ,79.19,,46.5,101
