RAA20120602201206015504030180000３歳－１１組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          ３歳－１１組　　　　３歳－１１組３歳－0000  120004000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　130000002400    0000150000000350000001400000008000000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909092010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,5,8,3,7,6,2,4,9                                                     201,5,8,7,3,6,2,4,9                                                     301,5,7,8,3,6,2,4,9                                                     405,1,7,8,3,4,6,2,9                                                     0
RAA20120610201206095505010110000Ｃ２－２０組　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｃ２－２０組　Ｃ２　Ｃ２－２０組Ｃ２－0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　090000002400    0000100000000230000000900000005000000030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000707072020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000304,3,1,7,2,5,6                                                         404,3,1,7,2,6,5                                                         00                                                                      00                                                                      0
RAA20120617201206165505030110000３歳－１１組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          ３歳－１１組　　　　３歳－１１組３歳－0000  120004000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　130000002400    0000150000000350000001400000008000000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000908083040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,8,3,7,9,2,6,4                                                       205,8,3,7,9,2,6,4                                                       305,8,3,9,7,2,6,4                                                       405,8,3,2,9,7,4,6                                                       0
RAA20120624201206235506010110000Ｃ２－１８組　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｃ２－１８組　Ｃ２　Ｃ２－１８組Ｃ２－0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　090000002400    0000100000000230000000900000005000000030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909092020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000303,6,4,9,8,1,7,5,2                                                     403,6,9,4,8,7,5,1,2                                                     00                                                                      00                                                                      0
RAA20120610201206095505010510000Ｃ２－１４組　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｃ２－１４組　Ｃ２　Ｃ２－１４組Ｃ２－0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　130000002400    0000100000000230000000900000005000000030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909092020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,7,8,3,6,5,2,9,1                                                     204,7,3,8,5,6,2,9,1                                                     304,7,3,8,5,2,6,1,9                                                     404,7,3,8,5,9,6,2,1                                                     0
RAA20120610201206095505011010000３歳－２組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          ３歳－２組　　　　　３歳－２組　３歳－0000  120004000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000230000000530000002100000012000000070000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010092010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,10,9,5,6,2,7,8,3                                                    204,10,9,5,6,2,7,3,8                                                    304,10,9,5,6,2,3,7,8                                                    404,10,9,5,2,6,3,8,7                                                    0
RAA20120624201206235506011010000３歳－２組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          ３歳－２組　　　　　３歳－２組　３歳－0000  120004000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000230000000530000002100000012000000070000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000707072020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,2,6,5,3,7,4                                                         201,6,2,3,5,7,4                                                         301,6,3,2,7,5,4                                                         403,6,7,1,2,5,4                                                         0
RAA20120618201206175505040120000３歳－１２組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          ３歳－１２組　　　　３歳－１２組３歳－0000  120004000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　130000002400    0000150000000350000001400000008000000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111112040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,6,10,9,11,2,7,4,5,1,8                                               203,6,10,9,11,7,2,4,1,5,8                                               306,10,3,11,9,2,4,7,1,5,8                                               4010,6,11,9,2,4,3,1,7,5,8                                               0
RAA20120617201206165505030410000３歳－５組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          ３歳－５組　　　　　３歳－５組　３歳－0000  120004000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　130000002400    0000150000000350000001400000008000000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909083040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108,3,7,9,1,6,2,4                                                       208,3,6,2,1,7,4,9                                                       308,3,2,6,1,4,7,9                                                       403,8,2,4,1,6,7,9                                                       0
RAA20120701201206305506030510000３歳－６組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          ３歳－６組　　　　　３歳－６組　３歳－0000  120004000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　130000002400    0000150000000350000001400000008000000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010092040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,8,3,4,10,2,9,1,5,7                                                  206,8,3,4,10,2,9,1,5,7                                                  306,3,8,4,2,9,1,5,7                                                     406,3,8,4,2,5,1,9,7                                                     0
RAA20120604201206035504040220000３歳－１０組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          ３歳－１０組　　　　３歳－１０組３歳－0000  120004000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　130000002400    0000150000000350000001400000008000000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,6,2,9,8,1,4,5,7                                                     203,6,2,9,1,8,5,4,7                                                     303,6,2,9,8,1,5,7,4                                                     406,3,2,1,8,5,9,4,7                                                     0
RAA20120618201206175505040320000３歳－８組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          ３歳－８組　　　　　３歳－８組　３歳－0000  120004000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　130000002400    0000150000000350000001400000008000000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909092040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,6,9,3,8,5,2,4,7                                                     201,6,9,3,5,2,8,4,7                                                     301,9,6,3,2,5,8,4,7                                                     409,3,1,6,2,5,8,4,7                                                     0
RAA20120701201206305506030410000３歳－８組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          ３歳－８組　　　　　３歳－８組　３歳－0000  120004000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　130000002400    0000150000000350000001400000008000000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909092040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,5,2,3,1,4,7,8,9                                                     206,5,2,3,1,4,7,8,9                                                     306,5,2,3,4,1,8,7,9                                                     405,2,6,7,3,4,8,1,9                                                     0
RAA20120611201206105505021020000あじさい特別　Ｂ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          あじさい特別　Ｂ１　あじさい特別あじさ0000E 130002000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000500000001150000004500000025000000150000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808081010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,3,4,7,2,8,5,6                                                       201,3,4,7,2,8,5,6                                                       301,3,4,7,2,8,5,6                                                       401,3,4,2,7,8,5,6                                                       0
