RAA20180208201802074719030860000雪割草賞（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          雪割草賞（中央交流）雪割草賞（中雪割草0000E 120002000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000390000000980000003900000024000000160000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808081010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,8,2,(3,7),6,1,5                                                     204,8,2,3,7,1,6,5                                                       304,8,2,3,7,1,6,5                                                       408,2,3,4,1,6,7,5                                                       0
RAA20180222201802214720021060000梅見月賞（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          梅見月賞（中央交流）梅見月賞（中梅見月0000E 120002000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000390000000980000003900000024000000160000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010102010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,(3,6),4,10,2,(1,9),7,8                                              205,3,6,4,10,1,2,9,7,8                                                  305,3,6,4,(1,2),10,9,7,8                                                405,3,2,4,1,6,10,8,9,7                                                  0
RAA20180222201802214720021160000春寒特別（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          春寒特別（中央交流）春寒特別（中春寒特0000E 000002000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000440000001100000004400000027000000180000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010092010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,4,9,5,10,3,6,1,2                                                    207,4,9,5,10,3,6,1,2                                                    307,(4,10),3,5,9,6,1,2                                                  404,10,3,5,7,6,1,9,2                                                    0
RAA20180226201802234720040780000サラ系Ｃ８組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｃ８組　　　　サラ系Ｃ８組サラ系0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0000180000000420000001800000013000000090000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001009091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000109,3,7,8,4,2,(1,10),5                                                  209,3,(4,7),(2,8),1,10,5                                                309,3,4,2,7,8,1,10,5                                                    403,9,4,2,7,1,8,5,10                                                    0
RAA20180207201802064719021050000如月特別　Ｃ１６　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          如月特別　Ｃ１６　　如月特別　Ｃ如月特0000E 000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    00002200000005100000022000000160000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010090910100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010,6,7,5,9,2,8,4,1                                                    2010,6,5,7,9,2,8,4,1                                                    3010,6,7,5,9,2,4,8,1                                                    4010,6,5,7,2,9,4,8,1                                                    0
RAA20180208201802074719030560000サラ系Ｂ５組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｂ５組　　　　サラ系Ｂ５組サラ系0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000190000000440000001900000014000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,7,5,3,8,9,6,2,4                                                     201,7,3,5,8,9,6,2,4                                                     301,7,5,8,3,9,6,4,2                                                     40(1,5),(7,8),3,9,6,2,4                                                 0
RAA20180206201802054719010540000サラ系Ｃ２５組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｃ２５組　　　サラ系Ｃ２５サラ系0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000180000000420000001800000013000000090000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808082010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108,3,5,1,6,(4,7),2                                                     208,3,5,1,6,7,4,2                                                       308,3,5,1,6,7,4,2                                                       40(3,8),5,1,6,7,4,2                                                     0
RAA20180222201802214720021260000盆梅特別　Ｃ１６　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          盆梅特別　Ｃ１６　　盆梅特別　Ｃ盆梅特0000E 000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000220000000510000002200000016000000110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001009092010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,10,9,6,8,5,4,7,2                                                    201,10,9,6,8,5,4,7,2                                                    301,(6,10),9,8,4,5,2,7                                                  401,6,10,9,8,4,5,2,7                                                    0
RAA20180213201802094719050280000サラ系３歳８組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          サラ系３歳８組　　　サラ系３歳８サラ系0000  120004000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000250000000580000002500000018000000130000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808081010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,2,8,(1,5),3,7,6                                                     204,2,1,8,5,3,7,6                                                       304,2,1,5,3,(6,8),7                                                     404,2,1,6,5,3,8,7                                                       0
RAA20180222201802214720020260000サラ系Ｃ１９組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｃ１９組　　　サラ系Ｃ１９サラ系0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000180000000420000001800000013000000090000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909092010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,9,6,2,8,5,3,4,7                                                     201,9,6,2,8,5,3,4,7                                                     304,1,9,(2,6),5,3,8,7                                                   404,1,9,6,2,5,3,8,7                                                     0
RAA20180223201802224720030570000サラ系Ｃ６組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｃ６組　　　　サラ系Ｃ６組サラ系0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000180000000420000001800000013000000090000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,7,5,2,4,1,9,3,8                                                     206,7,5,2,(1,4),9,3,8                                                   306,7,2,5,1,4,9,3,8                                                     407,6,2,5,1,9,4,3,8                                                     0
RAA20180221201802204720010850000サラ系Ｃ２０組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｃ２０組　　　サラ系Ｃ２０サラ系0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000180000000420000001800000013000000090000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000908081010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000109,3,4,1,2,6,8,7                                                       209,3,1,4,2,6,8,7                                                       309,3,1,4,2,8,6,7                                                       409,3,4,1,2,8,6,7                                                       0
RAA20180207201802064719020650000サラ系Ｃ１９組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｃ１９組　　　サラ系Ｃ１９サラ系0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    000018000000042000000180000001300000009000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000080707101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010(2,7),(4,8),3,(1,6)                                                   202,7,4,8,3,1,6                                                         302,4,8,6,3,7,1                                                         40(2,4),8,3,6,7,1                                                       0
